date_level,population,stock number,total portion
"20170203_100,001-200,000",20,"2,602,576",2.26
"20170203_200,001-400,000",13,"3,513,267",3.05
"20170203_400,001-600,000",4,"1,888,860",1.64
"20170203_600,001-800,000",3,"2,108,220",1.83
"20170203_800,001-1,000,000",4,"3,727,227",3.23
"20170203_1,000,001以上",6,"76,962,686",66.89
20170126_1-999,"1,258","167,068",0.14
"20170126_1,000-5,000","4,492","8,457,658",7.35
"20170126_5,001-10,000",509,"3,827,376",3.32
"20170126_10,001-15,000",182,"2,288,589",1.98
"20170126_15,001-20,000",87,"1,585,034",1.37
"20170126_20,001-30,000",89,"2,187,021",1.9
"20170126_30,001-40,000",32,"1,094,106",0.95
"20170126_40,001-50,000",29,"1,298,218",1.12
"20170126_50,001-100,000",48,"3,320,723",2.88
"20170126_100,001-200,000",20,"2,603,576",2.26
"20170126_200,001-400,000",13,"3,525,267",3.06
"20170126_400,001-600,000",4,"1,888,860",1.64
"20170126_600,001-800,000",3,"2,108,220",1.83
"20170126_800,001-1,000,000",4,"3,727,227",3.23
"20170126_1,000,001以上",6,"76,962,686",66.89
20170120_1-999,"1,260","167,166",0.14
"20170120_1,000-5,000","4,482","8,418,560",7.31
"20170120_5,001-10,000",513,"3,855,376",3.35
"20170120_10,001-15,000",184,"2,308,889",2.0
"20170120_15,001-20,000",86,"1,564,034",1.35
"20170120_20,001-30,000",89,"2,198,721",1.91
"20170120_30,001-40,000",33,"1,131,111",0.98
"20170120_40,001-50,000",29,"1,297,213",1.12
"20170120_50,001-100,000",48,"3,369,723",2.92
"20170120_100,001-200,000",19,"2,492,576",2.16
"20170120_200,001-400,000",13,"3,551,267",3.08
"20170120_400,001-600,000",4,"1,888,860",1.64
"20170120_600,001-800,000",3,"2,108,220",1.83
"20170120_800,001-1,000,000",4,"3,727,227",3.23
"20170120_1,000,001以上",6,"76,962,686",66.89
20170113_1-999,"1,258","167,019",0.14
"20170113_1,000-5,000","4,496","8,443,820",7.33
"20170113_5,001-10,000",513,"3,860,376",3.35
"20170113_10,001-15,000",183,"2,296,889",1.99
"20170113_15,001-20,000",87,"1,584,239",1.37
"20170113_20,001-30,000",86,"2,124,516",1.84
"20170113_30,001-40,000",35,"1,203,144",1.04
"20170113_40,001-50,000",29,"1,308,167",1.13
"20170113_50,001-100,000",47,"3,291,623",2.86
"20170113_100,001-200,000",20,"2,525,576",2.19
"20170113_200,001-400,000",12,"3,109,267",2.7
"20170113_400,001-600,000",5,"2,328,860",2.02
"20170113_600,001-800,000",3,"2,108,220",1.83
"20170113_800,001-1,000,000",4,"3,727,227",3.23
"20170113_1,000,001以上",6,"76,962,686",66.89
20170106_1-999,"1,260","167,049",0.14
"20170106_1,000-5,000","4,489","8,422,790",7.32
"20170106_5,001-10,000",525,"3,964,376",3.44
"20170106_10,001-15,000",175,"2,189,889",1.9
"20170106_15,001-20,000",85,"1,544,239",1.34
"20170106_20,001-30,000",88,"2,159,516",1.87
"20170106_30,001-40,000",36,"1,228,139",1.06
"20170106_40,001-50,000",31,"1,389,172",1.2
"20170106_50,001-100,000",50,"3,511,658",3.05
"20170106_100,001-200,000",19,"2,574,541",2.23
"20170106_200,001-400,000",10,"2,645,267",2.29
"20170106_400,001-600,000",5,"2,446,860",2.12
"20170106_600,001-800,000",3,"2,108,220",1.83
"20170106_800,001-1,000,000",4,"3,727,227",3.23
"20170106_1,000,001以上",6,"76,962,686",66.89
20161230_1-999,"1,260","166,852",0.14
"20161230_1,000-5,000","4,502","8,445,987",7.34
"20161230_5,001-10,000",522,"3,938,376",3.42
"20161230_10,001-15,000",173,"2,164,889",1.88
"20161230_15,001-20,000",88,"1,597,239",1.38
"20161230_20,001-30,000",86,"2,128,650",1.85
"20161230_30,001-40,000",33,"1,135,005",0.98
"20161230_40,001-50,000",32,"1,428,207",1.24
"20161230_50,001-100,000",50,"3,513,623",3.05
"20161230_100,001-200,000",19,"2,552,541",2.21
"20161230_200,001-400,000",10,"2,645,267",2.29
"20161230_400,001-600,000",4,"1,888,860",1.64
"20161230_600,001-800,000",4,"2,746,220",2.38
"20161230_800,001-1,000,000",4,"3,727,227",3.23
"20161230_1,000,001以上",6,"76,962,686",66.89
20161223_1-999,"1,261","167,000",0.14
"20161223_1,000-5,000","4,491","8,433,989",7.33
"20161223_5,001-10,000",523,"3,930,376",3.41
"20161223_10,001-15,000",175,"2,191,889",1.9
"20161223_15,001-20,000",88,"1,598,239",1.38
"20161223_20,001-30,000",85,"2,107,650",1.83
"20161223_30,001-40,000",35,"1,208,010",1.05
"20161223_40,001-50,000",31,"1,379,052",1.19
"20161223_50,001-100,000",47,"3,293,623",2.86
"20161223_100,001-200,000",20,"2,667,541",2.31
"20161223_200,001-400,000",10,"2,645,267",2.29
"20161223_400,001-600,000",4,"1,888,860",1.64
"20161223_600,001-800,000",4,"2,840,220",2.46
"20161223_800,001-1,000,000",4,"3,727,227",3.23
"20161223_1,000,001以上",6,"76,962,686",66.89
20161216_1-999,"1,263","167,001",0.14
"20161216_1,000-5,000","4,499","8,461,988",7.35
"20161216_5,001-10,000",518,"3,901,376",3.39
"20161216_10,001-15,000",171,"2,141,689",1.86
"20161216_15,001-20,000",86,"1,566,239",1.36
"20161216_20,001-30,000",88,"2,180,650",1.89
"20161216_30,001-40,000",35,"1,208,339",1.05
"20161216_40,001-50,000",31,"1,375,052",1.19
"20161216_50,001-100,000",49,"3,439,823",2.99
"20161216_100,001-200,000",19,"2,502,212",2.17
"20161216_200,001-400,000",10,"2,645,267",2.29
"20161216_400,001-600,000",4,"1,888,860",1.64
"20161216_600,001-800,000",4,"2,873,220",2.49
"20161216_800,001-1,000,000",4,"3,727,227",3.23
"20161216_1,000,001以上",6,"76,962,686",66.89
20161209_1-999,"1,264","166,973",0.14
"20161209_1,000-5,000","4,501","8,460,016",7.35
"20161209_5,001-10,000",526,"3,967,376",3.44
"20161209_10,001-15,000",165,"2,060,689",1.79
"20161209_15,001-20,000",89,"1,618,239",1.4
"20161209_20,001-30,000",87,"2,148,650",1.86
"20161209_30,001-40,000",37,"1,276,339",1.1
"20161209_40,001-50,000",30,"1,333,052",1.15
"20161209_50,001-100,000",49,"3,441,823",2.99
"20161209_100,001-200,000",19,"2,428,212",2.11
"20161209_200,001-400,000",10,"2,645,267",2.29
"20161209_400,001-600,000",4,"1,888,860",1.64
"20161209_600,001-800,000",3,"2,108,220",1.83
"20161209_800,001-1,000,000",5,"4,535,227",3.94
"20161209_1,000,001以上",6,"76,962,686",66.89
20161202_1-999,"1,263","167,104",0.14
"20161202_1,000-5,000","4,503","8,457,685",7.35
"20161202_5,001-10,000",526,"3,956,626",3.43
"20161202_10,001-15,000",171,"2,135,823",1.85
"20161202_15,001-20,000",89,"1,616,239",1.4
"20161202_20,001-30,000",84,"2,077,516",1.8
"20161202_30,001-40,000",38,"1,306,289",1.13
"20161202_40,001-50,000",30,"1,329,052",1.15
"20161202_50,001-100,000",49,"3,439,823",2.99
"20161202_100,001-200,000",19,"2,386,212",2.07
"20161202_200,001-400,000",10,"2,645,267",2.29
"20161202_400,001-600,000",4,"1,888,860",1.64
"20161202_600,001-800,000",3,"2,108,220",1.83
"20161202_800,001-1,000,000",5,"4,564,227",3.96
"20161202_1,000,001以上",6,"76,962,686",66.89
20161125_1-999,"1,264","166,865",0.14
"20161125_1,000-5,000","4,508","8,455,924",7.35
"20161125_5,001-10,000",529,"3,973,626",3.45
"20161125_10,001-15,000",174,"2,170,823",1.88
"20161125_15,001-20,000",86,"1,564,239",1.35
"20161125_20,001-30,000",84,"2,068,516",1.79
"20161125_30,001-40,000",39,"1,350,289",1.17
"20161125_40,001-50,000",30,"1,332,052",1.15
"20161125_50,001-100,000",48,"3,377,823",2.93
"20161125_100,001-200,000",19,"2,377,212",2.06
"20161125_200,001-400,000",10,"2,645,267",2.29
"20161125_400,001-600,000",4,"1,888,860",1.64
"20161125_600,001-800,000",3,"2,108,220",1.83
"20161125_800,001-1,000,000",5,"4,599,227",3.99
"20161125_1,000,001以上",6,"76,962,686",66.89
20161118_1-999,"1,267","167,336",0.14
"20161118_1,000-5,000","4,508","8,473,369",7.36
"20161118_5,001-10,000",525,"3,944,626",3.42
"20161118_10,001-15,000",178,"2,212,848",1.92
"20161118_15,001-20,000",82,"1,494,239",1.29
"20161118_20,001-30,000",85,"2,092,673",1.81
"20161118_30,001-40,000",39,"1,356,191",1.17
"20161118_40,001-50,000",29,"1,286,052",1.11
"20161118_50,001-100,000",48,"3,400,823",2.95
"20161118_100,001-200,000",19,"2,403,212",2.08
"20161118_200,001-400,000",10,"2,645,267",2.29
"20161118_400,001-600,000",4,"1,888,860",1.64
"20161118_600,001-800,000",3,"2,108,220",1.83
"20161118_800,001-1,000,000",5,"4,605,227",4.0
"20161118_1,000,001以上",6,"76,962,686",66.89
20161111_1-999,"1,271","167,983",0.14
"20161111_1,000-5,000","4,515","8,508,308",7.39
"20161111_5,001-10,000",518,"3,894,626",3.38
"20161111_10,001-15,000",181,"2,246,226",1.95
"20161111_15,001-20,000",86,"1,566,264",1.36
"20161111_20,001-30,000",81,"2,000,673",1.73
"20161111_30,001-40,000",39,"1,357,202",1.17
"20161111_40,001-50,000",27,"1,202,052",1.04
"20161111_50,001-100,000",49,"3,463,823",3.01
"20161111_100,001-200,000",19,"2,403,212",2.08
"20161111_200,001-400,000",10,"2,645,267",2.29
"20161111_400,001-600,000",4,"1,888,860",1.64
"20161111_600,001-800,000",3,"2,108,220",1.83
"20161111_800,001-1,000,000",5,"4,626,227",4.02
"20161111_1,000,001以上",6,"76,962,686",66.89
20161104_1-999,"1,270","167,843",0.14
"20161104_1,000-5,000","4,532","8,522,260",7.4
"20161104_5,001-10,000",520,"3,926,626",3.41
"20161104_10,001-15,000",182,"2,256,126",1.96
"20161104_15,001-20,000",84,"1,521,264",1.32
"20161104_20,001-30,000",80,"1,981,673",1.72
"20161104_30,001-40,000",40,"1,390,207",1.2
"20161104_40,001-50,000",27,"1,206,335",1.04
"20161104_50,001-100,000",48,"3,404,623",2.95
"20161104_100,001-200,000",19,"2,390,412",2.07
"20161104_200,001-400,000",10,"2,645,267",2.29
"20161104_400,001-600,000",4,"1,888,860",1.64
"20161104_600,001-800,000",3,"2,108,220",1.83
"20161104_800,001-1,000,000",5,"4,669,227",4.05
"20161104_1,000,001以上",6,"76,962,686",66.89
20161028_1-999,"1,270","168,168",0.14
"20161028_1,000-5,000","4,529","8,502,235",7.39
"20161028_5,001-10,000",521,"3,933,326",3.41
"20161028_10,001-15,000",181,"2,240,126",1.94
"20161028_15,001-20,000",84,"1,526,264",1.32
"20161028_20,001-30,000",80,"1,979,673",1.72
"20161028_30,001-40,000",40,"1,384,207",1.2
"20161028_40,001-50,000",27,"1,206,335",1.04
"20161028_50,001-100,000",48,"3,406,623",2.96
"20161028_100,001-200,000",19,"2,394,412",2.08
"20161028_200,001-400,000",10,"2,645,267",2.29
"20161028_400,001-600,000",4,"1,888,860",1.64
"20161028_600,001-800,000",3,"2,108,220",1.83
"20161028_800,001-1,000,000",5,"4,695,227",4.08
"20161028_1,000,001以上",6,"76,962,686",66.89
20161021_1-999,"1,269","167,752",0.14
"20161021_1,000-5,000","4,531","8,508,185",7.39
"20161021_5,001-10,000",515,"3,883,326",3.37
"20161021_10,001-15,000",179,"2,212,126",1.92
"20161021_15,001-20,000",83,"1,506,264",1.3
"20161021_20,001-30,000",84,"2,095,007",1.82
"20161021_30,001-40,000",39,"1,356,073",1.17
"20161021_40,001-50,000",26,"1,161,335",1.0
"20161021_50,001-100,000",48,"3,443,089",2.99
"20161021_100,001-200,000",18,"2,331,212",2.02
"20161021_200,001-400,000",10,"2,645,267",2.29
"20161021_400,001-600,000",4,"1,888,860",1.64
"20161021_600,001-800,000",3,"2,108,220",1.83
"20161021_800,001-1,000,000",4,"3,727,227",3.23
"20161021_1,000,001以上",7,"78,007,686",67.8
20161014_1-999,"1,273","168,612",0.14
"20161014_1,000-5,000","4,529","8,483,425",7.37
"20161014_5,001-10,000",517,"3,895,326",3.38
"20161014_10,001-15,000",180,"2,236,331",1.94
"20161014_15,001-20,000",82,"1,489,959",1.29
"20161014_20,001-30,000",81,"2,009,807",1.74
"20161014_30,001-40,000",39,"1,340,273",1.16
"20161014_40,001-50,000",27,"1,210,335",1.05
"20161014_50,001-100,000",47,"3,339,089",2.9
"20161014_100,001-200,000",19,"2,434,212",2.11
"20161014_200,001-400,000",10,"2,645,267",2.29
"20161014_400,001-600,000",4,"1,888,860",1.64
"20161014_600,001-800,000",3,"2,108,220",1.83
"20161014_800,001-1,000,000",4,"3,722,227",3.23
"20161014_1,000,001以上",7,"78,069,686",67.86
20161007_1-999,"1,275","168,698",0.14
