date_level,population,stock number,total portion
"20170324_5,001-10,000","4,053","28,841,241",3.47
"20170324_10,001-15,000","1,742","21,547,202",2.59
"20170324_15,001-20,000",984,"16,729,059",2.01
"20170324_20,001-30,000",926,"23,205,000",2.79
"20170324_30,001-40,000",662,"22,551,208",2.71
"20170324_40,001-50,000",328,"14,649,694",1.76
"20170324_50,001-100,000",599,"40,920,078",4.92
"20170324_100,001-200,000",246,"34,380,750",4.13
"20170324_200,001-400,000",136,"37,726,968",4.53
"20170324_400,001-600,000",46,"21,496,387",2.58
"20170324_600,001-800,000",22,"15,177,522",1.82
"20170324_800,001-1,000,000",11,"9,397,427",1.13
"20170324_1,000,001以上",81,"510,145,431",61.37
20170317_1-999,"10,492","2,979,560",0.35
"20170317_1,000-5,000","13,855","31,590,560",3.8
"20170317_5,001-10,000","4,078","29,044,927",3.49
"20170317_10,001-15,000","1,756","21,724,578",2.61
"20170317_15,001-20,000",993,"16,910,198",2.03
"20170317_20,001-30,000",933,"23,379,127",2.81
"20170317_30,001-40,000",662,"22,534,798",2.71
"20170317_40,001-50,000",329,"14,687,829",1.76
"20170317_50,001-100,000",598,"40,954,082",4.92
"20170317_100,001-200,000",245,"34,507,368",4.15
"20170317_200,001-400,000",134,"37,417,442",4.5
"20170317_400,001-600,000",47,"22,022,959",2.64
"20170317_600,001-800,000",22,"15,145,487",1.82
"20170317_800,001-1,000,000",10,"8,574,928",1.03
"20170317_1,000,001以上",81,"509,667,431",61.32
20170310_1-999,"10,549","2,993,694",0.36
"20170310_1,000-5,000","13,816","31,509,434",3.79
"20170310_5,001-10,000","4,047","28,782,526",3.46
"20170310_10,001-15,000","1,745","21,570,618",2.59
"20170310_15,001-20,000",989,"16,827,728",2.02
"20170310_20,001-30,000",936,"23,435,979",2.81
"20170310_30,001-40,000",659,"22,411,482",2.69
"20170310_40,001-50,000",322,"14,354,963",1.72
"20170310_50,001-100,000",603,"41,279,929",4.96
"20170310_100,001-200,000",241,"33,846,611",4.07
"20170310_200,001-400,000",134,"37,365,412",4.49
"20170310_400,001-600,000",47,"21,989,326",2.64
"20170310_600,001-800,000",24,"16,425,599",1.97
"20170310_800,001-1,000,000",11,"9,498,574",1.14
"20170310_1,000,001以上",80,"508,849,399",61.22
20170303_1-999,"10,569","2,995,273",0.36
"20170303_1,000-5,000","13,895","31,694,110",3.81
"20170303_5,001-10,000","4,045","28,780,720",3.46
"20170303_10,001-15,000","1,753","21,677,759",2.6
"20170303_15,001-20,000",984,"16,745,426",2.01
"20170303_20,001-30,000",925,"23,159,603",2.78
"20170303_30,001-40,000",656,"22,290,809",2.68
"20170303_40,001-50,000",327,"14,588,204",1.75
"20170303_50,001-100,000",605,"41,451,949",4.98
"20170303_100,001-200,000",243,"34,165,556",4.11
"20170303_200,001-400,000",133,"37,272,821",4.48
"20170303_400,001-600,000",44,"20,630,005",2.48
"20170303_600,001-800,000",25,"17,347,004",2.08
"20170303_800,001-1,000,000",12,"10,422,574",1.25
"20170303_1,000,001以上",80,"507,919,461",61.11
20170224_1-999,"10,581","2,997,974",0.36
"20170224_1,000-5,000","13,851","31,618,223",3.8
"20170224_5,001-10,000","4,027","28,571,986",3.43
"20170224_10,001-15,000","1,755","21,692,970",2.61
"20170224_15,001-20,000",987,"16,793,607",2.02
"20170224_20,001-30,000",931,"23,290,848",2.8
"20170224_30,001-40,000",658,"22,389,504",2.69
"20170224_40,001-50,000",332,"14,824,557",1.78
"20170224_50,001-100,000",604,"41,390,095",4.97
"20170224_100,001-200,000",246,"34,588,212",4.16
"20170224_200,001-400,000",131,"36,485,640",4.38
"20170224_400,001-600,000",45,"21,194,005",2.54
"20170224_600,001-800,000",23,"15,812,599",1.9
"20170224_800,001-1,000,000",13,"11,363,890",1.36
"20170224_1,000,001以上",80,"508,127,164",61.13
20170218_1-999,"10,650","3,021,025",0.36
"20170218_1,000-5,000","13,872","31,633,487",3.8
"20170218_5,001-10,000","4,022","28,551,371",3.43
"20170218_10,001-15,000","1,765","21,781,412",2.62
"20170218_15,001-20,000",991,"16,881,173",2.03
"20170218_20,001-30,000",916,"22,883,355",2.75
"20170218_30,001-40,000",649,"22,037,296",2.65
"20170218_40,001-50,000",337,"15,045,450",1.81
"20170218_50,001-100,000",599,"40,941,416",4.92
"20170218_100,001-200,000",246,"34,433,206",4.14
"20170218_200,001-400,000",133,"37,102,425",4.46
"20170218_400,001-600,000",43,"20,347,005",2.44
"20170218_600,001-800,000",24,"16,673,004",2.0
"20170218_800,001-1,000,000",12,"10,428,485",1.25
"20170218_1,000,001以上",81,"509,381,164",61.28
20170210_1-999,"10,642","3,022,843",0.36
"20170210_1,000-5,000","13,687","31,177,564",3.75
"20170210_5,001-10,000","3,986","28,137,212",3.38
"20170210_10,001-15,000","1,767","21,828,354",2.62
"20170210_15,001-20,000",969,"16,443,554",1.97
"20170210_20,001-30,000",928,"23,158,065",2.78
"20170210_30,001-40,000",663,"22,566,333",2.71
"20170210_40,001-50,000",339,"15,156,610",1.82
"20170210_50,001-100,000",604,"41,407,499",4.98
"20170210_100,001-200,000",246,"34,089,323",4.1
"20170210_200,001-400,000",134,"37,487,780",4.51
"20170210_400,001-600,000",43,"20,308,650",2.44
"20170210_600,001-800,000",22,"15,229,599",1.83
"20170210_800,001-1,000,000",13,"11,440,944",1.37
"20170210_1,000,001以上",82,"509,686,944",61.32
20170203_1-999,"10,669","3,029,880",0.36
"20170203_1,000-5,000","13,648","31,070,830",3.73
"20170203_5,001-10,000","3,989","28,131,135",3.38
"20170203_10,001-15,000","1,772","21,902,783",2.63
"20170203_15,001-20,000",967,"16,412,638",1.97
"20170203_20,001-30,000",932,"23,254,926",2.79
"20170203_30,001-40,000",666,"22,661,387",2.72
"20170203_40,001-50,000",337,"15,028,689",1.8
"20170203_50,001-100,000",603,"41,415,446",4.98
"20170203_100,001-200,000",244,"33,776,750",4.06
"20170203_200,001-400,000",131,"36,689,503",4.41
"20170203_400,001-600,000",45,"21,305,243",2.56
"20170203_600,001-800,000",22,"15,229,599",1.83
"20170203_800,001-1,000,000",14,"12,369,944",1.48
"20170203_1,000,001以上",81,"508,862,521",61.22
20170126_1-999,"10,673","3,030,070",0.36
"20170126_1,000-5,000","13,636","31,028,865",3.73
"20170126_5,001-10,000","3,984","28,084,401",3.37
"20170126_10,001-15,000","1,778","21,979,535",2.64
"20170126_15,001-20,000",965,"16,374,413",1.97
"20170126_20,001-30,000",933,"23,287,412",2.8
"20170126_30,001-40,000",663,"22,563,252",2.71
"20170126_40,001-50,000",337,"15,025,453",1.8
"20170126_50,001-100,000",605,"41,633,528",5.0
"20170126_100,001-200,000",243,"33,571,535",4.03
"20170126_200,001-400,000",133,"37,104,503",4.46
"20170126_400,001-600,000",45,"21,298,243",2.56
"20170126_600,001-800,000",22,"15,229,599",1.83
"20170126_800,001-1,000,000",14,"12,327,944",1.48
"20170126_1,000,001以上",81,"508,602,521",61.19
20170120_1-999,"10,686","3,033,388",0.36
"20170120_1,000-5,000","13,650","31,104,410",3.74
"20170120_5,001-10,000","3,982","28,061,872",3.37
"20170120_10,001-15,000","1,774","21,911,102",2.63
"20170120_15,001-20,000",972,"16,504,609",1.98
"20170120_20,001-30,000",939,"23,444,923",2.82
"20170120_30,001-40,000",662,"22,520,066",2.7
"20170120_40,001-50,000",337,"15,023,098",1.8
"20170120_50,001-100,000",605,"41,589,461",5.0
"20170120_100,001-200,000",242,"33,372,535",4.01
"20170120_200,001-400,000",133,"37,117,495",4.46
"20170120_400,001-600,000",46,"21,655,251",2.6
"20170120_600,001-800,000",23,"15,898,004",1.91
"20170120_800,001-1,000,000",12,"10,520,539",1.26
"20170120_1,000,001以上",82,"509,384,521",61.28
20170113_1-999,"10,697","3,038,652",0.36
"20170113_1,000-5,000","13,717","31,248,814",3.75
"20170113_5,001-10,000","3,980","28,028,325",3.37
"20170113_10,001-15,000","1,792","22,147,467",2.66
"20170113_15,001-20,000",968,"16,432,394",1.97
"20170113_20,001-30,000",949,"23,705,772",2.85
"20170113_30,001-40,000",673,"22,896,232",2.75
"20170113_40,001-50,000",336,"14,937,816",1.79
"20170113_50,001-100,000",598,"41,066,888",4.94
"20170113_100,001-200,000",239,"33,007,870",3.97
"20170113_200,001-400,000",132,"36,767,846",4.42
"20170113_400,001-600,000",44,"20,528,762",2.46
"20170113_600,001-800,000",24,"16,531,124",1.98
"20170113_800,001-1,000,000",12,"10,499,539",1.26
"20170113_1,000,001以上",82,"510,303,773",61.39
20170106_1-999,"10,672","3,028,347",0.36
"20170106_1,000-5,000","13,822","31,548,116",3.79
"20170106_5,001-10,000","4,016","28,333,383",3.4
"20170106_10,001-15,000","1,789","22,098,942",2.65
"20170106_15,001-20,000",971,"16,486,589",1.98
"20170106_20,001-30,000",948,"23,697,888",2.85
"20170106_30,001-40,000",684,"23,290,884",2.8
"20170106_40,001-50,000",335,"14,893,203",1.79
"20170106_50,001-100,000",604,"41,479,020",4.99
"20170106_100,001-200,000",232,"32,000,465",3.85
"20170106_200,001-400,000",138,"38,450,239",4.62
"20170106_400,001-600,000",43,"20,226,882",2.43
"20170106_600,001-800,000",23,"16,007,004",1.92
"20170106_800,001-1,000,000",12,"10,565,539",1.27
"20170106_1,000,001以上",82,"509,034,773",61.24
20161230_1-999,"10,675","3,031,242",0.36
"20161230_1,000-5,000","13,862","31,601,575",3.8
"20161230_5,001-10,000","4,032","28,422,077",3.41
"20161230_10,001-15,000","1,797","22,202,440",2.67
"20161230_15,001-20,000",976,"16,588,584",1.99
"20161230_20,001-30,000",953,"23,804,661",2.86
"20161230_30,001-40,000",681,"23,195,885",2.79
"20161230_40,001-50,000",339,"15,078,829",1.81
"20161230_50,001-100,000",604,"41,565,266",5.0
"20161230_100,001-200,000",235,"32,547,108",3.91
"20161230_200,001-400,000",137,"38,220,409",4.59
"20161230_400,001-600,000",44,"20,750,609",2.49
"20161230_600,001-800,000",23,"15,984,004",1.92
"20161230_800,001-1,000,000",12,"10,371,539",1.24
"20161230_1,000,001以上",82,"507,777,046",61.09
20161223_1-999,"10,699","3,035,252",0.36
"20161223_1,000-5,000","13,895","31,683,756",3.81
"20161223_5,001-10,000","4,048","28,591,492",3.44
"20161223_10,001-15,000","1,793","22,143,347",2.66
"20161223_15,001-20,000",985,"16,748,094",2.01
"20161223_20,001-30,000",962,"24,027,501",2.89
"20161223_30,001-40,000",678,"23,103,689",2.77
"20161223_40,001-50,000",337,"15,007,032",1.8
"20161223_50,001-100,000",604,"41,488,544",4.99
"20161223_100,001-200,000",239,"33,206,082",3.99
"20161223_200,001-400,000",138,"38,375,287",4.61
"20161223_400,001-600,000",42,"19,701,609",2.37
"20161223_600,001-800,000",23,"15,793,004",1.9
"20161223_800,001-1,000,000",10,"8,739,539",1.05
"20161223_1,000,001以上",84,"509,497,046",61.3
20161216_1-999,"10,737","3,050,472",0.36
"20161216_1,000-5,000","13,950","31,807,837",3.82
"20161216_5,001-10,000","4,056","28,644,573",3.44
"20161216_10,001-15,000","1,797","22,173,518",2.66
"20161216_15,001-20,000",986,"16,756,502",2.01
"20161216_20,001-30,000",973,"24,311,258",2.92
"20161216_30,001-40,000",673,"22,911,139",2.75
"20161216_40,001-50,000",331,"14,747,551",1.77
"20161216_50,001-100,000",605,"41,565,890",5.0
"20161216_100,001-200,000",236,"32,655,440",3.92
"20161216_200,001-400,000",144,"40,209,567",4.83
"20161216_400,001-600,000",41,"19,185,083",2.3
"20161216_600,001-800,000",23,"15,687,599",1.88
"20161216_800,001-1,000,000",11,"9,729,473",1.17
"20161216_1,000,001以上",82,"507,705,372",61.08
20161209_1-999,"10,691","3,035,734",0.36
"20161209_1,000-5,000","14,043","32,051,845",3.85
"20161209_5,001-10,000","4,107","29,035,932",3.49
"20161209_10,001-15,000","1,818","22,423,208",2.69
"20161209_15,001-20,000",985,"16,733,917",2.01
"20161209_20,001-30,000",982,"24,527,157",2.95
"20161209_30,001-40,000",670,"22,825,255",2.74
"20161209_40,001-50,000",329,"14,630,803",1.76
"20161209_50,001-100,000",610,"41,833,891",5.03
"20161209_100,001-200,000",233,"32,246,208",3.87
"20161209_200,001-400,000",141,"39,265,956",4.72
"20161209_400,001-600,000",40,"18,696,823",2.24
"20161209_600,001-800,000",25,"17,171,793",2.06
"20161209_800,001-1,000,000",11,"9,516,827",1.14
"20161209_1,000,001以上",82,"507,145,925",61.01
20161202_1-999,"10,690","3,039,098",0.36
"20161202_1,000-5,000","14,162","32,297,246",3.88
"20161202_5,001-10,000","4,134","29,247,497",3.51
"20161202_10,001-15,000","1,840","22,687,447",2.72
"20161202_15,001-20,000",995,"16,922,370",2.03
"20161202_20,001-30,000",982,"24,540,573",2.95
"20161202_30,001-40,000",671,"22,885,845",2.75
"20161202_40,001-50,000",335,"14,883,680",1.79
"20161202_50,001-100,000",608,"41,553,234",4.99
"20161202_100,001-200,000",237,"32,636,758",3.92
"20161202_200,001-400,000",147,"40,567,153",4.88
"20161202_400,001-600,000",42,"19,866,132",2.39
"20161202_600,001-800,000",22,"15,307,559",1.84
"20161202_800,001-1,000,000",10,"8,684,757",1.04
"20161202_1,000,001以上",82,"506,021,925",60.88
20161125_1-999,"10,685","3,039,642",0.36
"20161125_1,000-5,000","14,408","32,880,947",3.95
"20161125_5,001-10,000","4,221","29,898,787",3.59
"20161125_10,001-15,000","1,864","22,949,889",2.76
"20161125_15,001-20,000","1,008","17,154,830",2.06
"20161125_20,001-30,000",996,"24,868,756",2.99
"20161125_30,001-40,000",675,"23,051,902",2.77
"20161125_40,001-50,000",348,"15,494,352",1.86
"20161125_50,001-100,000",619,"42,375,242",5.09
"20161125_100,001-200,000",236,"32,603,913",3.92
"20161125_200,001-400,000",139,"38,835,268",4.67
"20161125_400,001-600,000",43,"20,291,898",2.44
"20161125_600,001-800,000",21,"14,453,689",1.73
"20161125_800,001-1,000,000",11,"9,439,852",1.13
"20161125_1,000,001以上",80,"503,802,307",60.61
20161118_1-999,"10,669","3,026,428",0.36
"20161118_1,000-5,000","14,424","32,838,124",3.95
"20161118_5,001-10,000","4,232","30,003,410",3.6
"20161118_10,001-15,000","1,871","23,038,745",2.77
"20161118_15,001-20,000","1,001","16,993,092",2.04
"20161118_20,001-30,000","1,013","25,210,795",3.03
"20161118_30,001-40,000",675,"23,056,754",2.77
"20161118_40,001-50,000",349,"15,524,928",1.86
"20161118_50,001-100,000",623,"42,673,768",5.13
"20161118_100,001-200,000",245,"33,741,975",4.05
"20161118_200,001-400,000",141,"39,285,998",4.72
"20161118_400,001-600,000",46,"21,852,364",2.62
"20161118_600,001-800,000",19,"12,990,604",1.56
"20161118_800,001-1,000,000",11,"9,705,008",1.16
"20161118_1,000,001以上",77,"501,199,281",60.3
20161111_1-999,"10,427","2,965,580",0.35
"20161111_1,000-5,000","14,468","33,005,299",3.97
"20161111_5,001-10,000","4,243","29,920,229",3.59
"20161111_10,001-15,000","1,920","23,529,874",2.83
"20161111_15,001-20,000","1,007","17,049,306",2.05
"20161111_20,001-30,000","1,013","25,187,551",3.03
"20161111_30,001-40,000",684,"23,294,230",2.8
"20161111_40,001-50,000",357,"15,899,583",1.91
"20161111_50,001-100,000",641,"44,145,470",5.31
"20161111_100,001-200,000",258,"35,454,054",4.26
"20161111_200,001-400,000",136,"37,333,103",4.49
"20161111_400,001-600,000",46,"21,525,019",2.58
"20161111_600,001-800,000",17,"11,936,480",1.43
"20161111_800,001-1,000,000",10,"8,830,279",1.06
"20161111_1,000,001以上",77,"501,065,217",60.28
20161104_1-999,"10,270","2,937,650",0.35
"20161104_1,000-5,000","14,089","32,063,207",3.85
"20161104_5,001-10,000","4,228","29,540,745",3.55
"20161104_10,001-15,000","1,941","23,754,234",2.85
"20161104_15,001-20,000","1,002","16,943,421",2.03
"20161104_20,001-30,000","1,013","25,148,949",3.02
"20161104_30,001-40,000",710,"24,157,527",2.9
"20161104_40,001-50,000",345,"15,309,185",1.84
"20161104_50,001-100,000",657,"45,135,297",5.43
"20161104_100,001-200,000",250,"34,499,170",4.15
"20161104_200,001-400,000",137,"37,664,862",4.53
"20161104_400,001-600,000",45,"21,119,589",2.54
"20161104_600,001-800,000",19,"13,074,046",1.57
"20161104_800,001-1,000,000",10,"8,636,913",1.03
"20161104_1,000,001以上",78,"501,156,479",60.29
20161028_1-999,"10,258","2,934,381",0.35
"20161028_1,000-5,000","14,102","32,120,417",3.86
"20161028_5,001-10,000","4,215","29,436,297",3.54
"20161028_10,001-15,000","1,952","23,871,288",2.87
"20161028_15,001-20,000",994,"16,790,880",2.02
"20161028_20,001-30,000","1,012","25,143,405",3.02
"20161028_30,001-40,000",709,"24,124,625",2.9
"20161028_40,001-50,000",348,"15,462,576",1.86
"20161028_50,001-100,000",658,"45,164,044",5.43
"20161028_100,001-200,000",254,"34,926,737",4.2
"20161028_200,001-400,000",139,"38,535,819",4.63
"20161028_400,001-600,000",43,"20,233,076",2.43
"20161028_600,001-800,000",19,"13,301,141",1.6
"20161028_800,001-1,000,000",10,"8,713,221",1.04
"20161028_1,000,001以上",77,"500,383,367",60.2
20161021_1-999,"10,250","2,935,309",0.35
"20161021_1,000-5,000","14,109","32,113,953",3.86
"20161021_5,001-10,000","4,230","29,506,485",3.55
"20161021_10,001-15,000","1,966","24,009,494",2.88
"20161021_15,001-20,000",991,"16,742,962",2.01
"20161021_20,001-30,000","1,017","25,268,214",3.04
"20161021_30,001-40,000",710,"24,182,152",2.9
"20161021_40,001-50,000",354,"15,720,279",1.89
"20161021_50,001-100,000",662,"45,403,322",5.46
"20161021_100,001-200,000",250,"34,769,349",4.18
"20161021_200,001-400,000",138,"38,175,511",4.59
"20161021_400,001-600,000",45,"21,408,231",2.57
"20161021_600,001-800,000",18,"12,231,601",1.47
"20161021_800,001-1,000,000",8,"6,933,370",0.83
"20161021_1,000,001以上",78,"501,741,042",60.36
20161014_1-999,"10,278","2,942,021",0.35
"20161014_1,000-5,000","14,100","32,122,596",3.86
"20161014_5,001-10,000","4,231","29,520,053",3.55
"20161014_10,001-15,000","1,961","23,937,141",2.88
"20161014_15,001-20,000",990,"16,715,641",2.01
"20161014_20,001-30,000","1,022","25,393,508",3.05
"20161014_30,001-40,000",712,"24,260,211",2.91
"20161014_40,001-50,000",358,"15,884,047",1.91
"20161014_50,001-100,000",659,"45,225,521",5.44
