date_level,population,stock number,total portion
"20170505_400,001-600,000",6,"2,912,920",3.84
"20170505_600,001-800,000",5,"3,423,388",4.51
"20170505_800,001-1,000,000",4,"3,418,970",4.51
"20170505_1,000,001以上",16,"52,634,105",69.46
20170428_1-999,314,"28,183",0.03
"20170428_1,000-5,000","1,665","2,895,993",3.82
"20170428_5,001-10,000",145,"1,103,211",1.45
"20170428_10,001-15,000",38,"498,324",0.65
"20170428_15,001-20,000",25,"455,508",0.60
"20170428_20,001-30,000",22,"545,353",0.71
"20170428_30,001-40,000",20,"705,833",0.93
"20170428_40,001-50,000",6,"273,492",0.36
"20170428_50,001-100,000",25,"1,855,656",2.44
"20170428_100,001-200,000",13,"1,796,368",2.37
"20170428_200,001-400,000",11,"2,979,050",3.93
"20170428_400,001-600,000",7,"3,365,920",4.44
"20170428_600,001-800,000",5,"3,418,388",4.51
"20170428_800,001-1,000,000",4,"3,673,970",4.84
"20170428_1,000,001以上",16,"52,171,105",68.85
20170421_1-999,318,"28,701",0.03
"20170421_1,000-5,000","1,602","2,778,814",3.66
"20170421_5,001-10,000",136,"1,020,111",1.34
"20170421_10,001-15,000",45,"597,006",0.78
"20170421_15,001-20,000",23,"419,436",0.55
"20170421_20,001-30,000",24,"589,425",0.77
"20170421_30,001-40,000",17,"598,697",0.79
"20170421_40,001-50,000",8,"361,946",0.47
"20170421_50,001-100,000",20,"1,470,508",1.94
"20170421_100,001-200,000",17,"2,261,516",2.98
"20170421_200,001-400,000",11,"2,968,811",3.91
"20170421_400,001-600,000",6,"2,937,389",3.87
"20170421_600,001-800,000",6,"4,035,919",5.32
"20170421_800,001-1,000,000",3,"2,693,970",3.55
"20170421_1,000,001以上",17,"53,004,105",69.95
20170414_1-999,319,"28,460",0.03
"20170414_1,000-5,000","1,562","2,704,143",3.56
"20170414_5,001-10,000",125,"931,851",1.22
"20170414_10,001-15,000",43,"567,164",0.74
"20170414_15,001-20,000",20,"361,840",0.47
"20170414_20,001-30,000",25,"615,705",0.81
"20170414_30,001-40,000",18,"643,823",0.84
"20170414_40,001-50,000",6,"270,822",0.35
"20170414_50,001-100,000",23,"1,672,836",2.20
"20170414_100,001-200,000",16,"2,338,516",3.08
"20170414_200,001-400,000",11,"3,028,811",3.99
"20170414_400,001-600,000",6,"2,913,389",3.84
"20170414_600,001-800,000",6,"4,088,919",5.39
"20170414_800,001-1,000,000",4,"3,711,026",4.89
"20170414_1,000,001以上",16,"51,889,049",68.48
20170407_1-999,316,"28,142",0.03
"20170407_1,000-5,000","1,504","2,584,490",3.41
"20170407_5,001-10,000",122,"905,595",1.19
"20170407_10,001-15,000",46,"592,143",0.78
"20170407_15,001-20,000",19,"344,973",0.45
"20170407_20,001-30,000",25,"627,831",0.82
"20170407_30,001-40,000",16,"564,904",0.74
"20170407_40,001-50,000",6,"273,618",0.36
"20170407_50,001-100,000",22,"1,592,364",2.10
"20170407_100,001-200,000",17,"2,435,995",3.21
"20170407_200,001-400,000",12,"3,190,180",4.21
"20170407_400,001-600,000",6,"2,903,389",3.83
"20170407_600,001-800,000",6,"4,088,919",5.39
"20170407_800,001-1,000,000",3,"2,651,026",3.49
"20170407_1,000,001以上",17,"52,975,049",69.92
20170331_1-999,316,"28,161",0.03
"20170331_1,000-5,000","1,427","2,440,471",3.22
"20170331_5,001-10,000",124,"915,270",1.20
"20170331_10,001-15,000",42,"546,468",0.72
"20170331_15,001-20,000",16,"294,973",0.38
"20170331_20,001-30,000",24,"590,831",0.77
"20170331_30,001-40,000",16,"565,202",0.74
"20170331_40,001-50,000",6,"280,874",0.37
"20170331_50,001-100,000",23,"1,645,827",2.17
"20170331_100,001-200,000",19,"2,689,978",3.55
"20170331_200,001-400,000",11,"3,061,180",4.04
"20170331_400,001-600,000",6,"2,904,389",3.83
"20170331_600,001-800,000",6,"4,088,919",5.39
"20170331_800,001-1,000,000",3,"2,651,026",3.49
"20170331_1,000,001以上",17,"53,055,049",70.03
20170324_1-999,310,"28,374",0.03
"20170324_1,000-5,000","1,386","2,361,665",3.11
"20170324_5,001-10,000",117,"869,966",1.14
"20170324_10,001-15,000",35,"459,364",0.60
"20170324_15,001-20,000",18,"325,973",0.43
"20170324_20,001-30,000",25,"629,831",0.83
"20170324_30,001-40,000",13,"456,403",0.60
"20170324_40,001-50,000",7,"315,000",0.41
"20170324_50,001-100,000",26,"1,935,501",2.55
"20170324_100,001-200,000",18,"2,575,978",3.40
"20170324_200,001-400,000",10,"2,695,180",3.55
"20170324_400,001-600,000",7,"3,340,389",4.40
"20170324_600,001-800,000",6,"4,088,919",5.39
"20170324_800,001-1,000,000",3,"2,651,026",3.49
"20170324_1,000,001以上",17,"53,025,049",69.99
20170317_1-999,311,"27,537",0.03
"20170317_1,000-5,000","1,417","2,425,241",3.20
"20170317_5,001-10,000",109,"803,762",1.06
"20170317_10,001-15,000",40,"520,468",0.68
"20170317_15,001-20,000",18,"331,334",0.43
"20170317_20,001-30,000",23,"577,831",0.76
"20170317_30,001-40,000",16,"554,403",0.73
"20170317_40,001-50,000",6,"271,000",0.35
"20170317_50,001-100,000",25,"1,807,627",2.38
"20170317_100,001-200,000",21,"3,030,852",4.00
"20170317_200,001-400,000",9,"2,435,180",3.21
"20170317_400,001-600,000",6,"2,870,389",3.78
"20170317_600,001-800,000",7,"4,732,919",6.24
"20170317_800,001-1,000,000",3,"2,651,026",3.49
"20170317_1,000,001以上",17,"52,719,049",69.58
20170310_1-999,308,"27,674",0.03
"20170310_1,000-5,000","1,457","2,516,006",3.32
"20170310_5,001-10,000",112,"819,806",1.08
"20170310_10,001-15,000",47,"606,101",0.80
"20170310_15,001-20,000",19,"344,755",0.45
"20170310_20,001-30,000",23,"576,831",0.76
"20170310_30,001-40,000",18,"641,277",0.84
"20170310_40,001-50,000",7,"309,000",0.40
"20170310_50,001-100,000",27,"1,948,627",2.57
"20170310_100,001-200,000",21,"3,099,978",4.09
"20170310_200,001-400,000",8,"2,238,180",2.95
"20170310_400,001-600,000",6,"2,878,389",3.79
"20170310_600,001-800,000",7,"4,824,919",6.36
"20170310_800,001-1,000,000",3,"2,651,026",3.49
"20170310_1,000,001以上",17,"52,276,049",69.00
20170303_1-999,308,"27,674",0.03
"20170303_1,000-5,000","1,438","2,509,986",3.31
"20170303_5,001-10,000",112,"827,826",1.09
"20170303_10,001-15,000",43,"555,997",0.73
"20170303_15,001-20,000",20,"367,438",0.48
"20170303_20,001-30,000",22,"565,831",0.74
"20170303_30,001-40,000",14,"490,698",0.64
"20170303_40,001-50,000",9,"405,000",0.53
"20170303_50,001-100,000",28,"2,101,009",2.77
"20170303_100,001-200,000",23,"3,265,596",4.31
"20170303_200,001-400,000",8,"2,236,180",2.95
"20170303_400,001-600,000",6,"2,868,389",3.78
"20170303_600,001-800,000",7,"4,944,919",6.52
"20170303_800,001-1,000,000",4,"3,457,026",4.56
"20170303_1,000,001以上",16,"51,135,049",67.49
20170224_1-999,306,"27,674",0.03
"20170224_1,000-5,000","1,453","2,523,006",3.33
"20170224_5,001-10,000",120,"883,611",1.16
"20170224_10,001-15,000",40,"511,759",0.67
"20170224_15,001-20,000",20,"363,016",0.47
"20170224_20,001-30,000",23,"576,686",0.76
"20170224_30,001-40,000",14,"489,403",0.64
"20170224_40,001-50,000",8,"356,421",0.47
"20170224_50,001-100,000",29,"2,097,883",2.76
"20170224_100,001-200,000",24,"3,422,596",4.51
"20170224_200,001-400,000",8,"2,237,180",2.95
"20170224_400,001-600,000",7,"3,470,389",4.58
"20170224_600,001-800,000",6,"4,206,919",5.55
"20170224_800,001-1,000,000",4,"3,457,026",4.56
"20170224_1,000,001以上",16,"51,135,049",67.49
20170218_1-999,310,"28,293",0.03
"20170218_1,000-5,000","1,483","2,601,899",3.43
"20170218_5,001-10,000",114,"853,491",1.12
"20170218_10,001-15,000",38,"490,564",0.64
"20170218_15,001-20,000",21,"387,120",0.51
"20170218_20,001-30,000",24,"619,385",0.81
"20170218_30,001-40,000",11,"381,403",0.50
"20170218_40,001-50,000",10,"459,421",0.60
"20170218_50,001-100,000",29,"2,115,009",2.79
"20170218_100,001-200,000",24,"3,427,354",4.52
"20170218_200,001-400,000",10,"2,737,296",3.61
"20170218_400,001-600,000",6,"2,870,389",3.78
"20170218_600,001-800,000",6,"4,206,919",5.55
"20170218_800,001-1,000,000",4,"3,457,026",4.56
"20170218_1,000,001以上",16,"51,123,049",67.48
20170210_1-999,307,"28,274",0.03
"20170210_1,000-5,000","1,532","2,683,148",3.54
"20170210_5,001-10,000",118,"868,840",1.14
"20170210_10,001-15,000",34,"433,985",0.57
"20170210_15,001-20,000",23,"419,016",0.55
"20170210_20,001-30,000",28,"714,489",0.94
"20170210_30,001-40,000",13,"455,403",0.60
"20170210_40,001-50,000",10,"466,421",0.61
"20170210_50,001-100,000",32,"2,469,009",3.25
"20170210_100,001-200,000",21,"3,139,354",4.14
"20170210_200,001-400,000",8,"2,346,296",3.09
"20170210_400,001-600,000",6,"2,969,389",3.91
"20170210_600,001-800,000",6,"4,213,919",5.56
"20170210_800,001-1,000,000",4,"3,457,026",4.56
"20170210_1,000,001以上",16,"51,094,049",67.44
20170203_1-999,307,"27,474",0.03
"20170203_1,000-5,000","1,475","2,609,493",3.44
"20170203_5,001-10,000",116,"848,261",1.11
"20170203_10,001-15,000",34,"437,564",0.57
"20170203_15,001-20,000",19,"348,580",0.46
"20170203_20,001-30,000",32,"807,035",1.06
"20170203_30,001-40,000",14,"487,639",0.64
"20170203_40,001-50,000",12,"549,716",0.72
"20170203_50,001-100,000",35,"2,688,602",3.54
"20170203_100,001-200,000",19,"2,822,480",3.72
"20170203_200,001-400,000",8,"2,334,296",3.08
"20170203_400,001-600,000",5,"2,445,389",3.22
"20170203_600,001-800,000",8,"5,636,975",7.44
"20170203_800,001-1,000,000",3,"2,545,970",3.36
"20170203_1,000,001以上",16,"51,166,049",67.54
20170126_1-999,309,"28,234",0.03
"20170126_1,000-5,000","1,465","2,598,893",3.43
"20170126_5,001-10,000",117,"854,261",1.12
"20170126_10,001-15,000",34,"436,564",0.57
"20170126_15,001-20,000",19,"348,580",0.46
"20170126_20,001-30,000",32,"804,488",1.06
"20170126_30,001-40,000",15,"525,060",0.69
"20170126_40,001-50,000",8,"374,000",0.49
"20170126_50,001-100,000",37,"2,858,602",3.77
"20170126_100,001-200,000",19,"2,827,162",3.73
"20170126_200,001-400,000",8,"2,349,296",3.10
"20170126_400,001-600,000",5,"2,456,389",3.24
"20170126_600,001-800,000",8,"5,637,975",7.44
"20170126_800,001-1,000,000",3,"2,545,970",3.36
"20170126_1,000,001以上",16,"51,110,049",67.46
20170120_1-999,311,"29,234",0.03
"20170120_1,000-5,000","1,509","2,668,893",3.52
"20170120_5,001-10,000",117,"855,261",1.12
"20170120_10,001-15,000",36,"465,246",0.61
"20170120_15,001-20,000",21,"386,973",0.51
"20170120_20,001-30,000",30,"760,614",1.00
"20170120_30,001-40,000",14,"489,060",0.64
"20170120_40,001-50,000",8,"374,000",0.49
"20170120_50,001-100,000",35,"2,700,209",3.56
"20170120_100,001-200,000",19,"2,822,480",3.72
"20170120_200,001-400,000",9,"2,578,170",3.40
"20170120_400,001-600,000",5,"2,456,389",3.24
"20170120_600,001-800,000",8,"5,618,975",7.41
"20170120_800,001-1,000,000",3,"2,545,970",3.36
"20170120_1,000,001以上",16,"51,004,049",67.32
20170113_1-999,308,"28,461",0.03
"20170113_1,000-5,000","1,556","2,735,793",3.61
"20170113_5,001-10,000",121,"898,361",1.18
"20170113_10,001-15,000",34,"434,246",0.57
"20170113_15,001-20,000",23,"418,077",0.55
"20170113_20,001-30,000",28,"701,149",0.92
"20170113_30,001-40,000",16,"550,764",0.72
"20170113_40,001-50,000",12,"562,236",0.74
"20170113_50,001-100,000",36,"2,849,630",3.76
"20170113_100,001-200,000",18,"2,673,354",3.52
"20170113_200,001-400,000",8,"2,343,296",3.09
"20170113_400,001-600,000",5,"2,445,389",3.22
"20170113_600,001-800,000",9,"6,285,975",8.29
"20170113_800,001-1,000,000",2,"1,739,970",2.29
"20170113_1,000,001以上",16,"51,088,049",67.43
20170106_1-999,308,"27,439",0.03
"20170106_1,000-5,000","1,639","2,874,815",3.79
"20170106_5,001-10,000",129,"955,365",1.26
"20170106_10,001-15,000",37,"474,346",0.62
"20170106_15,001-20,000",23,"421,209",0.55
"20170106_20,001-30,000",30,"759,510",1.00
"20170106_30,001-40,000",14,"487,403",0.64
"20170106_40,001-50,000",12,"545,421",0.71
"20170106_50,001-100,000",29,"2,183,289",2.88
"20170106_100,001-200,000",23,"3,238,274",4.27
"20170106_200,001-400,000",8,"2,333,296",3.08
"20170106_400,001-600,000",6,"2,984,445",3.93
"20170106_600,001-800,000",8,"5,631,919",7.43
"20170106_800,001-1,000,000",2,"1,739,970",2.29
"20170106_1,000,001以上",16,"51,098,049",67.45
20161230_1-999,307,"26,969",0.03
"20161230_1,000-5,000","1,781","3,165,365",4.17
"20161230_5,001-10,000",139,"1,024,281",1.35
"20161230_10,001-15,000",47,"597,350",0.78
"20161230_15,001-20,000",18,"332,816",0.43
"20161230_20,001-30,000",26,"663,542",0.87
"20161230_30,001-40,000",18,"622,764",0.82
"20161230_40,001-50,000",11,"501,000",0.66
"20161230_50,001-100,000",28,"2,100,710",2.77
"20161230_100,001-200,000",24,"3,400,274",4.48
"20161230_200,001-400,000",9,"2,556,352",3.37
"20161230_400,001-600,000",6,"3,002,389",3.96
"20161230_600,001-800,000",7,"4,975,919",6.56
"20161230_800,001-1,000,000",2,"1,739,970",2.29
"20161230_1,000,001以上",16,"51,045,049",67.38
20161223_1-999,302,"26,487",0.03
"20161223_1,000-5,000","1,727","3,060,425",4.03
"20161223_5,001-10,000",138,"1,013,421",1.33
"20161223_10,001-15,000",48,"614,246",0.81
"20161223_15,001-20,000",14,"254,001",0.33
"20161223_20,001-30,000",28,"690,510",0.91
"20161223_30,001-40,000",17,"594,403",0.78
"20161223_40,001-50,000",13,"590,393",0.77
"20161223_50,001-100,000",30,"2,259,163",2.98
"20161223_100,001-200,000",27,"3,798,400",5.01
"20161223_200,001-400,000",9,"2,517,352",3.32
"20161223_400,001-600,000",7,"3,594,389",4.74
"20161223_600,001-800,000",6,"4,298,919",5.67
"20161223_800,001-1,000,000",2,"1,739,970",2.29
"20161223_1,000,001以上",16,"50,702,671",66.93
20161216_1-999,302,"26,405",0.03
"20161216_1,000-5,000","1,565","2,715,929",3.58
"20161216_5,001-10,000",126,"924,277",1.22
"20161216_10,001-15,000",43,"551,266",0.72
"20161216_15,001-20,000",17,"305,001",0.40
"20161216_20,001-30,000",33,"836,605",1.10
"20161216_30,001-40,000",18,"636,403",0.84
"20161216_40,001-50,000",8,"360,000",0.47
"20161216_50,001-100,000",30,"2,185,177",2.88
"20161216_100,001-200,000",30,"4,207,442",5.55
"20161216_200,001-400,000",10,"2,903,296",3.83
"20161216_400,001-600,000",7,"3,580,389",4.72
"20161216_600,001-800,000",6,"4,280,919",5.65
"20161216_800,001-1,000,000",3,"2,596,773",3.42
"20161216_1,000,001以上",15,"49,644,868",65.53
20161209_1-999,303,"26,932",0.03
"20161209_1,000-5,000","1,523","2,634,538",3.47
"20161209_5,001-10,000",126,"929,925",1.22
"20161209_10,001-15,000",41,"532,639",0.70
"20161209_15,001-20,000",17,"307,237",0.40
"20161209_20,001-30,000",31,"766,212",1.01
"20161209_30,001-40,000",17,"599,403",0.79
"20161209_40,001-50,000",9,"412,000",0.54
"20161209_50,001-100,000",32,"2,288,233",3.02
"20161209_100,001-200,000",27,"3,841,386",5.07
"20161209_200,001-400,000",12,"3,395,296",4.48
"20161209_400,001-600,000",7,"3,536,389",4.66
"20161209_600,001-800,000",6,"4,276,919",5.64
"20161209_800,001-1,000,000",3,"2,656,773",3.50
"20161209_1,000,001以上",15,"49,550,868",65.40
20161202_1-999,302,"27,162",0.03
"20161202_1,000-5,000","1,520","2,675,308",3.53
"20161202_5,001-10,000",123,"903,925",1.19
"20161202_10,001-15,000",49,"622,378",0.82
"20161202_15,001-20,000",15,"271,580",0.35
"20161202_20,001-30,000",33,"818,212",1.08
"20161202_30,001-40,000",19,"670,639",0.88
"20161202_40,001-50,000",10,"454,682",0.60
"20161202_50,001-100,000",29,"2,005,233",2.64
"20161202_100,001-200,000",26,"3,707,538",4.89
"20161202_200,001-400,000",13,"3,511,144",4.63
"20161202_400,001-600,000",7,"3,486,389",4.60
"20161202_600,001-800,000",6,"4,287,919",5.66
"20161202_800,001-1,000,000",3,"2,736,773",3.61
"20161202_1,000,001以上",15,"49,575,868",65.44
20161125_1-999,302,"27,401",0.03
"20161125_1,000-5,000","1,464","2,498,352",3.29
"20161125_5,001-10,000",123,"910,943",1.20
"20161125_10,001-15,000",42,"535,684",0.70
"20161125_15,001-20,000",15,"274,580",0.36
"20161125_20,001-30,000",32,"790,287",1.04
"20161125_30,001-40,000",22,"769,639",1.01
"20161125_40,001-50,000",7,"325,000",0.42
"20161125_50,001-100,000",31,"2,226,629",2.93
"20161125_100,001-200,000",23,"3,336,142",4.40
"20161125_200,001-400,000",14,"3,945,144",5.20
"20161125_400,001-600,000",7,"3,462,389",4.57
"20161125_600,001-800,000",6,"4,279,919",5.64
"20161125_800,001-1,000,000",2,"1,739,970",2.29
"20161125_1,000,001以上",16,"50,632,671",66.83
20161118_1-999,302,"27,403",0.03
"20161118_1,000-5,000","1,281","2,209,382",2.91
"20161118_5,001-10,000",121,"878,031",1.15
"20161118_10,001-15,000",37,"467,246",0.61
"20161118_15,001-20,000",17,"309,580",0.40
"20161118_20,001-30,000",33,"834,448",1.10
"20161118_30,001-40,000",18,"614,403",0.81
"20161118_40,001-50,000",12,"564,095",0.74
"20161118_50,001-100,000",27,"1,950,053",2.57
"20161118_100,001-200,000",24,"3,452,016",4.55
"20161118_200,001-400,000",12,"3,356,272",4.43
"20161118_400,001-600,000",9,"4,385,261",5.78
"20161118_600,001-800,000",6,"4,284,919",5.65
"20161118_800,001-1,000,000",2,"1,739,970",2.29
"20161118_1,000,001以上",16,"50,681,671",66.90
20161111_1-999,303,"27,419",0.03
"20161111_1,000-5,000","1,282","2,227,362",2.94
"20161111_5,001-10,000",112,"828,850",1.09
"20161111_10,001-15,000",37,"471,246",0.62
"20161111_15,001-20,000",19,"352,973",0.46
"20161111_20,001-30,000",29,"737,851",0.97
"20161111_30,001-40,000",19,"652,764",0.86
"20161111_40,001-50,000",10,"457,123",0.60
"20161111_50,001-100,000",29,"2,130,927",2.81
"20161111_100,001-200,000",22,"3,225,142",4.25
"20161111_200,001-400,000",12,"3,273,296",4.32
"20161111_400,001-600,000",10,"4,974,237",6.56
"20161111_600,001-800,000",7,"5,022,919",6.63
"20161111_800,001-1,000,000",1,"925,970",1.22
"20161111_1,000,001以上",16,"50,446,671",66.59
20161104_1-999,293,"24,567",0.03
"20161104_1,000-5,000","1,389","2,463,908",3.25
"20161104_5,001-10,000",117,"868,074",1.14
"20161104_10,001-15,000",35,"444,584",0.58
"20161104_15,001-20,000",20,"360,973",0.47
"20161104_20,001-30,000",29,"738,533",0.97
"20161104_30,001-40,000",18,"609,764",0.80
"20161104_40,001-50,000",13,"598,814",0.79
"20161104_50,001-100,000",28,"2,056,474",2.71
"20161104_100,001-200,000",24,"3,444,016",4.54
"20161104_200,001-400,000",13,"3,666,246",4.83
"20161104_400,001-600,000",10,"5,082,237",6.70
"20161104_600,001-800,000",6,"4,284,919",5.65
"20161104_800,001-1,000,000",1,"925,970",1.22
"20161104_1,000,001以上",16,"50,185,671",66.24
20161028_1-999,293,"24,071",0.03
"20161028_1,000-5,000","1,448","2,504,544",3.30
"20161028_5,001-10,000",105,"777,109",1.02
"20161028_10,001-15,000",38,"484,659",0.63
"20161028_15,001-20,000",15,"275,580",0.36
"20161028_20,001-30,000",33,"838,955",1.10
"20161028_30,001-40,000",18,"611,764",0.80
"20161028_40,001-50,000",8,"364,000",0.48
"20161028_50,001-100,000",34,"2,484,162",3.27
"20161028_100,001-200,000",24,"3,449,142",4.55
"20161028_200,001-400,000",15,"4,265,967",5.63
"20161028_400,001-600,000",9,"4,539,237",5.99
"20161028_600,001-800,000",6,"4,277,919",5.64
"20161028_800,001-1,000,000",1,"925,970",1.22
"20161028_1,000,001以上",16,"49,931,671",65.91
20161021_1-999,290,"23,414",0.03
"20161021_1,000-5,000","1,468","2,557,401",3.37
"20161021_5,001-10,000",119,"901,909",1.19
"20161021_10,001-15,000",36,"460,639",0.60
"20161021_15,001-20,000",15,"269,600",0.35
"20161021_20,001-30,000",34,"868,594",1.14
"20161021_30,001-40,000",20,"681,764",0.89
"20161021_40,001-50,000",8,"358,104",0.47
"20161021_50,001-100,000",30,"2,180,886",2.87
"20161021_100,001-200,000",29,"4,098,675",5.41
"20161021_200,001-400,000",13,"3,724,967",4.91
"20161021_400,001-600,000",10,"4,952,237",6.53
"20161021_600,001-800,000",6,"4,265,919",5.63
"20161021_800,001-1,000,000",1,"925,970",1.22
"20161021_1,000,001以上",16,"49,484,671",65.32
20161014_1-999,299,"25,973",0.03
"20161014_1,000-5,000","1,190","2,009,655",2.65
"20161014_5,001-10,000",88,"656,256",0.86
"20161014_10,001-15,000",35,"452,484",0.59
"20161014_15,001-20,000",17,"306,961",0.40
"20161014_20,001-30,000",31,"797,883",1.05
"20161014_30,001-40,000",25,"854,028",1.12
"20161014_40,001-50,000",10,"441,373",0.58
"20161014_50,001-100,000",36,"2,717,143",3.58
"20161014_100,001-200,000",27,"3,903,230",5.15
"20161014_200,001-400,000",14,"3,861,967",5.09
"20161014_400,001-600,000",8,"3,990,237",5.26
"20161014_600,001-800,000",7,"4,930,919",6.50
"20161014_800,001-1,000,000",1,"925,970",1.22
"20161014_1,000,001以上",16,"49,880,671",65.84
20161007_1-999,300,"24,536",0.03
"20161007_1,000-5,000","1,205","2,010,254",2.65
"20161007_5,001-10,000",85,"633,256",0.83
"20161007_10,001-15,000",34,"438,204",0.57
"20161007_15,001-20,000",18,"322,643",0.42
"20161007_20,001-30,000",28,"699,845",0.92
"20161007_30,001-40,000",26,"889,734",1.17
"20161007_40,001-50,000",6,"260,309",0.34
"20161007_50,001-100,000",42,"3,119,467",4.11
"20161007_100,001-200,000",26,"3,590,738",4.73
"20161007_200,001-400,000",11,"3,112,967",4.10
"20161007_400,001-600,000",9,"4,503,237",5.94
"20161007_600,001-800,000",7,"4,954,919",6.54
"20161007_800,001-1,000,000",1,"925,970",1.22
"20161007_1,000,001以上",16,"50,268,671",66.35
20160930_1-999,302,"24,886",0.03
"20160930_1,000-5,000",945,"1,538,523",2.03
"20160930_5,001-10,000",70,"529,474",0.69
"20160930_10,001-15,000",30,"379,914",0.50
"20160930_15,001-20,000",20,"369,643",0.48
"20160930_20,001-30,000",29,"707,916",0.93
"20160930_30,001-40,000",24,"828,155",1.09
"20160930_40,001-50,000",13,"575,725",0.75
"20160930_50,001-100,000",40,"3,037,317",4.00
"20160930_100,001-200,000",28,"4,014,433",5.29
"20160930_200,001-400,000",12,"3,470,967",4.58
"20160930_400,001-600,000",8,"3,853,237",5.08
"20160930_600,001-800,000",6,"4,246,919",5.60
"20160930_800,001-1,000,000",3,"2,578,773",3.40
"20160930_1,000,001以上",15,"49,598,868",65.47
20160923_1-999,301,"24,522",0.03
"20160923_1,000-5,000",952,"1,554,578",2.05
"20160923_5,001-10,000",71,"540,474",0.71
"20160923_10,001-15,000",30,"380,914",0.50
"20160923_15,001-20,000",19,"351,961",0.46
