date_level,population,stock number,total portion
"20170324_800,001-1,000,000",2,"1,805,000",0.87
"20170324_1,000,001以上",8,"114,159,564",55.50
20170317_1-999,"15,440","5,335,653",2.59
"20170317_1,000-5,000","7,753","17,200,925",8.36
"20170317_5,001-10,000","1,262","9,993,567",4.85
"20170317_10,001-15,000",374,"4,841,249",2.35
"20170317_15,001-20,000",269,"5,079,015",2.46
"20170317_20,001-30,000",218,"5,659,851",2.75
"20170317_30,001-40,000",111,"4,016,872",1.95
"20170317_40,001-50,000",83,"3,926,829",1.90
"20170317_50,001-100,000",137,"9,860,491",4.79
"20170317_100,001-200,000",62,"8,503,102",4.13
"20170317_200,001-400,000",31,"8,889,138",4.32
"20170317_400,001-600,000",6,"3,138,000",1.52
"20170317_600,001-800,000",5,"3,220,561",1.56
"20170317_800,001-1,000,000",2,"1,805,000",0.87
"20170317_1,000,001以上",8,"114,190,574",55.52
20170310_1-999,"15,451","5,340,588",2.59
"20170310_1,000-5,000","7,761","17,209,987",8.36
"20170310_5,001-10,000","1,263","9,997,829",4.86
"20170310_10,001-15,000",372,"4,805,226",2.33
"20170310_15,001-20,000",259,"4,898,898",2.38
"20170310_20,001-30,000",224,"5,826,968",2.83
"20170310_30,001-40,000",107,"3,855,872",1.87
"20170310_40,001-50,000",87,"4,121,829",2.00
"20170310_50,001-100,000",135,"9,698,923",4.71
"20170310_100,001-200,000",59,"8,237,102",4.00
"20170310_200,001-400,000",31,"9,059,138",4.40
"20170310_400,001-600,000",5,"2,568,000",1.24
"20170310_600,001-800,000",6,"3,877,893",1.88
"20170310_800,001-1,000,000",2,"1,805,000",0.87
"20170310_1,000,001以上",8,"114,357,574",55.60
20170303_1-999,"15,458","5,343,002",2.59
"20170303_1,000-5,000","7,737","17,101,360",8.31
"20170303_5,001-10,000","1,232","9,754,527",4.74
"20170303_10,001-15,000",365,"4,723,068",2.29
"20170303_15,001-20,000",261,"4,948,898",2.40
"20170303_20,001-30,000",222,"5,805,762",2.82
"20170303_30,001-40,000",102,"3,685,569",1.79
"20170303_40,001-50,000",92,"4,351,542",2.11
"20170303_50,001-100,000",137,"10,081,482",4.90
"20170303_100,001-200,000",60,"8,232,353",4.00
"20170303_200,001-400,000",31,"9,110,138",4.42
"20170303_400,001-600,000",5,"2,453,000",1.19
"20170303_600,001-800,000",6,"3,971,503",1.93
"20170303_800,001-1,000,000",3,"2,685,000",1.30
"20170303_1,000,001以上",7,"113,413,623",55.14
20170224_1-999,"15,464","5,345,158",2.59
"20170224_1,000-5,000","7,756","17,142,583",8.33
"20170224_5,001-10,000","1,231","9,750,527",4.74
"20170224_10,001-15,000",363,"4,692,158",2.28
"20170224_15,001-20,000",259,"4,915,539",2.39
"20170224_20,001-30,000",219,"5,734,701",2.78
"20170224_30,001-40,000",101,"3,671,872",1.78
"20170224_40,001-50,000",88,"4,183,321",2.03
"20170224_50,001-100,000",147,"10,723,351",5.21
"20170224_100,001-200,000",56,"7,598,353",3.69
"20170224_200,001-400,000",31,"8,887,138",4.32
"20170224_400,001-600,000",6,"2,952,000",1.43
"20170224_600,001-800,000",6,"4,013,503",1.95
"20170224_800,001-1,000,000",3,"2,685,000",1.30
"20170224_1,000,001以上",7,"113,365,623",55.12
20170218_1-999,"15,479","5,350,321",2.60
"20170218_1,000-5,000","7,730","17,099,995",8.31
"20170218_5,001-10,000","1,206","9,515,390",4.62
"20170218_10,001-15,000",369,"4,780,405",2.32
"20170218_15,001-20,000",262,"4,971,015",2.41
"20170218_20,001-30,000",214,"5,584,440",2.71
"20170218_30,001-40,000",106,"3,850,217",1.87
"20170218_40,001-50,000",88,"4,164,535",2.02
"20170218_50,001-100,000",139,"10,197,566",4.95
"20170218_100,001-200,000",58,"7,928,490",3.85
"20170218_200,001-400,000",33,"9,429,138",4.58
"20170218_400,001-600,000",8,"4,221,488",2.05
"20170218_600,001-800,000",4,"2,692,000",1.30
"20170218_800,001-1,000,000",3,"2,590,000",1.25
"20170218_1,000,001以上",7,"113,285,827",55.08
20170210_1-999,"15,496","5,355,225",2.60
"20170210_1,000-5,000","7,801","17,265,632",8.39
"20170210_5,001-10,000","1,223","9,632,281",4.68
"20170210_10,001-15,000",368,"4,751,726",2.31
"20170210_15,001-20,000",263,"4,989,656",2.42
"20170210_20,001-30,000",218,"5,678,645",2.76
"20170210_30,001-40,000",109,"3,948,371",1.91
"20170210_40,001-50,000",80,"3,789,319",1.84
"20170210_50,001-100,000",146,"10,727,738",5.21
"20170210_100,001-200,000",60,"8,277,966",4.02
"20170210_200,001-400,000",30,"8,615,138",4.18
"20170210_400,001-600,000",9,"4,706,491",2.28
"20170210_600,001-800,000",4,"2,805,000",1.36
"20170210_800,001-1,000,000",2,"1,764,000",0.85
"20170210_1,000,001以上",7,"113,353,639",55.11
20170203_1-999,"15,514","5,362,035",2.60
"20170203_1,000-5,000","7,801","17,234,274",8.37
"20170203_5,001-10,000","1,227","9,657,267",4.69
"20170203_10,001-15,000",364,"4,709,726",2.29
"20170203_15,001-20,000",259,"4,915,656",2.39
"20170203_20,001-30,000",213,"5,554,175",2.70
"20170203_30,001-40,000",109,"3,971,841",1.93
"20170203_40,001-50,000",82,"3,876,685",1.88
"20170203_50,001-100,000",138,"10,073,566",4.89
"20170203_100,001-200,000",64,"8,861,966",4.30
"20170203_200,001-400,000",33,"9,397,138",4.56
"20170203_400,001-600,000",8,"4,096,660",1.99
"20170203_600,001-800,000",3,"2,048,000",0.99
"20170203_800,001-1,000,000",3,"2,569,000",1.24
"20170203_1,000,001以上",7,"113,332,838",55.10
20170126_1-999,"15,513","5,363,167",2.60
"20170126_1,000-5,000","7,811","17,280,996",8.40
"20170126_5,001-10,000","1,220","9,587,267",4.66
"20170126_10,001-15,000",360,"4,650,726",2.26
"20170126_15,001-20,000",270,"5,129,656",2.49
"20170126_20,001-30,000",214,"5,581,175",2.71
"20170126_30,001-40,000",110,"4,012,841",1.95
"20170126_40,001-50,000",83,"3,924,162",1.90
"20170126_50,001-100,000",138,"10,086,090",4.90
"20170126_100,001-200,000",65,"9,078,966",4.41
"20170126_200,001-400,000",31,"8,931,138",4.34
"20170126_400,001-600,000",8,"4,071,661",1.97
"20170126_600,001-800,000",3,"2,048,000",0.99
"20170126_800,001-1,000,000",3,"2,569,000",1.24
"20170126_1,000,001以上",7,"113,345,982",55.11
20170120_1-999,"15,519","5,365,915",2.60
"20170120_1,000-5,000","7,855","17,398,240",8.45
"20170120_5,001-10,000","1,233","9,699,790",4.71
"20170120_10,001-15,000",361,"4,680,119",2.27
"20170120_15,001-20,000",266,"5,034,639",2.44
"20170120_20,001-30,000",229,"5,963,612",2.89
"20170120_30,001-40,000",105,"3,811,841",1.85
"20170120_40,001-50,000",83,"3,925,154",1.90
"20170120_50,001-100,000",134,"9,608,073",4.67
"20170120_100,001-200,000",67,"9,248,663",4.49
"20170120_200,001-400,000",31,"8,898,138",4.32
"20170120_400,001-600,000",8,"4,136,661",2.01
"20170120_600,001-800,000",3,"2,048,000",0.99
"20170120_800,001-1,000,000",3,"2,575,000",1.25
"20170120_1,000,001以上",7,"113,266,982",55.07
20170113_1-999,"15,528","5,371,337",2.61
"20170113_1,000-5,000","7,821","17,313,396",8.41
"20170113_5,001-10,000","1,239","9,758,790",4.74
"20170113_10,001-15,000",369,"4,777,206",2.32
"20170113_15,001-20,000",254,"4,796,639",2.33
"20170113_20,001-30,000",223,"5,821,612",2.83
"20170113_30,001-40,000",109,"3,973,173",1.93
"20170113_40,001-50,000",78,"3,694,890",1.79
"20170113_50,001-100,000",137,"9,853,073",4.79
"20170113_100,001-200,000",63,"8,701,663",4.23
"20170113_200,001-400,000",32,"9,186,138",4.46
"20170113_400,001-600,000",9,"4,547,928",2.21
"20170113_600,001-800,000",4,"2,845,000",1.38
"20170113_800,001-1,000,000",2,"1,764,000",0.85
"20170113_1,000,001以上",7,"113,255,982",55.06
20170106_1-999,"15,542","5,375,780",2.61
"20170106_1,000-5,000","7,866","17,434,249",8.47
"20170106_5,001-10,000","1,233","9,701,949",4.71
"20170106_10,001-15,000",371,"4,804,760",2.33
"20170106_15,001-20,000",249,"4,712,639",2.29
"20170106_20,001-30,000",238,"6,197,612",3.01
"20170106_30,001-40,000",107,"3,888,753",1.89
"20170106_40,001-50,000",78,"3,694,890",1.79
"20170106_50,001-100,000",140,"10,007,073",4.86
"20170106_100,001-200,000",61,"8,525,663",4.14
"20170106_200,001-400,000",31,"8,942,548",4.34
"20170106_400,001-600,000",9,"4,527,929",2.20
"20170106_600,001-800,000",4,"2,815,000",1.36
"20170106_800,001-1,000,000",2,"1,764,000",0.85
"20170106_1,000,001以上",7,"113,267,982",55.07
20161230_1-999,"15,544","5,377,547",2.61
"20161230_1,000-5,000","7,872","17,464,302",8.49
"20161230_5,001-10,000","1,232","9,694,068",4.71
"20161230_10,001-15,000",377,"4,879,509",2.37
"20161230_15,001-20,000",255,"4,823,644",2.34
"20161230_20,001-30,000",234,"6,085,612",2.95
"20161230_30,001-40,000",111,"4,021,754",1.95
"20161230_40,001-50,000",77,"3,642,151",1.77
"20161230_50,001-100,000",138,"9,906,073",4.81
"20161230_100,001-200,000",60,"8,392,663",4.08
"20161230_200,001-400,000",30,"8,627,138",4.19
"20161230_400,001-600,000",10,"4,927,904",2.39
"20161230_600,001-800,000",4,"2,843,000",1.38
"20161230_800,001-1,000,000",2,"1,694,000",0.82
"20161230_1,000,001以上",7,"113,281,462",55.08
20161223_1-999,"15,548","5,378,830",2.61
"20161223_1,000-5,000","7,879","17,468,973",8.49
"20161223_5,001-10,000","1,242","9,771,601",4.75
"20161223_10,001-15,000",374,"4,844,509",2.35
"20161223_15,001-20,000",259,"4,898,644",2.38
"20161223_20,001-30,000",240,"6,265,612",3.04
"20161223_30,001-40,000",105,"3,808,280",1.85
"20161223_40,001-50,000",78,"3,694,151",1.79
"20161223_50,001-100,000",137,"9,880,073",4.80
"20161223_100,001-200,000",61,"8,565,663",4.16
"20161223_200,001-400,000",29,"8,393,138",4.08
"20161223_400,001-600,000",10,"4,920,291",2.39
"20161223_600,001-800,000",4,"2,843,000",1.38
"20161223_800,001-1,000,000",2,"1,679,000",0.81
"20161223_1,000,001以上",7,"113,249,062",55.06
20161216_1-999,"15,560","5,386,119",2.61
"20161216_1,000-5,000","7,874","17,454,678",8.48
"20161216_5,001-10,000","1,236","9,721,144",4.72
"20161216_10,001-15,000",369,"4,772,509",2.32
"20161216_15,001-20,000",253,"4,779,644",2.32
"20161216_20,001-30,000",244,"6,391,996",3.10
"20161216_30,001-40,000",106,"3,846,290",1.87
"20161216_40,001-50,000",78,"3,701,675",1.79
"20161216_50,001-100,000",136,"9,819,549",4.77
"20161216_100,001-200,000",60,"8,410,663",4.08
"20161216_200,001-400,000",30,"8,710,138",4.23
"20161216_400,001-600,000",10,"4,912,360",2.38
"20161216_600,001-800,000",4,"2,838,000",1.37
"20161216_800,001-1,000,000",2,"1,679,000",0.81
"20161216_1,000,001以上",7,"113,237,062",55.06
20161209_1-999,"15,568","5,390,092",2.62
"20161209_1,000-5,000","7,881","17,468,599",8.49
"20161209_5,001-10,000","1,236","9,764,397",4.74
"20161209_10,001-15,000",372,"4,813,575",2.34
"20161209_15,001-20,000",255,"4,813,003",2.34
"20161209_20,001-30,000",235,"6,137,637",2.98
"20161209_30,001-40,000",108,"3,896,566",1.89
"20161209_40,001-50,000",81,"3,837,890",1.86
"20161209_50,001-100,000",135,"9,708,073",4.72
"20161209_100,001-200,000",61,"8,440,663",4.10
"20161209_200,001-400,000",29,"8,425,138",4.09
"20161209_400,001-600,000",11,"5,300,563",2.57
"20161209_600,001-800,000",5,"3,618,000",1.75
"20161209_800,001-1,000,000",1,"814,000",0.39
"20161209_1,000,001以上",7,"113,232,631",55.05
20161202_1-999,"15,586","5,397,486",2.62
"20161202_1,000-5,000","7,891","17,460,342",8.48
"20161202_5,001-10,000","1,234","9,730,485",4.73
"20161202_10,001-15,000",372,"4,811,868",2.33
"20161202_15,001-20,000",246,"4,641,844",2.25
"20161202_20,001-30,000",245,"6,380,703",3.10
"20161202_30,001-40,000",101,"3,646,200",1.77
"20161202_40,001-50,000",84,"3,980,890",1.93
"20161202_50,001-100,000",136,"9,918,073",4.82
"20161202_100,001-200,000",60,"8,336,663",4.05
"20161202_200,001-400,000",30,"8,873,138",4.31
"20161202_400,001-600,000",10,"4,832,065",2.34
"20161202_600,001-800,000",5,"3,604,000",1.75
"20161202_800,001-1,000,000",1,"814,000",0.39
"20161202_1,000,001以上",7,"113,233,070",55.05
20161125_1-999,"15,595","5,403,009",2.62
"20161125_1,000-5,000","7,883","17,467,585",8.49
"20161125_5,001-10,000","1,238","9,772,442",4.75
"20161125_10,001-15,000",379,"4,914,607",2.38
"20161125_15,001-20,000",247,"4,665,105",2.26
"20161125_20,001-30,000",234,"6,122,960",2.97
"20161125_30,001-40,000",97,"3,479,200",1.69
"20161125_40,001-50,000",88,"4,165,062",2.02
"20161125_50,001-100,000",136,"9,839,869",4.78
"20161125_100,001-200,000",62,"8,544,663",4.15
"20161125_200,001-400,000",31,"9,255,138",4.50
"20161125_400,001-600,000",9,"4,370,520",2.12
"20161125_600,001-800,000",4,"2,813,000",1.36
"20161125_800,001-1,000,000",2,"1,634,000",0.79
"20161125_1,000,001以上",7,"113,213,667",55.04
20161118_1-999,"15,605","5,406,618",2.62
"20161118_1,000-5,000","7,863","17,391,602",8.45
"20161118_5,001-10,000","1,251","9,867,482",4.79
"20161118_10,001-15,000",372,"4,804,568",2.33
"20161118_15,001-20,000",250,"4,708,629",2.28
"20161118_20,001-30,000",235,"6,151,271",2.99
"20161118_30,001-40,000",94,"3,388,051",1.64
"20161118_40,001-50,000",89,"4,225,044",2.05
"20161118_50,001-100,000",143,"10,462,418",5.08
"20161118_100,001-200,000",62,"8,548,966",4.15
"20161118_200,001-400,000",30,"8,706,138",4.23
"20161118_400,001-600,000",9,"4,348,373",2.11
"20161118_600,001-800,000",5,"3,623,000",1.76
"20161118_800,001-1,000,000",1,"814,000",0.39
"20161118_1,000,001以上",7,"113,214,667",55.04
20161111_1-999,"15,615","5,409,581",2.63
"20161111_1,000-5,000","7,868","17,362,074",8.44
"20161111_5,001-10,000","1,251","9,854,636",4.79
"20161111_10,001-15,000",375,"4,849,826",2.35
"20161111_15,001-20,000",252,"4,748,745",2.30
"20161111_20,001-30,000",235,"6,142,006",2.98
"20161111_30,001-40,000",95,"3,423,575",1.66
"20161111_40,001-50,000",84,"3,972,025",1.93
"20161111_50,001-100,000",145,"10,683,310",5.19
"20161111_100,001-200,000",65,"8,985,657",4.36
"20161111_200,001-400,000",28,"8,282,138",4.02
"20161111_400,001-600,000",9,"4,349,587",2.11
"20161111_600,001-800,000",5,"3,599,000",1.74
"20161111_800,001-1,000,000",1,"814,000",0.39
"20161111_1,000,001以上",7,"113,184,667",55.03
20161104_1-999,"15,618","5,410,084",2.63
"20161104_1,000-5,000","7,859","17,362,337",8.44
"20161104_5,001-10,000","1,237","9,725,807",4.72
"20161104_10,001-15,000",369,"4,785,014",2.32
"20161104_15,001-20,000",252,"4,740,746",2.30
"20161104_20,001-30,000",237,"6,200,304",3.01
"20161104_30,001-40,000",89,"3,202,616",1.55
"20161104_40,001-50,000",87,"4,111,844",1.99
"20161104_50,001-100,000",141,"10,310,662",5.01
"20161104_100,001-200,000",66,"9,101,829",4.42
"20161104_200,001-400,000",28,"8,142,138",3.95
"20161104_400,001-600,000",12,"5,747,299",2.79
"20161104_600,001-800,000",4,"2,858,000",1.38
"20161104_800,001-1,000,000",1,"814,000",0.39
"20161104_1,000,001以上",7,"113,148,147",55.01
20161028_1-999,"15,627","5,414,045",2.63
"20161028_1,000-5,000","7,868","17,398,334",8.45
"20161028_5,001-10,000","1,230","9,661,816",4.69
"20161028_10,001-15,000",372,"4,822,751",2.34
"20161028_15,001-20,000",250,"4,710,747",2.29
"20161028_20,001-30,000",237,"6,202,363",3.01
"20161028_30,001-40,000",96,"3,477,616",1.69
"20161028_40,001-50,000",86,"4,065,844",1.97
"20161028_50,001-100,000",139,"10,126,138",4.92
"20161028_100,001-200,000",67,"9,337,353",4.54
"20161028_200,001-400,000",28,"8,295,138",4.03
"20161028_400,001-600,000",11,"5,336,299",2.59
"20161028_600,001-800,000",4,"2,858,000",1.38
"20161028_800,001-1,000,000",1,"814,000",0.39
"20161028_1,000,001以上",7,"113,140,383",55.01
20161021_1-999,"15,644","5,421,451",2.63
"20161021_1,000-5,000","7,852","17,358,835",8.44
"20161021_5,001-10,000","1,235","9,731,151",4.73
"20161021_10,001-15,000",374,"4,827,652",2.34
"20161021_15,001-20,000",245,"4,623,331",2.24
"20161021_20,001-30,000",238,"6,240,636",3.03
"20161021_30,001-40,000",91,"3,280,616",1.59
"20161021_40,001-50,000",88,"4,152,844",2.01
"20161021_50,001-100,000",141,"10,257,138",4.98
"20161021_100,001-200,000",66,"9,282,353",4.51
"20161021_200,001-400,000",29,"8,748,138",4.25
"20161021_400,001-600,000",10,"4,924,299",2.39
"20161021_600,001-800,000",4,"2,858,000",1.38
"20161021_800,001-1,000,000",1,"814,000",0.39
"20161021_1,000,001以上",7,"113,140,383",55.01
20161014_1-999,"15,654","5,423,356",2.63
"20161014_1,000-5,000","7,834","17,307,122",8.41
"20161014_5,001-10,000","1,232","9,727,506",4.72
"20161014_10,001-15,000",381,"4,925,334",2.39
"20161014_15,001-20,000",244,"4,597,556",2.23
"20161014_20,001-30,000",232,"6,092,200",2.96
"20161014_30,001-40,000",100,"3,641,033",1.77
"20161014_40,001-50,000",75,"3,553,812",1.72
"20161014_50,001-100,000",147,"10,733,753",5.21
"20161014_100,001-200,000",66,"9,376,353",4.55
"20161014_200,001-400,000",31,"9,326,940",4.53
"20161014_400,001-600,000",7,"3,581,000",1.74
"20161014_600,001-800,000",5,"3,437,000",1.67
"20161014_800,001-1,000,000",1,"814,000",0.39
"20161014_1,000,001以上",7,"113,123,862",55.00
20161007_1-999,"15,661","5,426,937",2.63
"20161007_1,000-5,000","7,866","17,350,354",8.43
"20161007_5,001-10,000","1,247","9,837,615",4.78
"20161007_10,001-15,000",374,"4,834,574",2.35
"20161007_15,001-20,000",245,"4,633,556",2.25
"20161007_20,001-30,000",236,"6,205,031",3.01
"20161007_30,001-40,000",96,"3,478,674",1.69
"20161007_40,001-50,000",79,"3,763,427",1.82
"20161007_50,001-100,000",144,"10,583,689",5.14
"20161007_100,001-200,000",70,"9,836,417",4.78
"20161007_200,001-400,000",29,"8,778,378",4.26
