date_level,population,stock number,total portion
"20170331_1,000-5,000","3,093","6,670,299",5.88
"20170331_5,001-10,000",635,"5,001,736",4.41
"20170331_10,001-15,000",196,"2,485,678",2.19
"20170331_15,001-20,000",139,"2,578,052",2.27
"20170331_20,001-30,000",126,"3,170,682",2.79
"20170331_30,001-40,000",81,"2,901,280",2.56
"20170331_40,001-50,000",57,"2,670,082",2.35
"20170331_50,001-100,000",84,"6,281,468",5.54
"20170331_100,001-200,000",46,"6,796,971",5.99
"20170331_200,001-400,000",21,"5,705,276",5.03
"20170331_400,001-600,000",12,"6,400,883",5.65
"20170331_600,001-800,000",3,"2,121,427",1.87
"20170331_800,001-1,000,000",4,"3,662,000",3.23
"20170331_1,000,001以上",16,"56,460,458",49.83
20170324_1-999,"11,426","381,258",0.33
"20170324_1,000-5,000","3,058","6,551,221",5.78
"20170324_5,001-10,000",623,"4,916,737",4.34
"20170324_10,001-15,000",193,"2,467,954",2.17
"20170324_15,001-20,000",139,"2,593,402",2.28
"20170324_20,001-30,000",118,"2,995,612",2.64
"20170324_30,001-40,000",77,"2,777,280",2.45
"20170324_40,001-50,000",55,"2,565,510",2.26
"20170324_50,001-100,000",93,"6,898,242",6.08
"20170324_100,001-200,000",46,"6,698,971",5.91
"20170324_200,001-400,000",21,"5,836,276",5.15
"20170324_400,001-600,000",11,"5,803,883",5.12
"20170324_600,001-800,000",4,"2,852,427",2.51
"20170324_800,001-1,000,000",4,"3,555,000",3.13
"20170324_1,000,001以上",15,"56,391,853",49.77
20170317_1-999,"11,327","386,109",0.34
"20170317_1,000-5,000","2,944","6,300,580",5.56
"20170317_5,001-10,000",592,"4,697,735",4.14
"20170317_10,001-15,000",176,"2,231,974",1.97
"20170317_15,001-20,000",141,"2,631,382",2.32
"20170317_20,001-30,000",111,"2,813,612",2.48
"20170317_30,001-40,000",71,"2,549,280",2.25
"20170317_40,001-50,000",50,"2,338,986",2.06
"20170317_50,001-100,000",93,"6,774,156",5.97
"20170317_100,001-200,000",50,"7,234,971",6.38
"20170317_200,001-400,000",23,"6,360,678",5.61
"20170317_400,001-600,000",11,"5,819,883",5.13
"20170317_600,001-800,000",3,"2,163,427",1.90
"20170317_800,001-1,000,000",4,"3,509,000",3.09
"20170317_1,000,001以上",16,"57,473,853",50.73
20170310_1-999,"11,090","381,156",0.33
"20170310_1,000-5,000","2,921","6,290,045",5.55
"20170310_5,001-10,000",575,"4,545,036",4.01
"20170310_10,001-15,000",176,"2,209,638",1.95
"20170310_15,001-20,000",134,"2,495,382",2.20
"20170310_20,001-30,000",121,"3,070,612",2.71
"20170310_30,001-40,000",65,"2,338,279",2.06
"20170310_40,001-50,000",48,"2,221,986",1.96
"20170310_50,001-100,000",97,"7,048,680",6.22
"20170310_100,001-200,000",51,"7,493,094",6.61
"20170310_200,001-400,000",21,"5,875,943",5.18
"20170310_400,001-600,000",13,"6,781,495",5.98
"20170310_600,001-800,000",2,"1,367,427",1.20
"20170310_800,001-1,000,000",3,"2,666,000",2.35
"20170310_1,000,001以上",17,"58,500,853",51.64
20170303_1-999,"10,922","384,944",0.33
"20170303_1,000-5,000","2,920","6,277,687",5.54
"20170303_5,001-10,000",567,"4,493,422",3.96
"20170303_10,001-15,000",172,"2,160,822",1.90
"20170303_15,001-20,000",141,"2,621,382",2.31
"20170303_20,001-30,000",112,"2,836,612",2.50
"20170303_30,001-40,000",69,"2,472,379",2.18
"20170303_40,001-50,000",47,"2,197,886",1.94
"20170303_50,001-100,000",96,"7,055,680",6.22
"20170303_100,001-200,000",51,"7,482,094",6.60
"20170303_200,001-400,000",20,"5,731,943",5.05
"20170303_400,001-600,000",12,"6,227,495",5.49
"20170303_600,001-800,000",3,"1,980,427",1.74
"20170303_800,001-1,000,000",3,"2,646,000",2.33
"20170303_1,000,001以上",17,"58,716,853",51.83
20170224_1-999,"10,888","385,961",0.34
"20170224_1,000-5,000","2,874","6,131,170",5.41
"20170224_5,001-10,000",573,"4,542,922",4.01
"20170224_10,001-15,000",174,"2,192,822",1.93
"20170224_15,001-20,000",128,"2,392,382",2.11
"20170224_20,001-30,000",113,"2,874,612",2.53
"20170224_30,001-40,000",65,"2,329,379",2.05
"20170224_40,001-50,000",51,"2,384,886",2.10
"20170224_50,001-100,000",93,"6,816,680",6.01
"20170224_100,001-200,000",52,"7,646,094",6.74
"20170224_200,001-400,000",18,"5,072,943",4.47
"20170224_400,001-600,000",13,"6,543,093",5.77
"20170224_600,001-800,000",3,"1,980,427",1.74
"20170224_800,001-1,000,000",5,"4,573,402",4.03
"20170224_1,000,001以上",16,"57,418,853",50.68
20170218_1-999,"10,836","389,713",0.34
"20170218_1,000-5,000","2,820","6,041,670",5.33
"20170218_5,001-10,000",548,"4,395,584",3.88
"20170218_10,001-15,000",168,"2,121,908",1.87
"20170218_15,001-20,000",123,"2,290,382",2.02
"20170218_20,001-30,000",111,"2,825,037",2.49
"20170218_30,001-40,000",61,"2,187,954",1.93
"20170218_40,001-50,000",55,"2,568,886",2.26
"20170218_50,001-100,000",91,"6,780,430",5.98
"20170218_100,001-200,000",50,"7,270,221",6.41
"20170218_200,001-400,000",20,"5,669,066",5.00
"20170218_400,001-600,000",12,"6,511,093",5.74
"20170218_600,001-800,000",3,"1,968,427",1.73
"20170218_800,001-1,000,000",5,"4,618,402",4.07
"20170218_1,000,001以上",16,"57,646,853",50.88
20170210_1-999,"10,782","390,086",0.34
"20170210_1,000-5,000","2,780","5,905,392",5.21
"20170210_5,001-10,000",543,"4,353,098",3.84
"20170210_10,001-15,000",160,"2,003,476",1.76
"20170210_15,001-20,000",123,"2,293,382",2.02
"20170210_20,001-30,000",115,"2,899,672",2.55
"20170210_30,001-40,000",62,"2,234,954",1.97
"20170210_40,001-50,000",49,"2,269,886",2.00
"20170210_50,001-100,000",91,"6,618,516",5.84
"20170210_100,001-200,000",51,"7,394,221",6.52
"20170210_200,001-400,000",20,"5,563,066",4.91
"20170210_400,001-600,000",13,"6,896,093",6.08
"20170210_600,001-800,000",3,"2,048,427",1.80
"20170210_800,001-1,000,000",5,"4,612,402",4.07
"20170210_1,000,001以上",16,"57,802,955",51.02
20170203_1-999,"10,756","392,482",0.34
"20170203_1,000-5,000","2,778","5,866,874",5.17
"20170203_5,001-10,000",533,"4,257,210",3.75
"20170203_10,001-15,000",167,"2,108,476",1.86
"20170203_15,001-20,000",115,"2,130,392",1.88
"20170203_20,001-30,000",110,"2,748,672",2.42
"20170203_30,001-40,000",60,"2,159,954",1.90
"20170203_40,001-50,000",48,"2,207,886",1.94
"20170203_50,001-100,000",93,"6,855,430",6.05
"20170203_100,001-200,000",47,"6,866,307",6.06
"20170203_200,001-400,000",23,"6,506,066",5.74
"20170203_400,001-600,000",14,"7,498,093",6.61
"20170203_600,001-800,000",3,"2,152,427",1.90
"20170203_800,001-1,000,000",4,"3,585,402",3.16
"20170203_1,000,001以上",16,"57,949,955",51.15
20170126_1-999,"10,753","393,163",0.34
"20170126_1,000-5,000","2,787","5,886,854",5.19
"20170126_5,001-10,000",526,"4,193,110",3.70
"20170126_10,001-15,000",170,"2,141,576",1.89
"20170126_15,001-20,000",117,"2,172,731",1.91
"20170126_20,001-30,000",111,"2,783,672",2.45
"20170126_30,001-40,000",58,"2,070,954",1.82
"20170126_40,001-50,000",49,"2,249,886",1.98
"20170126_50,001-100,000",93,"6,854,430",6.05
"20170126_100,001-200,000",47,"6,962,307",6.14
"20170126_200,001-400,000",23,"6,719,066",5.93
"20170126_400,001-600,000",12,"6,492,093",5.73
"20170126_600,001-800,000",3,"1,989,427",1.75
"20170126_800,001-1,000,000",4,"3,394,402",2.99
"20170126_1,000,001以上",16,"58,981,955",52.06
20170120_1-999,"10,739","394,177",0.34
"20170120_1,000-5,000","2,882","6,051,240",5.34
"20170120_5,001-10,000",521,"4,182,178",3.69
"20170120_10,001-15,000",168,"2,113,040",1.86
"20170120_15,001-20,000",102,"1,889,799",1.66
"20170120_20,001-30,000",111,"2,764,672",2.44
"20170120_30,001-40,000",65,"2,327,954",2.05
"20170120_40,001-50,000",51,"2,349,886",2.07
"20170120_50,001-100,000",88,"6,513,516",5.74
"20170120_100,001-200,000",46,"6,793,221",5.99
"20170120_200,001-400,000",22,"6,430,066",5.67
"20170120_400,001-600,000",13,"6,944,093",6.12
"20170120_600,001-800,000",3,"2,040,427",1.80
"20170120_800,001-1,000,000",4,"3,521,402",3.10
"20170120_1,000,001以上",16,"58,969,955",52.05
20170113_1-999,"10,712","395,502",0.34
"20170113_1,000-5,000","2,997","6,315,105",5.57
"20170113_5,001-10,000",527,"4,201,374",3.70
"20170113_10,001-15,000",179,"2,232,654",1.97
"20170113_15,001-20,000",104,"1,927,799",1.70
"20170113_20,001-30,000",110,"2,746,672",2.42
"20170113_30,001-40,000",65,"2,316,954",2.04
"20170113_40,001-50,000",53,"2,442,886",2.15
"20170113_50,001-100,000",88,"6,389,516",5.64
"20170113_100,001-200,000",45,"6,464,344",5.70
"20170113_200,001-400,000",24,"6,701,943",5.91
"20170113_400,001-600,000",12,"6,385,093",5.63
"20170113_600,001-800,000",3,"2,084,427",1.83
"20170113_800,001-1,000,000",5,"4,586,402",4.04
"20170113_1,000,001以上",15,"58,094,955",51.28
20170106_1-999,"10,694","393,605",0.34
"20170106_1,000-5,000","2,733","5,948,627",5.25
"20170106_5,001-10,000",519,"4,093,302",3.61
"20170106_10,001-15,000",171,"2,132,126",1.88
"20170106_15,001-20,000",108,"1,998,704",1.76
"20170106_20,001-30,000",116,"2,905,672",2.56
"20170106_30,001-40,000",63,"2,237,274",1.97
"20170106_40,001-50,000",51,"2,349,886",2.07
"20170106_50,001-100,000",90,"6,503,430",5.74
"20170106_100,001-200,000",47,"6,769,194",5.97
"20170106_200,001-400,000",25,"7,253,929",6.40
"20170106_400,001-600,000",10,"5,361,093",4.73
"20170106_600,001-800,000",5,"3,548,427",3.13
"20170106_800,001-1,000,000",5,"4,558,402",4.02
"20170106_1,000,001以上",14,"57,231,955",50.52
20161230_1-999,"10,688","396,133",0.34
"20161230_1,000-5,000","2,703","5,837,398",5.15
"20161230_5,001-10,000",517,"4,086,003",3.60
"20161230_10,001-15,000",170,"2,112,126",1.86
"20161230_15,001-20,000",118,"2,175,704",1.92
"20161230_20,001-30,000",107,"2,694,672",2.37
"20161230_30,001-40,000",62,"2,200,954",1.94
"20161230_40,001-50,000",51,"2,336,206",2.06
"20161230_50,001-100,000",90,"6,464,430",5.70
"20161230_100,001-200,000",48,"6,910,194",6.09
"20161230_200,001-400,000",25,"7,091,066",6.25
"20161230_400,001-600,000",11,"5,949,956",5.25
"20161230_600,001-800,000",5,"3,552,427",3.13
"20161230_800,001-1,000,000",4,"3,653,402",3.22
"20161230_1,000,001以上",14,"57,824,955",51.04
20161223_1-999,"10,674","395,910",0.34
"20161223_1,000-5,000","2,697","5,790,793",5.11
"20161223_5,001-10,000",514,"4,041,023",3.56
"20161223_10,001-15,000",176,"2,192,106",1.93
"20161223_15,001-20,000",120,"2,224,532",1.96
"20161223_20,001-30,000",105,"2,623,672",2.31
"20161223_30,001-40,000",59,"2,091,954",1.84
"20161223_40,001-50,000",51,"2,355,206",2.07
"20161223_50,001-100,000",87,"6,155,430",5.43
"20161223_100,001-200,000",49,"6,922,307",6.11
"20161223_200,001-400,000",25,"7,069,953",6.24
"20161223_400,001-600,000",10,"5,449,367",4.81
"20161223_600,001-800,000",7,"4,982,016",4.39
"20161223_800,001-1,000,000",4,"3,611,402",3.18
"20161223_1,000,001以上",14,"57,379,955",50.65
20161216_1-999,"10,665","396,921",0.35
"20161216_1,000-5,000","2,702","5,787,827",5.10
"20161216_5,001-10,000",515,"4,044,705",3.57
"20161216_10,001-15,000",175,"2,180,906",1.92
"20161216_15,001-20,000",126,"2,327,005",2.05
"20161216_20,001-30,000",110,"2,764,672",2.44
"20161216_30,001-40,000",52,"1,851,954",1.63
"20161216_40,001-50,000",52,"2,398,206",2.11
"20161216_50,001-100,000",87,"6,210,680",5.48
"20161216_100,001-200,000",49,"6,983,057",6.16
"20161216_200,001-400,000",25,"7,032,953",6.20
"20161216_400,001-600,000",10,"5,449,367",4.81
"20161216_600,001-800,000",7,"5,019,016",4.43
"20161216_800,001-1,000,000",4,"3,465,402",3.05
"20161216_1,000,001以上",14,"57,372,955",50.64
20161209_1-999,"10,663","399,255",0.35
"20161209_1,000-5,000","2,718","5,854,634",5.16
"20161209_5,001-10,000",506,"3,987,564",3.51
"20161209_10,001-15,000",170,"2,110,906",1.86
"20161209_15,001-20,000",124,"2,293,005",2.02
"20161209_20,001-30,000",108,"2,696,672",2.38
"20161209_30,001-40,000",52,"1,850,954",1.63
"20161209_40,001-50,000",53,"2,454,206",2.16
"20161209_50,001-100,000",88,"6,389,680",5.64
"20161209_100,001-200,000",48,"6,961,057",6.14
"20161209_200,001-400,000",24,"6,769,953",5.97
"20161209_400,001-600,000",10,"5,449,367",4.81
"20161209_600,001-800,000",6,"4,222,016",3.72
"20161209_800,001-1,000,000",4,"3,511,402",3.09
"20161209_1,000,001以上",15,"58,334,955",51.49
20161202_1-999,"10,656","399,230",0.35
"20161202_1,000-5,000","2,706","5,820,604",5.13
"20161202_5,001-10,000",503,"3,926,052",3.46
"20161202_10,001-15,000",174,"2,166,186",1.91
"20161202_15,001-20,000",119,"2,203,237",1.94
"20161202_20,001-30,000",108,"2,717,672",2.39
"20161202_30,001-40,000",56,"2,017,954",1.78
"20161202_40,001-50,000",55,"2,552,216",2.25
"20161202_50,001-100,000",88,"6,280,725",5.54
"20161202_100,001-200,000",48,"6,983,057",6.16
"20161202_200,001-400,000",24,"6,827,953",6.02
"20161202_400,001-600,000",11,"5,907,367",5.21
"20161202_600,001-800,000",7,"4,998,418",4.41
"20161202_800,001-1,000,000",2,"1,724,000",1.52
"20161202_1,000,001以上",15,"58,760,955",51.86
20161125_1-999,"10,652","399,360",0.35
"20161125_1,000-5,000","2,716","5,830,474",5.14
"20161125_5,001-10,000",507,"3,984,052",3.51
"20161125_10,001-15,000",167,"2,068,186",1.82
"20161125_15,001-20,000",122,"2,253,237",1.98
"20161125_20,001-30,000",110,"2,773,672",2.44
"20161125_30,001-40,000",54,"1,957,954",1.72
"20161125_40,001-50,000",53,"2,458,216",2.16
"20161125_50,001-100,000",93,"6,720,725",5.93
"20161125_100,001-200,000",44,"6,370,057",5.62
"20161125_200,001-400,000",25,"7,007,953",6.18
"20161125_400,001-600,000",11,"5,907,367",5.21
"20161125_600,001-800,000",6,"4,193,016",3.70
"20161125_800,001-1,000,000",2,"1,740,000",1.53
"20161125_1,000,001以上",16,"59,621,357",52.62
20161118_1-999,"10,640","398,758",0.35
"20161118_1,000-5,000","2,753","5,903,376",5.21
"20161118_5,001-10,000",500,"3,944,752",3.48
"20161118_10,001-15,000",166,"2,053,186",1.81
"20161118_15,001-20,000",123,"2,287,237",2.01
"20161118_20,001-30,000",105,"2,647,672",2.33
"20161118_30,001-40,000",54,"1,942,954",1.71
"20161118_40,001-50,000",50,"2,305,216",2.03
"20161118_50,001-100,000",93,"6,670,725",5.88
"20161118_100,001-200,000",44,"6,282,971",5.54
"20161118_200,001-400,000",24,"6,749,039",5.95
"20161118_400,001-600,000",11,"5,932,367",5.23
"20161118_600,001-800,000",6,"4,099,016",3.61
"20161118_800,001-1,000,000",3,"2,610,000",2.30
"20161118_1,000,001以上",16,"59,458,357",52.48
20161111_1-999,"10,631","399,224",0.38
"20161111_1,000-5,000","2,679","5,701,562",5.52
"20161111_5,001-10,000",491,"3,864,059",3.74
"20161111_10,001-15,000",165,"2,053,227",1.98
"20161111_15,001-20,000",113,"2,092,237",2.02
"20161111_20,001-30,000",106,"2,657,672",2.57
"20161111_30,001-40,000",50,"1,806,954",1.74
"20161111_40,001-50,000",48,"2,208,216",2.13
"20161111_50,001-100,000",94,"6,732,719",6.51
"20161111_100,001-200,000",49,"6,870,221",6.65
"20161111_200,001-400,000",22,"6,497,039",6.29
"20161111_400,001-600,000",10,"5,449,367",5.27
"20161111_600,001-800,000",6,"4,073,016",3.94
"20161111_800,001-1,000,000",4,"3,517,000",3.40
"20161111_1,000,001以上",15,"49,363,113",47.79
20161104_1-999,"10,637","400,592",0.38
"20161104_1,000-5,000","2,681","5,711,799",5.53
"20161104_5,001-10,000",466,"3,673,454",3.55
"20161104_10,001-15,000",167,"2,062,427",1.99
"20161104_15,001-20,000",111,"2,047,097",1.98
"20161104_20,001-30,000",108,"2,709,612",2.62
"20161104_30,001-40,000",50,"1,841,954",1.78
"20161104_40,001-50,000",48,"2,204,295",2.13
"20161104_50,001-100,000",87,"6,294,640",6.09
"20161104_100,001-200,000",46,"6,596,221",6.38
"20161104_200,001-400,000",21,"5,797,953",5.61
"20161104_400,001-600,000",12,"6,357,453",6.15
"20161104_600,001-800,000",7,"4,780,016",4.62
"20161104_800,001-1,000,000",3,"2,742,000",2.65
"20161104_1,000,001以上",15,"50,066,113",48.47
20161028_1-999,"10,628","401,349",0.38
"20161028_1,000-5,000","2,754","5,788,616",5.60
"20161028_5,001-10,000",464,"3,656,856",3.54
"20161028_10,001-15,000",166,"2,060,409",1.99
"20161028_15,001-20,000",109,"2,024,139",1.95
"20161028_20,001-30,000",102,"2,554,429",2.47
"20161028_30,001-40,000",50,"1,818,954",1.76
"20161028_40,001-50,000",47,"2,172,478",2.10
"20161028_50,001-100,000",86,"6,192,640",5.99
"20161028_100,001-200,000",45,"6,269,221",6.06
"20161028_200,001-400,000",23,"6,190,953",5.99
"20161028_400,001-600,000",12,"6,382,453",6.17
"20161028_600,001-800,000",7,"4,865,016",4.71
"20161028_800,001-1,000,000",3,"2,814,000",2.72
"20161028_1,000,001以上",15,"50,094,113",48.50
20161021_1-999,"10,628","402,306",0.38
"20161021_1,000-5,000","2,689","5,641,017",5.46
"20161021_5,001-10,000",447,"3,540,563",3.42
"20161021_10,001-15,000",171,"2,126,344",2.05
"20161021_15,001-20,000",101,"1,866,139",1.80
"20161021_20,001-30,000",102,"2,565,429",2.48
"20161021_30,001-40,000",49,"1,772,954",1.71
"20161021_40,001-50,000",44,"2,035,478",1.97
"20161021_50,001-100,000",84,"6,104,640",5.91
"20161021_100,001-200,000",46,"6,375,221",6.17
"20161021_200,001-400,000",23,"6,333,953",6.13
"20161021_400,001-600,000",12,"6,427,453",6.22
"20161021_600,001-800,000",7,"4,927,016",4.77
"20161021_800,001-1,000,000",4,"3,785,000",3.66
"20161021_1,000,001以上",15,"49,382,113",47.81
20161014_1-999,"10,626","404,438",0.39
"20161014_1,000-5,000","2,621","5,411,734",5.23
"20161014_5,001-10,000",455,"3,619,068",3.50
"20161014_10,001-15,000",172,"2,154,385",2.08
"20161014_15,001-20,000",94,"1,739,139",1.68
"20161014_20,001-30,000",97,"2,437,429",2.35
"20161014_30,001-40,000",43,"1,549,954",1.50
"20161014_40,001-50,000",43,"1,968,478",1.90
"20161014_50,001-100,000",82,"6,015,880",5.82
"20161014_100,001-200,000",52,"7,202,981",6.97
"20161014_200,001-400,000",21,"5,734,830",5.55
"20161014_400,001-600,000",16,"8,310,576",8.04
"20161014_600,001-800,000",6,"4,186,016",4.05
"20161014_800,001-1,000,000",3,"2,808,000",2.71
"20161014_1,000,001以上",16,"49,742,718",48.16
20161007_1-999,"10,645","406,656",0.39
"20161007_1,000-5,000","2,567","5,281,546",5.11
"20161007_5,001-10,000",450,"3,542,042",3.42
"20161007_10,001-15,000",166,"2,081,451",2.01
"20161007_15,001-20,000",93,"1,726,069",1.67
"20161007_20,001-30,000",88,"2,213,429",2.14
"20161007_30,001-40,000",47,"1,686,954",1.63
"20161007_40,001-50,000",46,"2,095,478",2.02
"20161007_50,001-100,000",81,"5,971,630",5.78
"20161007_100,001-200,000",48,"6,898,231",6.67
"20161007_200,001-400,000",23,"6,170,830",5.97
"20161007_400,001-600,000",14,"7,402,576",7.16
"20161007_600,001-800,000",8,"5,537,016",5.36
"20161007_800,001-1,000,000",1,"884,000",0.85
"20161007_1,000,001以上",17,"51,387,718",49.75
