date_level,population,stock number,total portion
"20170303_10,001-15,000",323,"3,997,388",3.62
"20170303_15,001-20,000",144,"2,523,967",2.28
"20170303_20,001-30,000",144,"3,560,139",3.22
"20170303_30,001-40,000",83,"2,849,082",2.58
"20170303_40,001-50,000",53,"2,325,838",2.10
"20170303_50,001-100,000",77,"5,202,513",4.71
"20170303_100,001-200,000",54,"7,652,911",6.94
"20170303_200,001-400,000",12,"3,287,164",2.98
"20170303_400,001-600,000",7,"3,281,328",2.97
"20170303_600,001-800,000",2,"1,389,554",1.26
"20170303_800,001-1,000,000",1,"1,000,000",0.90
"20170303_1,000,001以上",15,"61,871,045",56.11
20170224_1-999,"4,191","829,912",0.75
"20170224_1,000-5,000","2,584","5,623,604",5.10
"20170224_5,001-10,000",689,"4,871,030",4.41
"20170224_10,001-15,000",326,"4,043,913",3.66
"20170224_15,001-20,000",140,"2,446,335",2.21
"20170224_20,001-30,000",143,"3,531,789",3.20
"20170224_30,001-40,000",84,"2,890,064",2.62
"20170224_40,001-50,000",53,"2,325,838",2.10
"20170224_50,001-100,000",77,"5,193,513",4.71
"20170224_100,001-200,000",54,"7,654,911",6.94
"20170224_200,001-400,000",12,"3,287,164",2.98
"20170224_400,001-600,000",7,"3,281,328",2.97
"20170224_600,001-800,000",2,"1,469,554",1.33
"20170224_800,001-1,000,000",1,"1,000,000",0.90
"20170224_1,000,001以上",15,"61,801,045",56.05
20170218_1-999,"4,210","835,237",0.75
"20170218_1,000-5,000","2,569","5,606,386",5.08
"20170218_5,001-10,000",692,"4,899,228",4.44
"20170218_10,001-15,000",329,"4,069,802",3.69
"20170218_15,001-20,000",140,"2,450,467",2.22
"20170218_20,001-30,000",139,"3,424,958",3.10
"20170218_30,001-40,000",84,"2,892,638",2.62
"20170218_40,001-50,000",53,"2,330,769",2.11
"20170218_50,001-100,000",78,"5,255,513",4.76
"20170218_100,001-200,000",54,"7,648,911",6.93
"20170218_200,001-400,000",12,"3,284,164",2.97
"20170218_400,001-600,000",7,"3,281,328",2.97
"20170218_600,001-800,000",2,"1,469,554",1.33
"20170218_800,001-1,000,000",1,"1,000,000",0.90
"20170218_1,000,001以上",15,"61,801,045",56.05
20170210_1-999,"4,220","835,636",0.75
"20170210_1,000-5,000","2,592","5,698,956",5.16
"20170210_5,001-10,000",689,"4,878,305",4.42
"20170210_10,001-15,000",327,"4,053,637",3.67
"20170210_15,001-20,000",137,"2,390,151",2.16
"20170210_20,001-30,000",148,"3,689,632",3.34
"20170210_30,001-40,000",75,"2,574,211",2.33
"20170210_40,001-50,000",54,"2,389,757",2.16
"20170210_50,001-100,000",78,"5,228,137",4.74
"20170210_100,001-200,000",54,"7,646,487",6.93
"20170210_200,001-400,000",12,"3,268,164",2.96
"20170210_400,001-600,000",7,"3,281,328",2.97
"20170210_600,001-800,000",1,"764,225",0.69
"20170210_800,001-1,000,000",2,"1,974,329",1.79
"20170210_1,000,001以上",15,"61,577,045",55.85
20170203_1-999,"4,227","837,715",0.75
"20170203_1,000-5,000","2,603","5,731,709",5.19
"20170203_5,001-10,000",694,"4,917,668",4.46
"20170203_10,001-15,000",332,"4,118,910",3.73
"20170203_15,001-20,000",130,"2,250,758",2.04
"20170203_20,001-30,000",143,"3,544,287",3.21
"20170203_30,001-40,000",82,"2,820,406",2.55
"20170203_40,001-50,000",52,"2,288,520",2.07
"20170203_50,001-100,000",79,"5,333,449",4.83
"20170203_100,001-200,000",53,"7,541,487",6.84
"20170203_200,001-400,000",12,"3,268,164",2.96
"20170203_400,001-600,000",7,"3,281,328",2.97
"20170203_600,001-800,000",1,"764,225",0.69
"20170203_800,001-1,000,000",1,"1,000,000",0.90
"20170203_1,000,001以上",16,"62,551,374",56.73
20170126_1-999,"4,231","839,065",0.76
"20170126_1,000-5,000","2,604","5,735,935",5.20
"20170126_5,001-10,000",696,"4,940,142",4.48
"20170126_10,001-15,000",330,"4,091,860",3.71
"20170126_15,001-20,000",130,"2,250,758",2.04
"20170126_20,001-30,000",142,"3,514,287",3.18
"20170126_30,001-40,000",82,"2,820,406",2.55
"20170126_40,001-50,000",53,"2,333,520",2.11
"20170126_50,001-100,000",79,"5,317,449",4.82
"20170126_100,001-200,000",53,"7,546,487",6.84
"20170126_200,001-400,000",12,"3,263,164",2.95
"20170126_400,001-600,000",7,"3,281,328",2.97
"20170126_600,001-800,000",1,"764,225",0.69
"20170126_800,001-1,000,000",1,"1,000,000",0.90
"20170126_1,000,001以上",16,"62,551,374",56.73
20170120_1-999,"4,231","839,711",0.76
"20170120_1,000-5,000","2,601","5,746,289",5.21
"20170120_5,001-10,000",696,"4,936,168",4.47
"20170120_10,001-15,000",329,"4,080,834",3.70
"20170120_15,001-20,000",131,"2,278,758",2.06
"20170120_20,001-30,000",142,"3,516,287",3.18
"20170120_30,001-40,000",84,"2,895,406",2.62
"20170120_40,001-50,000",51,"2,239,520",2.03
"20170120_50,001-100,000",79,"5,342,449",4.84
"20170120_100,001-200,000",53,"7,550,487",6.84
"20170120_200,001-400,000",12,"3,263,164",2.95
"20170120_400,001-600,000",7,"3,245,328",2.94
"20170120_600,001-800,000",1,"764,225",0.69
"20170120_800,001-1,000,000",1,"1,000,000",0.90
"20170120_1,000,001以上",16,"62,551,374",56.73
20170113_1-999,"4,231","841,840",0.76
"20170113_1,000-5,000","2,602","5,739,682",5.20
"20170113_5,001-10,000",694,"4,917,096",4.45
"20170113_10,001-15,000",332,"4,114,384",3.73
"20170113_15,001-20,000",133,"2,314,423",2.09
"20170113_20,001-30,000",142,"3,531,622",3.20
"20170113_30,001-40,000",82,"2,825,406",2.56
"20170113_40,001-50,000",52,"2,292,113",2.07
"20170113_50,001-100,000",76,"5,119,156",4.64
"20170113_100,001-200,000",53,"7,499,187",6.80
"20170113_200,001-400,000",13,"3,494,164",3.16
"20170113_400,001-600,000",7,"3,245,328",2.94
"20170113_600,001-800,000",1,"764,225",0.69
"20170113_800,001-1,000,000",1,"1,000,000",0.90
"20170113_1,000,001以上",16,"62,551,374",56.73
20170106_1-999,"4,232","841,538",0.76
"20170106_1,000-5,000","2,595","5,730,402",5.19
"20170106_5,001-10,000",689,"4,881,449",4.42
"20170106_10,001-15,000",332,"4,113,613",3.73
"20170106_15,001-20,000",133,"2,311,886",2.09
"20170106_20,001-30,000",144,"3,580,622",3.24
"20170106_30,001-40,000",85,"2,931,693",2.65
"20170106_40,001-50,000",51,"2,236,863",2.02
"20170106_50,001-100,000",75,"5,041,769",4.57
"20170106_100,001-200,000",53,"7,518,074",6.81
"20170106_200,001-400,000",13,"3,485,164",3.16
"20170106_400,001-600,000",7,"3,245,328",2.94
"20170106_600,001-800,000",1,"764,225",0.69
"20170106_800,001-1,000,000",1,"1,000,000",0.90
"20170106_1,000,001以上",16,"62,567,374",56.75
20161230_1-999,"4,231","839,419",0.76
"20161230_1,000-5,000","2,582","5,703,678",5.17
"20161230_5,001-10,000",692,"4,900,225",4.44
"20161230_10,001-15,000",330,"4,083,355",3.70
"20161230_15,001-20,000",134,"2,331,886",2.11
"20161230_20,001-30,000",141,"3,500,947",3.17
"20161230_30,001-40,000",86,"2,967,443",2.69
"20161230_40,001-50,000",51,"2,238,113",2.03
"20161230_50,001-100,000",75,"5,010,769",4.54
"20161230_100,001-200,000",54,"7,633,074",6.92
"20161230_200,001-400,000",15,"4,027,164",3.65
"20161230_400,001-600,000",6,"2,676,328",2.42
"20161230_600,001-800,000",1,"764,225",0.69
"20161230_800,001-1,000,000",1,"1,000,000",0.90
"20161230_1,000,001以上",16,"62,573,374",56.75
20161223_1-999,"4,237","841,388",0.76
"20161223_1,000-5,000","2,584","5,713,938",5.18
"20161223_5,001-10,000",696,"4,937,188",4.47
"20161223_10,001-15,000",330,"4,082,313",3.70
"20161223_15,001-20,000",133,"2,318,736",2.10
"20161223_20,001-30,000",140,"3,475,947",3.15
"20161223_30,001-40,000",86,"2,966,443",2.69
"20161223_40,001-50,000",53,"2,319,313",2.10
"20161223_50,001-100,000",73,"4,890,569",4.43
"20161223_100,001-200,000",54,"7,654,074",6.94
"20161223_200,001-400,000",15,"4,026,164",3.65
"20161223_400,001-600,000",6,"2,676,328",2.42
"20161223_600,001-800,000",1,"744,225",0.67
"20161223_800,001-1,000,000",1,"1,000,000",0.90
"20161223_1,000,001以上",16,"62,603,374",56.78
20161216_1-999,"4,239","842,615",0.76
"20161216_1,000-5,000","2,595","5,737,000",5.20
"20161216_5,001-10,000",690,"4,895,724",4.44
"20161216_10,001-15,000",331,"4,105,263",3.72
"20161216_15,001-20,000",133,"2,318,736",2.10
"20161216_20,001-30,000",143,"3,553,040",3.22
"20161216_30,001-40,000",86,"2,965,468",2.68
"20161216_40,001-50,000",49,"2,134,145",1.93
"20161216_50,001-100,000",73,"4,903,644",4.44
"20161216_100,001-200,000",54,"7,559,274",6.85
"20161216_200,001-400,000",16,"4,196,164",3.80
"20161216_400,001-600,000",6,"2,676,328",2.42
"20161216_600,001-800,000",1,"744,225",0.67
"20161216_800,001-1,000,000",1,"1,000,000",0.90
"20161216_1,000,001以上",16,"62,618,374",56.79
20161209_1-999,"4,245","844,320",0.76
"20161209_1,000-5,000","2,603","5,733,960",5.20
"20161209_5,001-10,000",688,"4,891,054",4.43
"20161209_10,001-15,000",329,"4,082,911",3.70
"20161209_15,001-20,000",132,"2,293,276",2.08
"20161209_20,001-30,000",144,"3,584,707",3.25
"20161209_30,001-40,000",91,"3,137,868",2.84
"20161209_40,001-50,000",47,"2,049,895",1.85
"20161209_50,001-100,000",74,"4,957,531",4.49
"20161209_100,001-200,000",53,"7,492,387",6.79
"20161209_200,001-400,000",15,"4,033,164",3.65
"20161209_400,001-600,000",6,"2,676,328",2.42
"20161209_600,001-800,000",1,"744,225",0.67
"20161209_800,001-1,000,000",1,"1,000,000",0.90
"20161209_1,000,001以上",16,"62,728,374",56.89
20161202_1-999,"4,245","845,629",0.76
"20161202_1,000-5,000","2,609","5,755,263",5.22
"20161202_5,001-10,000",684,"4,847,552",4.39
"20161202_10,001-15,000",330,"4,094,153",3.71
"20161202_15,001-20,000",132,"2,300,276",2.08
"20161202_20,001-30,000",144,"3,584,417",3.25
"20161202_30,001-40,000",92,"3,173,862",2.87
"20161202_40,001-50,000",46,"2,009,943",1.82
"20161202_50,001-100,000",75,"5,038,427",4.57
"20161202_100,001-200,000",53,"7,411,387",6.72
"20161202_200,001-400,000",15,"4,040,164",3.66
"20161202_400,001-600,000",6,"2,676,328",2.42
"20161202_600,001-800,000",1,"744,225",0.67
"20161202_800,001-1,000,000",1,"1,000,000",0.90
"20161202_1,000,001以上",16,"62,728,374",56.89
20161125_1-999,"4,245","844,740",0.76
"20161125_1,000-5,000","2,611","5,761,916",5.22
"20161125_5,001-10,000",681,"4,812,003",4.36
"20161125_10,001-15,000",331,"4,107,424",3.72
"20161125_15,001-20,000",131,"2,283,777",2.07
"20161125_20,001-30,000",142,"3,522,617",3.19
"20161125_30,001-40,000",91,"3,128,175",2.83
"20161125_40,001-50,000",49,"2,150,818",1.95
"20161125_50,001-100,000",73,"4,860,165",4.40
"20161125_100,001-200,000",55,"7,714,274",6.99
"20161125_200,001-400,000",13,"3,499,164",3.17
"20161125_400,001-600,000",7,"3,092,328",2.80
"20161125_600,001-800,000",1,"744,225",0.67
"20161125_800,001-1,000,000",1,"1,000,000",0.90
"20161125_1,000,001以上",16,"62,728,374",56.89
20161118_1-999,"4,258","850,023",0.77
"20161118_1,000-5,000","2,609","5,757,993",5.22
"20161118_5,001-10,000",681,"4,806,986",4.36
"20161118_10,001-15,000",332,"4,112,081",3.72
"20161118_15,001-20,000",130,"2,263,777",2.05
"20161118_20,001-30,000",142,"3,518,617",3.19
"20161118_30,001-40,000",90,"3,095,905",2.80
"20161118_40,001-50,000",49,"2,158,592",1.95
"20161118_50,001-100,000",73,"4,910,661",4.45
"20161118_100,001-200,000",56,"7,838,274",7.10
"20161118_200,001-400,000",12,"3,194,164",2.89
"20161118_400,001-600,000",7,"3,266,328",2.96
"20161118_600,001-800,000",1,"744,225",0.67
"20161118_800,001-1,000,000",1,"1,000,000",0.90
"20161118_1,000,001以上",16,"62,732,374",56.90
20161111_1-999,"4,257","850,414",0.77
"20161111_1,000-5,000","2,612","5,770,609",5.23
"20161111_5,001-10,000",683,"4,821,932",4.37
"20161111_10,001-15,000",335,"4,150,378",3.76
"20161111_15,001-20,000",131,"2,282,827",2.07
"20161111_20,001-30,000",142,"3,513,595",3.18
"20161111_30,001-40,000",91,"3,140,930",2.84
"20161111_40,001-50,000",48,"2,113,539",1.91
"20161111_50,001-100,000",75,"5,118,411",4.64
"20161111_100,001-200,000",54,"7,550,274",6.84
"20161111_200,001-400,000",12,"3,194,164",2.89
"20161111_400,001-600,000",7,"3,266,328",2.96
"20161111_600,001-800,000",1,"744,225",0.67
"20161111_800,001-1,000,000",1,"1,000,000",0.90
"20161111_1,000,001以上",16,"62,732,374",56.90
20161104_1-999,"4,261","851,474",0.77
"20161104_1,000-5,000","2,620","5,778,685",5.24
"20161104_5,001-10,000",680,"4,788,304",4.34
"20161104_10,001-15,000",338,"4,192,700",3.80
"20161104_15,001-20,000",132,"2,293,997",2.08
"20161104_20,001-30,000",142,"3,504,482",3.17
"20161104_30,001-40,000",92,"3,168,930",2.87
"20161104_40,001-50,000",48,"2,118,517",1.92
"20161104_50,001-100,000",76,"5,206,433",4.72
"20161104_100,001-200,000",52,"7,309,387",6.62
"20161104_200,001-400,000",12,"3,194,164",2.89
"20161104_400,001-600,000",7,"3,266,328",2.96
"20161104_600,001-800,000",1,"744,225",0.67
"20161104_800,001-1,000,000",1,"1,000,000",0.90
"20161104_1,000,001以上",16,"62,832,374",56.99
20161028_1-999,"4,268","853,418",0.77
"20161028_1,000-5,000","2,620","5,777,209",5.24
"20161028_5,001-10,000",682,"4,801,814",4.35
"20161028_10,001-15,000",333,"4,124,497",3.74
"20161028_15,001-20,000",132,"2,291,119",2.07
"20161028_20,001-30,000",146,"3,604,325",3.26
"20161028_30,001-40,000",89,"3,069,560",2.78
"20161028_40,001-50,000",48,"2,115,575",1.91
"20161028_50,001-100,000",77,"5,267,005",4.77
"20161028_100,001-200,000",52,"7,308,387",6.62
"20161028_200,001-400,000",12,"3,194,164",2.89
"20161028_400,001-600,000",7,"3,266,328",2.96
"20161028_600,001-800,000",1,"744,225",0.67
"20161028_800,001-1,000,000",1,"1,000,000",0.90
"20161028_1,000,001以上",16,"62,832,374",56.99
20161021_1-999,"4,268","850,173",0.77
"20161021_1,000-5,000","2,615","5,752,450",5.21
"20161021_5,001-10,000",687,"4,833,196",4.38
"20161021_10,001-15,000",333,"4,114,109",3.73
"20161021_15,001-20,000",130,"2,255,119",2.04
"20161021_20,001-30,000",147,"3,633,325",3.29
"20161021_30,001-40,000",89,"3,063,560",2.77
"20161021_40,001-50,000",48,"2,111,575",1.91
"20161021_50,001-100,000",77,"5,292,015",4.80
"20161021_100,001-200,000",52,"7,308,387",6.62
"20161021_200,001-400,000",12,"3,192,164",2.89
"20161021_400,001-600,000",7,"3,267,328",2.96
"20161021_600,001-800,000",1,"744,225",0.67
"20161021_800,001-1,000,000",1,"1,000,000",0.90
"20161021_1,000,001以上",16,"62,832,374",56.99
20161014_1-999,"4,282","851,829",0.77
"20161014_1,000-5,000","2,598","5,714,305",5.18
"20161014_5,001-10,000",686,"4,827,984",4.37
"20161014_10,001-15,000",331,"4,096,397",3.71
"20161014_15,001-20,000",130,"2,251,669",2.04
"20161014_20,001-30,000",148,"3,648,038",3.30
"20161014_30,001-40,000",87,"2,982,710",2.70
"20161014_40,001-50,000",48,"2,106,575",1.91
"20161014_50,001-100,000",78,"5,337,467",4.84
"20161014_100,001-200,000",53,"7,422,935",6.73
"20161014_200,001-400,000",12,"3,167,164",2.87
"20161014_400,001-600,000",7,"3,266,328",2.96
"20161014_600,001-800,000",1,"744,225",0.67
"20161014_800,001-1,000,000",1,"1,000,000",0.90
"20161014_1,000,001以上",16,"62,832,374",56.99
20161007_1-999,"4,283","853,610",0.77
"20161007_1,000-5,000","2,590","5,695,145",5.16
"20161007_5,001-10,000",692,"4,875,512",4.42
"20161007_10,001-15,000",330,"4,083,533",3.70
"20161007_15,001-20,000",132,"2,289,669",2.07
"20161007_20,001-30,000",149,"3,683,038",3.34
"20161007_30,001-40,000",87,"2,980,210",2.70
"20161007_40,001-50,000",47,"2,068,900",1.87
"20161007_50,001-100,000",78,"5,311,642",4.81
"20161007_100,001-200,000",53,"7,398,650",6.71
"20161007_200,001-400,000",12,"3,167,164",2.87
"20161007_400,001-600,000",7,"3,266,328",2.96
"20161007_600,001-800,000",1,"744,225",0.67
"20161007_800,001-1,000,000",1,"1,000,000",0.90
"20161007_1,000,001以上",16,"62,832,374",56.99
20160930_1-999,"4,290","855,930",0.77
"20160930_1,000-5,000","2,590","5,684,315",5.15
"20160930_5,001-10,000",688,"4,832,128",4.38
