date_level,population,stock number,total portion
"20170512_5,001-10,000",795,"5,954,423",1.86
"20170512_10,001-15,000",298,"3,636,192",1.13
"20170512_15,001-20,000",120,"2,139,653",0.67
"20170512_20,001-30,000",143,"3,520,168",1.10
"20170512_30,001-40,000",65,"2,278,087",0.71
"20170512_40,001-50,000",44,"2,021,237",0.63
"20170512_50,001-100,000",127,"9,041,785",2.83
"20170512_100,001-200,000",103,"14,299,522",4.48
"20170512_200,001-400,000",93,"26,365,225",8.26
"20170512_400,001-600,000",48,"23,926,105",7.49
"20170512_600,001-800,000",21,"14,889,261",4.66
"20170512_800,001-1,000,000",12,"10,500,227",3.29
"20170512_1,000,001以上",59,"187,304,057",58.70
20170505_1-999,"16,863","2,080,062",0.65
"20170505_1,000-5,000","6,245","11,846,163",3.71
"20170505_5,001-10,000",840,"6,311,125",1.97
"20170505_10,001-15,000",305,"3,742,043",1.17
"20170505_15,001-20,000",129,"2,314,653",0.72
"20170505_20,001-30,000",138,"3,382,035",1.06
"20170505_30,001-40,000",76,"2,639,187",0.82
"20170505_40,001-50,000",40,"1,835,869",0.57
"20170505_50,001-100,000",128,"9,027,619",2.82
"20170505_100,001-200,000",103,"14,344,725",4.49
"20170505_200,001-400,000",89,"25,410,537",7.96
"20170505_400,001-600,000",47,"23,191,797",7.26
"20170505_600,001-800,000",18,"12,384,261",3.88
"20170505_800,001-1,000,000",11,"9,714,301",3.04
"20170505_1,000,001以上",60,"190,808,763",59.80
20170428_1-999,"16,848","2,079,207",0.65
"20170428_1,000-5,000","6,718","12,864,139",4.03
"20170428_5,001-10,000",921,"6,871,195",2.15
"20170428_10,001-15,000",316,"3,878,572",1.21
"20170428_15,001-20,000",125,"2,245,442",0.70
"20170428_20,001-30,000",143,"3,501,004",1.09
"20170428_30,001-40,000",72,"2,521,289",0.79
"20170428_40,001-50,000",43,"1,972,155",0.61
"20170428_50,001-100,000",136,"9,628,734",3.01
"20170428_100,001-200,000",99,"13,816,249",4.33
"20170428_200,001-400,000",86,"24,169,135",7.57
"20170428_400,001-600,000",43,"21,233,973",6.65
"20170428_600,001-800,000",24,"16,604,181",5.20
"20170428_800,001-1,000,000",12,"10,695,812",3.35
"20170428_1,000,001以上",57,"186,952,053",58.59
20170421_1-999,"16,870","2,088,208",0.65
"20170421_1,000-5,000","6,242","11,874,589",3.72
"20170421_5,001-10,000",837,"6,225,511",1.95
"20170421_10,001-15,000",305,"3,721,318",1.16
"20170421_15,001-20,000",111,"1,986,105",0.62
"20170421_20,001-30,000",145,"3,577,355",1.12
"20170421_30,001-40,000",68,"2,379,156",0.74
"20170421_40,001-50,000",42,"1,933,155",0.60
"20170421_50,001-100,000",135,"9,704,265",3.04
"20170421_100,001-200,000",99,"14,170,249",4.44
"20170421_200,001-400,000",80,"22,765,551",7.13
"20170421_400,001-600,000",42,"20,587,973",6.45
"20170421_600,001-800,000",29,"20,195,098",6.33
"20170421_800,001-1,000,000",10,"8,733,096",2.73
"20170421_1,000,001以上",58,"189,091,511",59.27
20170414_1-999,"16,844","2,088,854",0.65
"20170414_1,000-5,000","6,252","11,869,964",3.72
"20170414_5,001-10,000",814,"6,022,977",1.88
"20170414_10,001-15,000",312,"3,793,989",1.18
"20170414_15,001-20,000",125,"2,244,496",0.70
"20170414_20,001-30,000",143,"3,519,581",1.10
"20170414_30,001-40,000",71,"2,483,634",0.77
"20170414_40,001-50,000",39,"1,789,155",0.56
"20170414_50,001-100,000",139,"9,817,300",3.07
"20170414_100,001-200,000",99,"14,202,790",4.45
"20170414_200,001-400,000",80,"22,616,302",7.08
"20170414_400,001-600,000",41,"20,062,073",6.28
"20170414_600,001-800,000",25,"17,457,447",5.47
"20170414_800,001-1,000,000",11,"9,652,612",3.02
"20170414_1,000,001以上",58,"191,411,966",59.99
20170407_1-999,"16,715","2,095,629",0.65
"20170407_1,000-5,000","5,973","11,316,197",3.54
"20170407_5,001-10,000",798,"5,927,464",1.85
"20170407_10,001-15,000",311,"3,789,466",1.18
"20170407_15,001-20,000",119,"2,137,424",0.67
"20170407_20,001-30,000",145,"3,559,452",1.11
"20170407_30,001-40,000",67,"2,364,377",0.74
"20170407_40,001-50,000",40,"1,823,155",0.57
"20170407_50,001-100,000",136,"9,753,775",3.05
"20170407_100,001-200,000",103,"14,539,490",4.55
"20170407_200,001-400,000",85,"24,133,257",7.56
"20170407_400,001-600,000",41,"19,945,173",6.25
"20170407_600,001-800,000",25,"17,521,747",5.49
"20170407_800,001-1,000,000",10,"8,726,862",2.73
"20170407_1,000,001以上",57,"191,353,672",59.98
20170331_1-999,"16,668","2,105,703",0.66
"20170331_1,000-5,000","6,340","11,972,603",3.75
"20170331_5,001-10,000",814,"6,060,452",1.89
"20170331_10,001-15,000",307,"3,735,171",1.17
"20170331_15,001-20,000",124,"2,230,559",0.69
"20170331_20,001-30,000",149,"3,658,420",1.14
"20170331_30,001-40,000",65,"2,282,377",0.71
"20170331_40,001-50,000",43,"1,957,155",0.61
"20170331_50,001-100,000",137,"9,845,907",3.08
"20170331_100,001-200,000",102,"14,618,490",4.58
"20170331_200,001-400,000",86,"24,014,967",7.52
"20170331_400,001-600,000",39,"19,162,692",6.00
"20170331_600,001-800,000",27,"18,406,598",5.77
"20170331_800,001-1,000,000",10,"8,747,862",2.74
"20170331_1,000,001以上",56,"190,188,184",59.62
20170324_1-999,"16,588","2,113,946",0.66
"20170324_1,000-5,000","6,541","12,354,631",3.87
"20170324_5,001-10,000",842,"6,274,654",1.96
"20170324_10,001-15,000",313,"3,840,368",1.20
"20170324_15,001-20,000",125,"2,250,119",0.70
"20170324_20,001-30,000",153,"3,773,121",1.18
"20170324_30,001-40,000",70,"2,478,577",0.77
"20170324_40,001-50,000",46,"2,095,561",0.65
"20170324_50,001-100,000",143,"10,187,865",3.19
"20170324_100,001-200,000",100,"14,475,574",4.53
"20170324_200,001-400,000",80,"22,266,887",6.98
"20170324_400,001-600,000",41,"19,976,026",6.26
"20170324_600,001-800,000",27,"18,823,827",5.90
"20170324_800,001-1,000,000",8,"7,211,862",2.26
"20170324_1,000,001以上",56,"190,864,122",59.83
20170317_1-999,"16,537","2,123,857",0.66
"20170317_1,000-5,000","5,951","11,267,497",3.53
"20170317_5,001-10,000",795,"5,904,609",1.85
"20170317_10,001-15,000",298,"3,621,554",1.13
"20170317_15,001-20,000",136,"2,435,690",0.76
"20170317_20,001-30,000",143,"3,533,121",1.10
"20170317_30,001-40,000",73,"2,589,319",0.81
"20170317_40,001-50,000",45,"2,036,332",0.63
"20170317_50,001-100,000",134,"9,648,826",3.02
"20170317_100,001-200,000",106,"15,295,704",4.79
"20170317_200,001-400,000",89,"25,423,808",7.97
"20170317_400,001-600,000",37,"17,880,267",5.60
"20170317_600,001-800,000",24,"17,017,325",5.33
"20170317_800,001-1,000,000",14,"12,560,713",3.93
"20170317_1,000,001以上",52,"187,609,518",58.82
20170310_1-999,"16,326","2,132,693",0.66
"20170310_1,000-5,000","6,419","12,071,567",3.78
"20170310_5,001-10,000",853,"6,340,640",1.98
"20170310_10,001-15,000",327,"4,039,504",1.26
"20170310_15,001-20,000",131,"2,324,340",0.72
"20170310_20,001-30,000",150,"3,699,471",1.15
"20170310_30,001-40,000",75,"2,654,319",0.83
"20170310_40,001-50,000",44,"1,992,831",0.62
"20170310_50,001-100,000",127,"9,028,024",2.83
"20170310_100,001-200,000",100,"14,265,331",4.47
"20170310_200,001-400,000",92,"25,931,661",8.13
"20170310_400,001-600,000",37,"18,005,995",5.64
"20170310_600,001-800,000",23,"16,046,176",5.03
"20170310_800,001-1,000,000",15,"13,307,862",4.17
"20170310_1,000,001以上",50,"187,107,726",58.66
20170303_1-999,"16,229","2,142,381",0.67
"20170303_1,000-5,000","6,575","12,446,040",3.90
"20170303_5,001-10,000",892,"6,612,386",2.07
"20170303_10,001-15,000",323,"3,972,703",1.24
"20170303_15,001-20,000",135,"2,404,253",0.75
"20170303_20,001-30,000",150,"3,705,358",1.16
"20170303_30,001-40,000",72,"2,556,994",0.80
"20170303_40,001-50,000",38,"1,726,831",0.54
"20170303_50,001-100,000",126,"8,885,123",2.78
"20170303_100,001-200,000",100,"14,309,742",4.48
"20170303_200,001-400,000",88,"24,812,308",7.77
"20170303_400,001-600,000",39,"18,995,546",5.95
"20170303_600,001-800,000",23,"16,248,244",5.09
"20170303_800,001-1,000,000",14,"13,105,762",4.10
"20170303_1,000,001以上",49,"187,023,469",58.63
20170224_1-999,"16,182","2,142,596",0.67
"20170224_1,000-5,000","6,531","12,327,915",3.86
"20170224_5,001-10,000",871,"6,466,040",2.02
"20170224_10,001-15,000",318,"3,914,611",1.22
"20170224_15,001-20,000",137,"2,450,301",0.76
"20170224_20,001-30,000",139,"3,441,099",1.07
"20170224_30,001-40,000",71,"2,505,994",0.78
"20170224_40,001-50,000",37,"1,674,831",0.52
"20170224_50,001-100,000",129,"9,184,123",2.87
"20170224_100,001-200,000",99,"14,266,801",4.47
"20170224_200,001-400,000",88,"25,093,108",7.86
"20170224_400,001-600,000",39,"19,006,946",5.95
"20170224_600,001-800,000",23,"16,165,644",5.06
"20170224_800,001-1,000,000",15,"13,882,762",4.35
"20170224_1,000,001以上",48,"186,424,369",58.44
20170218_1-999,"16,138","2,152,465",0.67
"20170218_1,000-5,000","6,265","11,890,981",3.72
"20170218_5,001-10,000",830,"6,179,791",1.93
"20170218_10,001-15,000",331,"4,057,746",1.27
"20170218_15,001-20,000",138,"2,481,801",0.77
"20170218_20,001-30,000",147,"3,646,239",1.14
"20170218_30,001-40,000",74,"2,639,626",0.82
"20170218_40,001-50,000",42,"1,915,524",0.60
"20170218_50,001-100,000",128,"9,145,685",2.86
"20170218_100,001-200,000",98,"14,169,435",4.44
"20170218_200,001-400,000",94,"26,846,959",8.41
"20170218_400,001-600,000",37,"18,062,995",5.66
"20170218_600,001-800,000",24,"16,808,344",5.26
"20170218_800,001-1,000,000",11,"9,835,296",3.08
"20170218_1,000,001以上",49,"189,117,253",59.29
20170218_差異數調整（說明4）, ,"-3,000",-0.00
20170210_1-999,"16,163","2,167,746",0.67
"20170210_1,000-5,000","6,038","11,483,036",3.60
"20170210_5,001-10,000",810,"5,995,594",1.87
"20170210_10,001-15,000",324,"3,982,445",1.24
"20170210_15,001-20,000",127,"2,278,714",0.71
"20170210_20,001-30,000",154,"3,810,189",1.19
"20170210_30,001-40,000",75,"2,660,619",0.83
"20170210_40,001-50,000",41,"1,866,524",0.58
"20170210_50,001-100,000",129,"9,199,518",2.88
"20170210_100,001-200,000",101,"14,737,026",4.62
"20170210_200,001-400,000",94,"27,146,708",8.51
"20170210_400,001-600,000",35,"17,036,914",5.34
"20170210_600,001-800,000",24,"16,768,859",5.25
"20170210_800,001-1,000,000",12,"10,494,813",3.29
"20170210_1,000,001以上",50,"189,298,435",59.35
20170203_1-999,"16,188","2,187,370",0.68
"20170203_1,000-5,000","5,533","10,627,048",3.33
"20170203_5,001-10,000",791,"5,883,867",1.84
"20170203_10,001-15,000",311,"3,781,700",1.18
"20170203_15,001-20,000",116,"2,064,701",0.64
"20170203_20,001-30,000",159,"3,928,204",1.23
"20170203_30,001-40,000",82,"2,892,135",0.90
"20170203_40,001-50,000",41,"1,890,297",0.59
"20170203_50,001-100,000",125,"8,975,349",2.81
"20170203_100,001-200,000",107,"15,801,754",4.95
"20170203_200,001-400,000",91,"26,334,924",8.25
"20170203_400,001-600,000",39,"19,026,647",5.96
"20170203_600,001-800,000",24,"16,347,859",5.12
"20170203_800,001-1,000,000",11,"9,907,332",3.10
"20170203_1,000,001以上",51,"189,281,953",59.34
20170203_差異數調整（說明4）, ,"-4,000",-0.00
20170126_1-999,"16,169","2,187,004",0.68
"20170126_1,000-5,000","5,625","10,818,626",3.39
"20170126_5,001-10,000",792,"5,882,835",1.84
"20170126_10,001-15,000",318,"3,885,468",1.21
"20170126_15,001-20,000",119,"2,115,399",0.66
"20170126_20,001-30,000",166,"4,127,255",1.29
"20170126_30,001-40,000",77,"2,747,362",0.86
"20170126_40,001-50,000",48,"2,186,664",0.68
"20170126_50,001-100,000",122,"8,806,663",2.76
"20170126_100,001-200,000",111,"16,443,699",5.15
"20170126_200,001-400,000",91,"26,221,998",8.22
"20170126_400,001-600,000",40,"19,684,573",6.17
"20170126_600,001-800,000",20,"13,449,376",4.21
"20170126_800,001-1,000,000",13,"11,637,815",3.64
"20170126_1,000,001以上",51,"188,732,403",59.17
20170120_1-999,"16,206","2,203,033",0.69
"20170120_1,000-5,000","5,721","11,116,693",3.48
"20170120_5,001-10,000",831,"6,209,661",1.94
"20170120_10,001-15,000",331,"4,055,640",1.27
"20170120_15,001-20,000",141,"2,531,654",0.79
"20170120_20,001-30,000",171,"4,218,939",1.32
"20170120_30,001-40,000",78,"2,780,075",0.87
"20170120_40,001-50,000",51,"2,333,295",0.73
"20170120_50,001-100,000",139,"9,854,979",3.09
"20170120_100,001-200,000",104,"15,540,329",4.87
"20170120_200,001-400,000",94,"27,045,358",8.48
"20170120_400,001-600,000",37,"18,145,573",5.68
"20170120_600,001-800,000",22,"14,953,525",4.68
"20170120_800,001-1,000,000",14,"12,411,815",3.89
"20170120_1,000,001以上",49,"185,523,571",58.17
20170113_1-999,"16,225","2,213,637",0.69
"20170113_1,000-5,000","5,682","11,025,352",3.45
"20170113_5,001-10,000",818,"6,076,475",1.90
"20170113_10,001-15,000",347,"4,261,245",1.33
"20170113_15,001-20,000",146,"2,635,600",0.82
"20170113_20,001-30,000",166,"4,086,363",1.28
"20170113_30,001-40,000",75,"2,645,170",0.82
"20170113_40,001-50,000",50,"2,297,246",0.72
"20170113_50,001-100,000",140,"10,076,417",3.15
"20170113_100,001-200,000",102,"15,181,249",4.76
"20170113_200,001-400,000",93,"26,561,358",8.32
"20170113_400,001-600,000",39,"19,278,907",6.04
"20170113_600,001-800,000",20,"13,386,525",4.19
"20170113_800,001-1,000,000",10,"8,798,519",2.75
"20170113_1,000,001以上",53,"190,397,077",59.70
20170106_1-999,"16,215","2,211,638",0.69
"20170106_1,000-5,000","5,804","11,356,035",3.56
"20170106_5,001-10,000",821,"6,170,435",1.93
"20170106_10,001-15,000",345,"4,181,709",1.31
"20170106_15,001-20,000",145,"2,589,068",0.81
"20170106_20,001-30,000",180,"4,460,592",1.39
"20170106_30,001-40,000",83,"2,939,069",0.92
"20170106_40,001-50,000",52,"2,391,099",0.74
"20170106_50,001-100,000",141,"9,915,638",3.10
"20170106_100,001-200,000",101,"14,997,730",4.70
"20170106_200,001-400,000",96,"27,749,950",8.70
"20170106_400,001-600,000",42,"20,609,907",6.46
"20170106_600,001-800,000",19,"12,633,525",3.96
"20170106_800,001-1,000,000",9,"8,112,519",2.54
"20170106_1,000,001以上",51,"188,602,226",59.13
20161230_1-999,"16,207","2,212,681",0.69
"20161230_1,000-5,000","6,081","11,979,323",3.75
"20161230_5,001-10,000",892,"6,721,985",2.10
"20161230_10,001-15,000",361,"4,393,914",1.37
"20161230_15,001-20,000",161,"2,888,732",0.90
"20161230_20,001-30,000",190,"4,735,175",1.48
"20161230_30,001-40,000",89,"3,141,520",0.98
"20161230_40,001-50,000",52,"2,381,294",0.74
"20161230_50,001-100,000",148,"10,658,683",3.34
"20161230_100,001-200,000",100,"14,675,706",4.60
"20161230_200,001-400,000",96,"27,966,950",8.76
"20161230_400,001-600,000",43,"21,262,573",6.66
"20161230_600,001-800,000",14,"9,404,525",2.94
"20161230_800,001-1,000,000",11,"9,592,853",3.00
"20161230_1,000,001以上",50,"186,905,226",58.60
20161223_1-999,"16,136","2,209,729",0.69
"20161223_1,000-5,000","6,401","12,560,989",3.93
"20161223_5,001-10,000",936,"7,066,200",2.21
"20161223_10,001-15,000",375,"4,563,904",1.43
"20161223_15,001-20,000",160,"2,871,721",0.90
"20161223_20,001-30,000",197,"4,925,947",1.54
"20161223_30,001-40,000",90,"3,194,517",1.00
"20161223_40,001-50,000",54,"2,480,976",0.77
"20161223_50,001-100,000",149,"10,714,955",3.35
"20161223_100,001-200,000",98,"14,306,755",4.48
"20161223_200,001-400,000",96,"27,696,270",8.68
"20161223_400,001-600,000",42,"20,991,573",6.58
"20161223_600,001-800,000",14,"9,375,525",2.93
"20161223_800,001-1,000,000",10,"8,856,519",2.77
"20161223_1,000,001以上",51,"187,101,560",58.66
20161216_1-999,"16,123","2,207,813",0.69
"20161216_1,000-5,000","6,684","13,219,216",4.14
"20161216_5,001-10,000",970,"7,341,568",2.30
"20161216_10,001-15,000",394,"4,815,276",1.50
"20161216_15,001-20,000",180,"3,258,090",1.02
"20161216_20,001-30,000",202,"5,014,250",1.57
"20161216_30,001-40,000",95,"3,356,517",1.05
"20161216_40,001-50,000",57,"2,620,976",0.82
"20161216_50,001-100,000",152,"10,935,555",3.42
"20161216_100,001-200,000",97,"14,070,432",4.41
"20161216_200,001-400,000",95,"27,558,196",8.64
"20161216_400,001-600,000",43,"21,172,647",6.63
"20161216_600,001-800,000",14,"9,376,525",2.94
"20161216_800,001-1,000,000",10,"9,061,334",2.84
"20161216_1,000,001以上",52,"184,908,745",57.98
20161209_1-999,"16,139","2,213,554",0.69
"20161209_1,000-5,000","6,525","12,887,129",4.04
"20161209_5,001-10,000",955,"7,209,980",2.26
"20161209_10,001-15,000",390,"4,772,540",1.49
"20161209_15,001-20,000",177,"3,208,209",1.00
"20161209_20,001-30,000",199,"4,932,363",1.54
"20161209_30,001-40,000",93,"3,284,517",1.02
"20161209_40,001-50,000",56,"2,568,076",0.80
"20161209_50,001-100,000",146,"10,474,123",3.28
"20161209_100,001-200,000",99,"14,366,090",4.50
"20161209_200,001-400,000",100,"28,637,802",8.97
"20161209_400,001-600,000",44,"21,246,147",6.66
"20161209_600,001-800,000",16,"10,815,144",3.39
"20161209_800,001-1,000,000",10,"9,018,334",2.82
"20161209_1,000,001以上",51,"183,276,132",57.46
20161202_1-999,"16,153","2,219,806",0.69
"20161202_1,000-5,000","6,699","13,206,431",4.14
"20161202_5,001-10,000",992,"7,490,528",2.34
"20161202_10,001-15,000",387,"4,741,797",1.48
"20161202_15,001-20,000",179,"3,248,956",1.01
"20161202_20,001-30,000",199,"4,984,155",1.56
"20161202_30,001-40,000",93,"3,313,055",1.03
"20161202_40,001-50,000",55,"2,522,176",0.79
"20161202_50,001-100,000",145,"10,504,042",3.29
"20161202_100,001-200,000",98,"14,305,690",4.48
"20161202_200,001-400,000",95,"27,491,951",8.62
"20161202_400,001-600,000",43,"20,773,798",6.51
"20161202_600,001-800,000",16,"10,702,344",3.35
"20161202_800,001-1,000,000",11,"10,000,000",3.13
"20161202_1,000,001以上",52,"183,405,411",57.51
20161125_1-999,"16,163","2,221,230",0.69
"20161125_1,000-5,000","6,586","12,969,026",4.06
"20161125_5,001-10,000",970,"7,335,181",2.30
"20161125_10,001-15,000",389,"4,762,423",1.49
"20161125_15,001-20,000",167,"3,022,831",0.94
"20161125_20,001-30,000",191,"4,769,162",1.49
"20161125_30,001-40,000",95,"3,367,177",1.05
"20161125_40,001-50,000",57,"2,613,676",0.81
"20161125_50,001-100,000",148,"10,780,633",3.38
"20161125_100,001-200,000",102,"14,802,390",4.64
"20161125_200,001-400,000",89,"25,522,816",8.00
"20161125_400,001-600,000",42,"20,609,116",6.46
"20161125_600,001-800,000",16,"10,719,244",3.36
"20161125_800,001-1,000,000",12,"10,948,000",3.43
"20161125_1,000,001以上",53,"184,467,235",57.84
20161118_1-999,"16,190","2,222,042",0.69
"20161118_1,000-5,000","6,615","13,013,952",4.08
"20161118_5,001-10,000",962,"7,238,955",2.26
"20161118_10,001-15,000",387,"4,730,423",1.48
"20161118_15,001-20,000",176,"3,184,079",0.99
"20161118_20,001-30,000",192,"4,789,761",1.50
"20161118_30,001-40,000",97,"3,445,930",1.08
"20161118_40,001-50,000",55,"2,521,476",0.79
"20161118_50,001-100,000",153,"11,139,733",3.49
"20161118_100,001-200,000",105,"15,087,441",4.73
"20161118_200,001-400,000",86,"24,240,516",7.60
"20161118_400,001-600,000",42,"20,325,882",6.37
"20161118_600,001-800,000",14,"9,363,059",2.93
"20161118_800,001-1,000,000",13,"11,700,519",3.66
"20161118_1,000,001以上",52,"185,901,372",58.29
20161111_1-999,"16,205","2,225,023",0.69
"20161111_1,000-5,000","6,351","12,517,457",3.92
"20161111_5,001-10,000",930,"6,956,790",2.18
"20161111_10,001-15,000",380,"4,626,688",1.45
"20161111_15,001-20,000",179,"3,244,683",1.01
"20161111_20,001-30,000",181,"4,477,495",1.40
"20161111_30,001-40,000",87,"3,100,641",0.97
"20161111_40,001-50,000",55,"2,518,102",0.78
"20161111_50,001-100,000",149,"10,887,420",3.41
"20161111_100,001-200,000",99,"14,224,162",4.46
"20161111_200,001-400,000",79,"22,468,416",7.04
"20161111_400,001-600,000",40,"19,391,882",6.08
"20161111_600,001-800,000",19,"12,937,059",4.05
"20161111_800,001-1,000,000",9,"8,274,000",2.59
"20161111_1,000,001以上",55,"191,045,322",59.90
20161104_1-999,"16,226","2,231,578",0.69
"20161104_1,000-5,000","6,188","12,164,327",3.81
"20161104_5,001-10,000",929,"6,970,171",2.18
"20161104_10,001-15,000",369,"4,477,589",1.40
"20161104_15,001-20,000",181,"3,281,781",1.02
"20161104_20,001-30,000",175,"4,382,596",1.37
"20161104_30,001-40,000",82,"2,915,641",0.91
"20161104_40,001-50,000",58,"2,651,102",0.83
"20161104_50,001-100,000",151,"11,077,501",3.47
"20161104_100,001-200,000",100,"14,426,311",4.52
"20161104_200,001-400,000",82,"23,465,561",7.35
"20161104_400,001-600,000",39,"19,247,847",6.03
"20161104_600,001-800,000",18,"12,403,725",3.88
"20161104_800,001-1,000,000",8,"7,439,000",2.33
"20161104_1,000,001以上",56,"191,760,410",60.13
20161028_1-999,"16,242","2,240,534",0.70
"20161028_1,000-5,000","6,254","12,279,740",3.85
"20161028_5,001-10,000",931,"6,995,434",2.19
"20161028_10,001-15,000",380,"4,615,138",1.44
"20161028_15,001-20,000",162,"2,928,908",0.91
"20161028_20,001-30,000",179,"4,505,708",1.41
"20161028_30,001-40,000",83,"2,969,326",0.93
"20161028_40,001-50,000",60,"2,755,102",0.86
"20161028_50,001-100,000",147,"10,675,507",3.34
"20161028_100,001-200,000",103,"14,856,762",4.65
"20161028_200,001-400,000",76,"22,168,416",6.95
"20161028_400,001-600,000",36,"17,641,847",5.53
"20161028_600,001-800,000",20,"13,766,244",4.31
"20161028_800,001-1,000,000",9,"8,340,000",2.61
"20161028_1,000,001以上",57,"192,156,474",60.25
20161021_1-999,"16,236","2,243,411",0.70
"20161021_1,000-5,000","7,004","13,779,659",4.32
"20161021_5,001-10,000","1,040","7,854,211",2.46
"20161021_10,001-15,000",422,"5,148,571",1.61
"20161021_15,001-20,000",181,"3,287,041",1.03
"20161021_20,001-30,000",195,"4,917,801",1.54
"20161021_30,001-40,000",90,"3,258,105",1.02
"20161021_40,001-50,000",56,"2,543,089",0.79
"20161021_50,001-100,000",150,"10,782,170",3.38
"20161021_100,001-200,000",107,"15,126,853",4.74
"20161021_200,001-400,000",69,"19,744,416",6.19
"20161021_400,001-600,000",34,"16,815,010",5.27
"20161021_600,001-800,000",20,"13,705,081",4.29
"20161021_800,001-1,000,000",12,"11,178,851",3.50
"20161021_1,000,001以上",56,"188,504,871",59.11
20161014_1-999,"16,231","2,247,602",0.70
"20161014_1,000-5,000","7,268","14,385,759",4.51
"20161014_5,001-10,000","1,070","8,111,765",2.54
"20161014_10,001-15,000",434,"5,306,006",1.66
"20161014_15,001-20,000",189,"3,435,139",1.07
"20161014_20,001-30,000",194,"4,835,816",1.51
"20161014_30,001-40,000",92,"3,303,505",1.03
"20161014_40,001-50,000",61,"2,770,963",0.86
"20161014_50,001-100,000",145,"10,280,342",3.22
"20161014_100,001-200,000",106,"15,191,594",4.76
"20161014_200,001-400,000",69,"19,749,675",6.19
"20161014_400,001-600,000",34,"16,842,010",5.28
"20161014_600,001-800,000",21,"14,566,481",4.56
"20161014_800,001-1,000,000",10,"9,187,000",2.88
"20161014_1,000,001以上",57,"188,675,483",59.16
20161007_1-999,"16,249","2,247,166",0.70
"20161007_1,000-5,000","7,253","14,331,672",4.49
"20161007_5,001-10,000","1,094","8,318,221",2.60
"20161007_10,001-15,000",425,"5,207,345",1.63
"20161007_15,001-20,000",188,"3,417,239",1.07
"20161007_20,001-30,000",191,"4,780,838",1.49
"20161007_30,001-40,000",86,"3,059,832",0.95
"20161007_40,001-50,000",61,"2,777,963",0.87
"20161007_50,001-100,000",140,"9,826,786",3.08
"20161007_100,001-200,000",106,"15,238,087",4.77
