date_level,population,stock number,total portion
20170407_1-999,"14,750","3,572,666",1.41
"20170407_1,000-5,000","8,742","20,443,067",8.08
"20170407_5,001-10,000","1,955","14,858,655",5.87
"20170407_10,001-15,000",565,"6,948,141",2.74
"20170407_15,001-20,000",399,"7,238,924",2.86
"20170407_20,001-30,000",329,"8,318,947",3.29
"20170407_30,001-40,000",152,"5,334,732",2.11
"20170407_40,001-50,000",84,"3,813,164",1.50
"20170407_50,001-100,000",154,"10,957,928",4.33
"20170407_100,001-200,000",78,"10,851,206",4.29
"20170407_200,001-400,000",47,"13,242,845",5.24
"20170407_400,001-600,000",16,"8,187,972",3.24
"20170407_600,001-800,000",5,"3,306,108",1.30
"20170407_800,001-1,000,000",6,"5,365,329",2.12
"20170407_1,000,001以上",28,"130,281,927",51.55
20170407_差異數調整（說明4）, ,"-8,000",-0.00
20170331_1-999,"14,691","3,575,917",1.41
"20170331_1,000-5,000","8,825","20,623,951",8.16
"20170331_5,001-10,000","1,968","14,957,181",5.91
"20170331_10,001-15,000",562,"6,911,930",2.73
"20170331_15,001-20,000",403,"7,287,324",2.88
"20170331_20,001-30,000",330,"8,294,347",3.28
"20170331_30,001-40,000",150,"5,248,282",2.07
"20170331_40,001-50,000",89,"4,044,864",1.60
"20170331_50,001-100,000",154,"10,949,928",4.33
"20170331_100,001-200,000",77,"10,760,706",4.25
"20170331_200,001-400,000",46,"12,515,933",4.95
"20170331_400,001-600,000",15,"7,411,884",2.93
"20170331_600,001-800,000",5,"3,331,108",1.31
"20170331_800,001-1,000,000",5,"4,600,329",1.82
"20170331_1,000,001以上",29,"132,199,927",52.31
20170324_1-999,"14,616","3,578,912",1.41
"20170324_1,000-5,000","9,051","21,224,168",8.39
"20170324_5,001-10,000","2,045","15,638,563",6.18
"20170324_10,001-15,000",557,"6,838,817",2.70
"20170324_15,001-20,000",415,"7,500,114",2.96
"20170324_20,001-30,000",342,"8,598,168",3.40
"20170324_30,001-40,000",134,"4,675,533",1.85
"20170324_40,001-50,000",101,"4,595,713",1.81
"20170324_50,001-100,000",158,"11,286,036",4.46
"20170324_100,001-200,000",76,"10,614,706",4.20
"20170324_200,001-400,000",49,"13,614,633",5.38
"20170324_400,001-600,000",11,"5,522,472",2.18
"20170324_600,001-800,000",7,"4,725,108",1.86
"20170324_800,001-1,000,000",6,"5,333,091",2.11
"20170324_1,000,001以上",28,"128,967,577",51.03
20170317_1-999,"14,538","3,584,819",1.41
"20170317_1,000-5,000","9,176","21,554,765",8.52
"20170317_5,001-10,000","2,076","15,877,615",6.28
"20170317_10,001-15,000",583,"7,168,220",2.83
"20170317_15,001-20,000",422,"7,629,466",3.01
"20170317_20,001-30,000",355,"8,949,161",3.54
"20170317_30,001-40,000",147,"5,134,084",2.03
"20170317_40,001-50,000",95,"4,306,019",1.70
"20170317_50,001-100,000",173,"12,267,909",4.85
"20170317_100,001-200,000",82,"11,463,672",4.53
"20170317_200,001-400,000",43,"11,976,633",4.73
"20170317_400,001-600,000",15,"7,354,972",2.91
"20170317_600,001-800,000",7,"4,876,020",1.92
"20170317_800,001-1,000,000",10,"9,015,679",3.56
"20170317_1,000,001以上",23,"121,554,577",48.09
20170310_1-999,"14,319","3,578,691",1.41
"20170310_1,000-5,000","9,064","21,398,194",8.46
"20170310_5,001-10,000","2,093","15,956,155",6.31
"20170310_10,001-15,000",593,"7,262,489",2.87
"20170310_15,001-20,000",434,"7,822,738",3.09
"20170310_20,001-30,000",346,"8,690,719",3.43
"20170310_30,001-40,000",150,"5,265,000",2.08
"20170310_40,001-50,000",110,"5,013,179",1.98
"20170310_50,001-100,000",174,"12,245,839",4.84
"20170310_100,001-200,000",93,"13,139,726",5.19
"20170310_200,001-400,000",45,"12,419,633",4.91
"20170310_400,001-600,000",17,"8,510,972",3.36
"20170310_600,001-800,000",7,"4,886,020",1.93
"20170310_800,001-1,000,000",8,"7,461,729",2.95
"20170310_1,000,001以上",22,"119,062,527",47.11
20170303_1-999,"14,290","3,582,387",1.41
"20170303_1,000-5,000","9,128","21,500,417",8.50
"20170303_5,001-10,000","2,106","16,034,168",6.34
"20170303_10,001-15,000",597,"7,309,629",2.89
"20170303_15,001-20,000",423,"7,586,919",3.00
"20170303_20,001-30,000",348,"8,739,831",3.45
"20170303_30,001-40,000",159,"5,585,018",2.21
"20170303_40,001-50,000",112,"5,071,661",2.00
"20170303_50,001-100,000",175,"12,282,339",4.86
"20170303_100,001-200,000",91,"12,976,760",5.13
"20170303_200,001-400,000",48,"13,631,783",5.39
"20170303_400,001-600,000",12,"6,020,788",2.38
"20170303_600,001-800,000",8,"5,543,070",2.19
"20170303_800,001-1,000,000",11,"10,403,679",4.11
"20170303_1,000,001以上",21,"116,445,162",46.07
20170224_1-999,"14,274","3,595,014",1.42
"20170224_1,000-5,000","9,175","21,737,644",8.60
"20170224_5,001-10,000","2,144","16,355,300",6.47
"20170224_10,001-15,000",623,"7,623,818",3.01
"20170224_15,001-20,000",421,"7,524,735",2.97
"20170224_20,001-30,000",376,"9,476,719",3.74
"20170224_30,001-40,000",159,"5,612,757",2.22
"20170224_40,001-50,000",129,"5,841,065",2.31
"20170224_50,001-100,000",186,"13,131,017",5.19
"20170224_100,001-200,000",98,"14,070,460",5.56
"20170224_200,001-400,000",49,"13,856,199",5.48
"20170224_400,001-600,000",16,"8,138,622",3.22
"20170224_600,001-800,000",6,"4,000,070",1.58
"20170224_800,001-1,000,000",9,"8,133,679",3.21
"20170224_1,000,001以上",20,"113,616,512",44.95
20170218_1-999,"14,193","3,568,431",1.41
"20170218_1,000-5,000","9,126","21,794,096",8.62
"20170218_5,001-10,000","2,202","16,773,350",6.63
"20170218_10,001-15,000",668,"8,199,580",3.24
"20170218_15,001-20,000",466,"8,316,806",3.29
"20170218_20,001-30,000",395,"9,923,230",3.92
"20170218_30,001-40,000",175,"6,128,855",2.42
"20170218_40,001-50,000",139,"6,259,844",2.47
"20170218_50,001-100,000",218,"15,443,182",6.11
"20170218_100,001-200,000",96,"13,096,908",5.18
"20170218_200,001-400,000",54,"15,331,165",6.06
"20170218_400,001-600,000",16,"8,134,920",3.21
"20170218_600,001-800,000",7,"4,670,778",1.84
"20170218_800,001-1,000,000",7,"6,469,679",2.56
"20170218_1,000,001以上",19,"108,602,787",42.97
20170210_1-999,"14,191","3,571,669",1.41
"20170210_1,000-5,000","9,152","21,838,966",8.64
"20170210_5,001-10,000","2,230","16,959,005",6.71
"20170210_10,001-15,000",684,"8,388,048",3.31
"20170210_15,001-20,000",467,"8,337,471",3.29
"20170210_20,001-30,000",401,"10,060,405",3.98
"20170210_30,001-40,000",171,"6,009,487",2.37
"20170210_40,001-50,000",136,"6,133,194",2.42
"20170210_50,001-100,000",230,"15,890,682",6.28
"20170210_100,001-200,000",96,"13,076,729",5.17
"20170210_200,001-400,000",57,"16,159,342",6.39
"20170210_400,001-600,000",14,"7,364,519",2.91
"20170210_600,001-800,000",6,"3,992,778",1.57
"20170210_800,001-1,000,000",9,"8,504,679",3.36
"20170210_1,000,001以上",18,"106,426,637",42.11
20170203_1-999,"14,189","3,574,762",1.41
"20170203_1,000-5,000","9,172","21,915,059",8.67
"20170203_5,001-10,000","2,240","17,033,066",6.74
"20170203_10,001-15,000",690,"8,453,330",3.34
"20170203_15,001-20,000",463,"8,268,121",3.27
"20170203_20,001-30,000",407,"10,200,155",4.03
"20170203_30,001-40,000",180,"6,332,187",2.50
"20170203_40,001-50,000",133,"5,984,844",2.36
"20170203_50,001-100,000",229,"15,901,232",6.29
"20170203_100,001-200,000",99,"13,811,029",5.46
"20170203_200,001-400,000",55,"15,329,507",6.06
"20170203_400,001-600,000",15,"7,834,920",3.10
"20170203_600,001-800,000",6,"4,052,083",1.60
"20170203_800,001-1,000,000",8,"7,622,679",3.01
"20170203_1,000,001以上",19,"106,400,637",42.10
20170126_1-999,"14,192","3,575,310",1.41
"20170126_1,000-5,000","9,181","21,937,587",8.68
"20170126_5,001-10,000","2,238","17,025,216",6.73
"20170126_10,001-15,000",691,"8,458,330",3.34
"20170126_15,001-20,000",461,"8,236,121",3.25
"20170126_20,001-30,000",409,"10,249,897",4.05
"20170126_30,001-40,000",179,"6,288,187",2.48
"20170126_40,001-50,000",133,"5,981,844",2.36
"20170126_50,001-100,000",229,"15,899,232",6.29
"20170126_100,001-200,000",98,"13,623,558",5.39
"20170126_200,001-400,000",56,"15,484,010",6.12
"20170126_400,001-600,000",15,"7,834,920",3.10
"20170126_600,001-800,000",6,"4,052,083",1.60
"20170126_800,001-1,000,000",8,"7,624,679",3.01
"20170126_1,000,001以上",19,"106,442,637",42.11
20170120_1-999,"14,192","3,578,554",1.41
"20170120_1,000-5,000","9,186","21,947,151",8.68
"20170120_5,001-10,000","2,247","17,122,345",6.77
"20170120_10,001-15,000",686,"8,395,630",3.32
"20170120_15,001-20,000",465,"8,299,071",3.28
"20170120_20,001-30,000",409,"10,247,754",4.05
"20170120_30,001-40,000",179,"6,290,187",2.48
"20170120_40,001-50,000",136,"6,119,844",2.42
"20170120_50,001-100,000",227,"15,815,055",6.25
"20170120_100,001-200,000",97,"13,427,308",5.31
"20170120_200,001-400,000",58,"16,087,393",6.36
"20170120_400,001-600,000",14,"7,325,920",2.89
"20170120_600,001-800,000",6,"4,055,778",1.60
"20170120_800,001-1,000,000",9,"8,513,984",3.36
"20170120_1,000,001以上",18,"105,487,637",41.74
20170113_1-999,"14,183","3,579,112",1.41
"20170113_1,000-5,000","9,227","22,040,936",8.72
"20170113_5,001-10,000","2,256","17,188,401",6.80
"20170113_10,001-15,000",687,"8,399,980",3.32
"20170113_15,001-20,000",464,"8,284,418",3.27
"20170113_20,001-30,000",408,"10,218,050",4.04
"20170113_30,001-40,000",178,"6,257,187",2.47
"20170113_40,001-50,000",136,"6,138,844",2.42
"20170113_50,001-100,000",231,"16,177,662",6.40
"20170113_100,001-200,000",97,"13,510,458",5.34
"20170113_200,001-400,000",57,"15,972,744",6.32
"20170113_400,001-600,000",15,"7,784,420",3.08
"20170113_600,001-800,000",5,"3,292,778",1.30
"20170113_800,001-1,000,000",9,"8,523,984",3.37
"20170113_1,000,001以上",18,"105,344,637",41.68
20170106_1-999,"14,192","3,583,830",1.41
"20170106_1,000-5,000","9,221","22,032,686",8.71
"20170106_5,001-10,000","2,266","17,253,543",6.82
"20170106_10,001-15,000",691,"8,462,567",3.34
"20170106_15,001-20,000",461,"8,235,820",3.25
"20170106_20,001-30,000",408,"10,219,648",4.04
"20170106_30,001-40,000",180,"6,322,987",2.50
"20170106_40,001-50,000",135,"6,074,244",2.40
"20170106_50,001-100,000",231,"16,239,641",6.42
"20170106_100,001-200,000",97,"13,352,929",5.28
"20170106_200,001-400,000",58,"16,181,713",6.40
"20170106_400,001-600,000",16,"8,421,604",3.33
"20170106_600,001-800,000",5,"3,292,778",1.30
"20170106_800,001-1,000,000",9,"8,379,984",3.31
"20170106_1,000,001以上",18,"104,659,637",41.41
20161230_1-999,"14,195","3,586,588",1.41
"20161230_1,000-5,000","9,227","22,052,417",8.72
"20161230_5,001-10,000","2,261","17,224,743",6.81
"20161230_10,001-15,000",695,"8,508,537",3.36
"20161230_15,001-20,000",465,"8,313,600",3.28
"20161230_20,001-30,000",409,"10,245,348",4.05
"20161230_30,001-40,000",181,"6,360,237",2.51
"20161230_40,001-50,000",135,"6,083,194",2.40
"20161230_50,001-100,000",229,"16,094,291",6.36
"20161230_100,001-200,000",97,"13,377,929",5.29
"20161230_200,001-400,000",60,"16,744,713",6.62
"20161230_400,001-600,000",15,"7,880,115",3.11
"20161230_600,001-800,000",6,"3,957,278",1.56
"20161230_800,001-1,000,000",8,"7,535,984",2.98
"20161230_1,000,001以上",18,"104,748,637",41.44
20161223_1-999,"14,195","3,595,288",1.42
"20161223_1,000-5,000","9,239","22,089,831",8.74
"20161223_5,001-10,000","2,268","17,288,545",6.84
"20161223_10,001-15,000",695,"8,519,800",3.37
"20161223_15,001-20,000",464,"8,289,698",3.28
"20161223_20,001-30,000",408,"10,223,300",4.04
"20161223_30,001-40,000",182,"6,391,237",2.52
"20161223_40,001-50,000",135,"6,079,194",2.40
"20161223_50,001-100,000",231,"16,242,562",6.42
"20161223_100,001-200,000",96,"13,285,658",5.25
"20161223_200,001-400,000",60,"16,913,679",6.69
"20161223_400,001-600,000",13,"6,876,214",2.72
"20161223_600,001-800,000",7,"4,584,984",1.81
"20161223_800,001-1,000,000",7,"6,540,984",2.58
"20161223_1,000,001以上",19,"105,792,637",41.86
20161216_1-999,"14,201","3,598,254",1.42
"20161216_1,000-5,000","9,265","22,119,869",8.75
"20161216_5,001-10,000","2,266","17,267,891",6.83
"20161216_10,001-15,000",704,"8,619,719",3.41
"20161216_15,001-20,000",471,"8,417,752",3.33
"20161216_20,001-30,000",408,"10,225,414",4.04
"20161216_30,001-40,000",183,"6,429,692",2.54
"20161216_40,001-50,000",135,"6,075,194",2.40
"20161216_50,001-100,000",226,"15,837,791",6.26
"20161216_100,001-200,000",98,"13,308,779",5.26
"20161216_200,001-400,000",61,"17,224,363",6.81
"20161216_400,001-600,000",14,"7,304,288",2.89
"20161216_600,001-800,000",8,"5,409,984",2.14
"20161216_800,001-1,000,000",6,"5,563,984",2.20
"20161216_1,000,001以上",19,"105,310,637",41.67
20161209_1-999,"14,198","3,599,719",1.42
"20161209_1,000-5,000","9,284","22,194,154",8.78
"20161209_5,001-10,000","2,272","17,288,265",6.84
"20161209_10,001-15,000",707,"8,669,885",3.43
"20161209_15,001-20,000",474,"8,478,681",3.35
"20161209_20,001-30,000",414,"10,378,991",4.10
"20161209_30,001-40,000",182,"6,396,994",2.53
"20161209_40,001-50,000",136,"6,126,094",2.42
"20161209_50,001-100,000",226,"15,764,091",6.23
"20161209_100,001-200,000",99,"13,534,479",5.35
"20161209_200,001-400,000",58,"16,178,063",6.40
"20161209_400,001-600,000",17,"8,831,590",3.49
"20161209_600,001-800,000",6,"4,007,484",1.58
"20161209_800,001-1,000,000",6,"5,563,984",2.20
"20161209_1,000,001以上",20,"105,701,137",41.82
20161202_1-999,"14,195","3,600,713",1.42
"20161202_1,000-5,000","9,286","22,203,778",8.78
"20161202_5,001-10,000","2,275","17,300,936",6.84
"20161202_10,001-15,000",709,"8,702,583",3.44
"20161202_15,001-20,000",475,"8,503,212",3.36
"20161202_20,001-30,000",412,"10,325,420",4.08
"20161202_30,001-40,000",184,"6,454,177",2.55
"20161202_40,001-50,000",141,"6,343,794",2.51
"20161202_50,001-100,000",227,"15,820,434",6.26
"20161202_100,001-200,000",98,"13,368,336",5.28
"20161202_200,001-400,000",57,"15,658,313",6.19
"20161202_400,001-600,000",18,"9,195,760",3.63
"20161202_600,001-800,000",7,"4,700,034",1.85
"20161202_800,001-1,000,000",6,"5,563,984",2.20
"20161202_1,000,001以上",20,"104,972,137",41.53
20161125_1-999,"14,194","3,601,811",1.42
"20161125_1,000-5,000","9,305","22,260,638",8.80
"20161125_5,001-10,000","2,277","17,315,806",6.85
"20161125_10,001-15,000",711,"8,720,383",3.45
"20161125_15,001-20,000",482,"8,631,010",3.41
"20161125_20,001-30,000",411,"10,309,420",4.07
"20161125_30,001-40,000",186,"6,523,527",2.58
"20161125_40,001-50,000",141,"6,345,794",2.51
"20161125_50,001-100,000",226,"15,768,434",6.23
"20161125_100,001-200,000",99,"13,488,336",5.33
"20161125_200,001-400,000",57,"15,736,313",6.22
"20161125_400,001-600,000",18,"9,227,984",3.65
"20161125_600,001-800,000",7,"4,800,034",1.89
"20161125_800,001-1,000,000",6,"5,563,984",2.20
"20161125_1,000,001以上",20,"104,420,137",41.31
20161118_1-999,"14,205","3,607,101",1.42
"20161118_1,000-5,000","9,310","22,266,405",8.81
"20161118_5,001-10,000","2,290","17,412,747",6.89
"20161118_10,001-15,000",712,"8,737,868",3.45
"20161118_15,001-20,000",481,"8,610,726",3.40
"20161118_20,001-30,000",412,"10,323,220",4.08
"20161118_30,001-40,000",183,"6,417,577",2.53
"20161118_40,001-50,000",142,"6,386,744",2.52
"20161118_50,001-100,000",228,"15,908,723",6.29
"20161118_100,001-200,000",99,"13,515,047",5.34
"20161118_200,001-400,000",57,"15,719,313",6.22
"20161118_400,001-600,000",18,"9,238,985",3.65
"20161118_600,001-800,000",6,"4,020,484",1.59
"20161118_800,001-1,000,000",7,"6,366,534",2.51
"20161118_1,000,001以上",20,"104,182,137",41.22
20161111_1-999,"14,203","3,607,622",1.42
"20161111_1,000-5,000","9,329","22,315,409",8.83
"20161111_5,001-10,000","2,292","17,438,106",6.90
"20161111_10,001-15,000",713,"8,742,612",3.45
"20161111_15,001-20,000",480,"8,585,376",3.39
"20161111_20,001-30,000",412,"10,323,220",4.08
"20161111_30,001-40,000",188,"6,599,484",2.61
"20161111_40,001-50,000",141,"6,336,747",2.50
"20161111_50,001-100,000",226,"15,768,573",6.23
"20161111_100,001-200,000",100,"13,609,197",5.38
"20161111_200,001-400,000",57,"15,694,313",6.21
"20161111_400,001-600,000",18,"9,237,797",3.65
"20161111_600,001-800,000",6,"3,934,484",1.55
"20161111_800,001-1,000,000",7,"6,413,534",2.53
"20161111_1,000,001以上",20,"104,107,137",41.19
20161104_1-999,"14,205","3,609,137",1.42
"20161104_1,000-5,000","9,333","22,339,212",8.83
"20161104_5,001-10,000","2,293","17,452,656",6.90
"20161104_10,001-15,000",714,"8,751,784",3.46
"20161104_15,001-20,000",479,"8,575,774",3.39
"20161104_20,001-30,000",414,"10,372,565",4.10
"20161104_30,001-40,000",186,"6,509,386",2.57
"20161104_40,001-50,000",142,"6,386,794",2.52
"20161104_50,001-100,000",227,"15,851,573",6.27
"20161104_100,001-200,000",100,"13,576,197",5.37
"20161104_200,001-400,000",57,"15,604,313",6.17
"20161104_400,001-600,000",19,"9,695,714",3.83
"20161104_600,001-800,000",4,"2,642,728",1.04
"20161104_800,001-1,000,000",7,"6,486,534",2.56
"20161104_1,000,001以上",21,"104,859,244",41.49
20161028_1-999,"14,206","3,614,487",1.43
"20161028_1,000-5,000","9,347","22,342,073",8.84
"20161028_5,001-10,000","2,289","17,442,106",6.90
"20161028_10,001-15,000",714,"8,751,554",3.46
"20161028_15,001-20,000",481,"8,613,724",3.40
"20161028_20,001-30,000",413,"10,339,467",4.09
"20161028_30,001-40,000",187,"6,536,386",2.58
"20161028_40,001-50,000",144,"6,483,794",2.56
"20161028_50,001-100,000",228,"15,930,773",6.30
"20161028_100,001-200,000",99,"13,471,997",5.33
"20161028_200,001-400,000",58,"15,829,019",6.26
"20161028_400,001-600,000",18,"9,272,725",3.66
"20161028_600,001-800,000",4,"2,642,728",1.04
"20161028_800,001-1,000,000",7,"6,541,534",2.58
"20161028_1,000,001以上",21,"104,901,244",41.50
20161021_1-999,"14,214","3,620,959",1.43
"20161021_1,000-5,000","9,344","22,340,029",8.84
"20161021_5,001-10,000","2,295","17,481,532",6.91
"20161021_10,001-15,000",703,"8,603,634",3.40
"20161021_15,001-20,000",478,"8,546,744",3.38
"20161021_20,001-30,000",422,"10,573,363",4.18
"20161021_30,001-40,000",185,"6,478,413",2.56
"20161021_40,001-50,000",144,"6,473,017",2.56
"20161021_50,001-100,000",229,"16,063,673",6.35
"20161021_100,001-200,000",97,"13,171,997",5.21
"20161021_200,001-400,000",58,"15,953,313",6.31
"20161021_400,001-600,000",17,"8,727,975",3.45
"20161021_600,001-800,000",5,"3,363,434",1.33
"20161021_800,001-1,000,000",8,"7,466,984",2.95
"20161021_1,000,001以上",21,"103,848,544",41.09
20161014_1-999,"14,216","3,625,744",1.43
"20161014_1,000-5,000","9,346","22,349,869",8.84
"20161014_5,001-10,000","2,297","17,492,157",6.92
"20161014_10,001-15,000",703,"8,600,704",3.40
"20161014_15,001-20,000",481,"8,603,744",3.40
"20161014_20,001-30,000",420,"10,522,163",4.16
"20161014_30,001-40,000",186,"6,509,563",2.57
"20161014_40,001-50,000",145,"6,519,017",2.57
"20161014_50,001-100,000",227,"15,884,673",6.28
"20161014_100,001-200,000",98,"13,286,997",5.25
"20161014_200,001-400,000",58,"15,977,313",6.32
"20161014_400,001-600,000",17,"8,744,705",3.46
"20161014_600,001-800,000",7,"4,527,984",1.79
"20161014_800,001-1,000,000",9,"8,355,984",3.30
"20161014_1,000,001以上",19,"101,712,994",40.24
20161007_1-999,"14,220","3,631,505",1.43
"20161007_1,000-5,000","9,359","22,370,346",8.85
"20161007_5,001-10,000","2,300","17,512,509",6.92
"20161007_10,001-15,000",706,"8,633,554",3.41
"20161007_15,001-20,000",484,"8,659,744",3.42
"20161007_20,001-30,000",420,"10,520,222",4.16
"20161007_30,001-40,000",185,"6,475,063",2.56
"20161007_40,001-50,000",145,"6,513,017",2.57
"20161007_50,001-100,000",227,"15,890,673",6.28
"20161007_100,001-200,000",98,"13,284,997",5.25
