date_level,population,stock number,total portion
"20161230_5,001-10,000",740,"5,888,246",8.84
"20161230_10,001-15,000",211,"2,624,393",3.94
"20161230_15,001-20,000",137,"2,549,299",3.82
"20161230_20,001-30,000",122,"3,151,508",4.73
"20161230_30,001-40,000",30,"1,076,689",1.61
"20161230_40,001-50,000",30,"1,376,192",2.06
"20161230_50,001-100,000",53,"4,086,439",6.13
"20161230_100,001-200,000",40,"5,270,932",7.91
"20161230_200,001-400,000",7,"1,927,747",2.89
"20161230_400,001-600,000",2,"1,022,545",1.53
"20161230_600,001-800,000",4,"2,841,213",4.26
"20161230_800,001-1,000,000",1,"1,000,000",1.5
"20161230_1,000,001以上",8,"23,041,264",34.59
20161223_1-999,"6,983","888,977",1.33
"20161223_1,000-5,000","4,757","9,832,440",14.76
"20161223_5,001-10,000",747,"5,946,246",8.92
"20161223_10,001-15,000",211,"2,627,393",3.94
"20161223_15,001-20,000",139,"2,585,299",3.88
"20161223_20,001-30,000",117,"3,036,508",4.55
"20161223_30,001-40,000",32,"1,148,689",1.72
"20161223_40,001-50,000",27,"1,237,192",1.85
"20161223_50,001-100,000",54,"4,196,439",6.3
"20161223_100,001-200,000",39,"5,131,932",7.7
"20161223_200,001-400,000",7,"2,062,747",3.09
"20161223_400,001-600,000",2,"1,017,545",1.52
"20161223_600,001-800,000",4,"2,841,213",4.26
"20161223_800,001-1,000,000",1,"1,000,000",1.5
"20161223_1,000,001以上",8,"23,041,264",34.59
20161216_1-999,"6,970","890,595",1.33
"20161216_1,000-5,000","4,753","9,801,760",14.71
"20161216_5,001-10,000",750,"5,964,246",8.95
"20161216_10,001-15,000",209,"2,601,393",3.9
"20161216_15,001-20,000",138,"2,565,330",3.85
"20161216_20,001-30,000",117,"3,018,477",4.53
"20161216_30,001-40,000",32,"1,143,689",1.71
"20161216_40,001-50,000",27,"1,237,192",1.85
"20161216_50,001-100,000",55,"4,329,501",6.5
"20161216_100,001-200,000",38,"4,988,932",7.49
"20161216_200,001-400,000",6,"1,716,747",2.57
"20161216_400,001-600,000",3,"1,453,545",2.18
"20161216_600,001-800,000",4,"2,841,213",4.26
"20161216_800,001-1,000,000",1,"1,000,000",1.5
"20161216_1,000,001以上",8,"23,041,264",34.59
20161209_1-999,"6,945","890,121",1.33
"20161209_1,000-5,000","4,760","9,810,004",14.73
"20161209_5,001-10,000",746,"5,918,246",8.88
"20161209_10,001-15,000",205,"2,553,780",3.83
"20161209_15,001-20,000",137,"2,547,330",3.82
"20161209_20,001-30,000",123,"3,165,090",4.75
"20161209_30,001-40,000",31,"1,107,689",1.66
"20161209_40,001-50,000",26,"1,195,192",1.79
"20161209_50,001-100,000",52,"4,083,731",6.13
"20161209_100,001-200,000",39,"5,138,932",7.71
"20161209_200,001-400,000",6,"1,721,747",2.58
"20161209_400,001-600,000",3,"1,579,545",2.37
"20161209_600,001-800,000",4,"2,841,213",4.26
"20161209_800,001-1,000,000",1,"1,000,000",1.5
"20161209_1,000,001以上",8,"23,041,264",34.59
20161202_1-999,"6,929","889,776",1.33
"20161202_1,000-5,000","4,753","9,766,453",14.66
"20161202_5,001-10,000",743,"5,903,246",8.86
"20161202_10,001-15,000",207,"2,587,676",3.88
"20161202_15,001-20,000",134,"2,488,330",3.73
"20161202_20,001-30,000",121,"3,120,090",4.68
"20161202_30,001-40,000",34,"1,203,689",1.8
"20161202_40,001-50,000",27,"1,236,192",1.85
"20161202_50,001-100,000",48,"3,738,133",5.61
"20161202_100,001-200,000",40,"5,295,932",7.95
"20161202_200,001-400,000",6,"1,709,747",2.56
"20161202_400,001-600,000",2,"1,017,545",1.52
"20161202_600,001-800,000",5,"3,497,213",5.25
"20161202_800,001-1,000,000",1,"1,000,000",1.5
"20161202_1,000,001以上",9,"23,139,862",34.74
20161125_1-999,"6,911","891,275",1.33
"20161125_1,000-5,000","4,763","9,772,850",14.67
"20161125_5,001-10,000",744,"5,935,350",8.91
"20161125_10,001-15,000",203,"2,531,676",3.8
"20161125_15,001-20,000",139,"2,581,330",3.87
"20161125_20,001-30,000",119,"3,066,090",4.6
"20161125_30,001-40,000",34,"1,205,689",1.81
"20161125_40,001-50,000",27,"1,237,192",1.85
"20161125_50,001-100,000",48,"3,735,133",5.6
"20161125_100,001-200,000",40,"5,308,932",7.97
"20161125_200,001-400,000",6,"1,705,747",2.56
"20161125_400,001-600,000",2,"985,545",1.47
"20161125_600,001-800,000",5,"3,497,213",5.25
"20161125_800,001-1,000,000",1,"1,000,000",1.5
"20161125_1,000,001以上",9,"23,139,862",34.74
20161118_1-999,"6,898","892,323",1.33
"20161118_1,000-5,000","4,751","9,791,802",14.7
"20161118_5,001-10,000",742,"5,921,350",8.89
"20161118_10,001-15,000",204,"2,538,676",3.81
"20161118_15,001-20,000",139,"2,578,943",3.87
"20161118_20,001-30,000",117,"3,015,477",4.52
"20161118_30,001-40,000",35,"1,246,689",1.87
"20161118_40,001-50,000",25,"1,140,788",1.71
"20161118_50,001-100,000",50,"3,842,537",5.77
"20161118_100,001-200,000",40,"5,294,932",7.95
"20161118_200,001-400,000",6,"1,722,747",2.58
"20161118_400,001-600,000",2,"970,545",1.45
"20161118_600,001-800,000",5,"3,497,213",5.25
"20161118_800,001-1,000,000",1,"1,000,000",1.5
"20161118_1,000,001以上",9,"23,139,862",34.74
20161111_1-999,"6,873","894,390",1.34
"20161111_1,000-5,000","4,734","9,720,735",14.59
"20161111_5,001-10,000",745,"5,933,350",8.9
"20161111_10,001-15,000",210,"2,621,007",3.93
"20161111_15,001-20,000",134,"2,491,612",3.74
"20161111_20,001-30,000",117,"3,013,997",4.52
"20161111_30,001-40,000",35,"1,258,169",1.88
"20161111_40,001-50,000",26,"1,177,788",1.76
"20161111_50,001-100,000",50,"3,791,537",5.69
"20161111_100,001-200,000",41,"5,403,932",8.11
"20161111_200,001-400,000",7,"2,099,747",3.15
"20161111_400,001-600,000",1,"550,545",0.82
"20161111_600,001-800,000",5,"3,497,213",5.25
"20161111_800,001-1,000,000",1,"1,000,000",1.5
"20161111_1,000,001以上",9,"23,139,862",34.74
20161104_1-999,"6,859","894,745",1.34
"20161104_1,000-5,000","4,759","9,772,580",14.67
"20161104_5,001-10,000",748,"5,957,150",8.94
"20161104_10,001-15,000",211,"2,633,933",3.95
"20161104_15,001-20,000",134,"2,486,612",3.73
"20161104_20,001-30,000",116,"2,982,071",4.47
"20161104_30,001-40,000",33,"1,189,169",1.78
"20161104_40,001-50,000",27,"1,226,824",1.84
"20161104_50,001-100,000",50,"3,803,501",5.71
"20161104_100,001-200,000",41,"5,315,932",7.98
"20161104_200,001-400,000",7,"2,143,747",3.21
"20161104_400,001-600,000",1,"550,545",0.82
"20161104_600,001-800,000",5,"3,497,213",5.25
"20161104_800,001-1,000,000",1,"1,000,000",1.5
"20161104_1,000,001以上",9,"23,139,862",34.74
20161028_1-999,"6,843","895,887",1.34
"20161028_1,000-5,000","4,748","9,770,438",14.67
"20161028_5,001-10,000",745,"5,930,150",8.9
"20161028_10,001-15,000",215,"2,702,933",4.05
"20161028_15,001-20,000",133,"2,464,710",3.7
"20161028_20,001-30,000",114,"2,931,973",4.4
"20161028_30,001-40,000",37,"1,346,169",2.02
"20161028_40,001-50,000",25,"1,144,824",1.71
"20161028_50,001-100,000",51,"3,905,501",5.86
"20161028_100,001-200,000",39,"5,157,932",7.74
"20161028_200,001-400,000",7,"2,155,747",3.23
"20161028_400,001-600,000",1,"550,545",0.82
"20161028_600,001-800,000",5,"3,497,213",5.25
"20161028_800,001-1,000,000",1,"1,000,000",1.5
"20161028_1,000,001以上",9,"23,139,862",34.74
20161021_1-999,"6,827","896,942",1.34
"20161021_1,000-5,000","4,745","9,749,383",14.64
"20161021_5,001-10,000",748,"5,964,150",8.95
"20161021_10,001-15,000",213,"2,674,933",4.01
"20161021_15,001-20,000",133,"2,464,710",3.7
"20161021_20,001-30,000",117,"3,001,973",4.5
"20161021_30,001-40,000",35,"1,271,169",1.9
"20161021_40,001-50,000",26,"1,189,824",1.78
"20161021_50,001-100,000",51,"3,948,501",5.92
"20161021_100,001-200,000",38,"5,076,932",7.62
"20161021_200,001-400,000",7,"2,167,747",3.25
"20161021_400,001-600,000",1,"550,545",0.82
"20161021_600,001-800,000",5,"3,497,213",5.25
"20161021_800,001-1,000,000",1,"1,000,000",1.5
"20161021_1,000,001以上",9,"23,139,862",34.74
20161014_1-999,"6,823","899,787",1.35
"20161014_1,000-5,000","4,734","9,765,252",14.66
"20161014_5,001-10,000",748,"5,975,658",8.97
"20161014_10,001-15,000",207,"2,589,711",3.88
"20161014_15,001-20,000",139,"2,573,230",3.86
"20161014_20,001-30,000",114,"2,931,453",4.4
"20161014_30,001-40,000",37,"1,348,169",2.02
"20161014_40,001-50,000",24,"1,098,824",1.65
"20161014_50,001-100,000",52,"3,965,501",5.95
"20161014_100,001-200,000",38,"5,103,932",7.66
"20161014_200,001-400,000",7,"2,162,747",3.24
"20161014_400,001-600,000",1,"550,545",0.82
"20161014_600,001-800,000",5,"3,497,213",5.25
"20161014_800,001-1,000,000",1,"1,000,000",1.5
"20161014_1,000,001以上",8,"23,139,862",34.74
20161014_差異數調整（說明4）, ,"-8,000",-0.01
20161007_1-999,"6,826","901,958",1.35
