date_level,population,stock number,total portion
"20170224_1,000-5,000","1,807","3,606,187",0.63
"20170224_5,001-10,000",291,"2,293,658",0.40
"20170224_10,001-15,000",102,"1,243,103",0.21
"20170224_15,001-20,000",64,"1,188,985",0.20
"20170224_20,001-30,000",76,"1,960,311",0.34
"20170224_30,001-40,000",26,"906,885",0.15
"20170224_40,001-50,000",25,"1,160,012",0.20
"20170224_50,001-100,000",58,"4,100,535",0.71
"20170224_100,001-200,000",29,"4,151,227",0.72
"20170224_200,001-400,000",25,"6,833,040",1.19
"20170224_400,001-600,000",7,"3,479,063",0.60
"20170224_600,001-800,000",6,"4,212,513",0.73
"20170224_800,001-1,000,000",3,"2,589,050",0.45
"20170224_1,000,001以上",37,"533,772,880",93.31
20170218_1-999,"3,735","503,165",0.08
"20170218_1,000-5,000","1,813","3,618,370",0.63
"20170218_5,001-10,000",295,"2,330,658",0.40
"20170218_10,001-15,000",101,"1,230,103",0.21
"20170218_15,001-20,000",64,"1,188,985",0.20
"20170218_20,001-30,000",75,"1,932,311",0.33
"20170218_30,001-40,000",25,"873,885",0.15
"20170218_40,001-50,000",24,"1,114,012",0.19
"20170218_50,001-100,000",59,"4,190,535",0.73
"20170218_100,001-200,000",29,"4,151,227",0.72
"20170218_200,001-400,000",25,"6,800,040",1.18
"20170218_400,001-600,000",7,"3,479,063",0.60
"20170218_600,001-800,000",7,"4,946,968",0.86
"20170218_800,001-1,000,000",3,"2,589,050",0.45
"20170218_1,000,001以上",36,"533,052,425",93.19
20170210_1-999,"3,737","504,606",0.08
"20170210_1,000-5,000","1,812","3,605,979",0.63
"20170210_5,001-10,000",294,"2,317,658",0.40
"20170210_10,001-15,000",102,"1,248,103",0.21
"20170210_15,001-20,000",63,"1,171,985",0.20
"20170210_20,001-30,000",75,"1,935,311",0.33
"20170210_30,001-40,000",25,"881,885",0.15
"20170210_40,001-50,000",24,"1,114,012",0.19
"20170210_50,001-100,000",58,"4,102,535",0.71
"20170210_100,001-200,000",29,"4,119,227",0.72
"20170210_200,001-400,000",26,"7,036,040",1.23
"20170210_400,001-600,000",8,"3,920,063",0.68
"20170210_600,001-800,000",5,"3,522,513",0.61
"20170210_800,001-1,000,000",3,"2,589,050",0.45
"20170210_1,000,001以上",37,"533,931,830",93.34
20170203_1-999,"3,736","505,287",0.08
"20170203_1,000-5,000","1,809","3,602,980",0.62
"20170203_5,001-10,000",292,"2,299,658",0.40
"20170203_10,001-15,000",101,"1,237,103",0.21
"20170203_15,001-20,000",63,"1,171,985",0.20
"20170203_20,001-30,000",74,"1,911,311",0.33
"20170203_30,001-40,000",24,"842,885",0.14
"20170203_40,001-50,000",26,"1,211,012",0.21
"20170203_50,001-100,000",57,"4,032,535",0.70
"20170203_100,001-200,000",29,"4,178,227",0.73
"20170203_200,001-400,000",27,"7,232,040",1.26
"20170203_400,001-600,000",8,"3,920,063",0.68
"20170203_600,001-800,000",7,"5,072,563",0.88
"20170203_800,001-1,000,000",1,"834,000",0.14
"20170203_1,000,001以上",37,"533,949,148",93.34
20170126_1-999,"3,736","505,137",0.08
"20170126_1,000-5,000","1,810","3,609,130",0.63
"20170126_5,001-10,000",292,"2,299,658",0.40
"20170126_10,001-15,000",101,"1,237,103",0.21
"20170126_15,001-20,000",63,"1,171,985",0.20
"20170126_20,001-30,000",74,"1,911,311",0.33
"20170126_30,001-40,000",24,"842,885",0.14
"20170126_40,001-50,000",26,"1,211,012",0.21
"20170126_50,001-100,000",57,"4,032,535",0.70
"20170126_100,001-200,000",29,"4,178,227",0.73
"20170126_200,001-400,000",27,"7,211,040",1.26
"20170126_400,001-600,000",8,"3,920,063",0.68
"20170126_600,001-800,000",7,"5,072,563",0.88
"20170126_800,001-1,000,000",1,"834,000",0.14
"20170126_1,000,001以上",37,"533,964,148",93.35
20170120_1-999,"3,740","506,687",0.08
"20170120_1,000-5,000","1,809","3,611,397",0.63
"20170120_5,001-10,000",293,"2,307,658",0.40
"20170120_10,001-15,000",101,"1,237,103",0.21
"20170120_15,001-20,000",63,"1,171,985",0.20
"20170120_20,001-30,000",76,"1,954,311",0.34
"20170120_30,001-40,000",24,"843,885",0.14
"20170120_40,001-50,000",26,"1,220,012",0.21
"20170120_50,001-100,000",56,"3,981,535",0.69
"20170120_100,001-200,000",30,"4,384,227",0.76
"20170120_200,001-400,000",26,"6,960,040",1.21
"20170120_400,001-600,000",8,"3,920,063",0.68
"20170120_600,001-800,000",7,"5,072,563",0.88
"20170120_800,001-1,000,000",1,"834,000",0.14
"20170120_1,000,001以上",37,"533,995,331",93.35
20170113_1-999,"3,740","507,504",0.08
"20170113_1,000-5,000","1,812","3,614,782",0.63
"20170113_5,001-10,000",292,"2,298,658",0.40
"20170113_10,001-15,000",101,"1,236,103",0.21
"20170113_15,001-20,000",62,"1,152,985",0.20
"20170113_20,001-30,000",76,"1,956,311",0.34
"20170113_30,001-40,000",25,"875,885",0.15
"20170113_40,001-50,000",26,"1,219,012",0.21
"20170113_50,001-100,000",56,"3,963,535",0.69
"20170113_100,001-200,000",29,"4,205,227",0.73
"20170113_200,001-400,000",26,"6,995,040",1.22
"20170113_400,001-600,000",8,"3,920,063",0.68
"20170113_600,001-800,000",7,"5,072,563",0.88
"20170113_800,001-1,000,000",1,"834,000",0.14
"20170113_1,000,001以上",38,"534,149,129",93.38
20170106_1-999,"3,742","507,504",0.08
"20170106_1,000-5,000","1,812","3,617,782",0.63
"20170106_5,001-10,000",293,"2,307,658",0.40
"20170106_10,001-15,000",101,"1,236,103",0.21
"20170106_15,001-20,000",65,"1,207,985",0.21
"20170106_20,001-30,000",74,"1,909,311",0.33
"20170106_30,001-40,000",27,"956,885",0.16
"20170106_40,001-50,000",24,"1,120,012",0.19
"20170106_50,001-100,000",56,"3,963,535",0.69
"20170106_100,001-200,000",29,"4,205,227",0.73
"20170106_200,001-400,000",26,"7,021,040",1.22
"20170106_400,001-600,000",8,"3,920,063",0.68
"20170106_600,001-800,000",7,"5,072,563",0.88
"20170106_800,001-1,000,000",1,"834,000",0.14
"20170106_1,000,001以上",38,"534,121,129",93.37
20161230_1-999,"3,745","510,504",0.08
"20161230_1,000-5,000","1,823","3,637,782",0.63
"20161230_5,001-10,000",292,"2,301,201",0.40
"20161230_10,001-15,000",105,"1,286,560",0.22
"20161230_15,001-20,000",64,"1,188,985",0.20
"20161230_20,001-30,000",75,"1,934,311",0.33
"20161230_30,001-40,000",27,"956,885",0.16
"20161230_40,001-50,000",24,"1,120,012",0.19
"20161230_50,001-100,000",56,"3,986,535",0.69
"20161230_100,001-200,000",28,"4,052,227",0.70
"20161230_200,001-400,000",27,"7,309,040",1.27
"20161230_400,001-600,000",8,"3,920,063",0.68
"20161230_600,001-800,000",7,"5,072,563",0.88
"20161230_800,001-1,000,000",1,"834,000",0.14
"20161230_1,000,001以上",38,"533,890,129",93.33
20161223_1-999,"3,744","509,771",0.08
"20161223_1,000-5,000","1,833","3,656,782",0.63
"20161223_5,001-10,000",295,"2,318,934",0.40
"20161223_10,001-15,000",104,"1,274,560",0.22
"20161223_15,001-20,000",65,"1,211,985",0.21
"20161223_20,001-30,000",73,"1,890,311",0.33
"20161223_30,001-40,000",29,"1,028,885",0.17
"20161223_40,001-50,000",26,"1,208,012",0.21
"20161223_50,001-100,000",56,"4,011,535",0.70
"20161223_100,001-200,000",29,"4,211,227",0.73
"20161223_200,001-400,000",26,"6,943,040",1.21
"20161223_400,001-600,000",9,"4,355,063",0.76
"20161223_600,001-800,000",8,"5,801,563",1.01
"20161223_800,001-1,000,000",1,"834,000",0.14
"20161223_1,000,001以上",37,"532,745,129",93.13
20161216_1-999,"3,748","510,091",0.08
"20161216_1,000-5,000","1,845","3,689,884",0.64
"20161216_5,001-10,000",295,"2,315,512",0.40
"20161216_10,001-15,000",104,"1,274,560",0.22
"20161216_15,001-20,000",64,"1,191,985",0.20
"20161216_20,001-30,000",74,"1,915,311",0.33
"20161216_30,001-40,000",29,"1,030,885",0.18
"20161216_40,001-50,000",26,"1,208,012",0.21
"20161216_50,001-100,000",56,"4,046,535",0.70
"20161216_100,001-200,000",29,"4,221,227",0.73
"20161216_200,001-400,000",26,"6,978,040",1.21
"20161216_400,001-600,000",10,"4,948,063",0.86
"20161216_600,001-800,000",7,"5,072,563",0.88
"20161216_800,001-1,000,000",1,"834,000",0.14
"20161216_1,000,001以上",37,"532,764,129",93.14
20161209_1-999,"3,751","510,743",0.08
"20161209_1,000-5,000","1,846","3,687,130",0.64
"20161209_5,001-10,000",295,"2,314,934",0.40
"20161209_10,001-15,000",107,"1,312,240",0.22
"20161209_15,001-20,000",66,"1,225,985",0.21
"20161209_20,001-30,000",74,"1,913,311",0.33
"20161209_30,001-40,000",29,"1,025,885",0.17
"20161209_40,001-50,000",26,"1,213,012",0.21
"20161209_50,001-100,000",56,"4,017,535",0.70
"20161209_100,001-200,000",29,"4,118,227",0.71
"20161209_200,001-400,000",28,"7,563,040",1.32
"20161209_400,001-600,000",9,"4,427,063",0.77
"20161209_600,001-800,000",7,"5,072,563",0.88
"20161209_800,001-1,000,000",1,"834,000",0.14
"20161209_1,000,001以上",37,"532,765,129",93.14
20161202_1-999,"3,752","510,235",0.08
"20161202_1,000-5,000","1,846","3,684,138",0.64
"20161202_5,001-10,000",300,"2,355,434",0.41
"20161202_10,001-15,000",105,"1,284,138",0.22
"20161202_15,001-20,000",67,"1,242,087",0.21
"20161202_20,001-30,000",74,"1,914,311",0.33
"20161202_30,001-40,000",28,"998,885",0.17
"20161202_40,001-50,000",27,"1,258,012",0.21
"20161202_50,001-100,000",57,"4,074,535",0.71
"20161202_100,001-200,000",30,"4,361,227",0.76
"20161202_200,001-400,000",27,"7,289,040",1.27
"20161202_400,001-600,000",9,"4,454,063",0.77
"20161202_600,001-800,000",7,"5,072,563",0.88
"20161202_800,001-1,000,000",2,"1,787,700",0.31
"20161202_1,000,001以上",36,"531,714,429",92.95
20161125_1-999,"3,758","512,234",0.08
"20161125_1,000-5,000","1,838","3,672,130",0.64
"20161125_5,001-10,000",301,"2,367,934",0.41
"20161125_10,001-15,000",108,"1,329,138",0.23
"20161125_15,001-20,000",65,"1,210,087",0.21
"20161125_20,001-30,000",72,"1,866,829",0.32
"20161125_30,001-40,000",27,"962,885",0.16
"20161125_40,001-50,000",26,"1,211,012",0.21
"20161125_50,001-100,000",57,"4,074,535",0.71
"20161125_100,001-200,000",30,"4,303,227",0.75
"20161125_200,001-400,000",27,"7,328,540",1.28
"20161125_400,001-600,000",10,"4,961,563",0.86
"20161125_600,001-800,000",8,"5,689,563",0.99
"20161125_800,001-1,000,000",2,"1,787,700",0.31
"20161125_1,000,001以上",36,"530,723,420",92.78
20161118_1-999,"3,760","512,268",0.08
"20161118_1,000-5,000","1,843","3,689,634",0.64
"20161118_5,001-10,000",298,"2,346,934",0.41
"20161118_10,001-15,000",106,"1,300,560",0.22
"20161118_15,001-20,000",65,"1,207,563",0.21
"20161118_20,001-30,000",74,"1,912,931",0.33
"20161118_30,001-40,000",27,"962,885",0.16
"20161118_40,001-50,000",25,"1,167,012",0.20
"20161118_50,001-100,000",58,"4,127,501",0.72
"20161118_100,001-200,000",30,"4,302,227",0.75
"20161118_200,001-400,000",28,"7,741,540",1.35
"20161118_400,001-600,000",9,"4,482,563",0.78
"20161118_600,001-800,000",8,"5,734,563",1.00
"20161118_800,001-1,000,000",2,"1,787,700",0.31
"20161118_1,000,001以上",37,"530,724,916",92.78
20161111_1-999,"3,766","514,254",0.08
"20161111_1,000-5,000","1,842","3,690,012",0.64
"20161111_5,001-10,000",296,"2,324,792",0.40
"20161111_10,001-15,000",106,"1,302,560",0.22
"20161111_15,001-20,000",66,"1,223,705",0.21
"20161111_20,001-30,000",73,"1,889,931",0.33
"20161111_30,001-40,000",28,"993,885",0.17
"20161111_40,001-50,000",27,"1,258,012",0.21
"20161111_50,001-100,000",58,"4,130,649",0.72
"20161111_100,001-200,000",30,"4,301,227",0.75
"20161111_200,001-400,000",27,"7,329,540",1.28
"20161111_400,001-600,000",9,"4,465,563",0.78
"20161111_600,001-800,000",8,"5,862,563",1.02
"20161111_800,001-1,000,000",2,"1,787,700",0.31
"20161111_1,000,001以上",37,"530,926,404",92.81
20161104_1-999,"3,766","514,173",0.08
"20161104_1,000-5,000","1,848","3,696,093",0.64
"20161104_5,001-10,000",298,"2,340,249",0.40
"20161104_10,001-15,000",105,"1,292,103",0.22
"20161104_15,001-20,000",67,"1,239,705",0.21
"20161104_20,001-30,000",74,"1,911,931",0.33
"20161104_30,001-40,000",28,"993,885",0.17
"20161104_40,001-50,000",26,"1,212,012",0.21
"20161104_50,001-100,000",59,"4,198,649",0.73
"20161104_100,001-200,000",31,"4,483,227",0.78
"20161104_200,001-400,000",26,"7,084,540",1.23
"20161104_400,001-600,000",9,"4,399,563",0.76
"20161104_600,001-800,000",7,"5,072,563",0.88
"20161104_800,001-1,000,000",3,"2,635,700",0.46
"20161104_1,000,001以上",37,"530,926,404",92.81
20161028_1-999,"3,769","515,103",0.09
"20161028_1,000-5,000","1,846","3,695,163",0.64
"20161028_5,001-10,000",299,"2,346,249",0.41
"20161028_10,001-15,000",106,"1,306,245",0.22
"20161028_15,001-20,000",65,"1,207,563",0.21
"20161028_20,001-30,000",74,"1,920,931",0.33
"20161028_30,001-40,000",29,"1,024,885",0.17
"20161028_40,001-50,000",27,"1,258,012",0.21
"20161028_50,001-100,000",59,"4,242,649",0.74
"20161028_100,001-200,000",30,"4,351,227",0.76
"20161028_200,001-400,000",27,"7,353,540",1.28
"20161028_400,001-600,000",9,"4,392,563",0.76
"20161028_600,001-800,000",7,"5,072,563",0.88
"20161028_800,001-1,000,000",2,"1,787,700",0.31
"20161028_1,000,001以上",37,"531,526,404",92.92
20161021_1-999,"3,777","517,103",0.09
"20161021_1,000-5,000","1,849","3,704,163",0.64
"20161021_5,001-10,000",298,"2,337,249",0.40
"20161021_10,001-15,000",107,"1,317,245",0.23
"20161021_15,001-20,000",64,"1,188,985",0.20
"20161021_20,001-30,000",75,"1,939,407",0.33
"20161021_30,001-40,000",29,"1,023,987",0.17
"20161021_40,001-50,000",26,"1,213,012",0.21
"20161021_50,001-100,000",60,"4,298,649",0.75
"20161021_100,001-200,000",30,"4,358,227",0.76
"20161021_200,001-400,000",27,"7,353,540",1.28
"20161021_400,001-600,000",9,"4,362,563",0.76
"20161021_600,001-800,000",7,"5,072,563",0.88
"20161021_800,001-1,000,000",2,"1,787,700",0.31
"20161021_1,000,001以上",37,"531,526,404",92.92
20161014_1-999,"3,775","516,757",0.09
"20161014_1,000-5,000","1,855","3,718,458",0.65
"20161014_5,001-10,000",297,"2,331,249",0.40
"20161014_10,001-15,000",107,"1,319,245",0.23
"20161014_15,001-20,000",65,"1,206,985",0.21
"20161014_20,001-30,000",73,"1,890,407",0.33
"20161014_30,001-40,000",28,"996,987",0.17
"20161014_40,001-50,000",27,"1,253,012",0.21
"20161014_50,001-100,000",61,"4,372,649",0.76
"20161014_100,001-200,000",28,"3,998,227",0.69
"20161014_200,001-400,000",29,"7,939,040",1.38
"20161014_400,001-600,000",8,"3,904,063",0.68
"20161014_600,001-800,000",7,"5,072,563",0.88
"20161014_800,001-1,000,000",2,"1,787,700",0.31
"20161014_1,000,001以上",37,"531,693,455",92.95
20161007_1-999,"3,778","517,790",0.09
"20161007_1,000-5,000","1,859","3,725,264",0.65
"20161007_5,001-10,000",301,"2,361,249",0.41
"20161007_10,001-15,000",107,"1,320,245",0.23
"20161007_15,001-20,000",64,"1,190,985",0.20
"20161007_20,001-30,000",74,"1,912,407",0.33
"20161007_30,001-40,000",28,"993,987",0.17
"20161007_40,001-50,000",24,"1,121,012",0.19
"20161007_50,001-100,000",63,"4,531,649",0.79
"20161007_100,001-200,000",28,"3,980,727",0.69
"20161007_200,001-400,000",28,"7,563,540",1.32
"20161007_400,001-600,000",9,"4,422,063",0.77
"20161007_600,001-800,000",7,"5,072,563",0.88
"20161007_800,001-1,000,000",2,"1,787,700",0.31
"20161007_1,000,001以上",38,"531,499,616",92.91
20160930_1-999,"3,777","516,906",0.09
"20160930_1,000-5,000","1,857","3,722,103",0.65
"20160930_5,001-10,000",300,"2,360,249",0.41
