date_level,population,stock number,total portion
"20170407_20,001-30,000",122,"3,087,853",3.52
"20170407_30,001-40,000",43,"1,535,571",1.75
"20170407_40,001-50,000",44,"2,026,220",2.31
"20170407_50,001-100,000",83,"5,814,151",6.63
"20170407_100,001-200,000",25,"3,576,605",4.08
"20170407_200,001-400,000",18,"5,139,857",5.86
"20170407_400,001-600,000",11,"5,416,473",6.18
"20170407_600,001-800,000",4,"2,741,384",3.12
"20170407_800,001-1,000,000",3,"2,528,666",2.88
"20170407_1,000,001以上",9,"36,501,205",41.66
20170331_1-999,"1,699","471,829",0.53
"20170331_1,000-5,000","3,877","8,326,111",9.50
"20170331_5,001-10,000",654,"5,066,997",5.78
"20170331_10,001-15,000",232,"2,935,434",3.35
"20170331_15,001-20,000",133,"2,459,810",2.80
"20170331_20,001-30,000",122,"3,079,174",3.51
"20170331_30,001-40,000",45,"1,608,571",1.83
"20170331_40,001-50,000",42,"1,939,220",2.21
"20170331_50,001-100,000",84,"5,854,151",6.68
"20170331_100,001-200,000",25,"3,533,605",4.03
"20170331_200,001-400,000",18,"5,137,857",5.86
"20170331_400,001-600,000",11,"5,424,473",6.19
"20170331_600,001-800,000",4,"2,741,384",3.12
"20170331_800,001-1,000,000",3,"2,528,666",2.88
"20170331_1,000,001以上",9,"36,501,205",41.66
20170324_1-999,"1,706","479,823",0.54
"20170324_1,000-5,000","3,905","8,398,074",9.58
"20170324_5,001-10,000",651,"5,029,997",5.74
"20170324_10,001-15,000",223,"2,837,574",3.23
"20170324_15,001-20,000",128,"2,359,457",2.69
"20170324_20,001-30,000",116,"2,954,430",3.37
"20170324_30,001-40,000",47,"1,679,571",1.91
"20170324_40,001-50,000",41,"1,883,220",2.14
"20170324_50,001-100,000",80,"5,401,151",6.16
"20170324_100,001-200,000",31,"4,170,605",4.76
"20170324_200,001-400,000",17,"4,756,857",5.42
"20170324_400,001-600,000",12,"5,886,473",6.71
"20170324_600,001-800,000",4,"2,741,384",3.12
"20170324_800,001-1,000,000",3,"2,528,666",2.88
"20170324_1,000,001以上",9,"36,501,205",41.66
20170317_1-999,"1,717","481,780",0.54
"20170317_1,000-5,000","3,941","8,449,070",9.64
"20170317_5,001-10,000",654,"5,088,044",5.80
"20170317_10,001-15,000",230,"2,916,873",3.32
"20170317_15,001-20,000",127,"2,341,158",2.67
"20170317_20,001-30,000",117,"2,985,430",3.40
"20170317_30,001-40,000",49,"1,749,571",1.99
"20170317_40,001-50,000",41,"1,893,449",2.16
"20170317_50,001-100,000",78,"5,356,524",6.11
"20170317_100,001-200,000",28,"3,774,003",4.30
"20170317_200,001-400,000",18,"4,959,857",5.66
"20170317_400,001-600,000",12,"5,841,473",6.66
"20170317_600,001-800,000",4,"2,741,384",3.12
"20170317_800,001-1,000,000",3,"2,528,666",2.88
"20170317_1,000,001以上",9,"36,501,205",41.66
20170310_1-999,"1,718","484,196",0.55
"20170310_1,000-5,000","3,980","8,570,142",9.78
"20170310_5,001-10,000",662,"5,147,547",5.87
"20170310_10,001-15,000",230,"2,924,889",3.33
"20170310_15,001-20,000",128,"2,364,307",2.69
"20170310_20,001-30,000",123,"3,135,713",3.57
"20170310_30,001-40,000",47,"1,685,132",1.92
"20170310_40,001-50,000",42,"1,935,220",2.20
"20170310_50,001-100,000",79,"5,359,151",6.11
"20170310_100,001-200,000",31,"4,385,605",5.00
"20170310_200,001-400,000",13,"3,706,857",4.23
"20170310_400,001-600,000",12,"5,768,473",6.58
"20170310_600,001-800,000",5,"3,482,239",3.97
"20170310_800,001-1,000,000",4,"3,462,850",3.95
"20170310_1,000,001以上",8,"35,196,166",40.17
20170303_1-999,"1,728","485,752",0.55
"20170303_1,000-5,000","3,974","8,516,633",9.72
"20170303_5,001-10,000",659,"5,090,788",5.81
"20170303_10,001-15,000",217,"2,755,992",3.14
"20170303_15,001-20,000",130,"2,400,916",2.74
"20170303_20,001-30,000",116,"2,950,713",3.36
"20170303_30,001-40,000",50,"1,790,132",2.04
"20170303_40,001-50,000",42,"1,936,220",2.21
"20170303_50,001-100,000",76,"5,167,151",5.89
"20170303_100,001-200,000",29,"4,096,605",4.67
"20170303_200,001-400,000",15,"4,264,857",4.86
"20170303_400,001-600,000",11,"5,343,473",6.09
"20170303_600,001-800,000",5,"3,409,384",3.89
"20170303_800,001-1,000,000",5,"4,203,705",4.79
"20170303_1,000,001以上",8,"35,196,166",40.17
20170224_1-999,"1,736","487,154",0.55
"20170224_1,000-5,000","4,018","8,587,748",9.80
"20170224_5,001-10,000",674,"5,223,373",5.96
"20170224_10,001-15,000",216,"2,740,890",3.12
"20170224_15,001-20,000",127,"2,325,307",2.65
"20170224_20,001-30,000",110,"2,779,322",3.17
"20170224_30,001-40,000",51,"1,817,132",2.07
"20170224_40,001-50,000",40,"1,831,220",2.09
"20170224_50,001-100,000",78,"5,265,151",6.00
"20170224_100,001-200,000",28,"3,937,605",4.49
"20170224_200,001-400,000",15,"4,221,857",4.81
"20170224_400,001-600,000",9,"4,323,627",4.93
"20170224_600,001-800,000",5,"3,350,384",3.82
"20170224_800,001-1,000,000",5,"4,202,850",4.79
"20170224_1,000,001以上",9,"36,514,867",41.67
20170218_1-999,"1,742","489,597",0.55
"20170218_1,000-5,000","3,936","8,432,115",9.62
"20170218_5,001-10,000",651,"4,991,203",5.69
"20170218_10,001-15,000",231,"2,926,394",3.34
"20170218_15,001-20,000",124,"2,274,907",2.59
"20170218_20,001-30,000",104,"2,605,724",2.97
"20170218_30,001-40,000",53,"1,874,677",2.13
"20170218_40,001-50,000",44,"2,021,529",2.30
"20170218_50,001-100,000",85,"5,807,151",6.62
"20170218_100,001-200,000",28,"3,833,605",4.37
"20170218_200,001-400,000",14,"3,972,857",4.53
"20170218_400,001-600,000",10,"4,812,627",5.49
"20170218_600,001-800,000",4,"2,741,384",3.12
"20170218_800,001-1,000,000",5,"4,309,850",4.91
"20170218_1,000,001以上",9,"36,514,867",41.67
20170210_1-999,"1,747","491,160",0.56
"20170210_1,000-5,000","3,947","8,454,354",9.65
"20170210_5,001-10,000",642,"4,945,102",5.64
"20170210_10,001-15,000",236,"3,005,302",3.43
"20170210_15,001-20,000",123,"2,257,301",2.57
"20170210_20,001-30,000",116,"2,895,415",3.30
"20170210_30,001-40,000",52,"1,841,783",2.10
"20170210_40,001-50,000",42,"1,931,220",2.20
"20170210_50,001-100,000",81,"5,437,660",6.20
"20170210_100,001-200,000",27,"3,628,605",4.14
"20170210_200,001-400,000",17,"4,650,893",5.30
"20170210_400,001-600,000",9,"4,339,591",4.95
"20170210_600,001-800,000",4,"2,741,384",3.12
"20170210_800,001-1,000,000",5,"4,350,850",4.96
"20170210_1,000,001以上",9,"36,637,867",41.81
20170203_1-999,"1,754","495,906",0.56
"20170203_1,000-5,000","3,899","8,410,328",9.59
"20170203_5,001-10,000",641,"4,926,176",5.62
"20170203_10,001-15,000",234,"2,976,102",3.39
"20170203_15,001-20,000",126,"2,330,301",2.65
"20170203_20,001-30,000",108,"2,730,024",3.11
"20170203_30,001-40,000",52,"1,844,096",2.10
"20170203_40,001-50,000",44,"2,016,704",2.30
"20170203_50,001-100,000",84,"5,736,660",6.54
"20170203_100,001-200,000",24,"3,216,605",3.67
"20170203_200,001-400,000",18,"4,958,893",5.66
"20170203_400,001-600,000",9,"4,305,591",4.91
"20170203_600,001-800,000",4,"2,741,384",3.12
"20170203_800,001-1,000,000",5,"4,281,850",4.88
"20170203_1,000,001以上",9,"36,637,867",41.81
20170126_1-999,"1,755","496,837",0.56
"20170126_1,000-5,000","3,914","8,430,906",9.62
"20170126_5,001-10,000",643,"4,948,667",5.64
"20170126_10,001-15,000",230,"2,930,102",3.34
"20170126_15,001-20,000",125,"2,313,301",2.64
"20170126_20,001-30,000",105,"2,640,024",3.01
"20170126_30,001-40,000",54,"1,913,175",2.18
"20170126_40,001-50,000",42,"1,936,625",2.21
"20170126_50,001-100,000",85,"5,760,660",6.57
"20170126_100,001-200,000",25,"3,356,605",3.83
"20170126_200,001-400,000",18,"4,947,893",5.64
"20170126_400,001-600,000",9,"4,271,591",4.87
"20170126_600,001-800,000",4,"2,741,384",3.12
"20170126_800,001-1,000,000",5,"4,282,850",4.88
"20170126_1,000,001以上",9,"36,637,867",41.81
20170120_1-999,"1,755","496,680",0.56
"20170120_1,000-5,000","3,985","8,590,783",9.80
"20170120_5,001-10,000",667,"5,163,845",5.89
"20170120_10,001-15,000",229,"2,909,102",3.32
"20170120_15,001-20,000",121,"2,244,403",2.56
"20170120_20,001-30,000",105,"2,643,024",3.01
"20170120_30,001-40,000",52,"1,832,175",2.09
"20170120_40,001-50,000",45,"2,058,134",2.34
"20170120_50,001-100,000",84,"5,623,151",6.41
"20170120_100,001-200,000",27,"3,627,605",4.14
"20170120_200,001-400,000",17,"4,846,893",5.53
"20170120_400,001-600,000",8,"3,894,591",4.44
"20170120_600,001-800,000",4,"2,741,384",3.12
"20170120_800,001-1,000,000",5,"4,298,850",4.90
"20170120_1,000,001以上",9,"36,637,867",41.81
20170113_1-999,"1,758","495,098",0.56
"20170113_1,000-5,000","4,050","8,684,873",9.91
"20170113_5,001-10,000",686,"5,327,833",6.08
"20170113_10,001-15,000",219,"2,754,411",3.14
"20170113_15,001-20,000",123,"2,282,403",2.60
"20170113_20,001-30,000",106,"2,691,833",3.07
"20170113_30,001-40,000",48,"1,706,070",1.94
"20170113_40,001-50,000",43,"1,959,625",2.23
"20170113_50,001-100,000",80,"5,304,151",6.05
"20170113_100,001-200,000",30,"3,984,605",4.54
"20170113_200,001-400,000",17,"4,747,893",5.41
"20170113_400,001-600,000",8,"3,926,591",4.48
"20170113_600,001-800,000",4,"2,741,384",3.12
"20170113_800,001-1,000,000",4,"3,352,850",3.82
"20170113_1,000,001以上",10,"37,648,867",42.97
20170106_1-999,"1,763","496,012",0.56
"20170106_1,000-5,000","4,076","8,742,452",9.97
"20170106_5,001-10,000",685,"5,334,993",6.08
"20170106_10,001-15,000",216,"2,718,860",3.10
"20170106_15,001-20,000",118,"2,174,614",2.48
"20170106_20,001-30,000",108,"2,743,324",3.13
"20170106_30,001-40,000",51,"1,820,757",2.07
"20170106_40,001-50,000",42,"1,909,227",2.17
"20170106_50,001-100,000",84,"5,564,151",6.35
"20170106_100,001-200,000",27,"3,540,512",4.04
"20170106_200,001-400,000",19,"5,307,893",6.05
"20170106_400,001-600,000",7,"3,450,591",3.93
"20170106_600,001-800,000",4,"2,741,384",3.12
"20170106_800,001-1,000,000",4,"3,352,850",3.82
"20170106_1,000,001以上",10,"37,710,867",43.04
20161230_1-999,"1,758","493,840",0.56
"20161230_1,000-5,000","4,062","8,707,725",9.93
"20161230_5,001-10,000",655,"5,091,892",5.81
"20161230_10,001-15,000",223,"2,807,911",3.20
"20161230_15,001-20,000",122,"2,245,258",2.56
"20161230_20,001-30,000",104,"2,632,447",3.00
"20161230_30,001-40,000",56,"2,005,757",2.28
"20161230_40,001-50,000",44,"2,016,036",2.30
"20161230_50,001-100,000",82,"5,496,524",6.27
"20161230_100,001-200,000",29,"3,970,512",4.53
"20161230_200,001-400,000",16,"4,325,893",4.93
"20161230_400,001-600,000",8,"4,000,591",4.56
"20161230_600,001-800,000",4,"2,741,384",3.12
"20161230_800,001-1,000,000",4,"3,352,850",3.82
"20161230_1,000,001以上",10,"37,719,867",43.05
20161223_1-999,"1,774","501,113",0.57
"20161223_1,000-5,000","3,933","8,431,552",9.62
"20161223_5,001-10,000",652,"5,029,456",5.74
"20161223_10,001-15,000",217,"2,748,802",3.13
"20161223_15,001-20,000",117,"2,147,093",2.45
"20161223_20,001-30,000",105,"2,631,498",3.00
"20161223_30,001-40,000",57,"2,032,309",2.31
"20161223_40,001-50,000",40,"1,822,036",2.07
"20161223_50,001-100,000",89,"6,023,531",6.87
"20161223_100,001-200,000",21,"2,853,003",3.25
"20161223_200,001-400,000",23,"6,165,402",7.03
"20161223_400,001-600,000",7,"3,450,591",3.93
"20161223_600,001-800,000",4,"2,741,384",3.12
"20161223_800,001-1,000,000",4,"3,352,850",3.82
"20161223_1,000,001以上",10,"37,677,867",43.00
20161216_1-999,"1,763","496,202",0.56
"20161216_1,000-5,000","3,790","8,122,302",9.27
"20161216_5,001-10,000",611,"4,675,380",5.33
"20161216_10,001-15,000",221,"2,783,280",3.17
"20161216_15,001-20,000",122,"2,244,487",2.56
"20161216_20,001-30,000",113,"2,856,390",3.26
"20161216_30,001-40,000",51,"1,798,006",2.05
"20161216_40,001-50,000",45,"2,038,532",2.32
"20161216_50,001-100,000",84,"5,738,811",6.55
"20161216_100,001-200,000",30,"4,237,512",4.83
"20161216_200,001-400,000",20,"5,287,893",6.03
"20161216_400,001-600,000",7,"3,450,591",3.93
"20161216_600,001-800,000",4,"2,741,384",3.12
"20161216_800,001-1,000,000",4,"3,352,850",3.82
"20161216_1,000,001以上",10,"37,784,867",43.12
20161209_1-999,"1,760","493,606",0.56
"20161209_1,000-5,000","3,585","7,847,868",8.95
"20161209_5,001-10,000",623,"4,717,753",5.38
"20161209_10,001-15,000",230,"2,899,064",3.30
"20161209_15,001-20,000",122,"2,233,448",2.54
"20161209_20,001-30,000",108,"2,726,904",3.11
"20161209_30,001-40,000",53,"1,864,325",2.12
"20161209_40,001-50,000",43,"1,931,287",2.20
"20161209_50,001-100,000",88,"6,114,135",6.97
"20161209_100,001-200,000",31,"4,297,512",4.90
"20161209_200,001-400,000",16,"4,608,893",5.26
"20161209_400,001-600,000",8,"3,920,591",4.47
"20161209_600,001-800,000",4,"2,741,384",3.12
"20161209_800,001-1,000,000",4,"3,352,850",3.82
"20161209_1,000,001以上",10,"37,858,867",43.21
20161202_1-999,"1,766","496,634",0.56
"20161202_1,000-5,000","3,575","7,800,449",8.90
"20161202_5,001-10,000",632,"4,816,610",5.49
"20161202_10,001-15,000",223,"2,797,605",3.19
"20161202_15,001-20,000",125,"2,274,448",2.59
"20161202_20,001-30,000",110,"2,793,904",3.18
"20161202_30,001-40,000",47,"1,658,325",1.89
"20161202_40,001-50,000",45,"2,003,280",2.28
"20161202_50,001-100,000",89,"6,174,135",7.04
"20161202_100,001-200,000",33,"4,376,512",4.99
"20161202_200,001-400,000",16,"4,546,893",5.19
"20161202_400,001-600,000",8,"3,920,591",4.47
"20161202_600,001-800,000",4,"2,741,384",3.12
"20161202_800,001-1,000,000",4,"3,352,850",3.82
"20161202_1,000,001以上",10,"37,854,867",43.20
20161125_1-999,"1,766","496,788",0.56
"20161125_1,000-5,000","3,643","7,917,077",9.03
"20161125_5,001-10,000",619,"4,691,368",5.35
"20161125_10,001-15,000",230,"2,904,288",3.31
"20161125_15,001-20,000",126,"2,311,225",2.63
"20161125_20,001-30,000",106,"2,701,904",3.08
"20161125_30,001-40,000",52,"1,841,325",2.10
"20161125_40,001-50,000",45,"2,033,889",2.32
"20161125_50,001-100,000",84,"5,839,035",6.66
"20161125_100,001-200,000",33,"4,392,003",5.01
"20161125_200,001-400,000",17,"4,630,893",5.28
"20161125_400,001-600,000",8,"3,920,591",4.47
"20161125_600,001-800,000",4,"2,741,384",3.12
"20161125_800,001-1,000,000",4,"3,352,850",3.82
"20161125_1,000,001以上",10,"37,833,867",43.18
20161118_1-999,"1,776","499,124",0.56
"20161118_1,000-5,000","3,555","7,825,617",8.93
"20161118_5,001-10,000",616,"4,675,492",5.33
"20161118_10,001-15,000",225,"2,830,785",3.23
"20161118_15,001-20,000",130,"2,384,524",2.72
"20161118_20,001-30,000",107,"2,746,108",3.13
"20161118_30,001-40,000",52,"1,850,325",2.11
"20161118_40,001-50,000",41,"1,852,889",2.11
"20161118_50,001-100,000",88,"6,042,035",6.89
"20161118_100,001-200,000",33,"4,477,003",5.11
"20161118_200,001-400,000",15,"4,159,893",4.74
"20161118_400,001-600,000",7,"3,370,591",3.84
"20161118_600,001-800,000",4,"2,741,384",3.12
"20161118_800,001-1,000,000",5,"4,242,850",4.84
"20161118_1,000,001以上",10,"37,909,867",43.27
20161111_1-999,"1,773","497,866",0.56
"20161111_1,000-5,000","3,565","7,851,566",8.96
"20161111_5,001-10,000",608,"4,605,801",5.25
"20161111_10,001-15,000",225,"2,825,531",3.22
"20161111_15,001-20,000",131,"2,406,486",2.74
"20161111_20,001-30,000",105,"2,677,400",3.05
"20161111_30,001-40,000",47,"1,665,325",1.90
"20161111_40,001-50,000",43,"1,938,889",2.21
"20161111_50,001-100,000",92,"6,406,035",7.31
"20161111_100,001-200,000",33,"4,555,003",5.19
"20161111_200,001-400,000",14,"3,921,893",4.47
"20161111_400,001-600,000",7,"3,370,591",3.84
"20161111_600,001-800,000",4,"2,741,384",3.12
"20161111_800,001-1,000,000",5,"4,263,850",4.86
"20161111_1,000,001以上",10,"37,880,867",43.23
20161104_1-999,"1,777","499,443",0.57
"20161104_1,000-5,000","3,599","7,916,715",9.03
"20161104_5,001-10,000",607,"4,589,555",5.23
"20161104_10,001-15,000",223,"2,806,051",3.20
"20161104_15,001-20,000",131,"2,408,486",2.74
"20161104_20,001-30,000",108,"2,759,400",3.14
"20161104_30,001-40,000",50,"1,785,325",2.03
"20161104_40,001-50,000",43,"1,940,889",2.21
"20161104_50,001-100,000",93,"6,402,118",7.30
"20161104_100,001-200,000",32,"4,304,920",4.91
"20161104_200,001-400,000",15,"4,041,893",4.61
"20161104_400,001-600,000",7,"3,370,591",3.84
"20161104_600,001-800,000",5,"3,538,384",4.03
"20161104_800,001-1,000,000",4,"3,352,850",3.82
"20161104_1,000,001以上",10,"37,891,867",43.25
20161028_1-999,"1,777","498,995",0.56
"20161028_1,000-5,000","3,628","7,967,516",9.09
"20161028_5,001-10,000",612,"4,620,447",5.27
"20161028_10,001-15,000",224,"2,819,711",3.21
"20161028_15,001-20,000",135,"2,466,486",2.81
"20161028_20,001-30,000",107,"2,729,991",3.11
"20161028_30,001-40,000",50,"1,778,325",2.02
"20161028_40,001-50,000",44,"1,997,393",2.27
"20161028_50,001-100,000",93,"6,420,118",7.32
"20161028_100,001-200,000",32,"4,392,920",5.01
"20161028_200,001-400,000",14,"3,839,893",4.38
"20161028_400,001-600,000",7,"3,370,591",3.84
"20161028_600,001-800,000",5,"3,467,384",3.95
"20161028_800,001-1,000,000",4,"3,352,850",3.82
"20161028_1,000,001以上",10,"37,885,867",43.24
20161021_1-999,"1,786","500,943",0.57
"20161021_1,000-5,000","3,651","8,026,770",9.16
"20161021_5,001-10,000",613,"4,634,051",5.28
"20161021_10,001-15,000",223,"2,816,911",3.21
"20161021_15,001-20,000",133,"2,434,480",2.77
"20161021_20,001-30,000",105,"2,682,991",3.06
"20161021_30,001-40,000",51,"1,812,934",2.06
"20161021_40,001-50,000",38,"1,721,784",1.96
"20161021_50,001-100,000",92,"6,304,118",7.19
"20161021_100,001-200,000",34,"4,743,920",5.41
"20161021_200,001-400,000",14,"3,879,893",4.42
"20161021_400,001-600,000",7,"3,370,591",3.84
"20161021_600,001-800,000",5,"3,477,384",3.96
"20161021_800,001-1,000,000",4,"3,352,850",3.82
"20161021_1,000,001以上",10,"37,848,867",43.20
20161014_1-999,"1,791","503,794",0.57
"20161014_1,000-5,000","3,651","7,952,820",9.07
"20161014_5,001-10,000",631,"4,800,055",5.47
"20161014_10,001-15,000",232,"2,948,006",3.36
"20161014_15,001-20,000",129,"2,376,378",2.71
"20161014_20,001-30,000",110,"2,830,702",3.23
"20161014_30,001-40,000",50,"1,792,325",2.04
"20161014_40,001-50,000",36,"1,630,143",1.86
"20161014_50,001-100,000",87,"5,939,759",6.77
"20161014_100,001-200,000",36,"5,024,920",5.73
"20161014_200,001-400,000",15,"4,331,893",4.94
"20161014_400,001-600,000",6,"2,920,591",3.33
"20161014_600,001-800,000",6,"4,221,384",4.81
"20161014_800,001-1,000,000",3,"2,512,850",2.86
"20161014_1,000,001以上",10,"37,822,867",43.17
20161007_1-999,"1,790","504,210",0.57
"20161007_1,000-5,000","3,651","7,922,259",9.04
"20161007_5,001-10,000",624,"4,762,851",5.43
"20161007_10,001-15,000",222,"2,804,652",3.20
"20161007_15,001-20,000",127,"2,318,989",2.64
"20161007_20,001-30,000",116,"2,972,583",3.39
"20161007_30,001-40,000",50,"1,794,325",2.04
"20161007_40,001-50,000",36,"1,620,913",1.85
"20161007_50,001-100,000",83,"5,612,200",6.40
"20161007_100,001-200,000",33,"4,620,920",5.27
"20161007_200,001-400,000",17,"4,814,893",5.49
"20161007_400,001-600,000",8,"3,964,591",4.52
"20161007_600,001-800,000",5,"3,471,384",3.96
"20161007_800,001-1,000,000",3,"2,512,850",2.86
"20161007_1,000,001以上",10,"37,910,867",43.27
