date_level,population,stock number,total portion
"20170303_50,001-100,000",54,"3,767,638",3.33
"20170303_100,001-200,000",22,"3,151,470",2.78
"20170303_200,001-400,000",20,"5,795,183",5.12
"20170303_400,001-600,000",5,"2,611,308",2.3
"20170303_600,001-800,000",2,"1,424,273",1.25
"20170303_800,001-1,000,000",2,"1,750,480",1.54
"20170303_1,000,001以上",16,"69,934,415",61.85
20170224_1-999,"1,942","533,539",0.47
"20170224_1,000-5,000","5,302","10,282,514",9.09
"20170224_5,001-10,000",645,"4,811,973",4.25
"20170224_10,001-15,000",188,"2,410,880",2.13
"20170224_15,001-20,000",89,"1,594,968",1.41
"20170224_20,001-30,000",89,"2,234,816",1.97
"20170224_30,001-40,000",42,"1,455,275",1.28
"20170224_40,001-50,000",31,"1,405,643",1.24
"20170224_50,001-100,000",55,"3,818,215",3.37
"20170224_100,001-200,000",21,"2,988,893",2.64
"20170224_200,001-400,000",18,"5,093,023",4.5
"20170224_400,001-600,000",7,"3,605,948",3.18
"20170224_600,001-800,000",2,"1,423,273",1.25
"20170224_800,001-1,000,000",3,"2,604,480",2.3
"20170224_1,000,001以上",15,"68,789,895",60.84
20170218_1-999,"1,950","540,172",0.47
"20170218_1,000-5,000","5,335","10,327,005",9.13
"20170218_5,001-10,000",628,"4,672,779",4.13
"20170218_10,001-15,000",188,"2,413,686",2.13
"20170218_15,001-20,000",87,"1,559,198",1.37
"20170218_20,001-30,000",91,"2,289,193",2.02
"20170218_30,001-40,000",42,"1,454,898",1.28
"20170218_40,001-50,000",32,"1,451,477",1.28
"20170218_50,001-100,000",54,"3,757,007",3.32
"20170218_100,001-200,000",21,"2,952,581",2.61
"20170218_200,001-400,000",20,"5,689,823",5.03
"20170218_400,001-600,000",6,"3,016,628",2.66
"20170218_600,001-800,000",2,"1,401,273",1.23
"20170218_800,001-1,000,000",2,"1,750,480",1.54
"20170218_1,000,001以上",16,"69,777,135",61.72
20170210_1-999,"1,978","549,022",0.48
"20170210_1,000-5,000","5,229","10,228,636",9.04
"20170210_5,001-10,000",643,"4,803,602",4.24
"20170210_10,001-15,000",183,"2,368,953",2.09
"20170210_15,001-20,000",88,"1,583,056",1.4
"20170210_20,001-30,000",89,"2,218,168",1.96
"20170210_30,001-40,000",45,"1,564,166",1.38
"20170210_40,001-50,000",29,"1,309,352",1.15
"20170210_50,001-100,000",54,"3,694,534",3.26
"20170210_100,001-200,000",27,"3,704,029",3.27
"20170210_200,001-400,000",16,"4,549,483",4.02
"20170210_400,001-600,000",8,"3,916,006",3.46
"20170210_600,001-800,000",2,"1,424,273",1.25
"20170210_800,001-1,000,000",2,"1,750,480",1.54
"20170210_1,000,001以上",16,"69,389,575",61.37
20170203_1-999,"2,000","556,259",0.49
"20170203_1,000-5,000","4,827","9,603,013",8.49
"20170203_5,001-10,000",615,"4,582,485",4.05
"20170203_10,001-15,000",198,"2,552,689",2.25
"20170203_15,001-20,000",80,"1,441,459",1.27
"20170203_20,001-30,000",87,"2,162,322",1.91
"20170203_30,001-40,000",40,"1,379,338",1.22
"20170203_40,001-50,000",30,"1,345,707",1.19
"20170203_50,001-100,000",52,"3,616,327",3.19
"20170203_100,001-200,000",24,"3,474,096",3.07
"20170203_200,001-400,000",23,"6,331,026",5.6
"20170203_400,001-600,000",5,"2,553,566",2.25
"20170203_600,001-800,000",4,"2,750,793",2.43
"20170203_800,001-1,000,000",2,"1,750,480",1.54
"20170203_1,000,001以上",16,"68,953,775",60.99
20170126_1-999,"1,966","540,168",0.47
"20170126_1,000-5,000","4,869","9,611,924",8.5
"20170126_5,001-10,000",619,"4,618,005",4.08
"20170126_10,001-15,000",191,"2,452,123",2.16
"20170126_15,001-20,000",87,"1,565,700",1.38
"20170126_20,001-30,000",81,"2,027,359",1.79
"20170126_30,001-40,000",40,"1,370,566",1.21
"20170126_40,001-50,000",30,"1,343,021",1.18
"20170126_50,001-100,000",50,"3,474,773",3.07
"20170126_100,001-200,000",24,"3,326,056",2.94
"20170126_200,001-400,000",23,"6,451,267",5.7
"20170126_400,001-600,000",4,"2,146,005",1.89
"20170126_600,001-800,000",5,"3,493,433",3.09
"20170126_800,001-1,000,000",2,"1,750,480",1.54
"20170126_1,000,001以上",16,"68,882,455",60.92
20170120_1-999,"1,942","528,715",0.46
"20170120_1,000-5,000","4,844","9,488,948",8.39
"20170120_5,001-10,000",586,"4,372,471",3.86
"20170120_10,001-15,000",183,"2,322,216",2.05
"20170120_15,001-20,000",86,"1,543,611",1.36
"20170120_20,001-30,000",89,"2,243,879",1.98
"20170120_30,001-40,000",34,"1,183,766",1.04
"20170120_40,001-50,000",30,"1,345,789",1.19
"20170120_50,001-100,000",53,"3,764,845",3.33
"20170120_100,001-200,000",25,"3,634,567",3.21
"20170120_200,001-400,000",18,"5,121,855",4.53
"20170120_400,001-600,000",5,"2,445,085",2.16
"20170120_600,001-800,000",5,"3,298,453",2.91
"20170120_800,001-1,000,000",2,"1,750,480",1.54
"20170120_1,000,001以上",17,"70,008,655",61.92
20170113_1-999,"1,924","520,994",0.46
"20170113_1,000-5,000","4,728","9,242,516",8.17
"20170113_5,001-10,000",550,"4,076,873",3.6
"20170113_10,001-15,000",170,"2,155,679",1.9
"20170113_15,001-20,000",82,"1,473,436",1.3
"20170113_20,001-30,000",86,"2,175,630",1.92
"20170113_30,001-40,000",38,"1,303,040",1.15
"20170113_40,001-50,000",30,"1,350,491",1.19
"20170113_50,001-100,000",56,"4,008,581",3.54
"20170113_100,001-200,000",24,"3,300,500",2.91
"20170113_200,001-400,000",15,"4,135,522",3.65
"20170113_400,001-600,000",6,"3,058,225",2.7
"20170113_600,001-800,000",7,"4,662,156",4.12
"20170113_800,001-1,000,000",4,"3,544,597",3.13
"20170113_1,000,001以上",15,"68,045,095",60.18
20170106_1-999,"1,913","516,362",0.45
"20170106_1,000-5,000","4,593","8,997,215",7.95
"20170106_5,001-10,000",551,"4,086,143",3.61
"20170106_10,001-15,000",163,"2,075,848",1.83
"20170106_15,001-20,000",85,"1,523,726",1.34
"20170106_20,001-30,000",84,"2,083,474",1.84
"20170106_30,001-40,000",44,"1,508,840",1.33
"20170106_40,001-50,000",25,"1,131,971",1.0
"20170106_50,001-100,000",59,"4,212,177",3.72
"20170106_100,001-200,000",27,"3,699,744",3.27
"20170106_200,001-400,000",16,"4,424,882",3.91
"20170106_400,001-600,000",5,"2,543,665",2.24
"20170106_600,001-800,000",7,"4,676,156",4.13
"20170106_800,001-1,000,000",4,"3,463,037",3.06
"20170106_1,000,001以上",15,"68,110,095",60.24
20161230_1-999,"1,905","513,285",0.45
"20161230_1,000-5,000","4,627","9,067,811",8.02
"20161230_5,001-10,000",544,"4,047,658",3.58
"20161230_10,001-15,000",166,"2,104,652",1.86
"20161230_15,001-20,000",79,"1,413,318",1.25
"20161230_20,001-30,000",91,"2,245,776",1.98
"20161230_30,001-40,000",43,"1,475,788",1.3
"20161230_40,001-50,000",26,"1,179,771",1.04
"20161230_50,001-100,000",59,"4,172,062",3.69
"20161230_100,001-200,000",26,"3,485,979",3.08
"20161230_200,001-400,000",18,"5,029,802",4.44
"20161230_400,001-600,000",4,"2,055,665",1.81
"20161230_600,001-800,000",7,"4,676,156",4.13
"20161230_800,001-1,000,000",4,"3,475,517",3.07
"20161230_1,000,001以上",15,"68,110,095",60.24
20161223_1-999,"1,915","515,714",0.45
"20161223_1,000-5,000","4,617","9,007,302",7.96
"20161223_5,001-10,000",537,"3,987,628",3.52
"20161223_10,001-15,000",164,"2,078,640",1.83
"20161223_15,001-20,000",82,"1,469,946",1.3
"20161223_20,001-30,000",92,"2,284,472",2.02
"20161223_30,001-40,000",41,"1,411,788",1.24
"20161223_40,001-50,000",25,"1,135,771",1.0
"20161223_50,001-100,000",61,"4,341,142",3.83
"20161223_100,001-200,000",25,"3,449,925",3.05
"20161223_200,001-400,000",17,"4,851,374",4.29
"20161223_400,001-600,000",6,"3,099,865",2.74
"20161223_600,001-800,000",6,"3,960,156",3.5
"20161223_800,001-1,000,000",4,"3,449,517",3.05
"20161223_1,000,001以上",15,"68,010,095",60.15
20161216_1-999,"1,913","514,344",0.45
"20161216_1,000-5,000","4,663","9,052,311",8.0
"20161216_5,001-10,000",546,"4,037,695",3.57
"20161216_10,001-15,000",169,"2,147,996",1.89
"20161216_15,001-20,000",79,"1,413,616",1.25
"20161216_20,001-30,000",93,"2,314,078",2.04
"20161216_30,001-40,000",44,"1,506,208",1.33
"20161216_40,001-50,000",24,"1,084,771",0.95
"20161216_50,001-100,000",61,"4,360,902",3.85
"20161216_100,001-200,000",25,"3,518,527",3.11
"20161216_200,001-400,000",18,"5,216,774",4.61
"20161216_400,001-600,000",5,"2,647,585",2.34
"20161216_600,001-800,000",6,"3,883,676",3.43
"20161216_800,001-1,000,000",4,"3,444,757",3.04
"20161216_1,000,001以上",15,"67,910,095",60.06
20161209_1-999,"1,908","514,164",0.45
"20161209_1,000-5,000","4,350","8,475,682",7.49
"20161209_5,001-10,000",490,"3,618,598",3.2
"20161209_10,001-15,000",158,"1,996,631",1.76
"20161209_15,001-20,000",87,"1,547,181",1.36
"20161209_20,001-30,000",87,"2,168,911",1.91
"20161209_30,001-40,000",41,"1,419,080",1.25
"20161209_40,001-50,000",24,"1,072,851",0.94
"20161209_50,001-100,000",57,"3,921,102",3.46
"20161209_100,001-200,000",27,"3,854,008",3.4
"20161209_200,001-400,000",19,"5,340,734",4.72
"20161209_400,001-600,000",6,"3,174,585",2.8
"20161209_600,001-800,000",7,"4,605,676",4.07
"20161209_800,001-1,000,000",4,"3,434,037",3.03
"20161209_1,000,001以上",15,"67,910,095",60.06
20161202_1-999,"1,930","523,261",0.46
"20161202_1,000-5,000","4,373","8,505,433",7.52
"20161202_5,001-10,000",503,"3,720,853",3.29
"20161202_10,001-15,000",158,"1,998,358",1.76
"20161202_15,001-20,000",87,"1,553,775",1.37
"20161202_20,001-30,000",90,"2,250,880",1.99
"20161202_30,001-40,000",44,"1,532,131",1.35
"20161202_40,001-50,000",20,"895,571",0.79
"20161202_50,001-100,000",56,"3,794,722",3.35
"20161202_100,001-200,000",29,"4,088,676",3.61
"20161202_200,001-400,000",18,"5,048,562",4.46
"20161202_400,001-600,000",6,"3,164,585",2.79
"20161202_600,001-800,000",7,"4,605,676",4.07
"20161202_800,001-1,000,000",4,"3,460,757",3.06
"20161202_1,000,001以上",15,"67,910,095",60.06
20161125_1-999,"1,939","527,458",0.46
"20161125_1,000-5,000","4,319","8,416,500",7.44
"20161125_5,001-10,000",502,"3,725,454",3.29
"20161125_10,001-15,000",157,"2,000,324",1.76
"20161125_15,001-20,000",87,"1,552,856",1.37
"20161125_20,001-30,000",89,"2,236,328",1.97
"20161125_30,001-40,000",44,"1,516,171",1.34
"20161125_40,001-50,000",24,"1,077,771",0.95
"20161125_50,001-100,000",57,"3,913,602",3.46
"20161125_100,001-200,000",27,"4,010,276",3.54
"20161125_200,001-400,000",18,"4,987,362",4.41
"20161125_400,001-600,000",5,"2,617,385",2.31
"20161125_600,001-800,000",8,"5,172,876",4.57
"20161125_800,001-1,000,000",4,"3,438,877",3.04
"20161125_1,000,001以上",15,"67,860,095",60.02
20161118_1-999,"1,942","527,012",0.46
"20161118_1,000-5,000","4,324","8,417,822",7.44
"20161118_5,001-10,000",498,"3,663,941",3.24
"20161118_10,001-15,000",165,"2,095,469",1.85
"20161118_15,001-20,000",84,"1,509,802",1.33
"20161118_20,001-30,000",91,"2,265,592",2.0
"20161118_30,001-40,000",42,"1,466,211",1.29
"20161118_40,001-50,000",23,"1,041,811",0.92
"20161118_50,001-100,000",53,"3,609,362",3.19
"20161118_100,001-200,000",31,"4,433,318",3.92
"20161118_200,001-400,000",18,"4,890,562",4.32
"20161118_400,001-600,000",6,"3,160,585",2.79
"20161118_600,001-800,000",7,"4,605,276",4.07
"20161118_800,001-1,000,000",3,"2,578,600",2.28
"20161118_1,000,001以上",16,"68,787,972",60.84
20161111_1-999,"1,953","532,530",0.47
"20161111_1,000-5,000","4,236","8,260,638",7.3
"20161111_5,001-10,000",512,"3,792,594",3.35
"20161111_10,001-15,000",167,"2,114,388",1.87
"20161111_15,001-20,000",82,"1,468,525",1.29
"20161111_20,001-30,000",86,"2,145,003",1.89
"20161111_30,001-40,000",47,"1,633,147",1.44
"20161111_40,001-50,000",24,"1,090,581",0.96
"20161111_50,001-100,000",54,"3,710,165",3.28
"20161111_100,001-200,000",29,"4,306,888",3.8
"20161111_200,001-400,000",19,"5,204,986",4.6
"20161111_400,001-600,000",6,"2,940,082",2.6
"20161111_600,001-800,000",8,"5,364,356",4.74
"20161111_800,001-1,000,000",2,"1,750,480",1.54
"20161111_1,000,001以上",16,"68,738,972",60.8
20161104_1-999,"1,957","529,208",0.46
"20161104_1,000-5,000","4,307","8,370,813",7.4
"20161104_5,001-10,000",510,"3,759,956",3.32
"20161104_10,001-15,000",166,"2,096,298",1.85
"20161104_15,001-20,000",82,"1,467,280",1.29
"20161104_20,001-30,000",87,"2,146,049",1.89
"20161104_30,001-40,000",48,"1,689,379",1.49
"20161104_40,001-50,000",23,"1,044,988",0.92
"20161104_50,001-100,000",52,"3,599,400",3.18
"20161104_100,001-200,000",34,"5,093,552",4.5
"20161104_200,001-400,000",18,"5,053,579",4.47
"20161104_400,001-600,000",5,"2,600,865",2.3
"20161104_600,001-800,000",8,"5,405,516",4.78
"20161104_800,001-1,000,000",2,"1,750,480",1.54
"20161104_1,000,001以上",16,"68,445,972",60.54
20161028_1-999,"1,948","527,333",0.46
"20161028_1,000-5,000","4,299","8,268,772",7.31
"20161028_5,001-10,000",484,"3,576,179",3.16
"20161028_10,001-15,000",171,"2,148,766",1.9
"20161028_15,001-20,000",74,"1,313,900",1.16
"20161028_20,001-30,000",90,"2,238,923",1.98
"20161028_30,001-40,000",40,"1,405,166",1.24
"20161028_40,001-50,000",24,"1,082,378",0.95
"20161028_50,001-100,000",51,"3,504,788",3.1
"20161028_100,001-200,000",32,"4,665,278",4.12
"20161028_200,001-400,000",19,"5,322,699",4.7
"20161028_400,001-600,000",7,"3,437,225",3.04
"20161028_600,001-800,000",7,"4,700,276",4.15
"20161028_800,001-1,000,000",3,"2,575,680",2.27
"20161028_1,000,001以上",16,"68,285,972",60.4
20161021_1-999,"1,973","531,676",0.47
"20161021_1,000-5,000","4,145","7,937,637",7.02
"20161021_5,001-10,000",465,"3,411,762",3.01
"20161021_10,001-15,000",161,"2,042,443",1.8
"20161021_15,001-20,000",86,"1,530,216",1.35
"20161021_20,001-30,000",84,"2,087,419",1.84
"20161021_30,001-40,000",40,"1,401,867",1.24
"20161021_40,001-50,000",25,"1,135,229",1.0
"20161021_50,001-100,000",49,"3,335,836",2.95
"20161021_100,001-200,000",28,"4,019,678",3.55
"20161021_200,001-400,000",18,"5,123,659",4.53
"20161021_400,001-600,000",10,"4,909,225",4.34
"20161021_600,001-800,000",6,"3,938,276",3.48
"20161021_800,001-1,000,000",4,"3,412,440",3.01
"20161021_1,000,001以上",16,"68,235,972",60.35
20161014_1-999,"2,008","546,534",0.48
"20161014_1,000-5,000","4,050","7,764,253",6.86
"20161014_5,001-10,000",461,"3,380,464",2.99
"20161014_10,001-15,000",156,"1,958,266",1.73
"20161014_15,001-20,000",78,"1,380,855",1.22
"20161014_20,001-30,000",83,"2,040,737",1.8
"20161014_30,001-40,000",40,"1,410,339",1.24
"20161014_40,001-50,000",30,"1,358,990",1.2
"20161014_50,001-100,000",45,"3,178,796",2.81
"20161014_100,001-200,000",28,"4,197,251",3.71
"20161014_200,001-400,000",17,"4,896,897",4.33
"20161014_400,001-600,000",9,"4,311,345",3.81
"20161014_600,001-800,000",6,"3,938,276",3.48
"20161014_800,001-1,000,000",4,"3,412,520",3.01
"20161014_1,000,001以上",17,"69,277,812",61.27
