date_level,population,stock number,total portion
20170126_1-999,"15,792","1,711,596",0.41
"20170126_1,000-5,000","9,611","20,452,140",4.97
"20170126_5,001-10,000","1,597","12,219,444",2.97
"20170126_10,001-15,000",522,"6,600,584",1.60
"20170126_15,001-20,000",322,"5,908,500",1.43
"20170126_20,001-30,000",287,"7,172,919",1.74
"20170126_30,001-40,000",130,"4,623,935",1.12
"20170126_40,001-50,000",75,"3,447,728",0.83
"20170126_50,001-100,000",182,"13,189,211",3.21
"20170126_100,001-200,000",81,"11,228,855",2.73
"20170126_200,001-400,000",58,"17,117,493",4.16
"20170126_400,001-600,000",26,"12,778,668",3.11
"20170126_600,001-800,000",14,"9,555,340",2.32
"20170126_800,001-1,000,000",9,"8,399,552",2.04
"20170126_1,000,001以上",62,"276,414,035",67.28
20170120_1-999,"15,761","1,712,079",0.41
"20170120_1,000-5,000","9,595","20,414,787",4.96
"20170120_5,001-10,000","1,604","12,284,802",2.99
"20170120_10,001-15,000",518,"6,548,480",1.59
"20170120_15,001-20,000",320,"5,870,500",1.42
"20170120_20,001-30,000",289,"7,211,919",1.75
"20170120_30,001-40,000",128,"4,548,935",1.10
"20170120_40,001-50,000",78,"3,579,728",0.87
"20170120_50,001-100,000",180,"13,110,211",3.19
"20170120_100,001-200,000",81,"11,397,083",2.77
"20170120_200,001-400,000",57,"16,877,265",4.10
"20170120_400,001-600,000",26,"12,778,695",3.11
"20170120_600,001-800,000",14,"9,565,340",2.32
"20170120_800,001-1,000,000",9,"8,399,552",2.04
"20170120_1,000,001以上",62,"276,520,624",67.30
20170113_1-999,"15,722","1,714,338",0.41
"20170113_1,000-5,000","9,534","20,277,877",4.93
"20170113_5,001-10,000","1,600","12,235,357",2.97
"20170113_10,001-15,000",518,"6,553,987",1.59
"20170113_15,001-20,000",322,"5,907,500",1.43
"20170113_20,001-30,000",284,"7,104,008",1.72
"20170113_30,001-40,000",131,"4,666,770",1.13
"20170113_40,001-50,000",74,"3,399,728",0.82
"20170113_50,001-100,000",181,"13,200,211",3.21
"20170113_100,001-200,000",78,"10,876,083",2.64
"20170113_200,001-400,000",59,"17,153,985",4.17
"20170113_400,001-600,000",27,"13,238,975",3.22
"20170113_600,001-800,000",14,"9,545,340",2.32
"20170113_800,001-1,000,000",9,"8,399,552",2.04
"20170113_1,000,001以上",62,"276,546,289",67.31
20170106_1-999,"15,659","1,716,179",0.41
"20170106_1,000-5,000","9,491","20,197,626",4.91
"20170106_5,001-10,000","1,602","12,266,903",2.98
"20170106_10,001-15,000",519,"6,571,851",1.59
"20170106_15,001-20,000",322,"5,907,500",1.43
"20170106_20,001-30,000",285,"7,120,843",1.73
"20170106_30,001-40,000",131,"4,676,935",1.13
"20170106_40,001-50,000",73,"3,346,728",0.81
"20170106_50,001-100,000",178,"12,981,211",3.15
"20170106_100,001-200,000",78,"10,717,083",2.60
"20170106_200,001-400,000",61,"17,649,985",4.29
"20170106_400,001-600,000",27,"13,219,941",3.21
"20170106_600,001-800,000",14,"9,603,374",2.33
"20170106_800,001-1,000,000",9,"8,399,552",2.04
"20170106_1,000,001以上",62,"276,444,289",67.29
20161230_1-999,"15,646","1,718,945",0.41
"20161230_1,000-5,000","9,424","20,078,474",4.88
"20161230_5,001-10,000","1,588","12,138,295",2.95
"20161230_10,001-15,000",523,"6,620,008",1.61
"20161230_15,001-20,000",313,"5,738,545",1.39
"20161230_20,001-30,000",287,"7,164,008",1.74
"20161230_30,001-40,000",130,"4,644,770",1.13
"20161230_40,001-50,000",72,"3,296,728",0.80
"20161230_50,001-100,000",176,"12,810,211",3.11
"20161230_100,001-200,000",79,"10,849,083",2.64
"20161230_200,001-400,000",62,"17,971,985",4.37
"20161230_400,001-600,000",27,"13,141,941",3.19
"20161230_600,001-800,000",14,"9,714,374",2.36
"20161230_800,001-1,000,000",9,"8,399,552",2.04
"20161230_1,000,001以上",62,"276,533,081",67.31
20161223_1-999,"15,571","1,719,007",0.41
"20161223_1,000-5,000","9,415","20,052,729",4.88
"20161223_5,001-10,000","1,581","12,076,978",2.93
"20161223_10,001-15,000",518,"6,541,037",1.59
"20161223_15,001-20,000",317,"5,812,516",1.41
"20161223_20,001-30,000",286,"7,143,376",1.73
"20161223_30,001-40,000",131,"4,674,402",1.13
"20161223_40,001-50,000",73,"3,335,728",0.81
"20161223_50,001-100,000",175,"12,762,311",3.10
"20161223_100,001-200,000",79,"10,833,983",2.63
"20161223_200,001-400,000",61,"17,574,985",4.27
"20161223_400,001-600,000",28,"13,591,941",3.30
"20161223_600,001-800,000",13,"8,932,347",2.17
"20161223_800,001-1,000,000",10,"9,324,579",2.26
"20161223_1,000,001以上",62,"276,444,081",67.29
20161216_1-999,"15,554","1,720,059",0.41
"20161216_1,000-5,000","9,432","20,079,294",4.88
"20161216_5,001-10,000","1,584","12,106,340",2.94
"20161216_10,001-15,000",524,"6,606,937",1.60
"20161216_15,001-20,000",316,"5,789,516",1.40
"20161216_20,001-30,000",284,"7,095,211",1.72
"20161216_30,001-40,000",129,"4,592,567",1.11
"20161216_40,001-50,000",76,"3,480,728",0.84
"20161216_50,001-100,000",173,"12,575,975",3.06
"20161216_100,001-200,000",80,"10,901,795",2.65
"20161216_200,001-400,000",62,"17,891,789",4.35
"20161216_400,001-600,000",27,"13,223,661",3.21
"20161216_600,001-800,000",13,"8,932,347",2.17
"20161216_800,001-1,000,000",9,"8,399,552",2.04
"20161216_1,000,001以上",63,"277,424,229",67.52
20161209_1-999,"15,543","1,721,457",0.41
"20161209_1,000-5,000","9,430","20,130,464",4.90
"20161209_5,001-10,000","1,579","12,091,871",2.94
"20161209_10,001-15,000",521,"6,582,165",1.60
"20161209_15,001-20,000",315,"5,766,516",1.40
"20161209_20,001-30,000",288,"7,197,376",1.75
"20161209_30,001-40,000",128,"4,561,533",1.11
"20161209_40,001-50,000",79,"3,633,728",0.88
"20161209_50,001-100,000",176,"12,807,216",3.11
"20161209_100,001-200,000",79,"10,862,096",2.64
"20161209_200,001-400,000",62,"18,167,789",4.42
"20161209_400,001-600,000",26,"12,754,661",3.10
"20161209_600,001-800,000",13,"8,932,347",2.17
"20161209_800,001-1,000,000",10,"9,335,788",2.27
"20161209_1,000,001以上",62,"276,274,993",67.24
20161202_1-999,"15,523","1,719,724",0.41
"20161202_1,000-5,000","9,465","20,210,600",4.91
"20161202_5,001-10,000","1,602","12,259,483",2.98
"20161202_10,001-15,000",536,"6,780,547",1.65
"20161202_15,001-20,000",319,"5,839,317",1.42
"20161202_20,001-30,000",281,"7,034,064",1.71
"20161202_30,001-40,000",126,"4,509,010",1.09
"20161202_40,001-50,000",78,"3,583,194",0.87
"20161202_50,001-100,000",183,"13,334,810",3.24
"20161202_100,001-200,000",77,"10,509,142",2.55
"20161202_200,001-400,000",58,"16,625,509",4.04
"20161202_400,001-600,000",26,"12,812,661",3.11
"20161202_600,001-800,000",14,"9,562,627",2.32
"20161202_800,001-1,000,000",11,"10,223,788",2.48
"20161202_1,000,001以上",62,"275,815,524",67.13
20161125_1-999,"15,494","1,719,323",0.41
"20161125_1,000-5,000","9,443","20,167,612",4.90
"20161125_5,001-10,000","1,597","12,218,868",2.97
"20161125_10,001-15,000",531,"6,711,864",1.63
"20161125_15,001-20,000",321,"5,883,317",1.43
"20161125_20,001-30,000",279,"6,981,145",1.69
"20161125_30,001-40,000",128,"4,580,010",1.11
"20161125_40,001-50,000",73,"3,342,194",0.81
"20161125_50,001-100,000",183,"13,262,810",3.22
"20161125_100,001-200,000",79,"10,715,142",2.60
"20161125_200,001-400,000",58,"16,822,509",4.09
"20161125_400,001-600,000",26,"12,799,661",3.11
"20161125_600,001-800,000",15,"10,288,627",2.50
"20161125_800,001-1,000,000",10,"9,290,788",2.26
"20161125_1,000,001以上",62,"276,036,130",67.19
20161118_1-999,"15,489","1,719,835",0.41
"20161118_1,000-5,000","9,473","20,244,585",4.92
"20161118_5,001-10,000","1,614","12,350,432",3.00
"20161118_10,001-15,000",532,"6,729,482",1.63
"20161118_15,001-20,000",321,"5,883,996",1.43
"20161118_20,001-30,000",282,"7,048,833",1.71
"20161118_30,001-40,000",129,"4,620,491",1.12
"20161118_40,001-50,000",74,"3,395,194",0.82
"20161118_50,001-100,000",180,"13,112,776",3.19
"20161118_100,001-200,000",79,"10,832,661",2.63
"20161118_200,001-400,000",57,"16,369,509",3.98
"20161118_400,001-600,000",27,"13,419,661",3.26
"20161118_600,001-800,000",15,"10,229,627",2.49
"20161118_800,001-1,000,000",10,"9,307,788",2.26
"20161118_1,000,001以上",62,"275,555,130",67.07
20161111_1-999,"15,461","1,721,368",0.41
"20161111_1,000-5,000","9,401","20,031,258",4.87
"20161111_5,001-10,000","1,608","12,302,177",2.99
"20161111_10,001-15,000",529,"6,686,798",1.62
"20161111_15,001-20,000",316,"5,791,608",1.40
"20161111_20,001-30,000",284,"7,104,833",1.72
"20161111_30,001-40,000",129,"4,621,491",1.12
"20161111_40,001-50,000",73,"3,353,194",0.81
"20161111_50,001-100,000",183,"13,287,776",3.23
"20161111_100,001-200,000",78,"10,824,661",2.63
"20161111_200,001-400,000",56,"16,196,509",3.94
"20161111_400,001-600,000",25,"12,325,661",3.00
"20161111_600,001-800,000",15,"10,317,627",2.51
"20161111_800,001-1,000,000",11,"10,108,788",2.46
"20161111_1,000,001以上",62,"276,146,251",67.21
20161104_1-999,"15,449","1,722,784",0.41
"20161104_1,000-5,000","9,344","19,927,131",4.85
"20161104_5,001-10,000","1,602","12,247,683",2.98
"20161104_10,001-15,000",515,"6,513,112",1.58
"20161104_15,001-20,000",312,"5,713,534",1.39
"20161104_20,001-30,000",284,"7,098,618",1.72
"20161104_30,001-40,000",127,"4,550,326",1.10
"20161104_40,001-50,000",73,"3,358,194",0.81
"20161104_50,001-100,000",181,"13,104,502",3.18
"20161104_100,001-200,000",77,"10,568,549",2.57
"20161104_200,001-400,000",58,"16,843,509",4.09
"20161104_400,001-600,000",25,"12,323,661",2.99
"20161104_600,001-800,000",15,"10,447,627",2.54
"20161104_800,001-1,000,000",11,"10,108,788",2.46
"20161104_1,000,001以上",62,"276,291,982",67.25
20161028_1-999,"15,443","1,724,341",0.41
"20161028_1,000-5,000","9,309","19,868,311",4.83
"20161028_5,001-10,000","1,580","12,058,097",2.93
"20161028_10,001-15,000",519,"6,560,925",1.59
"20161028_15,001-20,000",308,"5,637,884",1.37
"20161028_20,001-30,000",284,"7,113,208",1.73
"20161028_30,001-40,000",126,"4,517,535",1.09
"20161028_40,001-50,000",71,"3,259,194",0.79
"20161028_50,001-100,000",185,"13,381,308",3.25
"20161028_100,001-200,000",76,"10,427,626",2.53
"20161028_200,001-400,000",57,"16,484,660",4.01
"20161028_400,001-600,000",26,"12,805,661",3.11
"20161028_600,001-800,000",14,"9,706,347",2.36
"20161028_800,001-1,000,000",12,"10,922,068",2.65
"20161028_1,000,001以上",62,"276,352,835",67.26
20161021_1-999,"15,445","1,727,320",0.42
"20161021_1,000-5,000","9,231","19,698,507",4.79
"20161021_5,001-10,000","1,552","11,843,179",2.88
"20161021_10,001-15,000",500,"6,331,322",1.54
"20161021_15,001-20,000",306,"5,607,665",1.36
"20161021_20,001-30,000",284,"7,140,373",1.73
"20161021_30,001-40,000",119,"4,256,460",1.03
"20161021_40,001-50,000",73,"3,359,237",0.81
"20161021_50,001-100,000",178,"12,876,175",3.13
"20161021_100,001-200,000",74,"10,193,215",2.48
"20161021_200,001-400,000",61,"17,711,071",4.31
"20161021_400,001-600,000",26,"12,844,661",3.12
"20161021_600,001-800,000",14,"9,717,347",2.36
"20161021_800,001-1,000,000",13,"12,002,858",2.92
"20161021_1,000,001以上",61,"275,510,610",67.06
20161014_1-999,"15,423","1,726,625",0.42
"20161014_1,000-5,000","9,241","19,689,557",4.79
"20161014_5,001-10,000","1,558","11,904,746",2.89
"20161014_10,001-15,000",493,"6,246,586",1.52
"20161014_15,001-20,000",308,"5,640,665",1.37
"20161014_20,001-30,000",283,"7,113,184",1.73
"20161014_30,001-40,000",118,"4,223,791",1.02
"20161014_40,001-50,000",72,"3,323,906",0.80
"20161014_50,001-100,000",181,"13,082,175",3.18
"20161014_100,001-200,000",73,"9,969,626",2.42
"20161014_200,001-400,000",62,"18,000,660",4.38
"20161014_400,001-600,000",25,"12,456,661",3.03
"20161014_600,001-800,000",13,"8,959,347",2.18
"20161014_800,001-1,000,000",13,"11,975,578",2.91
"20161014_1,000,001以上",62,"276,506,893",67.30
20161007_1-999,"15,417","1,727,915",0.42
"20161007_1,000-5,000","9,244","19,637,687",4.78
"20161007_5,001-10,000","1,566","11,980,514",2.91
"20161007_10,001-15,000",507,"6,436,828",1.56
"20161007_15,001-20,000",309,"5,673,473",1.38
"20161007_20,001-30,000",276,"6,911,835",1.68
"20161007_30,001-40,000",118,"4,221,162",1.02
"20161007_40,001-50,000",75,"3,472,535",0.84
"20161007_50,001-100,000",180,"13,129,175",3.19
"20161007_100,001-200,000",71,"9,698,215",2.36
"20161007_200,001-400,000",64,"18,472,071",4.49
