date_level,population,stock number,total portion
"20170203_20,001-30,000",400,"10,310,343",2.09
"20170203_30,001-40,000",182,"6,486,355",1.31
"20170203_40,001-50,000",132,"6,121,845",1.24
"20170203_50,001-100,000",214,"15,326,724",3.1
"20170203_100,001-200,000",122,"17,115,445",3.46
"20170203_200,001-400,000",45,"12,064,930",2.44
"20170203_400,001-600,000",14,"6,637,696",1.34
"20170203_600,001-800,000",3,"2,140,175",0.43
"20170203_800,001-1,000,000",3,"2,737,427",0.55
"20170203_1,000,001以上",25,"341,705,650",69.26
20170126_1-999,"36,609","9,947,992",2.01
"20170126_1,000-5,000","14,294","30,017,912",6.08
"20170126_5,001-10,000","2,107","16,591,763",3.36
"20170126_10,001-15,000",639,"8,190,854",1.66
"20170126_15,001-20,000",426,"7,935,330",1.6
"20170126_20,001-30,000",402,"10,371,343",2.1
"20170126_30,001-40,000",181,"6,435,069",1.3
"20170126_40,001-50,000",131,"6,070,131",1.23
"20170126_50,001-100,000",216,"15,456,724",3.13
"20170126_100,001-200,000",123,"17,322,445",3.51
"20170126_200,001-400,000",44,"11,862,930",2.4
"20170126_400,001-600,000",14,"6,637,696",1.34
"20170126_600,001-800,000",3,"2,140,175",0.43
"20170126_800,001-1,000,000",4,"3,667,427",0.74
"20170126_1,000,001以上",24,"340,655,650",69.05
20170120_1-999,"36,632","9,957,110",2.01
"20170120_1,000-5,000","14,357","30,193,080",6.12
"20170120_5,001-10,000","2,135","16,863,106",3.41
"20170120_10,001-15,000",637,"8,161,145",1.65
"20170120_15,001-20,000",424,"7,890,160",1.59
"20170120_20,001-30,000",400,"10,306,747",2.08
"20170120_30,001-40,000",183,"6,533,915",1.32
"20170120_40,001-50,000",132,"6,132,131",1.24
"20170120_50,001-100,000",215,"15,403,724",3.12
"20170120_100,001-200,000",123,"17,045,206",3.45
"20170120_200,001-400,000",45,"12,103,169",2.45
"20170120_400,001-600,000",14,"6,642,696",1.34
"20170120_600,001-800,000",4,"2,841,571",0.57
"20170120_800,001-1,000,000",3,"2,784,031",0.56
"20170120_1,000,001以上",24,"340,445,650",69.01
20170113_1-999,"36,674","9,970,923",2.02
"20170113_1,000-5,000","14,415","30,334,604",6.14
"20170113_5,001-10,000","2,152","17,013,710",3.44
"20170113_10,001-15,000",641,"8,229,979",1.66
"20170113_15,001-20,000",439,"8,185,405",1.65
"20170113_20,001-30,000",408,"10,518,461",2.13
"20170113_30,001-40,000",179,"6,410,467",1.29
"20170113_40,001-50,000",139,"6,462,131",1.3
"20170113_50,001-100,000",217,"15,540,438",3.15
"20170113_100,001-200,000",117,"16,216,445",3.28
"20170113_200,001-400,000",46,"12,312,930",2.49
"20170113_400,001-600,000",15,"7,101,092",1.43
"20170113_600,001-800,000",3,"2,140,175",0.43
"20170113_800,001-1,000,000",3,"2,809,031",0.56
"20170113_1,000,001以上",24,"340,057,650",68.93
20170106_1-999,"36,710","9,980,709",2.02
"20170106_1,000-5,000","14,443","30,507,786",6.18
"20170106_5,001-10,000","2,131","16,734,282",3.39
"20170106_10,001-15,000",638,"8,170,836",1.65
"20170106_15,001-20,000",455,"8,486,770",1.72
"20170106_20,001-30,000",415,"10,683,896",2.16
"20170106_30,001-40,000",186,"6,632,831",1.34
"20170106_40,001-50,000",134,"6,233,939",1.26
"20170106_50,001-100,000",221,"15,671,815",3.17
"20170106_100,001-200,000",117,"16,127,199",3.26
"20170106_200,001-400,000",43,"11,719,430",2.37
"20170106_400,001-600,000",15,"7,107,092",1.44
"20170106_600,001-800,000",3,"2,155,175",0.43
"20170106_800,001-1,000,000",2,"1,759,031",0.35
"20170106_1,000,001以上",25,"341,332,650",69.19
20161230_1-999,"36,745","9,991,962",2.02
"20161230_1,000-5,000","14,437","30,442,321",6.17
"20161230_5,001-10,000","2,126","16,660,482",3.37
"20161230_10,001-15,000",640,"8,201,878",1.66
"20161230_15,001-20,000",460,"8,566,950",1.73
"20161230_20,001-30,000",408,"10,498,823",2.12
"20161230_30,001-40,000",194,"6,933,594",1.4
"20161230_40,001-50,000",132,"6,135,039",1.24
"20161230_50,001-100,000",228,"16,179,529",3.27
"20161230_100,001-200,000",113,"15,581,485",3.15
"20161230_200,001-400,000",43,"11,775,430",2.38
"20161230_400,001-600,000",15,"7,107,092",1.44
"20161230_600,001-800,000",3,"2,155,175",0.43
"20161230_800,001-1,000,000",2,"1,759,031",0.35
"20161230_1,000,001以上",25,"341,314,650",69.18
20161223_1-999,"36,770","10,001,648",2.02
"20161223_1,000-5,000","14,459","30,496,361",6.18
"20161223_5,001-10,000","2,143","16,799,859",3.4
"20161223_10,001-15,000",638,"8,166,901",1.65
"20161223_15,001-20,000",457,"8,503,927",1.72
"20161223_20,001-30,000",408,"10,506,323",2.12
"20161223_30,001-40,000",193,"6,909,799",1.4
"20161223_40,001-50,000",135,"6,284,268",1.27
"20161223_50,001-100,000",224,"15,957,492",3.23
"20161223_100,001-200,000",114,"15,748,485",3.19
"20161223_200,001-400,000",43,"11,872,430",2.4
"20161223_400,001-600,000",15,"7,115,092",1.44
"20161223_600,001-800,000",3,"2,155,175",0.43
"20161223_800,001-1,000,000",2,"1,759,031",0.35
"20161223_1,000,001以上",25,"341,026,650",69.13
20161216_1-999,"36,819","10,015,959",2.03
"20161216_1,000-5,000","14,503","30,601,284",6.2
"20161216_5,001-10,000","2,147","16,822,716",3.41
"20161216_10,001-15,000",640,"8,187,901",1.65
"20161216_15,001-20,000",458,"8,525,999",1.72
"20161216_20,001-30,000",408,"10,525,284",2.13
"20161216_30,001-40,000",192,"6,857,660",1.39
"20161216_40,001-50,000",135,"6,286,283",1.27
"20161216_50,001-100,000",225,"15,981,492",3.23
"20161216_100,001-200,000",114,"15,715,485",3.18
"20161216_200,001-400,000",43,"11,867,430",2.4
"20161216_400,001-600,000",15,"7,162,092",1.45
"20161216_600,001-800,000",3,"2,155,175",0.43
"20161216_800,001-1,000,000",2,"1,759,031",0.35
"20161216_1,000,001以上",25,"340,839,650",69.09
20161209_1-999,"36,881","10,033,064",2.03
"20161209_1,000-5,000","14,539","30,658,900",6.21
"20161209_5,001-10,000","2,137","16,716,794",3.38
"20161209_10,001-15,000",644,"8,251,099",1.67
"20161209_15,001-20,000",459,"8,533,487",1.72
"20161209_20,001-30,000",413,"10,676,464",2.16
"20161209_30,001-40,000",188,"6,728,209",1.36
"20161209_40,001-50,000",140,"6,543,628",1.32
"20161209_50,001-100,000",223,"15,805,933",3.2
"20161209_100,001-200,000",112,"15,582,485",3.15
"20161209_200,001-400,000",43,"11,839,430",2.4
"20161209_400,001-600,000",15,"7,162,092",1.45
"20161209_600,001-800,000",3,"2,155,175",0.43
"20161209_800,001-1,000,000",2,"1,759,031",0.35
"20161209_1,000,001以上",25,"340,857,650",69.09
20161202_1-999,"36,927","10,046,413",2.03
"20161202_1,000-5,000","14,575","30,760,588",6.23
"20161202_5,001-10,000","2,142","16,763,294",3.39
"20161202_10,001-15,000",643,"8,229,599",1.66
"20161202_15,001-20,000",462,"8,595,450",1.74
"20161202_20,001-30,000",415,"10,719,464",2.17
"20161202_30,001-40,000",189,"6,758,246",1.36
"20161202_40,001-50,000",140,"6,534,691",1.32
"20161202_50,001-100,000",228,"16,235,446",3.29
"20161202_100,001-200,000",108,"15,111,872",3.06
"20161202_200,001-400,000",43,"11,828,430",2.39
"20161202_400,001-600,000",15,"7,162,092",1.45
"20161202_600,001-800,000",3,"2,155,175",0.43
"20161202_800,001-1,000,000",2,"1,749,031",0.35
"20161202_1,000,001以上",25,"340,653,650",69.05
20161125_1-999,"36,968","10,061,519",2.03
"20161125_1,000-5,000","14,590","30,772,831",6.23
"20161125_5,001-10,000","2,140","16,746,968",3.39
"20161125_10,001-15,000",652,"8,353,994",1.69
"20161125_15,001-20,000",451,"8,384,976",1.69
"20161125_20,001-30,000",417,"10,778,575",2.18
"20161125_30,001-40,000",191,"6,846,804",1.38
"20161125_40,001-50,000",141,"6,579,691",1.33
"20161125_50,001-100,000",223,"15,941,779",3.23
"20161125_100,001-200,000",111,"15,412,926",3.12
"20161125_200,001-400,000",43,"11,904,430",2.41
"20161125_400,001-600,000",15,"7,187,092",1.45
"20161125_600,001-800,000",3,"2,155,175",0.43
"20161125_800,001-1,000,000",2,"1,749,031",0.35
"20161125_1,000,001以上",25,"340,427,650",69.0
20161118_1-999,"37,001","10,070,791",2.04
"20161118_1,000-5,000","14,612","30,837,130",6.25
"20161118_5,001-10,000","2,153","16,862,529",3.41
"20161118_10,001-15,000",647,"8,289,994",1.68
"20161118_15,001-20,000",447,"8,294,191",1.68
"20161118_20,001-30,000",410,"10,603,340",2.14
"20161118_30,001-40,000",190,"6,819,692",1.38
"20161118_40,001-50,000",140,"6,528,728",1.32
"20161118_50,001-100,000",220,"15,743,742",3.19
"20161118_100,001-200,000",111,"15,358,926",3.11
"20161118_200,001-400,000",44,"12,152,430",2.46
"20161118_400,001-600,000",14,"6,587,092",1.33
"20161118_600,001-800,000",4,"2,765,175",0.56
"20161118_800,001-1,000,000",2,"1,724,031",0.34
"20161118_1,000,001以上",25,"340,665,650",69.05
20161111_1-999,"37,039","10,080,707",2.04
"20161111_1,000-5,000","14,650","30,896,354",6.26
"20161111_5,001-10,000","2,153","16,929,116",3.43
"20161111_10,001-15,000",644,"8,254,460",1.67
"20161111_15,001-20,000",440,"8,174,245",1.65
"20161111_20,001-30,000",403,"10,422,340",2.11
"20161111_30,001-40,000",195,"7,003,901",1.41
"20161111_40,001-50,000",133,"6,197,628",1.25
"20161111_50,001-100,000",227,"16,277,386",3.29
"20161111_100,001-200,000",108,"15,132,926",3.06
"20161111_200,001-400,000",43,"11,902,430",2.41
"20161111_400,001-600,000",15,"7,179,092",1.45
"20161111_600,001-800,000",3,"2,155,175",0.43
"20161111_800,001-1,000,000",2,"1,705,031",0.34
"20161111_1,000,001以上",25,"340,992,650",69.12
20161104_1-999,"37,074","10,090,026",2.04
"20161104_1,000-5,000","14,737","31,054,168",6.29
"20161104_5,001-10,000","2,151","16,881,990",3.42
"20161104_10,001-15,000",653,"8,379,859",1.69
"20161104_15,001-20,000",444,"8,250,294",1.67
"20161104_20,001-30,000",403,"10,445,283",2.11
"20161104_30,001-40,000",192,"6,882,116",1.39
"20161104_40,001-50,000",135,"6,298,591",1.27
"20161104_50,001-100,000",219,"15,868,336",3.21
"20161104_100,001-200,000",109,"15,315,400",3.1
"20161104_200,001-400,000",44,"12,132,430",2.45
"20161104_400,001-600,000",15,"7,156,092",1.45
"20161104_600,001-800,000",3,"2,155,175",0.43
"20161104_800,001-1,000,000",2,"1,659,031",0.33
"20161104_1,000,001以上",25,"340,734,650",69.07
20161028_1-999,"37,102","10,096,891",2.04
"20161028_1,000-5,000","14,532","30,596,232",6.2
"20161028_5,001-10,000","2,131","16,704,767",3.38
"20161028_10,001-15,000",644,"8,240,024",1.67
"20161028_15,001-20,000",433,"8,043,510",1.63
"20161028_20,001-30,000",397,"10,303,040",2.08
"20161028_30,001-40,000",196,"7,019,584",1.42
"20161028_40,001-50,000",134,"6,256,591",1.26
"20161028_50,001-100,000",221,"16,054,078",3.25
"20161028_100,001-200,000",106,"15,000,107",3.04
"20161028_200,001-400,000",43,"11,833,669",2.39
"20161028_400,001-600,000",17,"8,159,092",1.65
"20161028_600,001-800,000",4,"2,935,175",0.59
"20161028_800,001-1,000,000",1,"854,031",0.17
"20161028_1,000,001以上",25,"341,206,650",69.16
20161021_1-999,"37,176","10,119,369",2.05
"20161021_1,000-5,000","14,612","30,784,915",6.24
"20161021_5,001-10,000","2,152","16,879,054",3.42
"20161021_10,001-15,000",643,"8,218,466",1.66
"20161021_15,001-20,000",435,"8,080,520",1.63
"20161021_20,001-30,000",407,"10,545,964",2.13
"20161021_30,001-40,000",197,"7,038,623",1.42
"20161021_40,001-50,000",133,"6,197,628",1.25
"20161021_50,001-100,000",220,"15,855,178",3.21
"20161021_100,001-200,000",107,"14,872,346",3.01
"20161021_200,001-400,000",45,"12,267,430",2.48
"20161021_400,001-600,000",15,"7,234,092",1.46
"20161021_600,001-800,000",4,"2,935,175",0.59
"20161021_800,001-1,000,000",1,"854,031",0.17
"20161021_1,000,001以上",25,"341,420,650",69.21
20161014_1-999,"37,223","10,129,243",2.05
"20161014_1,000-5,000","14,639","30,867,964",6.25
"20161014_5,001-10,000","2,159","16,918,667",3.42
"20161014_10,001-15,000",647,"8,272,577",1.67
"20161014_15,001-20,000",433,"8,050,010",1.63
"20161014_20,001-30,000",408,"10,584,311",2.14
"20161014_30,001-40,000",196,"7,032,876",1.42
"20161014_40,001-50,000",132,"6,158,628",1.24
"20161014_50,001-100,000",219,"15,804,364",3.2
"20161014_100,001-200,000",109,"15,173,346",3.07
"20161014_200,001-400,000",46,"12,510,430",2.53
