date_level,population,stock number,total portion
"20170519_1,000-5,000","4,700","10,820,122",3.01
"20170519_5,001-10,000","1,300","10,079,613",2.81
"20170519_10,001-15,000",488,"6,030,704",1.68
"20170519_15,001-20,000",260,"4,820,353",1.34
"20170519_20,001-30,000",244,"6,159,516",1.71
"20170519_30,001-40,000",123,"4,429,603",1.23
"20170519_40,001-50,000",88,"4,082,331",1.13
"20170519_50,001-100,000",151,"10,847,043",3.02
"20170519_100,001-200,000",76,"10,825,802",3.01
"20170519_200,001-400,000",35,"9,458,066",2.63
"20170519_400,001-600,000",14,"6,742,823",1.88
"20170519_600,001-800,000",13,"8,836,513",2.46
"20170519_800,001-1,000,000",12,"10,515,827",2.93
"20170519_1,000,001以上",43,"253,582,445",70.70
20170512_1-999,"7,170","1,399,520",0.39
"20170512_1,000-5,000","4,705","10,833,624",3.02
"20170512_5,001-10,000","1,308","10,139,613",2.82
"20170512_10,001-15,000",486,"6,007,988",1.67
"20170512_15,001-20,000",261,"4,830,833",1.34
"20170512_20,001-30,000",243,"6,121,876",1.70
"20170512_30,001-40,000",127,"4,565,603",1.27
"20170512_40,001-50,000",89,"4,133,331",1.15
"20170512_50,001-100,000",152,"10,904,043",3.04
"20170512_100,001-200,000",76,"10,820,802",3.01
"20170512_200,001-400,000",35,"9,311,066",2.59
"20170512_400,001-600,000",14,"6,742,823",1.88
"20170512_600,001-800,000",13,"8,836,513",2.46
"20170512_800,001-1,000,000",12,"10,574,827",2.94
"20170512_1,000,001以上",43,"253,406,445",70.65
20170505_1-999,"7,177","1,400,933",0.39
"20170505_1,000-5,000","4,722","10,886,411",3.03
"20170505_5,001-10,000","1,310","10,175,290",2.83
"20170505_10,001-15,000",489,"6,043,111",1.68
"20170505_15,001-20,000",256,"4,745,993",1.32
"20170505_20,001-30,000",242,"6,107,304",1.70
"20170505_30,001-40,000",128,"4,592,015",1.28
"20170505_40,001-50,000",93,"4,325,331",1.20
"20170505_50,001-100,000",153,"10,924,043",3.04
"20170505_100,001-200,000",75,"10,685,802",2.97
"20170505_200,001-400,000",36,"9,544,066",2.66
"20170505_400,001-600,000",14,"6,742,823",1.88
"20170505_600,001-800,000",13,"8,836,513",2.46
"20170505_800,001-1,000,000",12,"10,634,827",2.96
"20170505_1,000,001以上",43,"252,984,445",70.54
20170428_1-999,"7,182","1,401,870",0.39
"20170428_1,000-5,000","4,724","10,891,362",3.03
"20170428_5,001-10,000","1,320","10,256,133",2.85
"20170428_10,001-15,000",490,"6,061,468",1.69
"20170428_15,001-20,000",255,"4,733,993",1.32
"20170428_20,001-30,000",244,"6,155,548",1.71
"20170428_30,001-40,000",129,"4,619,771",1.28
"20170428_40,001-50,000",93,"4,335,331",1.20
"20170428_50,001-100,000",154,"11,012,320",3.07
"20170428_100,001-200,000",74,"10,632,525",2.96
"20170428_200,001-400,000",34,"8,926,056",2.48
"20170428_400,001-600,000",15,"7,164,833",1.99
"20170428_600,001-800,000",13,"8,836,513",2.46
"20170428_800,001-1,000,000",12,"10,611,827",2.95
"20170428_1,000,001以上",43,"252,989,357",70.54
20170421_1-999,"7,188","1,403,805",0.39
"20170421_1,000-5,000","4,738","10,915,636",3.04
"20170421_5,001-10,000","1,310","10,190,099",2.84
"20170421_10,001-15,000",495,"6,125,068",1.70
"20170421_15,001-20,000",252,"4,673,818",1.30
"20170421_20,001-30,000",250,"6,329,148",1.76
"20170421_30,001-40,000",124,"4,449,931",1.24
"20170421_40,001-50,000",94,"4,383,371",1.22
"20170421_50,001-100,000",155,"11,084,320",3.09
"20170421_100,001-200,000",73,"10,325,525",2.87
"20170421_200,001-400,000",35,"9,127,056",2.54
"20170421_400,001-600,000",15,"7,164,833",1.99
"20170421_600,001-800,000",13,"8,836,513",2.46
"20170421_800,001-1,000,000",12,"10,642,827",2.96
"20170421_1,000,001以上",43,"252,976,957",70.54
20170414_1-999,"7,186","1,402,406",0.39
"20170414_1,000-5,000","4,752","10,937,802",3.04
"20170414_5,001-10,000","1,313","10,228,455",2.85
"20170414_10,001-15,000",496,"6,140,198",1.71
"20170414_15,001-20,000",255,"4,735,425",1.32
"20170414_20,001-30,000",258,"6,532,081",1.82
"20170414_30,001-40,000",117,"4,223,522",1.17
"20170414_40,001-50,000",89,"4,167,371",1.16
"20170414_50,001-100,000",160,"11,482,320",3.20
"20170414_100,001-200,000",72,"10,269,525",2.86
"20170414_200,001-400,000",35,"9,200,056",2.56
"20170414_400,001-600,000",15,"7,154,833",1.99
"20170414_600,001-800,000",13,"8,836,513",2.46
"20170414_800,001-1,000,000",11,"9,697,827",2.70
"20170414_1,000,001以上",44,"253,620,573",70.71
20170407_1-999,"7,196","1,404,465",0.39
"20170407_1,000-5,000","4,757","10,956,849",3.05
"20170407_5,001-10,000","1,315","10,231,634",2.85
"20170407_10,001-15,000",490,"6,065,208",1.69
"20170407_15,001-20,000",253,"4,703,353",1.31
"20170407_20,001-30,000",254,"6,420,776",1.79
"20170407_30,001-40,000",114,"4,097,140",1.14
"20170407_40,001-50,000",91,"4,263,148",1.18
"20170407_50,001-100,000",160,"11,466,647",3.19
"20170407_100,001-200,000",74,"10,603,885",2.95
"20170407_200,001-400,000",33,"8,816,056",2.45
"20170407_400,001-600,000",16,"7,584,833",2.11
"20170407_600,001-800,000",13,"8,836,513",2.46
"20170407_800,001-1,000,000",12,"10,614,827",2.95
"20170407_1,000,001以上",43,"252,563,573",70.42
20170331_1-999,"7,199","1,406,585",0.39
"20170331_1,000-5,000","4,775","11,019,831",3.07
"20170331_5,001-10,000","1,317","10,273,978",2.86
"20170331_10,001-15,000",486,"6,005,184",1.67
"20170331_15,001-20,000",253,"4,704,033",1.31
"20170331_20,001-30,000",251,"6,338,776",1.76
"20170331_30,001-40,000",116,"4,167,140",1.16
"20170331_40,001-50,000",92,"4,310,148",1.20
"20170331_50,001-100,000",155,"11,196,647",3.12
"20170331_100,001-200,000",75,"10,834,885",3.02
"20170331_200,001-400,000",33,"8,987,256",2.50
"20170331_400,001-600,000",14,"6,716,067",1.87
"20170331_600,001-800,000",14,"9,482,079",2.64
"20170331_800,001-1,000,000",12,"10,591,827",2.95
"20170331_1,000,001以上",43,"252,594,471",70.43
20170324_1-999,"7,206","1,412,358",0.39
"20170324_1,000-5,000","4,767","11,011,953",3.07
"20170324_5,001-10,000","1,319","10,271,611",2.86
"20170324_10,001-15,000",489,"6,024,456",1.67
"20170324_15,001-20,000",258,"4,812,033",1.34
"20170324_20,001-30,000",237,"5,965,976",1.66
"20170324_30,001-40,000",119,"4,294,140",1.19
"20170324_40,001-50,000",96,"4,496,908",1.25
"20170324_50,001-100,000",153,"10,989,247",3.06
"20170324_100,001-200,000",74,"10,669,525",2.97
"20170324_200,001-400,000",35,"9,481,256",2.64
"20170324_400,001-600,000",14,"6,726,067",1.87
"20170324_600,001-800,000",15,"10,296,079",2.87
"20170324_800,001-1,000,000",11,"9,575,827",2.67
"20170324_1,000,001以上",43,"252,601,471",70.43
20170317_1-999,"7,228","1,418,759",0.39
"20170317_1,000-5,000","4,783","11,014,263",3.07
"20170317_5,001-10,000","1,314","10,242,012",2.85
"20170317_10,001-15,000",476,"5,866,364",1.63
"20170317_15,001-20,000",261,"4,877,033",1.35
"20170317_20,001-30,000",233,"5,859,811",1.63
"20170317_30,001-40,000",117,"4,216,140",1.17
"20170317_40,001-50,000",97,"4,548,148",1.26
"20170317_50,001-100,000",147,"10,482,007",2.92
"20170317_100,001-200,000",74,"10,555,525",2.94
"20170317_200,001-400,000",37,"10,084,256",2.81
"20170317_400,001-600,000",14,"6,736,067",1.87
"20170317_600,001-800,000",14,"9,462,079",2.63
"20170317_800,001-1,000,000",12,"10,617,827",2.96
"20170317_1,000,001以上",43,"252,648,616",70.44
20170310_1-999,"7,227","1,420,487",0.39
"20170310_1,000-5,000","4,799","11,035,041",3.07
"20170310_5,001-10,000","1,321","10,296,258",2.87
"20170310_10,001-15,000",472,"5,820,761",1.62
"20170310_15,001-20,000",261,"4,869,033",1.35
"20170310_20,001-30,000",236,"5,929,611",1.65
"20170310_30,001-40,000",115,"4,127,140",1.15
"20170310_40,001-50,000",93,"4,361,148",1.21
"20170310_50,001-100,000",148,"10,533,370",2.93
"20170310_100,001-200,000",73,"10,346,525",2.88
"20170310_200,001-400,000",37,"9,987,256",2.78
"20170310_400,001-600,000",16,"7,726,427",2.15
"20170310_600,001-800,000",15,"10,181,079",2.83
"20170310_800,001-1,000,000",12,"10,637,760",2.96
"20170310_1,000,001以上",42,"251,357,011",70.08
20170303_1-999,"7,234","1,422,391",0.39
"20170303_1,000-5,000","4,729","10,867,371",3.03
"20170303_5,001-10,000","1,309","10,169,293",2.83
"20170303_10,001-15,000",467,"5,769,578",1.60
"20170303_15,001-20,000",261,"4,852,292",1.35
"20170303_20,001-30,000",246,"6,205,676",1.73
"20170303_30,001-40,000",116,"4,159,905",1.15
"20170303_40,001-50,000",97,"4,551,148",1.26
"20170303_50,001-100,000",144,"10,232,370",2.85
"20170303_100,001-200,000",78,"11,079,525",3.08
"20170303_200,001-400,000",35,"9,526,256",2.65
"20170303_400,001-600,000",16,"7,648,427",2.13
"20170303_600,001-800,000",15,"10,181,079",2.83
"20170303_800,001-1,000,000",12,"10,637,760",2.96
"20170303_1,000,001以上",42,"251,325,836",70.07
20170224_1-999,"7,245","1,426,267",0.39
"20170224_1,000-5,000","4,738","10,895,942",3.03
"20170224_5,001-10,000","1,308","10,154,846",2.83
"20170224_10,001-15,000",473,"5,850,578",1.63
"20170224_15,001-20,000",262,"4,871,292",1.35
"20170224_20,001-30,000",240,"6,059,676",1.68
"20170224_30,001-40,000",116,"4,156,905",1.15
"20170224_40,001-50,000",96,"4,509,148",1.25
"20170224_50,001-100,000",149,"10,664,370",2.97
"20170224_100,001-200,000",75,"10,760,525",3.00
"20170224_200,001-400,000",35,"9,506,256",2.65
"20170224_400,001-600,000",16,"7,618,427",2.12
"20170224_600,001-800,000",15,"10,181,079",2.83
"20170224_800,001-1,000,000",12,"10,637,760",2.96
"20170224_1,000,001以上",42,"251,335,836",70.08
20170218_1-999,"7,253","1,428,520",0.39
"20170218_1,000-5,000","4,740","10,918,638",3.04
"20170218_5,001-10,000","1,304","10,113,777",2.82
"20170218_10,001-15,000",471,"5,831,617",1.62
"20170218_15,001-20,000",262,"4,878,028",1.36
"20170218_20,001-30,000",246,"6,241,021",1.74
"20170218_30,001-40,000",114,"4,097,905",1.14
"20170218_40,001-50,000",99,"4,618,148",1.28
"20170218_50,001-100,000",140,"10,021,370",2.79
"20170218_100,001-200,000",76,"10,746,525",2.99
"20170218_200,001-400,000",36,"9,620,256",2.68
"20170218_400,001-600,000",15,"7,278,696",2.02
"20170218_600,001-800,000",16,"10,871,810",3.03
"20170218_800,001-1,000,000",12,"10,637,760",2.96
"20170218_1,000,001以上",42,"251,324,836",70.07
20170210_1-999,"7,270","1,433,910",0.39
"20170210_1,000-5,000","4,745","10,898,498",3.03
"20170210_5,001-10,000","1,299","10,079,116",2.81
"20170210_10,001-15,000",476,"5,880,620",1.63
"20170210_15,001-20,000",262,"4,872,630",1.35
"20170210_20,001-30,000",242,"6,102,741",1.70
"20170210_30,001-40,000",114,"4,092,905",1.14
"20170210_40,001-50,000",100,"4,680,051",1.30
"20170210_50,001-100,000",138,"9,803,370",2.73
"20170210_100,001-200,000",79,"11,107,708",3.09
"20170210_200,001-400,000",36,"9,912,616",2.76
"20170210_400,001-600,000",13,"6,322,336",1.76
"20170210_600,001-800,000",17,"11,496,810",3.20
"20170210_800,001-1,000,000",12,"10,637,760",2.96
"20170210_1,000,001以上",42,"251,307,836",70.07
20170203_1-999,"7,271","1,435,755",0.40
"20170203_1,000-5,000","4,727","10,846,586",3.02
"20170203_5,001-10,000","1,309","10,139,679",2.82
"20170203_10,001-15,000",475,"5,871,523",1.63
"20170203_15,001-20,000",274,"5,096,630",1.42
"20170203_20,001-30,000",240,"6,064,140",1.69
"20170203_30,001-40,000",112,"4,020,232",1.12
"20170203_40,001-50,000",98,"4,592,051",1.28
"20170203_50,001-100,000",138,"9,878,043",2.75
"20170203_100,001-200,000",79,"10,989,708",3.06
"20170203_200,001-400,000",39,"10,760,426",3.00
"20170203_400,001-600,000",12,"5,920,526",1.65
"20170203_600,001-800,000",15,"10,116,810",2.82
"20170203_800,001-1,000,000",13,"11,592,760",3.23
"20170203_1,000,001以上",42,"251,304,038",70.07
20170126_1-999,"7,276","1,437,233",0.40
"20170126_1,000-5,000","4,723","10,827,466",3.01
"20170126_5,001-10,000","1,310","10,148,238",2.82
"20170126_10,001-15,000",482,"5,966,203",1.66
"20170126_15,001-20,000",273,"5,083,028",1.41
"20170126_20,001-30,000",241,"6,080,135",1.69
"20170126_30,001-40,000",110,"3,952,232",1.10
"20170126_40,001-50,000",99,"4,633,051",1.29
"20170126_50,001-100,000",138,"9,958,053",2.77
"20170126_100,001-200,000",80,"11,262,708",3.14
"20170126_200,001-400,000",37,"10,365,426",2.89
"20170126_400,001-600,000",12,"5,920,526",1.65
"20170126_600,001-800,000",15,"10,116,810",2.82
"20170126_800,001-1,000,000",13,"11,592,760",3.23
"20170126_1,000,001以上",42,"251,285,038",70.06
20170120_1-999,"7,281","1,439,001",0.40
"20170120_1,000-5,000","4,756","10,914,824",3.04
"20170120_5,001-10,000","1,312","10,164,522",2.83
"20170120_10,001-15,000",474,"5,852,803",1.63
"20170120_15,001-20,000",277,"5,152,028",1.43
"20170120_20,001-30,000",240,"6,047,135",1.68
"20170120_30,001-40,000",110,"3,954,232",1.10
"20170120_40,001-50,000",99,"4,633,051",1.29
"20170120_50,001-100,000",140,"10,015,043",2.79
"20170120_100,001-200,000",80,"11,297,708",3.15
"20170120_200,001-400,000",37,"10,378,426",2.89
"20170120_400,001-600,000",12,"5,850,526",1.63
"20170120_600,001-800,000",15,"10,116,810",2.82
"20170120_800,001-1,000,000",13,"11,592,760",3.23
"20170120_1,000,001以上",42,"251,220,038",70.05
20170113_1-999,"7,286","1,439,436",0.40
"20170113_1,000-5,000","4,731","10,872,350",3.03
"20170113_5,001-10,000","1,306","10,099,110",2.81
"20170113_10,001-15,000",470,"5,799,166",1.61
"20170113_15,001-20,000",280,"5,206,043",1.45
"20170113_20,001-30,000",242,"6,107,455",1.70
"20170113_30,001-40,000",112,"4,015,519",1.11
"20170113_40,001-50,000",94,"4,408,211",1.22
"20170113_50,001-100,000",141,"10,137,906",2.82
"20170113_100,001-200,000",81,"11,453,708",3.19
"20170113_200,001-400,000",38,"10,667,446",2.97
"20170113_400,001-600,000",11,"5,443,506",1.51
"20170113_600,001-800,000",15,"10,111,810",2.81
"20170113_800,001-1,000,000",13,"11,592,760",3.23
"20170113_1,000,001以上",42,"251,274,481",70.06
20170106_1-999,"7,301","1,441,453",0.40
"20170106_1,000-5,000","4,742","10,873,524",3.03
"20170106_5,001-10,000","1,312","10,146,519",2.82
"20170106_10,001-15,000",475,"5,862,166",1.63
"20170106_15,001-20,000",284,"5,291,043",1.47
"20170106_20,001-30,000",243,"6,131,335",1.70
"20170106_30,001-40,000",113,"4,058,279",1.13
"20170106_40,001-50,000",94,"4,399,971",1.22
"20170106_50,001-100,000",138,"9,849,906",2.74
"20170106_100,001-200,000",80,"11,404,708",3.18
"20170106_200,001-400,000",38,"10,659,446",2.97
"20170106_400,001-600,000",11,"5,542,506",1.54
"20170106_600,001-800,000",15,"10,071,810",2.80
"20170106_800,001-1,000,000",13,"11,592,760",3.23
"20170106_1,000,001以上",42,"251,303,481",70.07
20161230_1-999,"7,306","1,440,819",0.40
"20161230_1,000-5,000","4,738","10,832,125",3.02
"20161230_5,001-10,000","1,316","10,186,822",2.84
"20161230_10,001-15,000",480,"5,934,486",1.65
"20161230_15,001-20,000",283,"5,274,305",1.47
"20161230_20,001-30,000",244,"6,145,335",1.71
"20161230_30,001-40,000",112,"4,023,279",1.12
"20161230_40,001-50,000",96,"4,489,971",1.25
"20161230_50,001-100,000",138,"9,896,386",2.75
"20161230_100,001-200,000",81,"11,577,068",3.22
"20161230_200,001-400,000",37,"10,368,086",2.89
"20161230_400,001-600,000",12,"6,157,506",1.71
"20161230_600,001-800,000",14,"9,459,810",2.63
"20161230_800,001-1,000,000",13,"11,592,760",3.23
"20161230_1,000,001以上",42,"251,250,149",70.05
20161223_1-999,"7,309","1,441,320",0.40
"20161223_1,000-5,000","4,748","10,855,214",3.02
"20161223_5,001-10,000","1,329","10,312,580",2.87
"20161223_10,001-15,000",480,"5,937,545",1.65
"20161223_15,001-20,000",277,"5,157,043",1.43
"20161223_20,001-30,000",243,"6,148,517",1.71
"20161223_30,001-40,000",113,"4,067,279",1.13
"20161223_40,001-50,000",97,"4,528,971",1.26
"20161223_50,001-100,000",136,"9,762,746",2.72
"20161223_100,001-200,000",82,"11,620,708",3.24
"20161223_200,001-400,000",38,"10,552,086",2.94
"20161223_400,001-600,000",11,"5,627,506",1.56
"20161223_600,001-800,000",13,"8,859,137",2.47
"20161223_800,001-1,000,000",13,"11,457,015",3.19
"20161223_1,000,001以上",42,"252,301,240",70.35
20161216_1-999,"7,318","1,445,225",0.40
"20161216_1,000-5,000","4,801","10,992,835",3.06
"20161216_5,001-10,000","1,336","10,378,137",2.89
"20161216_10,001-15,000",474,"5,855,942",1.63
"20161216_15,001-20,000",271,"5,036,003",1.40
"20161216_20,001-30,000",243,"6,130,557",1.70
"20161216_30,001-40,000",113,"4,070,279",1.13
"20161216_40,001-50,000",97,"4,538,971",1.26
"20161216_50,001-100,000",137,"9,769,229",2.72
"20161216_100,001-200,000",78,"11,175,788",3.11
"20161216_200,001-400,000",39,"10,929,886",3.04
"20161216_400,001-600,000",12,"6,033,506",1.68
"20161216_600,001-800,000",13,"8,859,137",2.47
"20161216_800,001-1,000,000",16,"14,124,375",3.93
"20161216_1,000,001以上",40,"249,289,037",69.51
20161209_1-999,"7,336","1,450,030",0.40
"20161209_1,000-5,000","4,805","11,014,103",3.07
"20161209_5,001-10,000","1,350","10,504,028",2.92
"20161209_10,001-15,000",475,"5,851,430",1.63
"20161209_15,001-20,000",274,"5,086,003",1.41
"20161209_20,001-30,000",243,"6,117,961",1.70
"20161209_30,001-40,000",116,"4,170,039",1.16
"20161209_40,001-50,000",96,"4,503,971",1.25
"20161209_50,001-100,000",138,"9,784,549",2.72
"20161209_100,001-200,000",80,"11,328,779",3.15
"20161209_200,001-400,000",37,"10,360,005",2.88
"20161209_400,001-600,000",12,"6,028,316",1.68
"20161209_600,001-800,000",15,"10,201,170",2.84
"20161209_800,001-1,000,000",14,"12,300,015",3.42
"20161209_1,000,001以上",40,"249,928,508",69.69
20161202_1-999,"7,344","1,453,835",0.40
"20161202_1,000-5,000","4,724","10,827,625",3.01
"20161202_5,001-10,000","1,324","10,266,442",2.86
"20161202_10,001-15,000",473,"5,820,379",1.62
"20161202_15,001-20,000",277,"5,131,619",1.43
"20161202_20,001-30,000",245,"6,166,317",1.71
"20161202_30,001-40,000",118,"4,205,683",1.17
"20161202_40,001-50,000",87,"4,086,811",1.13
"20161202_50,001-100,000",153,"10,999,192",3.06
"20161202_100,001-200,000",76,"10,816,659",3.01
"20161202_200,001-400,000",37,"10,455,669",2.91
"20161202_400,001-600,000",12,"6,025,516",1.68
"20161202_600,001-800,000",19,"12,886,401",3.59
"20161202_800,001-1,000,000",12,"10,568,082",2.94
"20161202_1,000,001以上",39,"248,918,677",69.40
20161125_1-999,"7,348","1,454,022",0.40
"20161125_1,000-5,000","4,719","10,838,008",3.02
"20161125_5,001-10,000","1,314","10,158,753",2.83
"20161125_10,001-15,000",469,"5,779,498",1.61
"20161125_15,001-20,000",283,"5,250,619",1.46
"20161125_20,001-30,000",248,"6,261,317",1.74
"20161125_30,001-40,000",120,"4,294,288",1.19
"20161125_40,001-50,000",88,"4,122,206",1.14
"20161125_50,001-100,000",148,"10,535,683",2.93
"20161125_100,001-200,000",76,"10,590,152",2.95
"20161125_200,001-400,000",41,"11,595,835",3.23
"20161125_400,001-600,000",13,"6,571,876",1.83
"20161125_600,001-800,000",16,"10,871,144",3.03
"20161125_800,001-1,000,000",13,"11,551,829",3.22
"20161125_1,000,001以上",39,"248,753,677",69.36
20161118_1-999,"7,359","1,455,682",0.40
"20161118_1,000-5,000","4,718","10,827,992",3.01
"20161118_5,001-10,000","1,320","10,192,413",2.84
"20161118_10,001-15,000",467,"5,754,656",1.60
"20161118_15,001-20,000",283,"5,242,275",1.46
"20161118_20,001-30,000",254,"6,403,039",1.78
"20161118_30,001-40,000",120,"4,291,288",1.19
"20161118_40,001-50,000",89,"4,159,406",1.15
"20161118_50,001-100,000",145,"10,309,603",2.87
"20161118_100,001-200,000",76,"10,626,152",2.96
"20161118_200,001-400,000",42,"12,085,927",3.37
"20161118_400,001-600,000",14,"7,091,876",1.97
"20161118_600,001-800,000",14,"9,459,144",2.63
"20161118_800,001-1,000,000",15,"13,258,829",3.69
"20161118_1,000,001以上",38,"247,470,625",69.00
20161111_1-999,"7,361","1,455,143",0.40
"20161111_1,000-5,000","4,734","10,856,277",3.02
"20161111_5,001-10,000","1,323","10,229,786",2.85
"20161111_10,001-15,000",466,"5,746,567",1.60
"20161111_15,001-20,000",283,"5,236,645",1.46
"20161111_20,001-30,000",251,"6,338,639",1.76
"20161111_30,001-40,000",121,"4,320,288",1.20
"20161111_40,001-50,000",90,"4,209,406",1.17
"20161111_50,001-100,000",146,"10,453,603",2.91
"20161111_100,001-200,000",76,"10,772,152",3.00
"20161111_200,001-400,000",41,"11,819,927",3.29
"20161111_400,001-600,000",14,"7,050,876",1.96
"20161111_600,001-800,000",15,"10,252,144",2.85
"20161111_800,001-1,000,000",14,"12,368,829",3.44
"20161111_1,000,001以上",38,"247,518,625",69.01
20161104_1-999,"7,367","1,458,396",0.40
"20161104_1,000-5,000","4,738","10,859,790",3.02
"20161104_5,001-10,000","1,334","10,342,114",2.88
"20161104_10,001-15,000",466,"5,757,195",1.60
"20161104_15,001-20,000",280,"5,174,645",1.44
"20161104_20,001-30,000",251,"6,324,917",1.76
"20161104_30,001-40,000",122,"4,353,425",1.21
"20161104_40,001-50,000",89,"4,152,406",1.15
"20161104_50,001-100,000",149,"10,694,466",2.98
"20161104_100,001-200,000",74,"10,474,152",2.92
"20161104_200,001-400,000",42,"12,123,927",3.38
"20161104_400,001-600,000",14,"6,928,876",1.93
"20161104_600,001-800,000",15,"10,212,144",2.84
"20161104_800,001-1,000,000",14,"12,353,829",3.44
"20161104_1,000,001以上",38,"247,418,625",68.99
20161028_1-999,"7,373","1,460,032",0.40
"20161028_1,000-5,000","4,758","10,908,674",3.04
"20161028_5,001-10,000","1,341","10,390,914",2.89
"20161028_10,001-15,000",466,"5,747,995",1.60
"20161028_15,001-20,000",277,"5,129,525",1.43
"20161028_20,001-30,000",251,"6,328,917",1.76
"20161028_30,001-40,000",123,"4,395,425",1.22
"20161028_40,001-50,000",90,"4,207,406",1.17
"20161028_50,001-100,000",148,"10,674,878",2.97
"20161028_100,001-200,000",76,"10,781,152",3.00
"20161028_200,001-400,000",39,"11,100,835",3.09
"20161028_400,001-600,000",14,"6,920,876",1.92
"20161028_600,001-800,000",14,"9,468,144",2.64
"20161028_800,001-1,000,000",15,"13,331,829",3.71
"20161028_1,000,001以上",39,"247,782,305",69.09
20161021_1-999,"7,379","1,460,615",0.40
"20161021_1,000-5,000","4,772","10,949,491",3.05
"20161021_5,001-10,000","1,345","10,423,914",2.90
"20161021_10,001-15,000",468,"5,786,995",1.61
"20161021_15,001-20,000",275,"5,093,445",1.42
"20161021_20,001-30,000",252,"6,341,997",1.76
"20161021_30,001-40,000",122,"4,358,425",1.21
"20161021_40,001-50,000",91,"4,246,406",1.18
"20161021_50,001-100,000",148,"10,605,478",2.95
"20161021_100,001-200,000",79,"11,145,152",3.10
"20161021_200,001-400,000",37,"10,419,835",2.90
"20161021_400,001-600,000",15,"7,306,876",2.03
"20161021_600,001-800,000",15,"10,237,672",2.85
"20161021_800,001-1,000,000",14,"12,470,301",3.47
"20161021_1,000,001以上",39,"247,782,305",69.09
20161014_1-999,"7,392","1,465,309",0.40
"20161014_1,000-5,000","4,783","10,956,182",3.05
"20161014_5,001-10,000","1,352","10,487,877",2.92
"20161014_10,001-15,000",468,"5,784,995",1.61
"20161014_15,001-20,000",280,"5,192,038",1.44
"20161014_20,001-30,000",250,"6,297,526",1.75
"20161014_30,001-40,000",119,"4,251,896",1.18
"20161014_40,001-50,000",93,"4,349,406",1.21
"20161014_50,001-100,000",150,"10,677,478",2.97
"20161014_100,001-200,000",81,"11,508,152",3.20
"20161014_200,001-400,000",37,"10,612,195",2.95
"20161014_400,001-600,000",14,"6,882,516",1.91
"20161014_600,001-800,000",16,"10,870,672",3.03
"20161014_800,001-1,000,000",13,"11,599,301",3.23
"20161014_1,000,001以上",39,"247,693,364",69.06
20161007_1-999,"7,398","1,465,814",0.40
"20161007_1,000-5,000","4,796","10,978,438",3.06
"20161007_5,001-10,000","1,361","10,579,877",2.95
"20161007_10,001-15,000",471,"5,818,335",1.62
"20161007_15,001-20,000",281,"5,208,612",1.45
"20161007_20,001-30,000",247,"6,213,526",1.73
"20161007_30,001-40,000",122,"4,357,185",1.21
"20161007_40,001-50,000",92,"4,309,406",1.20
"20161007_50,001-100,000",150,"10,752,455",2.99
"20161007_100,001-200,000",79,"11,255,152",3.13
"20161007_200,001-400,000",37,"10,415,195",2.90
