date_level,population,stock number,total portion
"20170324_600,001-800,000",6,"4,168,469",2.49
"20170324_800,001-1,000,000",1,"820,581",0.49
"20170324_1,000,001以上",24,"91,879,191",55.00
20170317_1-999,"6,476","2,235,097",1.33
"20170317_1,000-5,000","4,461","11,670,337",6.98
"20170317_5,001-10,000","1,283","10,246,149",6.13
"20170317_10,001-15,000",273,"3,374,811",2.02
"20170317_15,001-20,000",277,"5,005,991",2.99
"20170317_20,001-30,000",201,"5,174,597",3.09
"20170317_30,001-40,000",93,"3,264,020",1.95
"20170317_40,001-50,000",69,"3,142,070",1.88
"20170317_50,001-100,000",127,"8,973,718",5.37
"20170317_100,001-200,000",44,"6,346,400",3.79
"20170317_200,001-400,000",26,"7,070,584",4.23
"20170317_400,001-600,000",6,"2,935,922",1.75
"20170317_600,001-800,000",6,"4,058,469",2.42
"20170317_800,001-1,000,000",2,"1,637,581",0.98
"20170317_1,000,001以上",24,"91,906,191",55.01
20170310_1-999,"6,508","2,252,505",1.34
"20170310_1,000-5,000","4,458","11,645,298",6.97
"20170310_5,001-10,000","1,290","10,303,740",6.16
"20170310_10,001-15,000",266,"3,283,531",1.96
"20170310_15,001-20,000",282,"5,097,391",3.05
"20170310_20,001-30,000",195,"5,022,757",3.00
"20170310_30,001-40,000",97,"3,413,900",2.04
"20170310_40,001-50,000",66,"2,999,070",1.79
"20170310_50,001-100,000",126,"8,901,718",5.32
"20170310_100,001-200,000",44,"6,269,520",3.75
"20170310_200,001-400,000",25,"6,844,704",4.09
"20170310_400,001-600,000",7,"3,398,562",2.03
"20170310_600,001-800,000",6,"4,058,469",2.42
"20170310_800,001-1,000,000",2,"1,646,581",0.98
"20170310_1,000,001以上",24,"91,904,191",55.01
20170303_1-999,"6,520","2,259,831",1.35
"20170303_1,000-5,000","4,469","11,670,162",6.98
"20170303_5,001-10,000","1,284","10,228,030",6.12
"20170303_10,001-15,000",265,"3,270,805",1.95
"20170303_15,001-20,000",288,"5,213,197",3.12
"20170303_20,001-30,000",199,"5,133,997",3.07
"20170303_30,001-40,000",95,"3,352,100",2.00
"20170303_40,001-50,000",65,"2,937,230",1.75
"20170303_50,001-100,000",126,"8,881,558",5.31
"20170303_100,001-200,000",42,"5,949,520",3.56
"20170303_200,001-400,000",26,"7,109,704",4.25
"20170303_400,001-600,000",7,"3,382,562",2.02
"20170303_600,001-800,000",6,"4,058,469",2.42
"20170303_800,001-1,000,000",2,"1,645,581",0.98
"20170303_1,000,001以上",24,"91,949,191",55.04
20170224_1-999,"6,532","2,262,594",1.35
"20170224_1,000-5,000","4,497","11,759,799",7.04
"20170224_5,001-10,000","1,281","10,209,200",6.11
"20170224_10,001-15,000",264,"3,253,415",1.94
"20170224_15,001-20,000",284,"5,127,266",3.06
"20170224_20,001-30,000",195,"5,048,708",3.02
"20170224_30,001-40,000",99,"3,492,540",2.09
"20170224_40,001-50,000",61,"2,765,830",1.65
"20170224_50,001-100,000",132,"9,431,558",5.64
"20170224_100,001-200,000",38,"5,418,640",3.24
"20170224_200,001-400,000",26,"7,124,584",4.26
"20170224_400,001-600,000",7,"3,484,562",2.08
"20170224_600,001-800,000",6,"4,058,469",2.42
"20170224_800,001-1,000,000",2,"1,644,581",0.98
"20170224_1,000,001以上",24,"91,960,191",55.05
20170218_1-999,"6,551","2,274,516",1.36
"20170218_1,000-5,000","4,402","11,494,318",6.88
"20170218_5,001-10,000","1,271","10,113,607",6.05
"20170218_10,001-15,000",256,"3,157,883",1.89
"20170218_15,001-20,000",272,"4,874,304",2.91
"20170218_20,001-30,000",199,"5,166,760",3.09
"20170218_30,001-40,000",93,"3,283,118",1.96
"20170218_40,001-50,000",60,"2,713,025",1.62
"20170218_50,001-100,000",131,"9,168,958",5.48
"20170218_100,001-200,000",41,"6,018,400",3.60
"20170218_200,001-400,000",22,"6,212,086",3.71
"20170218_400,001-600,000",8,"3,994,962",2.39
"20170218_600,001-800,000",7,"4,679,207",2.80
"20170218_800,001-1,000,000",2,"1,668,581",0.99
"20170218_1,000,001以上",24,"92,222,212",55.20
20170210_1-999,"6,562","2,283,084",1.36
"20170210_1,000-5,000","4,287","11,210,404",6.71
"20170210_5,001-10,000","1,254","9,902,920",5.92
"20170210_10,001-15,000",252,"3,102,525",1.85
"20170210_15,001-20,000",276,"4,943,246",2.95
"20170210_20,001-30,000",190,"4,890,600",2.92
"20170210_30,001-40,000",94,"3,299,089",1.97
"20170210_40,001-50,000",66,"2,974,115",1.78
"20170210_50,001-100,000",133,"9,381,553",5.61
"20170210_100,001-200,000",37,"5,291,011",3.16
"20170210_200,001-400,000",25,"7,049,509",4.22
"20170210_400,001-600,000",7,"3,465,962",2.07
"20170210_600,001-800,000",6,"4,216,729",2.52
"20170210_800,001-1,000,000",3,"2,547,059",1.52
"20170210_1,000,001以上",24,"92,484,131",55.36
20170203_1-999,"6,565","2,284,526",1.36
"20170203_1,000-5,000","4,314","11,291,906",6.75
"20170203_5,001-10,000","1,256","9,903,926",5.92
"20170203_10,001-15,000",260,"3,219,760",1.92
"20170203_15,001-20,000",275,"4,909,690",2.93
"20170203_20,001-30,000",199,"5,128,487",3.07
"20170203_30,001-40,000",89,"3,119,340",1.86
"20170203_40,001-50,000",65,"2,932,785",1.75
"20170203_50,001-100,000",132,"9,265,633",5.54
"20170203_100,001-200,000",34,"4,870,931",2.91
"20170203_200,001-400,000",25,"7,102,629",4.25
"20170203_400,001-600,000",7,"3,397,362",2.03
"20170203_600,001-800,000",4,"2,692,991",1.61
"20170203_800,001-1,000,000",5,"4,399,797",2.63
"20170203_1,000,001以上",24,"92,522,174",55.38
20170126_1-999,"6,570","2,288,072",1.36
"20170126_1,000-5,000","4,323","11,333,760",6.78
"20170126_5,001-10,000","1,251","9,870,046",5.90
"20170126_10,001-15,000",260,"3,208,000",1.92
"20170126_15,001-20,000",278,"4,965,930",2.97
"20170126_20,001-30,000",198,"5,094,487",3.04
"20170126_30,001-40,000",92,"3,223,841",1.92
"20170126_40,001-50,000",64,"2,890,785",1.73
"20170126_50,001-100,000",130,"9,114,633",5.45
"20170126_100,001-200,000",35,"5,007,931",2.99
"20170126_200,001-400,000",24,"6,765,128",4.04
"20170126_400,001-600,000",7,"3,402,362",2.03
"20170126_600,001-800,000",4,"2,692,991",1.61
"20170126_800,001-1,000,000",5,"4,397,797",2.63
"20170126_1,000,001以上",24,"92,786,174",55.54
20170120_1-999,"6,574","2,292,232",1.37
"20170120_1,000-5,000","4,190","10,990,330",6.57
"20170120_5,001-10,000","1,240","9,750,928",5.83
"20170120_10,001-15,000",260,"3,214,894",1.92
"20170120_15,001-20,000",277,"4,966,240",2.97
"20170120_20,001-30,000",193,"4,928,634",2.95
"20170120_30,001-40,000",96,"3,361,784",2.01
"20170120_40,001-50,000",66,"2,970,319",1.77
"20170120_50,001-100,000",129,"9,045,793",5.41
"20170120_100,001-200,000",34,"4,867,771",2.91
"20170120_200,001-400,000",23,"6,433,585",3.85
"20170120_400,001-600,000",8,"3,872,465",2.31
"20170120_600,001-800,000",4,"2,692,991",1.61
"20170120_800,001-1,000,000",3,"2,550,581",1.52
"20170120_1,000,001以上",26,"95,103,390",56.93
20170113_1-999,"6,580","2,296,000",1.37
"20170113_1,000-5,000","4,207","11,025,745",6.60
"20170113_5,001-10,000","1,241","9,756,425",5.84
"20170113_10,001-15,000",268,"3,320,485",1.98
"20170113_15,001-20,000",276,"4,947,745",2.96
"20170113_20,001-30,000",189,"4,831,789",2.89
"20170113_30,001-40,000",91,"3,189,093",1.90
"20170113_40,001-50,000",71,"3,210,079",1.92
"20170113_50,001-100,000",131,"9,264,793",5.54
"20170113_100,001-200,000",31,"4,511,771",2.70
"20170113_200,001-400,000",23,"6,420,585",3.84
"20170113_400,001-600,000",8,"3,913,465",2.34
"20170113_600,001-800,000",4,"2,692,991",1.61
"20170113_800,001-1,000,000",3,"2,538,581",1.51
"20170113_1,000,001以上",26,"95,122,390",56.94
20170106_1-999,"6,606","2,307,734",1.38
"20170106_1,000-5,000","4,232","11,108,447",6.65
"20170106_5,001-10,000","1,244","9,786,224",5.85
"20170106_10,001-15,000",262,"3,231,760",1.93
"20170106_15,001-20,000",266,"4,758,435",2.84
"20170106_20,001-30,000",197,"5,025,509",3.00
"20170106_30,001-40,000",90,"3,146,562",1.88
"20170106_40,001-50,000",68,"3,059,090",1.83
"20170106_50,001-100,000",130,"9,084,713",5.43
"20170106_100,001-200,000",31,"4,527,771",2.71
"20170106_200,001-400,000",24,"6,469,585",3.87
"20170106_400,001-600,000",9,"4,595,025",2.75
"20170106_600,001-800,000",3,"1,915,231",1.14
"20170106_800,001-1,000,000",3,"2,545,461",1.52
"20170106_1,000,001以上",26,"95,480,390",57.15
20161230_1-999,"6,621","2,316,455",1.38
"20161230_1,000-5,000","4,179","10,972,096",6.56
"20161230_5,001-10,000","1,242","9,773,952",5.85
"20161230_10,001-15,000",261,"3,233,182",1.93
"20161230_15,001-20,000",264,"4,710,635",2.82
"20161230_20,001-30,000",196,"5,018,709",3.00
"20161230_30,001-40,000",90,"3,155,541",1.88
"20161230_40,001-50,000",66,"2,970,810",1.77
"20161230_50,001-100,000",126,"8,786,713",5.26
"20161230_100,001-200,000",35,"5,198,771",3.11
"20161230_200,001-400,000",22,"5,955,662",3.56
"20161230_400,001-600,000",10,"4,885,329",2.92
"20161230_600,001-800,000",3,"1,915,231",1.14
"20161230_800,001-1,000,000",3,"2,533,461",1.51
"20161230_1,000,001以上",26,"95,615,390",57.24
20161223_1-999,"6,627","2,320,772",1.38
"20161223_1,000-5,000","4,152","10,934,073",6.54
"20161223_5,001-10,000","1,237","9,737,703",5.82
"20161223_10,001-15,000",263,"3,260,122",1.95
"20161223_15,001-20,000",267,"4,763,435",2.85
"20161223_20,001-30,000",200,"5,107,789",3.05
"20161223_30,001-40,000",89,"3,128,836",1.87
"20161223_40,001-50,000",66,"2,973,745",1.78
"20161223_50,001-100,000",129,"8,991,538",5.38
"20161223_100,001-200,000",33,"4,980,811",2.98
"20161223_200,001-400,000",23,"6,179,902",3.69
"20161223_400,001-600,000",10,"5,004,129",2.99
"20161223_600,001-800,000",3,"1,915,231",1.14
"20161223_800,001-1,000,000",1,"820,581",0.49
"20161223_1,000,001以上",27,"96,923,270",58.02
20161216_1-999,"6,639","2,327,256",1.39
"20161216_1,000-5,000","4,150","10,942,406",6.55
"20161216_5,001-10,000","1,230","9,683,442",5.79
"20161216_10,001-15,000",263,"3,250,123",1.94
"20161216_15,001-20,000",272,"4,859,475",2.90
"20161216_20,001-30,000",190,"4,852,829",2.90
"20161216_30,001-40,000",89,"3,131,196",1.87
"20161216_40,001-50,000",67,"3,007,385",1.80
"20161216_50,001-100,000",129,"9,029,258",5.40
"20161216_100,001-200,000",33,"4,906,737",2.93
"20161216_200,001-400,000",24,"6,435,902",3.85
"20161216_400,001-600,000",9,"4,318,945",2.58
"20161216_600,001-800,000",4,"2,639,415",1.58
"20161216_800,001-1,000,000",1,"820,581",0.49
"20161216_1,000,001以上",27,"96,836,987",57.97
20161209_1-999,"6,651","2,334,451",1.39
"20161209_1,000-5,000","4,147","10,912,584",6.53
"20161209_5,001-10,000","1,232","9,686,006",5.79
"20161209_10,001-15,000",268,"3,303,803",1.97
"20161209_15,001-20,000",261,"4,650,499",2.78
"20161209_20,001-30,000",193,"4,938,429",2.95
"20161209_30,001-40,000",90,"3,168,916",1.89
"20161209_40,001-50,000",66,"2,944,385",1.76
"20161209_50,001-100,000",128,"8,998,018",5.38
"20161209_100,001-200,000",33,"4,894,337",2.93
"20161209_200,001-400,000",26,"7,031,342",4.20
"20161209_400,001-600,000",8,"3,869,865",2.31
"20161209_600,001-800,000",4,"2,639,415",1.58
"20161209_800,001-1,000,000",1,"820,581",0.49
"20161209_1,000,001以上",27,"96,849,306",57.97
20161202_1-999,"6,680","2,351,770",1.40
"20161202_1,000-5,000","4,057","10,707,709",6.41
"20161202_5,001-10,000","1,216","9,541,967",5.71
"20161202_10,001-15,000",253,"3,107,550",1.86
"20161202_15,001-20,000",259,"4,597,082",2.75
"20161202_20,001-30,000",182,"4,660,355",2.78
"20161202_30,001-40,000",90,"3,167,836",1.89
"20161202_40,001-50,000",68,"3,045,170",1.82
"20161202_50,001-100,000",119,"8,344,818",4.99
"20161202_100,001-200,000",34,"5,047,531",3.02
"20161202_200,001-400,000",25,"6,792,982",4.06
"20161202_400,001-600,000",8,"3,848,865",2.30
"20161202_600,001-800,000",4,"2,639,415",1.58
"20161202_800,001-1,000,000",1,"820,581",0.49
"20161202_1,000,001以上",27,"98,368,306",58.88
20161125_1-999,"6,688","2,354,602",1.40
"20161125_1,000-5,000","4,041","10,665,631",6.38
"20161125_5,001-10,000","1,219","9,540,496",5.71
"20161125_10,001-15,000",248,"3,045,174",1.82
"20161125_15,001-20,000",259,"4,596,011",2.75
"20161125_20,001-30,000",185,"4,755,174",2.84
"20161125_30,001-40,000",89,"3,123,756",1.87
"20161125_40,001-50,000",71,"3,186,770",1.90
"20161125_50,001-100,000",113,"7,921,818",4.74
"20161125_100,001-200,000",35,"5,154,811",3.08
"20161125_200,001-400,000",25,"6,799,262",4.07
"20161125_400,001-600,000",7,"3,418,865",2.04
"20161125_600,001-800,000",4,"2,639,415",1.58
"20161125_800,001-1,000,000",1,"820,581",0.49
"20161125_1,000,001以上",27,"99,019,571",59.27
20161118_1-999,"6,719","2,372,441",1.42
"20161118_1,000-5,000","4,021","10,615,393",6.35
"20161118_5,001-10,000","1,212","9,468,922",5.66
"20161118_10,001-15,000",249,"3,058,667",1.83
"20161118_15,001-20,000",260,"4,600,931",2.75
"20161118_20,001-30,000",183,"4,712,814",2.82
"20161118_30,001-40,000",87,"3,042,476",1.82
"20161118_40,001-50,000",68,"3,033,570",1.81
"20161118_50,001-100,000",113,"7,998,818",4.78
"20161118_100,001-200,000",34,"5,017,811",3.00
"20161118_200,001-400,000",25,"6,976,902",4.17
"20161118_400,001-600,000",6,"2,986,625",1.78
"20161118_600,001-800,000",4,"2,635,415",1.57
"20161118_800,001-1,000,000",1,"820,581",0.49
"20161118_1,000,001以上",27,"99,700,571",59.68
20161111_1-999,"6,751","2,394,856",1.43
"20161111_1,000-5,000","4,013","10,626,683",6.36
"20161111_5,001-10,000","1,210","9,451,225",5.65
"20161111_10,001-15,000",250,"3,059,981",1.83
"20161111_15,001-20,000",258,"4,577,952",2.74
"20161111_20,001-30,000",183,"4,704,159",2.81
"20161111_30,001-40,000",90,"3,155,876",1.88
"20161111_40,001-50,000",64,"2,853,130",1.70
"20161111_50,001-100,000",114,"8,021,818",4.80
"20161111_100,001-200,000",35,"5,257,011",3.14
"20161111_200,001-400,000",23,"6,517,702",3.90
"20161111_400,001-600,000",6,"2,986,625",1.78
"20161111_600,001-800,000",4,"2,635,415",1.57
"20161111_800,001-1,000,000",2,"1,733,059",1.03
"20161111_1,000,001以上",26,"99,066,445",59.30
20161104_1-999,"6,773","2,415,204",1.44
"20161104_1,000-5,000","3,984","10,580,011",6.33
"20161104_5,001-10,000","1,207","9,421,462",5.64
"20161104_10,001-15,000",255,"3,112,447",1.86
"20161104_15,001-20,000",259,"4,603,208",2.75
"20161104_20,001-30,000",187,"4,806,639",2.87
"20161104_30,001-40,000",85,"2,995,036",1.79
"20161104_40,001-50,000",62,"2,760,050",1.65
"20161104_50,001-100,000",115,"8,127,338",4.86
"20161104_100,001-200,000",34,"5,012,731",3.00
"20161104_200,001-400,000",21,"5,857,982",3.50
"20161104_400,001-600,000",7,"3,520,625",2.10
"20161104_600,001-800,000",5,"3,202,351",1.91
"20161104_800,001-1,000,000",4,"3,537,523",2.11
"20161104_1,000,001以上",24,"97,089,330",58.12
20161028_1-999,"6,777","2,416,294",1.44
"20161028_1,000-5,000","4,032","10,673,882",6.38
"20161028_5,001-10,000","1,216","9,494,155",5.68
"20161028_10,001-15,000",254,"3,108,878",1.86
"20161028_15,001-20,000",261,"4,633,368",2.77
"20161028_20,001-30,000",187,"4,807,240",2.87
"20161028_30,001-40,000",87,"3,069,355",1.83
"20161028_40,001-50,000",60,"2,657,770",1.59
"20161028_50,001-100,000",113,"7,933,178",4.74
"20161028_100,001-200,000",33,"4,880,846",2.92
"20161028_200,001-400,000",23,"6,355,262",3.80
"20161028_400,001-600,000",6,"2,986,625",1.78
"20161028_600,001-800,000",5,"3,327,231",1.99
"20161028_800,001-1,000,000",4,"3,611,523",2.16
"20161028_1,000,001以上",24,"97,086,330",58.12
20161021_1-999,"6,771","2,416,660",1.44
"20161021_1,000-5,000","3,894","10,421,116",6.23
"20161021_5,001-10,000","1,244","9,686,901",5.79
"20161021_10,001-15,000",245,"3,003,640",1.79
"20161021_15,001-20,000",261,"4,618,250",2.76
"20161021_20,001-30,000",190,"4,847,119",2.90
"20161021_30,001-40,000",87,"3,051,740",1.82
"20161021_40,001-50,000",64,"2,836,063",1.69
"20161021_50,001-100,000",110,"7,704,485",4.61
"20161021_100,001-200,000",35,"5,092,192",3.04
"20161021_200,001-400,000",24,"6,728,565",4.02
"20161021_400,001-600,000",7,"3,479,082",2.08
"20161021_600,001-800,000",4,"2,581,391",1.54
"20161021_800,001-1,000,000",4,"3,505,403",2.09
"20161021_1,000,001以上",24,"97,069,330",58.11
20161014_1-999,"6,807","2,457,444",1.47
"20161014_1,000-5,000","3,882","10,488,954",6.27
"20161014_5,001-10,000","1,262","9,819,409",5.87
"20161014_10,001-15,000",242,"2,961,710",1.77
"20161014_15,001-20,000",262,"4,633,590",2.77
"20161014_20,001-30,000",196,"4,969,535",2.97
"20161014_30,001-40,000",85,"2,975,664",1.78
"20161014_40,001-50,000",65,"2,898,503",1.73
"20161014_50,001-100,000",115,"8,069,165",4.83
"20161014_100,001-200,000",36,"5,160,813",3.08
"20161014_200,001-400,000",23,"6,265,864",3.75
"20161014_400,001-600,000",7,"3,536,420",2.11
"20161014_600,001-800,000",4,"2,565,791",1.53
"20161014_800,001-1,000,000",4,"3,493,243",2.09
"20161014_1,000,001以上",23,"96,745,832",57.91
20161007_1-999,"5,711","786,999",0.41
"20161007_1,000-5,000","5,598","12,690,949",6.68
"20161007_5,001-10,000","1,284","10,186,959",5.36
"20161007_10,001-15,000",405,"4,907,815",2.58
"20161007_15,001-20,000",232,"4,431,734",2.33
"20161007_20,001-30,000",214,"5,466,535",2.87
"20161007_30,001-40,000",106,"3,744,373",1.97
"20161007_40,001-50,000",73,"3,401,570",1.79
"20161007_50,001-100,000",129,"9,503,545",5.00
"20161007_100,001-200,000",39,"5,665,361",2.98
"20161007_200,001-400,000",26,"7,362,002",3.87
"20161007_400,001-600,000",7,"3,544,868",1.86
