date_level,population,stock number,total portion
"20170414_1,000,001以上",7,"15,267,725",15.85
20170407_1-999,"13,788","851,432",0.88
"20170407_1,000-5,000","4,967","10,737,543",11.14
"20170407_5,001-10,000","1,268","8,889,902",9.23
"20170407_10,001-15,000",563,"6,843,630",7.1
"20170407_15,001-20,000",257,"4,422,373",4.59
"20170407_20,001-30,000",313,"7,545,096",7.83
"20170407_30,001-40,000",140,"4,766,065",4.94
"20170407_40,001-50,000",81,"3,633,300",3.77
"20170407_50,001-100,000",162,"11,451,290",11.89
"20170407_100,001-200,000",53,"6,707,361",6.96
"20170407_200,001-400,000",24,"6,639,532",6.89
"20170407_400,001-600,000",7,"3,293,904",3.42
"20170407_600,001-800,000",5,"3,547,357",3.68
"20170407_800,001-1,000,000",2,"1,709,934",1.77
"20170407_1,000,001以上",7,"15,267,725",15.85
20170331_1-999,"13,609","848,432",0.88
"20170331_1,000-5,000","4,950","10,714,053",11.12
"20170331_5,001-10,000","1,278","8,984,922",9.32
"20170331_10,001-15,000",576,"7,003,801",7.27
"20170331_15,001-20,000",251,"4,301,572",4.46
"20170331_20,001-30,000",316,"7,608,079",7.89
"20170331_30,001-40,000",134,"4,563,182",4.73
"20170331_40,001-50,000",84,"3,761,128",3.9
"20170331_50,001-100,000",162,"11,449,462",11.88
"20170331_100,001-200,000",52,"6,655,361",6.91
"20170331_200,001-400,000",24,"6,644,532",6.89
"20170331_400,001-600,000",7,"3,239,904",3.36
"20170331_600,001-800,000",4,"2,722,794",2.82
"20170331_800,001-1,000,000",3,"2,541,497",2.63
"20170331_1,000,001以上",7,"15,267,725",15.85
20170324_1-999,"13,359","849,329",0.88
"20170324_1,000-5,000","4,956","10,722,500",11.13
"20170324_5,001-10,000","1,287","9,037,529",9.38
"20170324_10,001-15,000",584,"7,087,413",7.35
"20170324_15,001-20,000",253,"4,341,825",4.5
"20170324_20,001-30,000",317,"7,662,073",7.95
"20170324_30,001-40,000",131,"4,453,080",4.62
"20170324_40,001-50,000",81,"3,633,180",3.77
"20170324_50,001-100,000",164,"11,586,702",12.03
"20170324_100,001-200,000",51,"6,582,361",6.83
"20170324_200,001-400,000",25,"6,988,532",7.25
"20170324_400,001-600,000",6,"2,807,904",2.91
"20170324_600,001-800,000",4,"2,744,794",2.85
"20170324_800,001-1,000,000",3,"2,541,497",2.63
"20170324_1,000,001以上",7,"15,267,725",15.85
20170317_1-999,"13,118","847,713",0.88
"20170317_1,000-5,000","4,973","10,768,768",11.18
"20170317_5,001-10,000","1,286","9,026,368",9.37
"20170317_10,001-15,000",585,"7,103,667",7.37
"20170317_15,001-20,000",251,"4,314,635",4.48
"20170317_20,001-30,000",320,"7,714,018",8.0
"20170317_30,001-40,000",129,"4,373,563",4.54
"20170317_40,001-50,000",78,"3,498,347",3.63
"20170317_50,001-100,000",165,"11,598,552",12.04
"20170317_100,001-200,000",52,"6,619,361",6.87
"20170317_200,001-400,000",26,"7,162,532",7.43
"20170317_400,001-600,000",6,"2,724,904",2.82
"20170317_600,001-800,000",4,"2,744,794",2.85
"20170317_800,001-1,000,000",3,"2,541,497",2.63
"20170317_1,000,001以上",7,"15,267,725",15.85
20170310_1-999,"12,766","847,542",0.88
"20170310_1,000-5,000","4,980","10,761,566",11.17
"20170310_5,001-10,000","1,281","8,948,149",9.29
"20170310_10,001-15,000",583,"7,071,814",7.34
"20170310_15,001-20,000",255,"4,391,585",4.56
"20170310_20,001-30,000",324,"7,801,476",8.1
"20170310_30,001-40,000",127,"4,302,915",4.46
"20170310_40,001-50,000",78,"3,493,347",3.62
"20170310_50,001-100,000",170,"11,976,052",12.43
"20170310_100,001-200,000",49,"6,233,361",6.47
"20170310_200,001-400,000",26,"7,201,717",7.47
"20170310_400,001-600,000",6,"2,692,904",2.79
"20170310_600,001-800,000",4,"2,754,794",2.86
"20170310_800,001-1,000,000",3,"2,541,497",2.63
"20170310_1,000,001以上",7,"15,287,725",15.87
20170303_1-999,"12,558","846,367",0.87
"20170303_1,000-5,000","4,946","10,682,954",11.09
"20170303_5,001-10,000","1,309","9,146,149",9.49
"20170303_10,001-15,000",576,"6,980,842",7.24
"20170303_15,001-20,000",253,"4,345,351",4.51
"20170303_20,001-30,000",329,"7,936,126",8.24
"20170303_30,001-40,000",127,"4,295,958",4.46
"20170303_40,001-50,000",75,"3,363,989",3.49
"20170303_50,001-100,000",171,"12,006,710",12.46
"20170303_100,001-200,000",49,"6,219,361",6.45
"20170303_200,001-400,000",26,"7,193,717",7.46
"20170303_400,001-600,000",7,"3,100,904",3.21
"20170303_600,001-800,000",4,"2,764,794",2.87
"20170303_800,001-1,000,000",4,"3,355,032",3.48
"20170303_1,000,001以上",6,"14,068,190",14.6
20170224_1-999,"12,458","847,206",0.87
"20170224_1,000-5,000","4,953","10,698,700",11.1
"20170224_5,001-10,000","1,307","9,146,906",9.49
"20170224_10,001-15,000",575,"6,970,426",7.23
"20170224_15,001-20,000",248,"4,254,181",4.41
"20170224_20,001-30,000",331,"7,976,148",8.28
"20170224_30,001-40,000",130,"4,401,480",4.57
"20170224_40,001-50,000",73,"3,264,989",3.39
"20170224_50,001-100,000",172,"12,044,410",12.5
"20170224_100,001-200,000",49,"6,212,361",6.45
"20170224_200,001-400,000",25,"6,798,502",7.05
"20170224_400,001-600,000",8,"3,683,119",3.82
"20170224_600,001-800,000",5,"3,398,329",3.52
"20170224_800,001-1,000,000",3,"2,541,497",2.63
"20170224_1,000,001以上",6,"14,068,190",14.6
20170218_1-999,"12,335","850,612",0.88
"20170218_1,000-5,000","4,935","10,631,584",11.03
"20170218_5,001-10,000","1,312","9,178,949",9.53
"20170218_10,001-15,000",578,"7,000,267",7.26
"20170218_15,001-20,000",243,"4,154,267",4.31
"20170218_20,001-30,000",338,"8,143,107",8.45
"20170218_30,001-40,000",130,"4,396,261",4.56
"20170218_40,001-50,000",73,"3,273,439",3.39
"20170218_50,001-100,000",168,"11,703,360",12.15
"20170218_100,001-200,000",53,"6,696,961",6.95
"20170218_200,001-400,000",24,"6,574,502",6.82
"20170218_400,001-600,000",8,"3,696,119",3.83
"20170218_600,001-800,000",5,"3,398,329",3.52
"20170218_800,001-1,000,000",3,"2,540,497",2.63
"20170218_1,000,001以上",6,"14,068,190",14.6
20170210_1-999,"12,206","855,119",0.88
"20170210_1,000-5,000","4,963","10,712,465",11.12
"20170210_5,001-10,000","1,312","9,142,319",9.49
"20170210_10,001-15,000",579,"7,021,447",7.29
"20170210_15,001-20,000",244,"4,174,395",4.33
"20170210_20,001-30,000",327,"7,887,586",8.19
"20170210_30,001-40,000",135,"4,564,173",4.73
"20170210_40,001-50,000",75,"3,345,232",3.47
"20170210_50,001-100,000",168,"11,689,864",12.13
"20170210_100,001-200,000",53,"6,658,207",6.91
"20170210_200,001-400,000",24,"6,529,502",6.77
"20170210_400,001-600,000",8,"3,719,119",3.86
"20170210_600,001-800,000",5,"3,398,329",3.52
"20170210_800,001-1,000,000",3,"2,540,497",2.63
"20170210_1,000,001以上",6,"14,068,190",14.6
20170203_1-999,"12,098","851,975",0.88
"20170203_1,000-5,000","4,980","10,749,927",11.16
"20170203_5,001-10,000","1,321","9,192,186",9.54
"20170203_10,001-15,000",582,"7,060,788",7.33
"20170203_15,001-20,000",247,"4,222,414",4.38
"20170203_20,001-30,000",323,"7,791,711",8.09
"20170203_30,001-40,000",133,"4,504,893",4.67
"20170203_40,001-50,000",73,"3,243,580",3.36
"20170203_50,001-100,000",166,"11,515,026",11.95
"20170203_100,001-200,000",55,"6,937,707",7.2
"20170203_200,001-400,000",24,"6,527,102",6.77
"20170203_400,001-600,000",8,"3,717,119",3.85
"20170203_600,001-800,000",5,"3,383,329",3.51
"20170203_800,001-1,000,000",3,"2,540,497",2.63
"20170203_1,000,001以上",6,"14,068,190",14.6
20170126_1-999,"12,068","852,074",0.88
"20170126_1,000-5,000","4,974","10,726,554",11.13
"20170126_5,001-10,000","1,321","9,197,694",9.55
"20170126_10,001-15,000",585,"7,104,525",7.37
"20170126_15,001-20,000",245,"4,184,504",4.34
"20170126_20,001-30,000",323,"7,796,761",8.09
"20170126_30,001-40,000",133,"4,506,782",4.67
"20170126_40,001-50,000",73,"3,243,580",3.36
"20170126_50,001-100,000",166,"11,516,026",11.95
"20170126_100,001-200,000",55,"6,941,707",7.2
"20170126_200,001-400,000",24,"6,527,102",6.77
"20170126_400,001-600,000",8,"3,717,119",3.85
"20170126_600,001-800,000",5,"3,383,329",3.51
"20170126_800,001-1,000,000",3,"2,540,497",2.63
"20170126_1,000,001以上",6,"14,068,190",14.6
20170120_1-999,"12,029","853,811",0.88
"20170120_1,000-5,000","4,972","10,728,745",11.14
"20170120_5,001-10,000","1,321","9,195,845",9.54
"20170120_10,001-15,000",587,"7,122,046",7.39
"20170120_15,001-20,000",245,"4,192,154",4.35
"20170120_20,001-30,000",321,"7,741,761",8.03
"20170120_30,001-40,000",133,"4,507,532",4.68
"20170120_40,001-50,000",73,"3,235,580",3.35
"20170120_50,001-100,000",168,"11,668,765",12.11
"20170120_100,001-200,000",54,"6,839,968",7.1
"20170120_200,001-400,000",25,"6,907,102",7.17
"20170120_400,001-600,000",7,"3,321,119",3.44
"20170120_600,001-800,000",5,"3,383,329",3.51
"20170120_800,001-1,000,000",3,"2,540,497",2.63
"20170120_1,000,001以上",6,"14,068,190",14.6
20170113_1-999,"11,988","859,294",0.89
"20170113_1,000-5,000","4,964","10,699,813",11.11
"20170113_5,001-10,000","1,315","9,126,559",9.47
"20170113_10,001-15,000",599,"7,258,768",7.53
"20170113_15,001-20,000",244,"4,181,988",4.34
"20170113_20,001-30,000",319,"7,684,653",7.97
"20170113_30,001-40,000",134,"4,538,419",4.71
"20170113_40,001-50,000",74,"3,275,580",3.4
"20170113_50,001-100,000",168,"11,680,025",12.12
"20170113_100,001-200,000",52,"6,627,708",6.88
"20170113_200,001-400,000",26,"7,060,102",7.33
"20170113_400,001-600,000",7,"3,323,119",3.45
"20170113_600,001-800,000",5,"3,381,329",3.51
"20170113_800,001-1,000,000",3,"2,540,897",2.63
"20170113_1,000,001以上",6,"14,068,190",14.6
20170106_1-999,"11,951","857,739",0.89
"20170106_1,000-5,000","4,959","10,718,951",11.13
"20170106_5,001-10,000","1,308","9,084,578",9.43
"20170106_10,001-15,000",609,"7,381,761",7.66
"20170106_15,001-20,000",236,"4,045,561",4.2
"20170106_20,001-30,000",316,"7,612,485",7.9
"20170106_30,001-40,000",135,"4,571,673",4.74
"20170106_40,001-50,000",72,"3,185,437",3.3
"20170106_50,001-100,000",169,"11,723,028",12.17
"20170106_100,001-200,000",51,"6,443,594",6.69
"20170106_200,001-400,000",27,"7,335,102",7.61
"20170106_400,001-600,000",7,"3,366,119",3.49
"20170106_600,001-800,000",5,"3,371,329",3.5
"20170106_800,001-1,000,000",3,"2,540,897",2.63
"20170106_1,000,001以上",6,"14,068,190",14.6
20161230_1-999,"11,931","856,815",0.88
"20161230_1,000-5,000","4,949","10,690,471",11.1
"20161230_5,001-10,000","1,307","9,075,229",9.42
"20161230_10,001-15,000",613,"7,438,642",7.72
"20161230_15,001-20,000",232,"3,977,528",4.13
"20161230_20,001-30,000",314,"7,563,690",7.85
"20161230_30,001-40,000",136,"4,596,673",4.77
"20161230_40,001-50,000",73,"3,226,437",3.35
"20161230_50,001-100,000",169,"11,716,728",12.16
"20161230_100,001-200,000",51,"6,459,594",6.7
"20161230_200,001-400,000",27,"7,346,102",7.62
"20161230_400,001-600,000",7,"3,207,119",3.33
"20161230_600,001-800,000",4,"2,737,794",2.84
"20161230_800,001-1,000,000",4,"3,345,432",3.47
"20161230_1,000,001以上",6,"14,068,190",14.6
20161223_1-999,"11,854","858,995",0.89
"20161223_1,000-5,000","4,945","10,676,904",11.08
"20161223_5,001-10,000","1,311","9,090,332",9.43
"20161223_10,001-15,000",611,"7,404,850",7.68
"20161223_15,001-20,000",230,"3,945,754",4.09
"20161223_20,001-30,000",317,"7,634,290",7.92
"20161223_30,001-40,000",134,"4,525,923",4.69
"20161223_40,001-50,000",74,"3,275,437",3.4
"20161223_50,001-100,000",170,"11,796,028",12.24
"20161223_100,001-200,000",50,"6,360,294",6.6
"20161223_200,001-400,000",28,"7,638,102",7.93
"20161223_400,001-600,000",6,"2,800,119",2.9
"20161223_600,001-800,000",4,"2,737,794",2.84
"20161223_800,001-1,000,000",4,"3,493,432",3.62
"20161223_1,000,001以上",6,"14,068,190",14.6
20161216_1-999,"11,833","857,700",0.89
"20161216_1,000-5,000","4,951","10,708,622",11.11
"20161216_5,001-10,000","1,316","9,104,000",9.45
"20161216_10,001-15,000",603,"7,294,599",7.57
"20161216_15,001-20,000",234,"4,005,342",4.15
"20161216_20,001-30,000",318,"7,671,212",7.96
"20161216_30,001-40,000",134,"4,526,798",4.7
"20161216_40,001-50,000",73,"3,233,987",3.35
"20161216_50,001-100,000",172,"11,908,991",12.36
"20161216_100,001-200,000",49,"6,228,556",6.46
"20161216_200,001-400,000",28,"7,576,102",7.86
"20161216_400,001-600,000",6,"2,804,119",2.91
"20161216_600,001-800,000",4,"2,737,794",2.84
"20161216_800,001-1,000,000",3,"2,540,897",2.63
"20161216_1,000,001以上",7,"15,107,725",15.68
20161209_1-999,"11,817","863,935",0.89
"20161209_1,000-5,000","4,926","10,628,245",11.03
"20161209_5,001-10,000","1,317","9,097,227",9.44
"20161209_10,001-15,000",610,"7,377,951",7.66
"20161209_15,001-20,000",230,"3,931,977",4.08
"20161209_20,001-30,000",322,"7,745,183",8.04
"20161209_30,001-40,000",132,"4,466,704",4.63
"20161209_40,001-50,000",74,"3,281,205",3.4
"20161209_50,001-100,000",170,"11,800,503",12.25
"20161209_100,001-200,000",49,"6,158,877",6.39
"20161209_200,001-400,000",29,"7,761,811",8.05
"20161209_400,001-600,000",6,"2,832,410",2.94
"20161209_600,001-800,000",4,"2,737,794",2.84
"20161209_800,001-1,000,000",3,"2,540,897",2.63
"20161209_1,000,001以上",7,"15,081,725",15.66
20161202_1-999,"11,817","865,701",0.89
"20161202_1,000-5,000","4,914","10,587,110",10.99
"20161202_5,001-10,000","1,319","9,103,623",9.45
"20161202_10,001-15,000",609,"7,356,053",7.63
"20161202_15,001-20,000",229,"3,906,684",4.05
"20161202_20,001-30,000",327,"7,854,897",8.15
"20161202_30,001-40,000",129,"4,364,204",4.53
"20161202_40,001-50,000",74,"3,270,205",3.39
"20161202_50,001-100,000",172,"11,954,453",12.41
"20161202_100,001-200,000",48,"6,026,877",6.25
"20161202_200,001-400,000",29,"7,797,811",8.09
"20161202_400,001-600,000",6,"2,858,410",2.96
"20161202_600,001-800,000",4,"2,737,794",2.84
"20161202_800,001-1,000,000",3,"2,540,897",2.63
"20161202_1,000,001以上",7,"15,081,725",15.66
20161125_1-999,"11,789","864,859",0.89
"20161125_1,000-5,000","4,915","10,617,822",11.02
"20161125_5,001-10,000","1,314","9,059,735",9.4
"20161125_10,001-15,000",604,"7,303,248",7.58
"20161125_15,001-20,000",231,"3,948,412",4.09
"20161125_20,001-30,000",328,"7,868,217",8.16
"20161125_30,001-40,000",129,"4,366,979",4.53
"20161125_40,001-50,000",76,"3,364,205",3.49
"20161125_50,001-100,000",172,"11,961,753",12.42
"20161125_100,001-200,000",47,"5,943,577",6.17
"20161125_200,001-400,000",28,"7,579,811",7.87
"20161125_400,001-600,000",6,"2,861,410",2.97
"20161125_600,001-800,000",4,"2,737,794",2.84
"20161125_800,001-1,000,000",3,"2,540,897",2.63
"20161125_1,000,001以上",7,"15,287,725",15.87
20161118_1-999,"11,785","866,169",0.89
"20161118_1,000-5,000","4,891","10,560,200",10.96
"20161118_5,001-10,000","1,309","9,004,946",9.35
"20161118_10,001-15,000",607,"7,340,384",7.62
"20161118_15,001-20,000",233,"3,997,962",4.15
"20161118_20,001-30,000",325,"7,792,666",8.09
"20161118_30,001-40,000",130,"4,387,380",4.55
"20161118_40,001-50,000",76,"3,364,270",3.49
"20161118_50,001-100,000",170,"11,762,212",12.21
"20161118_100,001-200,000",49,"6,167,568",6.4
"20161118_200,001-400,000",28,"7,640,861",7.93
"20161118_400,001-600,000",6,"2,855,410",2.96
"20161118_600,001-800,000",4,"2,737,794",2.84
"20161118_800,001-1,000,000",3,"2,540,897",2.63
"20161118_1,000,001以上",7,"15,287,725",15.87
20161111_1-999,"11,766","861,658",0.89
"20161111_1,000-5,000","4,879","10,537,391",10.94
"20161111_5,001-10,000","1,308","9,005,913",9.35
"20161111_10,001-15,000",613,"7,412,746",7.69
"20161111_15,001-20,000",224,"3,825,068",3.97
"20161111_20,001-30,000",327,"7,833,519",8.13
"20161111_30,001-40,000",133,"4,492,930",4.66
"20161111_40,001-50,000",74,"3,288,600",3.41
"20161111_50,001-100,000",171,"11,881,564",12.33
"20161111_100,001-200,000",49,"6,160,568",6.39
"20161111_200,001-400,000",28,"7,633,661",7.92
"20161111_400,001-600,000",6,"2,855,410",2.96
"20161111_600,001-800,000",4,"2,737,794",2.84
"20161111_800,001-1,000,000",3,"2,536,897",2.63
"20161111_1,000,001以上",7,"15,242,725",15.82
20161104_1-999,"11,752","861,285",0.89
"20161104_1,000-5,000","4,865","10,474,669",10.87
"20161104_5,001-10,000","1,305","8,977,412",9.32
"20161104_10,001-15,000",612,"7,408,840",7.69
"20161104_15,001-20,000",225,"3,839,735",3.98
"20161104_20,001-30,000",330,"7,907,867",8.21
"20161104_30,001-40,000",130,"4,395,030",4.56
"20161104_40,001-50,000",73,"3,238,600",3.36
"20161104_50,001-100,000",176,"12,112,551",12.57
"20161104_100,001-200,000",48,"6,084,968",6.31
"20161104_200,001-400,000",28,"7,610,661",7.9
"20161104_400,001-600,000",6,"2,882,410",2.99
"20161104_600,001-800,000",4,"2,732,794",2.83
"20161104_800,001-1,000,000",3,"2,536,897",2.63
"20161104_1,000,001以上",7,"15,242,725",15.82
20161028_1-999,"11,734","862,925",0.89
"20161028_1,000-5,000","4,877","10,485,469",10.88
"20161028_5,001-10,000","1,303","8,976,013",9.32
"20161028_10,001-15,000",611,"7,386,886",7.67
"20161028_15,001-20,000",224,"3,826,131",3.97
"20161028_20,001-30,000",329,"7,892,244",8.19
"20161028_30,001-40,000",132,"4,465,720",4.63
"20161028_40,001-50,000",73,"3,242,250",3.36
"20161028_50,001-100,000",173,"11,835,786",12.28
"20161028_100,001-200,000",50,"6,328,533",6.57
"20161028_200,001-400,000",28,"7,609,661",7.9
"20161028_400,001-600,000",6,"2,902,410",3.01
"20161028_600,001-800,000",4,"2,739,794",2.84
"20161028_800,001-1,000,000",3,"2,536,897",2.63
"20161028_1,000,001以上",7,"15,215,725",15.79
20161021_1-999,"11,735","862,516",0.89
"20161021_1,000-5,000","4,873","10,458,799",10.85
"20161021_5,001-10,000","1,307","9,022,438",9.36
"20161021_10,001-15,000",612,"7,384,047",7.66
"20161021_15,001-20,000",223,"3,806,010",3.95
"20161021_20,001-30,000",327,"7,844,473",8.14
"20161021_30,001-40,000",130,"4,401,665",4.57
"20161021_40,001-50,000",74,"3,284,540",3.41
"20161021_50,001-100,000",172,"11,706,536",12.15
"20161021_100,001-200,000",51,"6,524,180",6.77
"20161021_200,001-400,000",27,"7,398,014",7.68
"20161021_400,001-600,000",6,"2,903,410",3.01
"20161021_600,001-800,000",4,"2,739,794",2.84
"20161021_800,001-1,000,000",3,"2,536,897",2.63
"20161021_1,000,001以上",7,"15,433,125",16.02
20161014_1-999,"11,717","866,170",0.89
"20161014_1,000-5,000","4,863","10,437,049",10.83
"20161014_5,001-10,000","1,310","9,013,106",9.35
"20161014_10,001-15,000",608,"7,339,830",7.62
"20161014_15,001-20,000",228,"3,897,970",4.04
"20161014_20,001-30,000",328,"7,866,408",8.16
"20161014_30,001-40,000",128,"4,317,565",4.48
"20161014_40,001-50,000",75,"3,327,690",3.45
"20161014_50,001-100,000",169,"11,518,236",11.95
"20161014_100,001-200,000",50,"6,396,180",6.64
"20161014_200,001-400,000",28,"7,647,014",7.94
"20161014_400,001-600,000",6,"2,924,410",3.03
"20161014_600,001-800,000",4,"2,739,794",2.84
