date_level,population,stock number,total portion
"20170224_200,001-400,000",57,"15,540,039",5.50
"20170224_400,001-600,000",24,"11,420,103",4.04
"20170224_600,001-800,000",9,"6,142,577",2.17
"20170224_800,001-1,000,000",4,"3,559,363",1.26
"20170224_1,000,001以上",26,"113,761,742",40.32
20170218_1-999,"14,132","1,589,674",0.56
"20170218_1,000-5,000","8,291","17,842,034",6.32
"20170218_5,001-10,000","2,417","16,068,167",5.69
"20170218_10,001-15,000","1,314","15,188,398",5.38
"20170218_15,001-20,000",447,"7,672,533",2.71
"20170218_20,001-30,000",566,"13,252,184",4.69
"20170218_30,001-40,000",267,"9,058,953",3.21
"20170218_40,001-50,000",162,"7,236,762",2.56
"20170218_50,001-100,000",343,"23,462,506",8.31
"20170218_100,001-200,000",152,"20,517,290",7.27
"20170218_200,001-400,000",57,"15,599,210",5.52
"20170218_400,001-600,000",23,"10,811,103",3.83
"20170218_600,001-800,000",9,"6,142,577",2.17
"20170218_800,001-1,000,000",4,"3,559,363",1.26
"20170218_1,000,001以上",26,"114,097,742",40.44
20170210_1-999,"13,971","1,595,805",0.56
"20170210_1,000-5,000","8,329","17,933,933",6.35
"20170210_5,001-10,000","2,430","16,168,325",5.73
"20170210_10,001-15,000","1,323","15,302,128",5.42
"20170210_15,001-20,000",443,"7,601,735",2.69
"20170210_20,001-30,000",575,"13,458,242",4.77
"20170210_30,001-40,000",266,"9,020,537",3.19
"20170210_40,001-50,000",159,"7,087,816",2.51
"20170210_50,001-100,000",345,"23,584,990",8.36
"20170210_100,001-200,000",152,"20,391,122",7.22
"20170210_200,001-400,000",59,"16,366,001",5.80
"20170210_400,001-600,000",21,"9,910,180",3.51
"20170210_600,001-800,000",9,"6,142,577",2.17
"20170210_800,001-1,000,000",4,"3,559,363",1.26
"20170210_1,000,001以上",26,"113,975,742",40.40
20170203_1-999,"13,899","1,593,039",0.56
"20170203_1,000-5,000","8,343","17,973,283",6.37
"20170203_5,001-10,000","2,435","16,183,194",5.73
"20170203_10,001-15,000","1,327","15,335,402",5.43
"20170203_15,001-20,000",448,"7,686,740",2.72
"20170203_20,001-30,000",574,"13,445,870",4.76
"20170203_30,001-40,000",269,"9,112,009",3.23
"20170203_40,001-50,000",160,"7,141,134",2.53
"20170203_50,001-100,000",348,"23,871,018",8.46
"20170203_100,001-200,000",148,"19,988,988",7.08
"20170203_200,001-400,000",57,"15,603,034",5.53
"20170203_400,001-600,000",22,"10,487,103",3.71
"20170203_600,001-800,000",9,"6,142,577",2.17
"20170203_800,001-1,000,000",4,"3,559,363",1.26
"20170203_1,000,001以上",26,"113,975,742",40.40
20170126_1-999,"13,871","1,592,903",0.56
"20170126_1,000-5,000","8,354","18,005,169",6.38
"20170126_5,001-10,000","2,435","16,175,164",5.73
"20170126_10,001-15,000","1,328","15,349,047",5.44
"20170126_15,001-20,000",448,"7,686,740",2.72
"20170126_20,001-30,000",573,"13,420,505",4.75
"20170126_30,001-40,000",270,"9,152,009",3.24
"20170126_40,001-50,000",159,"7,101,134",2.51
"20170126_50,001-100,000",348,"23,871,018",8.46
"20170126_100,001-200,000",148,"19,990,988",7.08
"20170126_200,001-400,000",58,"15,994,957",5.66
"20170126_400,001-600,000",21,"10,081,180",3.57
"20170126_600,001-800,000",9,"6,142,577",2.17
"20170126_800,001-1,000,000",4,"3,559,363",1.26
"20170126_1,000,001以上",26,"113,975,742",40.40
20170120_1-999,"13,851","1,594,927",0.56
"20170120_1,000-5,000","8,339","17,958,407",6.36
"20170120_5,001-10,000","2,438","16,201,770",5.74
"20170120_10,001-15,000","1,327","15,341,608",5.43
"20170120_15,001-20,000",452,"7,760,468",2.75
"20170120_20,001-30,000",569,"13,324,493",4.72
"20170120_30,001-40,000",266,"9,007,876",3.19
"20170120_40,001-50,000",159,"7,100,134",2.51
"20170120_50,001-100,000",349,"23,934,436",8.48
"20170120_100,001-200,000",147,"19,853,570",7.03
"20170120_200,001-400,000",59,"16,307,957",5.78
"20170120_400,001-600,000",21,"10,035,168",3.55
"20170120_600,001-800,000",9,"6,142,577",2.17
"20170120_800,001-1,000,000",4,"3,559,363",1.26
"20170120_1,000,001以上",26,"113,975,742",40.40
20170113_1-999,"13,806","1,595,637",0.56
"20170113_1,000-5,000","8,358","18,007,988",6.38
"20170113_5,001-10,000","2,437","16,185,872",5.73
"20170113_10,001-15,000","1,322","15,268,190",5.41
"20170113_15,001-20,000",453,"7,757,259",2.74
"20170113_20,001-30,000",575,"13,464,600",4.77
"20170113_30,001-40,000",268,"9,063,717",3.21
"20170113_40,001-50,000",160,"7,147,884",2.53
"20170113_50,001-100,000",348,"23,912,972",8.47
"20170113_100,001-200,000",146,"19,708,570",6.98
"20170113_200,001-400,000",59,"16,226,957",5.75
"20170113_400,001-600,000",21,"10,068,168",3.56
"20170113_600,001-800,000",9,"6,142,577",2.17
"20170113_800,001-1,000,000",4,"3,559,363",1.26
"20170113_1,000,001以上",26,"113,988,742",40.40
20170106_1-999,"13,786","1,600,076",0.56
"20170106_1,000-5,000","8,302","17,858,566",6.33
"20170106_5,001-10,000","2,425","16,047,660",5.68
"20170106_10,001-15,000","1,329","15,353,989",5.44
"20170106_15,001-20,000",446,"7,617,008",2.70
"20170106_20,001-30,000",560,"13,085,410",4.63
"20170106_30,001-40,000",264,"8,921,020",3.16
"20170106_40,001-50,000",161,"7,195,519",2.55
"20170106_50,001-100,000",349,"23,901,591",8.47
"20170106_100,001-200,000",148,"19,988,576",7.08
"20170106_200,001-400,000",58,"15,777,610",5.59
"20170106_400,001-600,000",22,"10,438,951",3.70
"20170106_600,001-800,000",10,"6,771,415",2.40
"20170106_800,001-1,000,000",4,"3,554,363",1.25
"20170106_1,000,001以上",26,"113,986,742",40.40
20161230_1-999,"13,755","1,590,158",0.56
"20161230_1,000-5,000","8,292","17,832,222",6.32
"20161230_5,001-10,000","2,426","16,041,509",5.68
"20161230_10,001-15,000","1,339","15,488,253",5.49
"20161230_15,001-20,000",449,"7,673,404",2.72
"20161230_20,001-30,000",561,"13,093,261",4.64
"20161230_30,001-40,000",267,"9,049,079",3.20
"20161230_40,001-50,000",156,"6,972,306",2.47
"20161230_50,001-100,000",357,"24,374,913",8.64
"20161230_100,001-200,000",149,"20,083,266",7.11
"20161230_200,001-400,000",55,"15,153,941",5.37
"20161230_400,001-600,000",23,"11,098,664",3.93
"20161230_600,001-800,000",9,"6,142,577",2.17
"20161230_800,001-1,000,000",5,"4,481,201",1.58
"20161230_1,000,001以上",26,"113,023,742",40.06
20161223_1-999,"13,714","1,590,359",0.56
"20161223_1,000-5,000","8,329","17,905,092",6.34
"20161223_5,001-10,000","2,437","16,110,490",5.71
"20161223_10,001-15,000","1,344","15,548,389",5.51
"20161223_15,001-20,000",440,"7,514,691",2.66
"20161223_20,001-30,000",564,"13,166,185",4.66
"20161223_30,001-40,000",269,"9,109,759",3.22
"20161223_40,001-50,000",158,"7,055,306",2.50
"20161223_50,001-100,000",358,"24,400,993",8.64
"20161223_100,001-200,000",149,"20,095,066",7.12
"20161223_200,001-400,000",55,"14,876,422",5.27
"20161223_400,001-600,000",24,"11,559,224",4.09
"20161223_600,001-800,000",9,"6,142,577",2.17
"20161223_800,001-1,000,000",5,"4,501,201",1.59
"20161223_1,000,001以上",26,"112,522,742",39.88
20161216_1-999,"13,690","1,589,903",0.56
"20161216_1,000-5,000","8,341","17,940,600",6.35
"20161216_5,001-10,000","2,436","16,100,560",5.70
"20161216_10,001-15,000","1,349","15,597,606",5.52
"20161216_15,001-20,000",443,"7,569,536",2.68
"20161216_20,001-30,000",564,"13,159,989",4.66
"20161216_30,001-40,000",269,"9,116,286",3.23
"20161216_40,001-50,000",159,"7,098,306",2.51
"20161216_50,001-100,000",358,"24,405,476",8.65
"20161216_100,001-200,000",150,"20,259,066",7.18
"20161216_200,001-400,000",54,"14,783,424",5.24
"20161216_400,001-600,000",24,"11,568,224",4.10
"20161216_600,001-800,000",9,"6,142,577",2.17
"20161216_800,001-1,000,000",4,"3,554,363",1.25
"20161216_1,000,001以上",27,"113,212,580",40.13
20161209_1-999,"13,674","1,588,388",0.56
"20161209_1,000-5,000","8,363","17,992,037",6.37
"20161209_5,001-10,000","2,444","16,161,819",5.72
"20161209_10,001-15,000","1,356","15,684,484",5.55
"20161209_15,001-20,000",444,"7,590,075",2.69
"20161209_20,001-30,000",569,"13,296,945",4.71
"20161209_30,001-40,000",273,"9,245,792",3.27
"20161209_40,001-50,000",160,"7,141,246",2.53
"20161209_50,001-100,000",357,"24,336,476",8.62
"20161209_100,001-200,000",151,"20,284,066",7.19
"20161209_200,001-400,000",54,"14,853,424",5.26
"20161209_400,001-600,000",23,"10,977,706",3.89
"20161209_600,001-800,000",10,"6,831,095",2.42
"20161209_800,001-1,000,000",4,"3,554,363",1.25
"20161209_1,000,001以上",27,"112,560,580",39.90
20161202_1-999,"13,653","1,589,720",0.56
"20161202_1,000-5,000","8,366","17,994,601",6.37
"20161202_5,001-10,000","2,449","16,191,629",5.73
"20161202_10,001-15,000","1,359","15,723,789",5.57
"20161202_15,001-20,000",450,"7,695,224",2.72
"20161202_20,001-30,000",566,"13,210,854",4.68
"20161202_30,001-40,000",273,"9,240,672",3.27
"20161202_40,001-50,000",161,"7,183,472",2.54
"20161202_50,001-100,000",364,"24,866,346",8.81
"20161202_100,001-200,000",148,"19,915,599",7.05
"20161202_200,001-400,000",55,"15,196,846",5.38
"20161202_400,001-600,000",22,"10,560,706",3.74
"20161202_600,001-800,000",10,"6,831,095",2.42
"20161202_800,001-1,000,000",4,"3,554,363",1.25
"20161202_1,000,001以上",27,"112,343,580",39.82
20161125_1-999,"13,643","1,584,486",0.55
"20161125_1,000-5,000","8,385","18,051,664",6.28
"20161125_5,001-10,000","2,461","16,279,206",5.67
"20161125_10,001-15,000","1,361","15,744,481",5.48
"20161125_15,001-20,000",453,"7,743,507",2.69
"20161125_20,001-30,000",572,"13,350,911",4.65
"20161125_30,001-40,000",275,"9,310,091",3.24
"20161125_40,001-50,000",165,"7,352,362",2.56
"20161125_50,001-100,000",359,"24,489,525",8.53
"20161125_100,001-200,000",151,"20,165,136",7.02
"20161125_200,001-400,000",56,"15,366,383",5.35
"20161125_400,001-600,000",22,"10,560,706",3.67
"20161125_600,001-800,000",10,"6,831,095",2.37
"20161125_800,001-1,000,000",4,"3,554,363",1.23
"20161125_1,000,001以上",27,"116,714,580",40.65
20161118_1-999,"13,630","1,585,017",0.55
"20161118_1,000-5,000","8,409","18,121,599",6.31
"20161118_5,001-10,000","2,461","16,281,604",5.67
"20161118_10,001-15,000","1,366","15,789,511",5.49
"20161118_15,001-20,000",457,"7,809,060",2.71
"20161118_20,001-30,000",578,"13,512,335",4.70
"20161118_30,001-40,000",275,"9,310,606",3.24
"20161118_40,001-50,000",167,"7,459,362",2.59
"20161118_50,001-100,000",359,"24,565,276",8.55
"20161118_100,001-200,000",150,"20,159,474",7.02
"20161118_200,001-400,000",56,"15,433,908",5.37
"20161118_400,001-600,000",22,"10,560,706",3.67
"20161118_600,001-800,000",10,"6,789,095",2.36
"20161118_800,001-1,000,000",4,"3,554,363",1.23
"20161118_1,000,001以上",27,"116,166,580",40.46
20161111_1-999,"13,597","1,578,767",0.54
"20161111_1,000-5,000","8,430","18,152,047",6.32
"20161111_5,001-10,000","2,469","16,332,785",5.68
"20161111_10,001-15,000","1,371","15,835,275",5.51
"20161111_15,001-20,000",455,"7,781,956",2.71
"20161111_20,001-30,000",578,"13,500,409",4.70
"20161111_30,001-40,000",274,"9,269,790",3.22
"20161111_40,001-50,000",167,"7,463,065",2.59
"20161111_50,001-100,000",359,"24,548,276",8.55
"20161111_100,001-200,000",149,"19,970,108",6.95
"20161111_200,001-400,000",56,"15,297,274",5.32
"20161111_400,001-600,000",23,"11,052,706",3.84
"20161111_600,001-800,000",10,"6,789,095",2.36
"20161111_800,001-1,000,000",4,"3,554,363",1.23
"20161111_1,000,001以上",27,"115,972,580",40.39
20161104_1-999,"13,582","1,580,740",0.55
"20161104_1,000-5,000","8,426","18,142,553",6.31
"20161104_5,001-10,000","2,463","16,269,565",5.66
"20161104_10,001-15,000","1,368","15,807,075",5.50
"20161104_15,001-20,000",456,"7,797,896",2.71
"20161104_20,001-30,000",580,"13,561,122",4.72
"20161104_30,001-40,000",272,"9,205,418",3.20
"20161104_40,001-50,000",171,"7,649,137",2.66
"20161104_50,001-100,000",354,"24,273,285",8.45
"20161104_100,001-200,000",152,"20,446,436",7.12
"20161104_200,001-400,000",55,"15,188,525",5.29
"20161104_400,001-600,000",23,"10,972,706",3.82
"20161104_600,001-800,000",10,"6,830,095",2.37
"20161104_800,001-1,000,000",4,"3,554,363",1.23
"20161104_1,000,001以上",27,"115,819,580",40.34
20161028_1-999,"13,575","1,584,803",0.55
"20161028_1,000-5,000","8,439","18,164,689",6.32
"20161028_5,001-10,000","2,468","16,317,155",5.68
"20161028_10,001-15,000","1,369","15,813,580",5.50
"20161028_15,001-20,000",456,"7,794,279",2.71
"20161028_20,001-30,000",578,"13,491,180",4.69
"20161028_30,001-40,000",271,"9,174,537",3.19
"20161028_40,001-50,000",170,"7,578,237",2.63
"20161028_50,001-100,000",354,"24,227,331",8.43
"20161028_100,001-200,000",150,"20,132,070",7.01
"20161028_200,001-400,000",58,"16,021,891",5.58
"20161028_400,001-600,000",21,"9,963,706",3.47
"20161028_600,001-800,000",11,"7,467,095",2.60
"20161028_800,001-1,000,000",4,"3,554,363",1.23
"20161028_1,000,001以上",27,"115,813,580",40.33
20161021_1-999,"13,577","1,587,955",0.55
"20161021_1,000-5,000","8,450","18,188,897",6.33
"20161021_5,001-10,000","2,455","16,211,636",5.64
"20161021_10,001-15,000","1,374","15,883,537",5.53
"20161021_15,001-20,000",454,"7,754,822",2.70
"20161021_20,001-30,000",575,"13,418,262",4.67
"20161021_30,001-40,000",271,"9,176,251",3.19
"20161021_40,001-50,000",170,"7,595,238",2.64
"20161021_50,001-100,000",360,"24,634,019",8.58
"20161021_100,001-200,000",148,"19,911,244",6.93
"20161021_200,001-400,000",59,"16,387,891",5.70
"20161021_400,001-600,000",20,"9,538,706",3.32
"20161021_600,001-800,000",11,"7,468,095",2.60
"20161021_800,001-1,000,000",4,"3,554,363",1.23
"20161021_1,000,001以上",27,"115,787,580",40.33
20161014_1-999,"13,573","1,594,194",0.55
"20161014_1,000-5,000","8,448","18,193,667",6.33
"20161014_5,001-10,000","2,455","16,195,280",5.64
"20161014_10,001-15,000","1,378","15,912,461",5.54
"20161014_15,001-20,000",453,"7,741,200",2.69
"20161014_20,001-30,000",573,"13,356,140",4.65
"20161014_30,001-40,000",273,"9,247,635",3.22
"20161014_40,001-50,000",166,"7,411,397",2.58
"20161014_50,001-100,000",358,"24,524,691",8.54
"20161014_100,001-200,000",149,"19,966,191",6.95
"20161014_200,001-400,000",60,"16,615,896",5.78
"20161014_400,001-600,000",20,"9,538,706",3.32
"20161014_600,001-800,000",11,"7,519,095",2.61
"20161014_800,001-1,000,000",4,"3,554,363",1.23
"20161014_1,000,001以上",27,"115,727,580",40.30
20161007_1-999,"13,577","1,596,082",0.55
"20161007_1,000-5,000","8,450","18,202,438",6.34
"20161007_5,001-10,000","2,462","16,244,137",5.65
"20161007_10,001-15,000","1,379","15,920,043",5.54
"20161007_15,001-20,000",459,"7,843,587",2.73
"20161007_20,001-30,000",575,"13,415,157",4.67
"20161007_30,001-40,000",278,"9,420,914",3.28
"20161007_40,001-50,000",162,"7,227,616",2.51
"20161007_50,001-100,000",357,"24,423,691",8.50
