date_level,population,stock number,total portion
"20170317_200,001-400,000",53,"15,058,601",5.02
"20170317_400,001-600,000",21,"10,276,322",3.42
"20170317_600,001-800,000",13,"8,611,437",2.87
"20170317_800,001-1,000,000",6,"5,294,346",1.76
"20170317_1,000,001以上",16,"201,501,101",67.23
20170310_1-999,"5,173","214,778",0.07
"20170310_1,000-5,000","2,041","5,138,493",1.71
"20170310_5,001-10,000",621,"5,547,463",1.85
"20170310_10,001-15,000",174,"2,348,301",0.78
"20170310_15,001-20,000",263,"5,101,924",1.70
"20170310_20,001-30,000",164,"4,450,064",1.48
"20170310_30,001-40,000",103,"3,843,499",1.28
"20170310_40,001-50,000",73,"3,504,000",1.16
"20170310_50,001-100,000",169,"13,279,836",4.43
"20170310_100,001-200,000",111,"15,487,757",5.16
"20170310_200,001-400,000",53,"15,078,601",5.03
"20170310_400,001-600,000",22,"10,842,322",3.61
"20170310_600,001-800,000",12,"7,959,437",2.65
"20170310_800,001-1,000,000",6,"5,411,346",1.80
"20170310_1,000,001以上",16,"201,501,101",67.23
20170303_1-999,"5,082","214,778",0.07
"20170303_1,000-5,000","2,035","5,110,493",1.70
"20170303_5,001-10,000",625,"5,589,463",1.86
"20170303_10,001-15,000",174,"2,351,301",0.78
"20170303_15,001-20,000",259,"5,032,924",1.67
"20170303_20,001-30,000",163,"4,422,064",1.47
"20170303_30,001-40,000",103,"3,847,499",1.28
"20170303_40,001-50,000",75,"3,590,000",1.19
"20170303_50,001-100,000",171,"13,370,836",4.46
"20170303_100,001-200,000",111,"15,455,757",5.15
"20170303_200,001-400,000",53,"15,078,601",5.03
"20170303_400,001-600,000",22,"10,773,322",3.59
"20170303_600,001-800,000",12,"7,959,437",2.65
"20170303_800,001-1,000,000",6,"5,411,346",1.80
"20170303_1,000,001以上",16,"201,501,101",67.23
20170224_1-999,"4,968","214,443",0.07
"20170224_1,000-5,000","2,037","5,112,828",1.70
"20170224_5,001-10,000",621,"5,550,463",1.85
"20170224_10,001-15,000",174,"2,347,301",0.78
"20170224_15,001-20,000",259,"5,032,924",1.67
"20170224_20,001-30,000",163,"4,422,064",1.47
"20170224_30,001-40,000",103,"3,853,499",1.28
"20170224_40,001-50,000",75,"3,590,000",1.19
"20170224_50,001-100,000",171,"13,395,836",4.46
"20170224_100,001-200,000",111,"15,455,757",5.15
"20170224_200,001-400,000",53,"15,078,601",5.03
"20170224_400,001-600,000",22,"10,773,322",3.59
"20170224_600,001-800,000",12,"7,969,437",2.65
"20170224_800,001-1,000,000",6,"5,411,346",1.80
"20170224_1,000,001以上",16,"201,501,101",67.23
20170218_1-999,"4,876","214,455",0.07
"20170218_1,000-5,000","2,044","5,133,110",1.71
"20170218_5,001-10,000",623,"5,572,349",1.85
"20170218_10,001-15,000",179,"2,407,007",0.80
"20170218_15,001-20,000",259,"5,034,924",1.67
"20170218_20,001-30,000",163,"4,432,064",1.47
"20170218_30,001-40,000",106,"3,962,613",1.32
"20170218_40,001-50,000",80,"3,821,000",1.27
"20170218_50,001-100,000",169,"13,346,836",4.45
"20170218_100,001-200,000",107,"14,990,757",5.00
"20170218_200,001-400,000",52,"14,555,772",4.85
"20170218_400,001-600,000",23,"11,107,151",3.70
"20170218_600,001-800,000",11,"7,295,437",2.43
"20170218_800,001-1,000,000",7,"6,334,346",2.11
"20170218_1,000,001以上",16,"201,501,101",67.23
20170210_1-999,"4,801","214,801",0.07
"20170210_1,000-5,000","2,047","5,146,412",1.71
"20170210_5,001-10,000",617,"5,510,349",1.83
"20170210_10,001-15,000",181,"2,440,007",0.81
"20170210_15,001-20,000",260,"5,056,924",1.68
"20170210_20,001-30,000",161,"4,381,064",1.46
"20170210_30,001-40,000",105,"3,930,499",1.31
"20170210_40,001-50,000",77,"3,692,000",1.23
"20170210_50,001-100,000",173,"13,572,188",4.52
"20170210_100,001-200,000",108,"15,169,023",5.06
"20170210_200,001-400,000",50,"13,761,866",4.59
"20170210_400,001-600,000",24,"11,667,905",3.89
"20170210_600,001-800,000",11,"7,295,437",2.43
"20170210_800,001-1,000,000",7,"6,334,346",2.11
"20170210_1,000,001以上",16,"201,536,101",67.24
20170203_1-999,"4,786","214,032",0.07
"20170203_1,000-5,000","2,054","5,166,181",1.72
"20170203_5,001-10,000",620,"5,527,349",1.84
"20170203_10,001-15,000",175,"2,360,007",0.78
"20170203_15,001-20,000",256,"4,976,924",1.66
"20170203_20,001-30,000",158,"4,304,064",1.43
"20170203_30,001-40,000",108,"4,042,499",1.34
"20170203_40,001-50,000",79,"3,785,000",1.26
"20170203_50,001-100,000",173,"13,475,188",4.49
"20170203_100,001-200,000",107,"14,954,023",4.98
"20170203_200,001-400,000",49,"13,499,866",4.50
"20170203_400,001-600,000",23,"11,117,905",3.70
"20170203_600,001-800,000",12,"7,995,437",2.66
"20170203_800,001-1,000,000",7,"6,334,346",2.11
"20170203_1,000,001以上",16,"201,956,101",67.38
20170126_1-999,"4,773","214,032",0.07
"20170126_1,000-5,000","2,058","5,173,181",1.72
"20170126_5,001-10,000",618,"5,514,349",1.83
"20170126_10,001-15,000",175,"2,359,007",0.78
"20170126_15,001-20,000",256,"4,976,924",1.66
"20170126_20,001-30,000",158,"4,295,064",1.43
"20170126_30,001-40,000",108,"4,042,499",1.34
"20170126_40,001-50,000",78,"3,742,000",1.24
"20170126_50,001-100,000",172,"13,412,188",4.47
"20170126_100,001-200,000",107,"14,954,023",4.98
"20170126_200,001-400,000",49,"13,499,866",4.50
"20170126_400,001-600,000",23,"11,117,905",3.70
"20170126_600,001-800,000",12,"7,995,437",2.66
"20170126_800,001-1,000,000",7,"6,334,346",2.11
"20170126_1,000,001以上",16,"202,078,101",67.42
20170120_1-999,"4,764","214,032",0.07
"20170120_1,000-5,000","2,061","5,184,181",1.72
"20170120_5,001-10,000",620,"5,534,349",1.84
"20170120_10,001-15,000",175,"2,356,007",0.78
"20170120_15,001-20,000",257,"4,995,924",1.66
"20170120_20,001-30,000",158,"4,299,064",1.43
"20170120_30,001-40,000",107,"4,011,499",1.33
"20170120_40,001-50,000",79,"3,787,000",1.26
"20170120_50,001-100,000",171,"13,367,188",4.46
"20170120_100,001-200,000",107,"14,954,023",4.98
"20170120_200,001-400,000",49,"13,479,866",4.49
"20170120_400,001-600,000",23,"11,117,905",3.70
"20170120_600,001-800,000",12,"7,995,437",2.66
"20170120_800,001-1,000,000",7,"6,334,346",2.11
"20170120_1,000,001以上",16,"202,078,101",67.42
20170113_1-999,"4,732","214,032",0.07
"20170113_1,000-5,000","2,062","5,183,181",1.72
"20170113_5,001-10,000",622,"5,551,349",1.85
"20170113_10,001-15,000",175,"2,355,007",0.78
"20170113_15,001-20,000",257,"4,995,924",1.66
"20170113_20,001-30,000",158,"4,297,064",1.43
"20170113_30,001-40,000",107,"4,011,499",1.33
"20170113_40,001-50,000",78,"3,741,000",1.24
"20170113_50,001-100,000",172,"13,423,188",4.47
"20170113_100,001-200,000",107,"14,954,023",4.98
"20170113_200,001-400,000",49,"13,456,866",4.48
"20170113_400,001-600,000",23,"11,117,905",3.70
"20170113_600,001-800,000",12,"7,995,437",2.66
"20170113_800,001-1,000,000",7,"6,334,346",2.11
"20170113_1,000,001以上",16,"202,078,101",67.42
20170106_1-999,"4,724","213,882",0.07
"20170106_1,000-5,000","2,066","5,200,331",1.73
"20170106_5,001-10,000",622,"5,554,349",1.85
"20170106_10,001-15,000",173,"2,332,007",0.77
"20170106_15,001-20,000",256,"4,976,924",1.66
"20170106_20,001-30,000",158,"4,302,064",1.43
"20170106_30,001-40,000",107,"4,011,499",1.33
"20170106_40,001-50,000",76,"3,642,000",1.21
"20170106_50,001-100,000",173,"13,492,188",4.50
"20170106_100,001-200,000",107,"15,001,023",5.00
"20170106_200,001-400,000",49,"13,456,866",4.48
"20170106_400,001-600,000",23,"11,117,905",3.70
"20170106_600,001-800,000",12,"7,995,437",2.66
"20170106_800,001-1,000,000",7,"6,334,346",2.11
"20170106_1,000,001以上",16,"202,078,101",67.42
20161230_1-999,"4,716","214,024",0.07
"20161230_1,000-5,000","2,063","5,186,189",1.73
"20161230_5,001-10,000",624,"5,567,349",1.85
"20161230_10,001-15,000",173,"2,332,007",0.77
"20161230_15,001-20,000",256,"4,976,924",1.66
"20161230_20,001-30,000",158,"4,303,064",1.43
"20161230_30,001-40,000",107,"4,010,499",1.33
"20161230_40,001-50,000",76,"3,642,000",1.21
"20161230_50,001-100,000",173,"13,493,188",4.50
"20161230_100,001-200,000",107,"15,001,023",5.00
"20161230_200,001-400,000",49,"13,456,866",4.48
"20161230_400,001-600,000",23,"11,117,905",3.70
"20161230_600,001-800,000",12,"7,995,437",2.66
"20161230_800,001-1,000,000",7,"6,334,346",2.11
"20161230_1,000,001以上",16,"202,078,101",67.42
20161223_1-999,"4,701","214,757",0.07
"20161223_1,000-5,000","2,062","5,180,189",1.72
"20161223_5,001-10,000",626,"5,583,616",1.86
"20161223_10,001-15,000",172,"2,317,007",0.77
"20161223_15,001-20,000",257,"4,995,924",1.66
"20161223_20,001-30,000",158,"4,306,064",1.43
"20161223_30,001-40,000",108,"4,045,499",1.34
"20161223_40,001-50,000",75,"3,597,000",1.20
"20161223_50,001-100,000",174,"13,586,188",4.53
"20161223_100,001-200,000",106,"14,882,023",4.96
"20161223_200,001-400,000",49,"13,456,866",4.48
"20161223_400,001-600,000",23,"11,135,905",3.71
"20161223_600,001-800,000",12,"7,995,437",2.66
"20161223_800,001-1,000,000",7,"6,334,346",2.11
"20161223_1,000,001以上",16,"202,078,101",67.42
20161216_1-999,"4,697","214,882",0.07
"20161216_1,000-5,000","2,056","5,161,064",1.72
"20161216_5,001-10,000",626,"5,594,616",1.86
"20161216_10,001-15,000",171,"2,305,007",0.76
"20161216_15,001-20,000",257,"4,995,924",1.66
"20161216_20,001-30,000",157,"4,264,064",1.42
"20161216_30,001-40,000",108,"4,042,499",1.34
"20161216_40,001-50,000",75,"3,601,000",1.20
"20161216_50,001-100,000",174,"13,504,188",4.50
"20161216_100,001-200,000",107,"15,069,023",5.02
"20161216_200,001-400,000",49,"13,456,866",4.48
"20161216_400,001-600,000",23,"11,135,905",3.71
"20161216_600,001-800,000",12,"7,966,437",2.65
"20161216_800,001-1,000,000",7,"6,334,346",2.11
"20161216_1,000,001以上",17,"202,063,101",67.41
20161209_1-999,"4,693","214,882",0.07
"20161209_1,000-5,000","2,059","5,164,064",1.72
"20161209_5,001-10,000",625,"5,580,616",1.86
"20161209_10,001-15,000",171,"2,305,007",0.76
"20161209_15,001-20,000",257,"4,995,924",1.66
"20161209_20,001-30,000",159,"4,324,064",1.44
"20161209_30,001-40,000",107,"4,007,499",1.33
"20161209_40,001-50,000",77,"3,697,000",1.23
"20161209_50,001-100,000",171,"13,291,188",4.43
"20161209_100,001-200,000",108,"15,206,023",5.07
"20161209_200,001-400,000",49,"13,462,866",4.49
"20161209_400,001-600,000",23,"11,135,905",3.71
"20161209_600,001-800,000",12,"7,966,437",2.65
"20161209_800,001-1,000,000",7,"6,334,346",2.11
"20161209_1,000,001以上",17,"202,023,101",67.40
20161202_1-999,"4,675","214,882",0.07
"20161202_1,000-5,000","2,061","5,172,064",1.72
"20161202_5,001-10,000",625,"5,579,616",1.86
"20161202_10,001-15,000",170,"2,290,007",0.76
"20161202_15,001-20,000",260,"5,054,924",1.68
"20161202_20,001-30,000",160,"4,353,064",1.45
"20161202_30,001-40,000",107,"4,007,499",1.33
"20161202_40,001-50,000",76,"3,647,000",1.21
"20161202_50,001-100,000",172,"13,346,188",4.45
"20161202_100,001-200,000",108,"15,183,023",5.06
"20161202_200,001-400,000",49,"13,462,866",4.49
"20161202_400,001-600,000",23,"11,135,905",3.71
"20161202_600,001-800,000",12,"7,956,437",2.65
"20161202_800,001-1,000,000",7,"6,334,346",2.11
"20161202_1,000,001以上",17,"201,971,101",67.38
20161125_1-999,"4,662","214,682",0.07
"20161125_1,000-5,000","2,063","5,177,064",1.72
"20161125_5,001-10,000",627,"5,592,816",1.86
"20161125_10,001-15,000",171,"2,305,007",0.76
"20161125_15,001-20,000",260,"5,049,924",1.68
"20161125_20,001-30,000",159,"4,325,064",1.44
"20161125_30,001-40,000",107,"4,007,499",1.33
"20161125_40,001-50,000",76,"3,647,000",1.21
"20161125_50,001-100,000",172,"13,346,188",4.45
"20161125_100,001-200,000",108,"15,183,023",5.06
"20161125_200,001-400,000",49,"13,462,866",4.49
"20161125_400,001-600,000",23,"11,135,905",3.71
"20161125_600,001-800,000",12,"7,956,437",2.65
"20161125_800,001-1,000,000",7,"6,334,346",2.11
"20161125_1,000,001以上",17,"201,971,101",67.38
20161118_1-999,"4,598","214,582",0.07
"20161118_1,000-5,000","2,062","5,174,164",1.72
"20161118_5,001-10,000",632,"5,642,816",1.88
"20161118_10,001-15,000",173,"2,331,007",0.77
"20161118_15,001-20,000",259,"5,032,924",1.67
"20161118_20,001-30,000",157,"4,265,064",1.42
"20161118_30,001-40,000",108,"4,040,499",1.34
"20161118_40,001-50,000",76,"3,647,000",1.21
"20161118_50,001-100,000",172,"13,327,188",4.44
"20161118_100,001-200,000",108,"15,176,023",5.06
"20161118_200,001-400,000",49,"13,470,866",4.49
"20161118_400,001-600,000",23,"11,135,905",3.71
"20161118_600,001-800,000",12,"7,956,437",2.65
"20161118_800,001-1,000,000",7,"6,334,346",2.11
"20161118_1,000,001以上",17,"201,960,101",67.38
20161111_1-999,"4,598","214,582",0.07
"20161111_1,000-5,000","2,066","5,191,164",1.73
"20161111_5,001-10,000",631,"5,631,816",1.87
"20161111_10,001-15,000",172,"2,317,007",0.77
"20161111_15,001-20,000",258,"5,015,924",1.67
"20161111_20,001-30,000",157,"4,262,064",1.42
"20161111_30,001-40,000",111,"4,155,499",1.38
"20161111_40,001-50,000",79,"3,785,000",1.26
"20161111_50,001-100,000",169,"13,087,188",4.36
"20161111_100,001-200,000",107,"15,052,023",5.02
"20161111_200,001-400,000",51,"13,962,866",4.65
"20161111_400,001-600,000",23,"11,135,905",3.71
"20161111_600,001-800,000",12,"7,956,437",2.65
"20161111_800,001-1,000,000",7,"6,334,346",2.11
"20161111_1,000,001以上",17,"201,607,101",67.26
20161104_1-999,"4,598","214,582",0.07
"20161104_1,000-5,000","2,069","5,199,164",1.73
"20161104_5,001-10,000",633,"5,647,816",1.88
"20161104_10,001-15,000",172,"2,318,007",0.77
"20161104_15,001-20,000",260,"5,054,924",1.68
"20161104_20,001-30,000",157,"4,271,064",1.42
"20161104_30,001-40,000",109,"4,075,499",1.35
"20161104_40,001-50,000",79,"3,785,000",1.26
"20161104_50,001-100,000",171,"13,216,188",4.40
"20161104_100,001-200,000",106,"14,935,023",4.98
"20161104_200,001-400,000",51,"13,962,866",4.65
"20161104_400,001-600,000",23,"11,135,905",3.71
"20161104_600,001-800,000",12,"7,956,437",2.65
"20161104_800,001-1,000,000",7,"6,334,346",2.11
"20161104_1,000,001以上",17,"201,602,101",67.26
20161028_1-999,"4,593","215,615",0.07
"20161028_1,000-5,000","2,062","5,175,131",1.72
"20161028_5,001-10,000",633,"5,626,816",1.87
"20161028_10,001-15,000",170,"2,294,007",0.76
"20161028_15,001-20,000",261,"5,070,924",1.69
"20161028_20,001-30,000",158,"4,296,064",1.43
"20161028_30,001-40,000",110,"4,110,499",1.37
"20161028_40,001-50,000",77,"3,693,000",1.23
"20161028_50,001-100,000",172,"13,287,188",4.43
"20161028_100,001-200,000",106,"14,896,023",4.97
"20161028_200,001-400,000",52,"14,206,866",4.74
"20161028_400,001-600,000",23,"11,114,905",3.70
"20161028_600,001-800,000",12,"7,966,437",2.65
"20161028_800,001-1,000,000",7,"6,334,346",2.11
"20161028_1,000,001以上",17,"201,421,101",67.20
20161021_1-999,"4,593","215,615",0.07
"20161021_1,000-5,000","2,065","5,181,131",1.72
"20161021_5,001-10,000",633,"5,633,816",1.87
"20161021_10,001-15,000",168,"2,264,007",0.75
"20161021_15,001-20,000",263,"5,108,924",1.70
"20161021_20,001-30,000",158,"4,303,064",1.43
"20161021_30,001-40,000",110,"4,110,499",1.37
"20161021_40,001-50,000",79,"3,793,000",1.26
"20161021_50,001-100,000",170,"13,203,188",4.40
"20161021_100,001-200,000",105,"14,842,023",4.95
"20161021_200,001-400,000",51,"13,831,866",4.61
"20161021_400,001-600,000",23,"11,114,905",3.70
"20161021_600,001-800,000",12,"7,966,437",2.65
"20161021_800,001-1,000,000",6,"5,491,346",1.83
"20161021_1,000,001以上",19,"202,649,101",67.61
20161014_1-999,"4,586","215,615",0.07
"20161014_1,000-5,000","2,068","5,194,131",1.73
"20161014_5,001-10,000",627,"5,582,816",1.86
"20161014_10,001-15,000",171,"2,299,007",0.76
"20161014_15,001-20,000",268,"5,202,924",1.73
"20161014_20,001-30,000",158,"4,305,064",1.43
"20161014_30,001-40,000",111,"4,146,499",1.38
"20161014_40,001-50,000",79,"3,791,000",1.26
"20161014_50,001-100,000",168,"13,072,188",4.36
"20161014_100,001-200,000",105,"14,856,023",4.95
"20161014_200,001-400,000",51,"13,831,866",4.61
"20161014_400,001-600,000",23,"11,104,905",3.70
"20161014_600,001-800,000",12,"7,966,437",2.65
"20161014_800,001-1,000,000",6,"5,491,346",1.83
"20161014_1,000,001以上",19,"202,649,101",67.61
20161007_1-999,"4,586","215,615",0.07
"20161007_1,000-5,000","2,066","5,190,131",1.73
"20161007_5,001-10,000",626,"5,566,816",1.85
"20161007_10,001-15,000",170,"2,287,007",0.76
"20161007_15,001-20,000",269,"5,220,924",1.74
"20161007_20,001-30,000",158,"4,305,064",1.43
"20161007_30,001-40,000",111,"4,136,499",1.38
"20161007_40,001-50,000",79,"3,794,000",1.26
"20161007_50,001-100,000",168,"13,062,188",4.35
"20161007_100,001-200,000",103,"14,514,023",4.84
"20161007_200,001-400,000",53,"14,297,866",4.77
"20161007_400,001-600,000",23,"11,094,905",3.70
"20161007_600,001-800,000",12,"7,966,437",2.65
"20161007_800,001-1,000,000",7,"6,458,346",2.15
"20161007_1,000,001以上",18,"201,599,101",67.26
