date_level,population,stock number,total portion
"20170421_10,001-15,000",57,"720,428",0.88
"20170421_15,001-20,000",39,"720,129",0.88
"20170421_20,001-30,000",46,"1,178,854",1.45
"20170421_30,001-40,000",23,"833,000",1.02
"20170421_40,001-50,000",21,"967,636",1.19
"20170421_50,001-100,000",32,"2,207,012",2.72
"20170421_100,001-200,000",30,"4,534,096",5.60
"20170421_200,001-400,000",24,"7,145,863",8.82
"20170421_400,001-600,000",5,"2,423,418",2.99
"20170421_600,001-800,000",5,"3,477,140",4.29
"20170421_800,001-1,000,000",4,"3,638,379",4.49
"20170421_1,000,001以上",15,"48,752,703",60.22
20170414_1-999,166,"16,423",0.02
"20170414_1,000-5,000","1,545","2,897,767",3.57
"20170414_5,001-10,000",175,"1,433,152",1.77
"20170414_10,001-15,000",53,"681,428",0.84
"20170414_15,001-20,000",36,"662,129",0.81
"20170414_20,001-30,000",41,"1,023,854",1.26
"20170414_30,001-40,000",24,"863,000",1.06
"20170414_40,001-50,000",21,"951,636",1.17
"20170414_50,001-100,000",35,"2,401,012",2.96
"20170414_100,001-200,000",31,"4,588,096",5.66
"20170414_200,001-400,000",24,"7,158,863",8.84
"20170414_400,001-600,000",5,"2,423,418",2.99
"20170414_600,001-800,000",5,"3,476,140",4.29
"20170414_800,001-1,000,000",4,"3,623,379",4.47
"20170414_1,000,001以上",15,"48,750,703",60.22
20170407_1-999,164,"15,468",0.01
"20170407_1,000-5,000","1,451","2,769,722",3.42
"20170407_5,001-10,000",170,"1,378,152",1.70
"20170407_10,001-15,000",55,"708,428",0.87
"20170407_15,001-20,000",42,"781,129",0.96
"20170407_20,001-30,000",36,"912,854",1.12
"20170407_30,001-40,000",20,"721,000",0.89
"20170407_40,001-50,000",21,"968,000",1.19
"20170407_50,001-100,000",40,"2,758,648",3.40
"20170407_100,001-200,000",31,"4,703,096",5.80
"20170407_200,001-400,000",24,"7,133,863",8.81
"20170407_400,001-600,000",5,"2,423,418",2.99
"20170407_600,001-800,000",5,"3,476,140",4.29
"20170407_800,001-1,000,000",4,"3,623,379",4.47
"20170407_1,000,001以上",15,"48,577,703",60.00
20170331_1-999,160,"15,642",0.01
"20170331_1,000-5,000","1,402","2,694,815",3.32
"20170331_5,001-10,000",157,"1,273,152",1.57
"20170331_10,001-15,000",60,"754,161",0.93
"20170331_15,001-20,000",42,"777,129",0.95
"20170331_20,001-30,000",38,"954,854",1.17
"20170331_30,001-40,000",19,"694,000",0.85
"20170331_40,001-50,000",18,"823,000",1.01
"20170331_50,001-100,000",43,"2,886,648",3.56
"20170331_100,001-200,000",31,"4,620,096",5.70
"20170331_200,001-400,000",25,"7,257,863",8.96
"20170331_400,001-600,000",5,"2,423,418",2.99
"20170331_600,001-800,000",5,"3,475,140",4.29
"20170331_800,001-1,000,000",4,"3,623,379",4.47
"20170331_1,000,001以上",15,"48,677,703",60.13
20170324_1-999,161,"16,734",0.02
"20170324_1,000-5,000","1,417","2,722,723",3.36
"20170324_5,001-10,000",155,"1,258,152",1.55
"20170324_10,001-15,000",60,"756,161",0.93
"20170324_15,001-20,000",40,"740,129",0.91
"20170324_20,001-30,000",38,"952,854",1.17
"20170324_30,001-40,000",21,"763,000",0.94
"20170324_40,001-50,000",17,"780,000",0.96
"20170324_50,001-100,000",41,"2,725,648",3.36
"20170324_100,001-200,000",33,"4,855,096",5.99
"20170324_200,001-400,000",25,"7,245,863",8.95
"20170324_400,001-600,000",5,"2,423,418",2.99
"20170324_600,001-800,000",5,"3,476,140",4.29
"20170324_800,001-1,000,000",4,"3,623,379",4.47
"20170324_1,000,001以上",15,"48,611,703",60.05
20170317_1-999,160,"16,043",0.01
"20170317_1,000-5,000","1,434","2,740,541",3.38
"20170317_5,001-10,000",164,"1,317,152",1.62
"20170317_10,001-15,000",57,"720,161",0.88
"20170317_15,001-20,000",41,"754,129",0.93
"20170317_20,001-30,000",39,"971,854",1.20
"20170317_30,001-40,000",20,"735,000",0.90
"20170317_40,001-50,000",18,"833,000",1.02
"20170317_50,001-100,000",39,"2,667,521",3.29
"20170317_100,001-200,000",33,"4,843,096",5.98
"20170317_200,001-400,000",25,"7,255,863",8.96
"20170317_400,001-600,000",5,"2,423,418",2.99
"20170317_600,001-800,000",5,"3,475,140",4.29
"20170317_800,001-1,000,000",4,"3,623,379",4.47
"20170317_1,000,001以上",15,"48,574,703",60.00
20170310_1-999,160,"15,993",0.01
"20170310_1,000-5,000","1,419","2,698,591",3.33
"20170310_5,001-10,000",161,"1,288,152",1.59
"20170310_10,001-15,000",58,"731,161",0.90
"20170310_15,001-20,000",38,"697,129",0.86
"20170310_20,001-30,000",42,"1,041,854",1.28
"20170310_30,001-40,000",20,"744,000",0.91
"20170310_40,001-50,000",15,"703,000",0.86
"20170310_50,001-100,000",41,"2,829,521",3.49
"20170310_100,001-200,000",33,"4,867,096",6.01
"20170310_200,001-400,000",25,"7,235,863",8.93
"20170310_400,001-600,000",5,"2,423,418",2.99
"20170310_600,001-800,000",5,"3,472,140",4.28
"20170310_800,001-1,000,000",4,"3,668,379",4.53
"20170310_1,000,001以上",15,"48,534,703",59.95
20170303_1-999,159,"16,105",0.01
"20170303_1,000-5,000","1,385","2,609,479",3.22
"20170303_5,001-10,000",159,"1,271,152",1.57
"20170303_10,001-15,000",56,"702,161",0.86
"20170303_15,001-20,000",39,"721,129",0.89
"20170303_20,001-30,000",42,"1,057,854",1.30
"20170303_30,001-40,000",20,"752,000",0.92
"20170303_40,001-50,000",16,"742,000",0.91
"20170303_50,001-100,000",36,"2,482,885",3.06
"20170303_100,001-200,000",36,"5,230,732",6.46
"20170303_200,001-400,000",26,"7,361,863",9.09
"20170303_400,001-600,000",5,"2,423,418",2.99
"20170303_600,001-800,000",5,"3,467,140",4.28
"20170303_800,001-1,000,000",4,"3,668,379",4.53
"20170303_1,000,001以上",15,"48,444,703",59.84
20170224_1-999,158,"15,855",0.01
"20170224_1,000-5,000","1,366","2,583,729",3.19
"20170224_5,001-10,000",159,"1,263,152",1.56
"20170224_10,001-15,000",52,"658,161",0.81
"20170224_15,001-20,000",40,"740,129",0.91
"20170224_20,001-30,000",38,"947,854",1.17
"20170224_30,001-40,000",25,"926,000",1.14
"20170224_40,001-50,000",15,"702,000",0.86
"20170224_50,001-100,000",34,"2,341,885",2.89
"20170224_100,001-200,000",38,"5,544,732",6.84
"20170224_200,001-400,000",25,"7,266,863",8.97
"20170224_400,001-600,000",5,"2,423,418",2.99
"20170224_600,001-800,000",5,"3,467,140",4.28
"20170224_800,001-1,000,000",4,"3,668,379",4.53
"20170224_1,000,001以上",15,"48,401,703",59.79
20170218_1-999,156,"15,944",0.01
"20170218_1,000-5,000","1,324","2,511,640",3.10
"20170218_5,001-10,000",160,"1,272,152",1.57
"20170218_10,001-15,000",53,"670,161",0.82
"20170218_15,001-20,000",40,"738,129",0.91
"20170218_20,001-30,000",37,"930,854",1.14
"20170218_30,001-40,000",24,"900,000",1.11
"20170218_40,001-50,000",15,"700,000",0.86
"20170218_50,001-100,000",33,"2,291,885",2.83
"20170218_100,001-200,000",37,"5,360,732",6.62
"20170218_200,001-400,000",24,"6,951,863",8.58
"20170218_400,001-600,000",6,"2,905,418",3.58
"20170218_600,001-800,000",6,"4,075,140",5.03
"20170218_800,001-1,000,000",4,"3,668,379",4.53
"20170218_1,000,001以上",15,"47,958,703",59.24
20170210_1-999,156,"16,858",0.02
"20170210_1,000-5,000","1,300","2,476,726",3.05
"20170210_5,001-10,000",152,"1,215,152",1.50
"20170210_10,001-15,000",51,"653,161",0.80
"20170210_15,001-20,000",41,"759,129",0.93
"20170210_20,001-30,000",36,"907,854",1.12
"20170210_30,001-40,000",25,"913,000",1.12
"20170210_40,001-50,000",16,"753,000",0.93
"20170210_50,001-100,000",36,"2,543,885",3.14
"20170210_100,001-200,000",34,"4,904,150",6.05
"20170210_200,001-400,000",25,"7,200,445",8.89
"20170210_400,001-600,000",6,"2,905,418",3.58
"20170210_600,001-800,000",5,"3,456,140",4.26
"20170210_800,001-1,000,000",5,"4,587,379",5.66
"20170210_1,000,001以上",15,"47,658,703",58.87
20170203_1-999,156,"16,858",0.02
"20170203_1,000-5,000","1,288","2,431,726",3.00
"20170203_5,001-10,000",153,"1,224,152",1.51
"20170203_10,001-15,000",46,"587,161",0.72
"20170203_15,001-20,000",43,"794,129",0.98
"20170203_20,001-30,000",38,"958,854",1.18
"20170203_30,001-40,000",23,"843,000",1.04
"20170203_40,001-50,000",14,"653,000",0.80
"20170203_50,001-100,000",40,"2,780,885",3.43
"20170203_100,001-200,000",34,"4,928,150",6.08
"20170203_200,001-400,000",25,"7,151,445",8.83
"20170203_400,001-600,000",6,"2,905,418",3.58
"20170203_600,001-800,000",5,"3,455,140",4.26
"20170203_800,001-1,000,000",4,"3,668,379",4.53
"20170203_1,000,001以上",16,"48,552,703",59.97
20170126_1-999,156,"16,858",0.02
"20170126_1,000-5,000","1,293","2,441,726",3.01
"20170126_5,001-10,000",154,"1,234,152",1.52
"20170126_10,001-15,000",46,"587,161",0.72
"20170126_15,001-20,000",42,"772,129",0.95
"20170126_20,001-30,000",39,"981,854",1.21
"20170126_30,001-40,000",23,"843,000",1.04
"20170126_40,001-50,000",14,"653,000",0.80
"20170126_50,001-100,000",40,"2,774,885",3.42
"20170126_100,001-200,000",34,"4,928,150",6.08
"20170126_200,001-400,000",25,"7,136,445",8.81
"20170126_400,001-600,000",6,"2,905,418",3.58
"20170126_600,001-800,000",5,"3,455,140",4.26
"20170126_800,001-1,000,000",4,"3,668,379",4.53
"20170126_1,000,001以上",16,"48,552,703",59.97
20170120_1-999,157,"16,808",0.02
"20170120_1,000-5,000","1,285","2,425,776",2.99
"20170120_5,001-10,000",152,"1,208,152",1.49
"20170120_10,001-15,000",47,"604,161",0.74
"20170120_15,001-20,000",45,"832,129",1.02
"20170120_20,001-30,000",35,"882,854",1.09
"20170120_30,001-40,000",23,"842,000",1.04
"20170120_40,001-50,000",14,"652,000",0.80
"20170120_50,001-100,000",38,"2,645,885",3.26
"20170120_100,001-200,000",35,"5,104,150",6.30
"20170120_200,001-400,000",25,"7,120,445",8.79
"20170120_400,001-600,000",6,"2,905,418",3.58
"20170120_600,001-800,000",5,"3,452,140",4.26
"20170120_800,001-1,000,000",4,"3,668,379",4.53
"20170120_1,000,001以上",16,"48,575,703",60.01
20170113_1-999,156,"17,514",0.02
"20170113_1,000-5,000","1,326","2,487,070",3.07
"20170113_5,001-10,000",160,"1,280,152",1.58
"20170113_10,001-15,000",52,"668,161",0.82
"20170113_15,001-20,000",39,"716,129",0.88
"20170113_20,001-30,000",36,"903,854",1.11
"20170113_30,001-40,000",23,"828,000",1.02
"20170113_40,001-50,000",18,"828,000",1.02
"20170113_50,001-100,000",38,"2,653,521",3.27
"20170113_100,001-200,000",39,"5,589,514",6.90
"20170113_200,001-400,000",22,"6,347,445",7.84
"20170113_400,001-600,000",6,"2,905,418",3.58
"20170113_600,001-800,000",5,"3,464,140",4.28
"20170113_800,001-1,000,000",4,"3,628,379",4.48
"20170113_1,000,001以上",16,"48,618,703",60.07
20170106_1-999,157,"17,514",0.02
"20170106_1,000-5,000","1,318","2,472,070",3.05
"20170106_5,001-10,000",163,"1,309,152",1.61
"20170106_10,001-15,000",47,"606,161",0.74
"20170106_15,001-20,000",35,"642,129",0.79
"20170106_20,001-30,000",42,"1,057,854",1.30
"20170106_30,001-40,000",21,"764,000",0.94
"20170106_40,001-50,000",17,"785,000",0.96
"20170106_50,001-100,000",40,"2,808,521",3.47
"20170106_100,001-200,000",38,"5,499,514",6.79
"20170106_200,001-400,000",23,"6,537,445",8.07
"20170106_400,001-600,000",6,"2,905,418",3.59
"20170106_600,001-800,000",5,"3,439,140",4.24
"20170106_800,001-1,000,000",4,"3,608,379",4.45
"20170106_1,000,001以上",16,"48,475,703",59.89
20161230_1-999,156,"17,120",0.02
"20161230_1,000-5,000","1,308","2,472,464",3.05
"20161230_5,001-10,000",152,"1,214,152",1.50
"20161230_10,001-15,000",47,"609,161",0.75
"20161230_15,001-20,000",37,"676,129",0.83
"20161230_20,001-30,000",42,"1,064,854",1.31
"20161230_30,001-40,000",22,"791,000",0.97
"20161230_40,001-50,000",17,"776,000",0.95
"20161230_50,001-100,000",40,"2,792,521",3.45
"20161230_100,001-200,000",38,"5,475,514",6.76
"20161230_200,001-400,000",23,"6,591,445",8.14
"20161230_400,001-600,000",6,"2,905,418",3.59
"20161230_600,001-800,000",5,"3,431,140",4.23
"20161230_800,001-1,000,000",4,"3,604,379",4.45
"20161230_1,000,001以上",16,"48,506,703",59.93
20161223_1-999,158,"16,780",0.02
"20161223_1,000-5,000","1,304","2,467,804",3.04
"20161223_5,001-10,000",152,"1,209,152",1.49
"20161223_10,001-15,000",46,"592,161",0.73
"20161223_15,001-20,000",36,"660,129",0.81
"20161223_20,001-30,000",42,"1,070,854",1.32
"20161223_30,001-40,000",22,"794,000",0.98
"20161223_40,001-50,000",20,"918,000",1.13
"20161223_50,001-100,000",39,"2,692,521",3.32
"20161223_100,001-200,000",39,"5,556,514",6.86
"20161223_200,001-400,000",23,"6,653,445",8.22
"20161223_400,001-600,000",6,"2,905,418",3.59
"20161223_600,001-800,000",5,"3,393,140",4.19
"20161223_800,001-1,000,000",4,"3,610,379",4.46
"20161223_1,000,001以上",16,"48,387,703",59.79
20161216_1-999,158,"16,780",0.02
"20161216_1,000-5,000","1,333","2,541,804",3.14
"20161216_5,001-10,000",152,"1,209,152",1.49
"20161216_10,001-15,000",48,"618,161",0.76
"20161216_15,001-20,000",36,"660,129",0.81
"20161216_20,001-30,000",41,"1,044,854",1.29
"20161216_30,001-40,000",23,"831,000",1.02
"20161216_40,001-50,000",20,"933,000",1.15
"20161216_50,001-100,000",38,"2,644,521",3.26
"20161216_100,001-200,000",36,"5,167,514",6.38
"20161216_200,001-400,000",24,"6,896,445",8.52
"20161216_400,001-600,000",6,"2,905,418",3.59
"20161216_600,001-800,000",5,"3,389,140",4.18
"20161216_800,001-1,000,000",4,"3,579,379",4.42
"20161216_1,000,001以上",16,"48,490,703",59.91
20161209_1-999,157,"16,480",0.02
"20161209_1,000-5,000","1,370","2,610,104",3.22
"20161209_5,001-10,000",148,"1,167,152",1.44
"20161209_10,001-15,000",51,"657,161",0.81
"20161209_15,001-20,000",37,"682,129",0.84
"20161209_20,001-30,000",41,"1,049,854",1.29
"20161209_30,001-40,000",20,"712,000",0.87
"20161209_40,001-50,000",19,"885,000",1.09
"20161209_50,001-100,000",46,"3,339,521",4.12
"20161209_100,001-200,000",31,"4,495,514",5.55
"20161209_200,001-400,000",24,"6,968,445",8.61
"20161209_400,001-600,000",7,"3,495,418",4.31
"20161209_600,001-800,000",4,"2,783,140",3.43
"20161209_800,001-1,000,000",4,"3,579,379",4.42
"20161209_1,000,001以上",16,"48,486,703",59.91
20161202_1-999,157,"16,480",0.02
"20161202_1,000-5,000","1,380","2,630,104",3.25
"20161202_5,001-10,000",147,"1,169,152",1.44
"20161202_10,001-15,000",50,"651,161",0.80
"20161202_15,001-20,000",39,"716,129",0.88
"20161202_20,001-30,000",40,"1,019,854",1.26
"20161202_30,001-40,000",24,"852,000",1.05
"20161202_40,001-50,000",19,"874,000",1.08
"20161202_50,001-100,000",44,"3,178,521",3.92
"20161202_100,001-200,000",31,"4,528,514",5.59
"20161202_200,001-400,000",24,"6,964,445",8.60
"20161202_400,001-600,000",7,"3,527,418",4.35
"20161202_600,001-800,000",4,"2,782,140",3.43
"20161202_800,001-1,000,000",4,"3,579,379",4.42
"20161202_1,000,001以上",16,"48,435,703",59.85
20161125_1-999,156,"16,480",0.02
"20161125_1,000-5,000","1,392","2,652,104",3.27
"20161125_5,001-10,000",147,"1,173,152",1.44
"20161125_10,001-15,000",54,"693,161",0.85
"20161125_15,001-20,000",40,"734,129",0.90
"20161125_20,001-30,000",40,"1,021,854",1.26
"20161125_30,001-40,000",22,"778,000",0.96
"20161125_40,001-50,000",21,"956,636",1.18
"20161125_50,001-100,000",44,"3,216,885",3.97
"20161125_100,001-200,000",30,"4,397,514",5.43
"20161125_200,001-400,000",24,"6,984,445",8.63
"20161125_400,001-600,000",7,"3,527,418",4.35
"20161125_600,001-800,000",4,"2,782,140",3.43
"20161125_800,001-1,000,000",4,"3,575,379",4.41
"20161125_1,000,001以上",16,"48,415,703",59.82
20161118_1-999,154,"16,601",0.02
"20161118_1,000-5,000","1,415","2,680,983",3.31
"20161118_5,001-10,000",154,"1,221,152",1.50
"20161118_10,001-15,000",49,"629,161",0.77
"20161118_15,001-20,000",44,"816,129",1.00
"20161118_20,001-30,000",43,"1,095,490",1.35
"20161118_30,001-40,000",22,"784,000",0.96
"20161118_40,001-50,000",19,"876,000",1.08
"20161118_50,001-100,000",42,"3,066,885",3.78
"20161118_100,001-200,000",31,"4,514,514",5.57
"20161118_200,001-400,000",23,"6,552,445",8.09
"20161118_400,001-600,000",8,"3,916,418",4.83
"20161118_600,001-800,000",4,"2,780,140",3.43
"20161118_800,001-1,000,000",4,"3,575,379",4.41
"20161118_1,000,001以上",16,"48,399,703",59.80
20161111_1-999,151,"15,681",0.01
"20161111_1,000-5,000","1,478","2,785,903",3.44
"20161111_5,001-10,000",159,"1,244,152",1.53
"20161111_10,001-15,000",52,"663,161",0.81
"20161111_15,001-20,000",45,"833,129",1.02
"20161111_20,001-30,000",40,"1,019,854",1.26
"20161111_30,001-40,000",20,"723,000",0.89
"20161111_40,001-50,000",24,"1,099,636",1.35
"20161111_50,001-100,000",39,"2,798,885",3.45
"20161111_100,001-200,000",31,"4,524,514",5.59
"20161111_200,001-400,000",23,"6,580,445",8.13
"20161111_400,001-600,000",8,"3,943,418",4.87
"20161111_600,001-800,000",4,"2,778,140",3.43
"20161111_800,001-1,000,000",4,"3,575,379",4.41
"20161111_1,000,001以上",16,"48,339,703",59.73
20161104_1-999,152,"16,281",0.02
"20161104_1,000-5,000","1,491","2,790,303",3.44
"20161104_5,001-10,000",160,"1,265,152",1.56
"20161104_10,001-15,000",51,"661,161",0.81
"20161104_15,001-20,000",41,"762,129",0.94
"20161104_20,001-30,000",45,"1,136,854",1.40
"20161104_30,001-40,000",22,"805,000",0.99
"20161104_40,001-50,000",18,"837,000",1.03
"20161104_50,001-100,000",39,"2,681,885",3.31
"20161104_100,001-200,000",35,"5,109,150",6.31
"20161104_200,001-400,000",24,"6,836,445",8.44
"20161104_400,001-600,000",7,"3,467,418",4.28
"20161104_600,001-800,000",5,"3,516,140",4.34
"20161104_800,001-1,000,000",3,"2,711,379",3.35
"20161104_1,000,001以上",16,"48,328,703",59.72
20161028_1-999,153,"16,101",0.01
"20161028_1,000-5,000","1,473","2,722,483",3.36
"20161028_5,001-10,000",158,"1,238,152",1.53
"20161028_10,001-15,000",48,"621,161",0.76
"20161028_15,001-20,000",52,"958,129",1.18
"20161028_20,001-30,000",42,"1,077,854",1.33
"20161028_30,001-40,000",19,"692,000",0.85
"20161028_40,001-50,000",22,"1,034,000",1.27
"20161028_50,001-100,000",40,"2,735,885",3.38
"20161028_100,001-200,000",34,"4,936,096",6.10
"20161028_200,001-400,000",24,"6,934,499",8.57
"20161028_400,001-600,000",7,"3,417,418",4.22
"20161028_600,001-800,000",5,"3,512,140",4.34
"20161028_800,001-1,000,000",3,"2,711,379",3.35
"20161028_1,000,001以上",16,"48,302,703",59.69
20161021_1-999,154,"16,255",0.02
"20161021_1,000-5,000","1,446","2,663,329",3.29
"20161021_5,001-10,000",159,"1,242,152",1.53
"20161021_10,001-15,000",48,"625,161",0.77
"20161021_15,001-20,000",55,"1,010,129",1.24
"20161021_20,001-30,000",40,"1,020,854",1.26
"20161021_30,001-40,000",20,"732,000",0.90
"20161021_40,001-50,000",23,"1,088,000",1.34
"20161021_50,001-100,000",38,"2,638,885",3.26
"20161021_100,001-200,000",35,"4,993,096",6.17
"20161021_200,001-400,000",24,"6,981,499",8.62
"20161021_400,001-600,000",7,"3,464,418",4.28
"20161021_600,001-800,000",5,"3,512,140",4.34
"20161021_800,001-1,000,000",3,"2,711,379",3.35
"20161021_1,000,001以上",16,"48,210,703",59.58
20161014_1-999,158,"16,401",0.02
"20161014_1,000-5,000","1,376","2,516,883",3.11
"20161014_5,001-10,000",154,"1,210,781",1.49
"20161014_10,001-15,000",42,"558,161",0.68
"20161014_15,001-20,000",51,"936,000",1.15
"20161014_20,001-30,000",41,"1,043,854",1.29
"20161014_30,001-40,000",20,"735,000",0.90
"20161014_40,001-50,000",21,"1,004,000",1.24
"20161014_50,001-100,000",42,"3,009,185",3.71
"20161014_100,001-200,000",33,"4,718,096",5.83
"20161014_200,001-400,000",24,"6,834,863",8.44
"20161014_400,001-600,000",7,"3,302,054",4.08
"20161014_600,001-800,000",6,"4,088,140",5.05
"20161014_800,001-1,000,000",3,"2,711,379",3.35
"20161014_1,000,001以上",16,"48,217,703",59.59
20161007_1-999,157,"15,366",0.01
"20161007_1,000-5,000","1,201","2,211,049",2.73
"20161007_5,001-10,000",127,"1,010,650",1.24
"20161007_10,001-15,000",38,"494,161",0.61
"20161007_15,001-20,000",44,"815,000",1.00
"20161007_20,001-30,000",35,"898,854",1.11
"20161007_30,001-40,000",18,"663,000",0.81
"20161007_40,001-50,000",17,"811,000",1.00
"20161007_50,001-100,000",40,"2,811,885",3.47
"20161007_100,001-200,000",39,"5,445,396",6.73
"20161007_200,001-400,000",24,"6,761,863",8.35
"20161007_400,001-600,000",7,"3,286,054",4.06
"20161007_600,001-800,000",7,"4,659,140",5.75
"20161007_800,001-1,000,000",3,"2,810,379",3.47
"20161007_1,000,001以上",16,"48,208,703",59.58
20160930_1-999,159,"15,566",0.01
"20160930_1,000-5,000","1,184","2,172,549",2.68
"20160930_5,001-10,000",130,"1,046,650",1.29
"20160930_10,001-15,000",40,"513,161",0.63
"20160930_15,001-20,000",44,"810,000",1.00
"20160930_20,001-30,000",35,"877,854",1.08
"20160930_30,001-40,000",16,"589,000",0.72
"20160930_40,001-50,000",18,"866,000",1.07
"20160930_50,001-100,000",39,"2,838,485",3.50
"20160930_100,001-200,000",38,"5,333,096",6.59
"20160930_200,001-400,000",25,"7,067,863",8.73
"20160930_400,001-600,000",7,"3,299,054",4.07
"20160930_600,001-800,000",7,"4,655,140",5.75
"20160930_800,001-1,000,000",4,"3,808,379",4.70
