date_level,population,stock number,total portion
"20161230_40,001-50,000",38,"1,722,068",0.41
"20161230_50,001-100,000",79,"5,477,203",1.31
"20161230_100,001-200,000",41,"5,324,901",1.27
"20161230_200,001-400,000",24,"6,403,416",1.53
"20161230_400,001-600,000",7,"3,402,611",0.81
"20161230_600,001-800,000",3,"2,061,312",0.49
"20161230_800,001-1,000,000",2,"1,912,398",0.45
"20161230_1,000,001以上",23,"362,019,285",86.63
20161223_1-999,"13,729","2,573,797",0.61
"20161223_1,000-5,000","3,761","8,614,423",2.06
"20161223_5,001-10,000",865,"5,802,643",1.38
"20161223_10,001-15,000",361,"4,402,480",1.05
"20161223_15,001-20,000",132,"2,278,163",0.54
"20161223_20,001-30,000",143,"3,518,747",0.84
"20161223_30,001-40,000",68,"2,352,143",0.56
"20161223_40,001-50,000",39,"1,780,267",0.42
"20161223_50,001-100,000",76,"5,260,004",1.25
"20161223_100,001-200,000",42,"5,498,901",1.31
"20161223_200,001-400,000",25,"6,656,309",1.59
"20161223_400,001-600,000",7,"3,404,611",0.81
"20161223_600,001-800,000",3,"2,061,312",0.49
"20161223_800,001-1,000,000",3,"2,748,398",0.65
"20161223_1,000,001以上",22,"360,932,541",86.37
20161216_1-999,"13,745","2,575,515",0.61
"20161216_1,000-5,000","3,757","8,606,108",2.05
"20161216_5,001-10,000",870,"5,841,398",1.39
"20161216_10,001-15,000",364,"4,440,210",1.06
"20161216_15,001-20,000",133,"2,297,163",0.54
"20161216_20,001-30,000",143,"3,517,359",0.84
"20161216_30,001-40,000",68,"2,340,589",0.56
"20161216_40,001-50,000",38,"1,725,479",0.41
"20161216_50,001-100,000",74,"5,067,627",1.21
"20161216_100,001-200,000",44,"5,806,705",1.38
"20161216_200,001-400,000",22,"5,888,595",1.40
"20161216_400,001-600,000",9,"4,395,925",1.05
"20161216_600,001-800,000",2,"1,431,776",0.34
"20161216_800,001-1,000,000",2,"1,912,398",0.45
"20161216_1,000,001以上",23,"362,037,892",86.63
20161209_1-999,"13,766","2,582,285",0.61
"20161209_1,000-5,000","3,762","8,615,796",2.06
"20161209_5,001-10,000",873,"5,868,136",1.40
"20161209_10,001-15,000",361,"4,404,172",1.05
"20161209_15,001-20,000",133,"2,293,893",0.54
"20161209_20,001-30,000",144,"3,538,109",0.84
"20161209_30,001-40,000",68,"2,345,557",0.56
"20161209_40,001-50,000",38,"1,726,511",0.41
"20161209_50,001-100,000",74,"5,066,627",1.21
"20161209_100,001-200,000",44,"5,802,705",1.38
"20161209_200,001-400,000",22,"5,890,442",1.40
"20161209_400,001-600,000",9,"4,397,925",1.05
"20161209_600,001-800,000",2,"1,431,776",0.34
"20161209_800,001-1,000,000",2,"1,912,398",0.45
"20161209_1,000,001以上",23,"362,008,407",86.62
20161202_1-999,"13,785","2,584,855",0.61
"20161202_1,000-5,000","3,755","8,605,418",2.05
"20161202_5,001-10,000",868,"5,821,245",1.39
"20161202_10,001-15,000",361,"4,408,176",1.05
"20161202_15,001-20,000",131,"2,261,513",0.54
"20161202_20,001-30,000",147,"3,611,890",0.86
"20161202_30,001-40,000",66,"2,277,186",0.54
"20161202_40,001-50,000",38,"1,726,511",0.41
"20161202_50,001-100,000",75,"5,157,279",1.23
"20161202_100,001-200,000",45,"5,913,997",1.41
"20161202_200,001-400,000",22,"5,889,817",1.40
"20161202_400,001-600,000",9,"4,398,925",1.05
"20161202_600,001-800,000",2,"1,431,776",0.34
"20161202_800,001-1,000,000",2,"1,912,398",0.45
"20161202_1,000,001以上",23,"361,883,753",86.59
20161125_1-999,"13,805","2,586,873",0.61
"20161125_1,000-5,000","3,753","8,608,863",2.06
"20161125_5,001-10,000",861,"5,762,652",1.37
"20161125_10,001-15,000",363,"4,430,572",1.06
"20161125_15,001-20,000",130,"2,244,974",0.53
"20161125_20,001-30,000",147,"3,611,890",0.86
"20161125_30,001-40,000",68,"2,354,161",0.56
"20161125_40,001-50,000",37,"1,687,077",0.40
"20161125_50,001-100,000",75,"5,157,113",1.23
"20161125_100,001-200,000",44,"5,717,193",1.36
"20161125_200,001-400,000",23,"6,095,519",1.45
"20161125_400,001-600,000",9,"4,404,925",1.05
"20161125_600,001-800,000",2,"1,431,776",0.34
"20161125_800,001-1,000,000",2,"1,912,398",0.45
"20161125_1,000,001以上",23,"361,878,753",86.59
20161118_1-999,"13,835","2,591,618",0.62
"20161118_1,000-5,000","3,747","8,595,815",2.05
"20161118_5,001-10,000",858,"5,741,753",1.37
"20161118_10,001-15,000",362,"4,421,172",1.05
"20161118_15,001-20,000",130,"2,244,974",0.53
"20161118_20,001-30,000",147,"3,608,941",0.86
"20161118_30,001-40,000",70,"2,425,061",0.58
"20161118_40,001-50,000",36,"1,642,077",0.39
"20161118_50,001-100,000",75,"5,157,054",1.23
"20161118_100,001-200,000",44,"5,726,193",1.37
"20161118_200,001-400,000",23,"6,095,714",1.45
"20161118_400,001-600,000",9,"4,415,925",1.05
"20161118_600,001-800,000",2,"1,431,776",0.34
"20161118_800,001-1,000,000",2,"1,908,398",0.45
"20161118_1,000,001以上",23,"361,878,268",86.59
20161111_1-999,"13,857","2,594,938",0.62
"20161111_1,000-5,000","3,746","8,574,600",2.05
"20161111_5,001-10,000",856,"5,719,295",1.36
"20161111_10,001-15,000",361,"4,409,892",1.05
"20161111_15,001-20,000",131,"2,263,947",0.54
"20161111_20,001-30,000",146,"3,585,513",0.85
"20161111_30,001-40,000",72,"2,498,885",0.59
"20161111_40,001-50,000",35,"1,598,878",0.38
"20161111_50,001-100,000",76,"5,226,054",1.25
"20161111_100,001-200,000",44,"5,686,193",1.36
"20161111_200,001-400,000",23,"6,096,454",1.45
"20161111_400,001-600,000",9,"4,416,925",1.05
"20161111_600,001-800,000",2,"1,431,776",0.34
"20161111_800,001-1,000,000",2,"1,908,398",0.45
"20161111_1,000,001以上",23,"361,872,991",86.59
20161104_1-999,"13,874","2,594,595",0.62
"20161104_1,000-5,000","3,747","8,574,492",2.05
"20161104_5,001-10,000",849,"5,660,581",1.35
"20161104_10,001-15,000",365,"4,460,249",1.06
"20161104_15,001-20,000",130,"2,245,513",0.53
"20161104_20,001-30,000",147,"3,619,642",0.86
"20161104_30,001-40,000",69,"2,384,572",0.57
"20161104_40,001-50,000",36,"1,639,255",0.39
"20161104_50,001-100,000",76,"5,199,054",1.24
"20161104_100,001-200,000",43,"5,553,193",1.32
"20161104_200,001-400,000",24,"6,404,503",1.53
"20161104_400,001-600,000",9,"4,406,925",1.05
"20161104_600,001-800,000",2,"1,431,776",0.34
"20161104_800,001-1,000,000",2,"1,908,398",0.45
"20161104_1,000,001以上",23,"361,801,991",86.57
20161028_1-999,"13,883","2,593,598",0.62
"20161028_1,000-5,000","3,742","8,570,155",2.05
"20161028_5,001-10,000",850,"5,669,137",1.35
"20161028_10,001-15,000",366,"4,469,586",1.06
"20161028_15,001-20,000",132,"2,283,738",0.54
"20161028_20,001-30,000",145,"3,556,642",0.85
"20161028_30,001-40,000",69,"2,384,572",0.57
"20161028_40,001-50,000",37,"1,689,255",0.40
"20161028_50,001-100,000",75,"5,128,054",1.22
"20161028_100,001-200,000",44,"5,712,354",1.36
"20161028_200,001-400,000",22,"5,855,503",1.40
"20161028_400,001-600,000",10,"4,813,925",1.15
"20161028_600,001-800,000",2,"1,431,776",0.34
"20161028_800,001-1,000,000",2,"1,908,398",0.45
"20161028_1,000,001以上",23,"361,818,046",86.58
20161021_1-999,"13,910","2,598,222",0.62
"20161021_1,000-5,000","3,742","8,570,961",2.05
"20161021_5,001-10,000",851,"5,673,740",1.35
"20161021_10,001-15,000",367,"4,480,872",1.07
"20161021_15,001-20,000",132,"2,280,610",0.54
"20161021_20,001-30,000",147,"3,604,706",0.86
"20161021_30,001-40,000",68,"2,358,974",0.56
"20161021_40,001-50,000",38,"1,730,294",0.41
"20161021_50,001-100,000",75,"5,109,654",1.22
"20161021_100,001-200,000",43,"5,551,354",1.32
"20161021_200,001-400,000",22,"5,876,503",1.40
"20161021_400,001-600,000",10,"4,884,925",1.16
"20161021_600,001-800,000",2,"1,431,776",0.34
"20161021_800,001-1,000,000",2,"1,908,398",0.45
"20161021_1,000,001以上",23,"361,823,750",86.58
20161014_1-999,"13,928","2,599,044",0.62
"20161014_1,000-5,000","3,746","8,578,935",2.05
"20161014_5,001-10,000",852,"5,682,870",1.35
"20161014_10,001-15,000",367,"4,478,381",1.07
"20161014_15,001-20,000",132,"2,278,431",0.54
"20161014_20,001-30,000",146,"3,582,295",0.85
"20161014_30,001-40,000",69,"2,389,875",0.57
"20161014_40,001-50,000",41,"1,863,145",0.44
"20161014_50,001-100,000",76,"5,141,153",1.23
"20161014_100,001-200,000",43,"5,590,354",1.33
"20161014_200,001-400,000",23,"6,119,375",1.46
"20161014_400,001-600,000",9,"4,402,925",1.05
"20161014_600,001-800,000",2,"1,431,776",0.34
"20161014_800,001-1,000,000",2,"1,908,398",0.45
"20161014_1,000,001以上",23,"361,837,782",86.58
20161007_1-999,"13,955","2,601,275",0.62
"20161007_1,000-5,000","3,747","8,575,097",2.05
"20161007_5,001-10,000",852,"5,684,756",1.36
"20161007_10,001-15,000",369,"4,506,554",1.07
"20161007_15,001-20,000",133,"2,294,459",0.54
"20161007_20,001-30,000",147,"3,606,983",0.86
"20161007_30,001-40,000",70,"2,422,764",0.57
"20161007_40,001-50,000",39,"1,770,946",0.42
"20161007_50,001-100,000",78,"5,251,888",1.25
"20161007_100,001-200,000",44,"5,724,666",1.36
"20161007_200,001-400,000",21,"5,653,008",1.35
"20161007_400,001-600,000",8,"3,927,639",0.93
