date_level,population,stock number,total portion
"20170218_30,001-40,000",258,"8,792,144",3.06
"20170218_40,001-50,000",140,"6,332,855",2.21
"20170218_50,001-100,000",248,"17,255,708",6.02
"20170218_100,001-200,000",106,"14,054,037",4.9
"20170218_200,001-400,000",51,"13,976,764",4.87
"20170218_400,001-600,000",14,"6,851,891",2.39
"20170218_600,001-800,000",3,"2,154,736",0.75
"20170218_800,001-1,000,000",7,"5,946,574",2.07
"20170218_1,000,001以上",21,"151,578,406",52.9
20170210_1-999,"11,959","1,211,040",0.42
"20170210_1,000-5,000","6,239","13,944,377",4.86
"20170210_5,001-10,000","1,914","13,417,590",4.68
"20170210_10,001-15,000",960,"11,289,086",3.93
"20170210_15,001-20,000",428,"7,397,875",2.58
"20170210_20,001-30,000",451,"10,754,224",3.75
"20170210_30,001-40,000",275,"9,374,868",3.27
"20170210_40,001-50,000",142,"6,395,167",2.23
"20170210_50,001-100,000",246,"16,931,704",5.9
"20170210_100,001-200,000",115,"15,195,788",5.3
"20170210_200,001-400,000",44,"12,170,594",4.24
"20170210_400,001-600,000",18,"8,679,045",3.02
"20170210_600,001-800,000",5,"3,259,610",1.13
"20170210_800,001-1,000,000",6,"5,139,574",1.79
"20170210_1,000,001以上",21,"151,365,485",52.82
20170203_1-999,"11,892","1,217,540",0.42
"20170203_1,000-5,000","6,260","14,057,993",4.9
"20170203_5,001-10,000","1,930","13,551,701",4.72
"20170203_10,001-15,000",967,"11,371,403",3.96
"20170203_15,001-20,000",422,"7,285,907",2.54
"20170203_20,001-30,000",460,"10,940,352",3.81
"20170203_30,001-40,000",275,"9,367,703",3.26
"20170203_40,001-50,000",144,"6,465,721",2.25
"20170203_50,001-100,000",243,"16,777,232",5.85
"20170203_100,001-200,000",119,"15,877,050",5.54
"20170203_200,001-400,000",42,"11,649,795",4.06
"20170203_400,001-600,000",20,"9,606,961",3.35
"20170203_600,001-800,000",4,"2,683,610",0.93
"20170203_800,001-1,000,000",5,"4,292,574",1.49
"20170203_1,000,001以上",21,"151,380,485",52.83
20170126_1-999,"11,864","1,216,280",0.42
"20170126_1,000-5,000","6,262","14,091,317",4.91
"20170126_5,001-10,000","1,932","13,570,037",4.73
"20170126_10,001-15,000",961,"11,289,032",3.93
"20170126_15,001-20,000",428,"7,395,398",2.58
"20170126_20,001-30,000",458,"10,895,225",3.8
"20170126_30,001-40,000",276,"9,392,736",3.27
"20170126_40,001-50,000",148,"6,660,285",2.32
"20170126_50,001-100,000",243,"16,710,242",5.83
"20170126_100,001-200,000",120,"16,016,251",5.58
"20170126_200,001-400,000",42,"11,632,594",4.05
"20170126_400,001-600,000",18,"8,662,045",3.02
"20170126_600,001-800,000",5,"3,325,526",1.16
"20170126_800,001-1,000,000",5,"4,292,574",1.49
"20170126_1,000,001以上",21,"151,376,485",52.83
20170120_1-999,"11,829","1,216,376",0.42
"20170120_1,000-5,000","6,276","14,118,268",4.92
"20170120_5,001-10,000","1,918","13,456,498",4.69
"20170120_10,001-15,000",965,"11,337,349",3.95
"20170120_15,001-20,000",425,"7,334,904",2.55
"20170120_20,001-30,000",461,"10,980,777",3.83
"20170120_30,001-40,000",277,"9,440,835",3.29
"20170120_40,001-50,000",148,"6,669,868",2.32
"20170120_50,001-100,000",245,"16,869,878",5.88
"20170120_100,001-200,000",120,"16,054,050",5.6
"20170120_200,001-400,000",39,"10,665,594",3.72
"20170120_400,001-600,000",19,"9,115,045",3.18
"20170120_600,001-800,000",4,"2,661,610",0.92
"20170120_800,001-1,000,000",6,"5,255,490",1.83
"20170120_1,000,001以上",21,"151,349,485",52.82
20170113_1-999,"11,788","1,217,571",0.42
"20170113_1,000-5,000","6,296","14,169,098",4.94
"20170113_5,001-10,000","1,923","13,493,025",4.7
"20170113_10,001-15,000",959,"11,253,098",3.92
"20170113_15,001-20,000",432,"7,462,114",2.6
"20170113_20,001-30,000",464,"11,026,844",3.84
"20170113_30,001-40,000",279,"9,533,553",3.32
"20170113_40,001-50,000",143,"6,440,567",2.24
"20170113_50,001-100,000",241,"16,539,356",5.77
"20170113_100,001-200,000",121,"16,354,577",5.7
"20170113_200,001-400,000",39,"10,695,594",3.73
"20170113_400,001-600,000",19,"9,108,045",3.17
"20170113_600,001-800,000",4,"2,616,610",0.91
"20170113_800,001-1,000,000",6,"5,273,490",1.84
"20170113_1,000,001以上",21,"151,342,485",52.81
20170106_1-999,"11,764","1,222,122",0.42
"20170106_1,000-5,000","6,310","14,193,114",4.95
"20170106_5,001-10,000","1,914","13,401,659",4.67
"20170106_10,001-15,000",959,"11,244,632",3.92
"20170106_15,001-20,000",433,"7,476,279",2.6
"20170106_20,001-30,000",464,"11,021,811",3.84
"20170106_30,001-40,000",274,"9,327,888",3.25
"20170106_40,001-50,000",145,"6,532,798",2.28
"20170106_50,001-100,000",239,"16,470,923",5.74
"20170106_100,001-200,000",116,"15,562,015",5.43
"20170106_200,001-400,000",43,"11,947,156",4.16
"20170106_400,001-600,000",19,"9,134,045",3.18
"20170106_600,001-800,000",4,"2,615,610",0.91
"20170106_800,001-1,000,000",6,"5,293,490",1.84
"20170106_1,000,001以上",21,"151,082,485",52.72
20161230_1-999,"11,754","1,223,559",0.42
"20161230_1,000-5,000","6,290","14,163,614",4.94
"20161230_5,001-10,000","1,909","13,351,960",4.65
"20161230_10,001-15,000",959,"11,234,550",3.92
"20161230_15,001-20,000",435,"7,502,701",2.61
"20161230_20,001-30,000",459,"10,873,878",3.79
"20161230_30,001-40,000",273,"9,292,315",3.24
"20161230_40,001-50,000",143,"6,425,074",2.24
"20161230_50,001-100,000",244,"16,852,610",5.88
"20161230_100,001-200,000",116,"15,621,980",5.45
"20161230_200,001-400,000",44,"12,444,156",4.34
"20161230_400,001-600,000",18,"8,805,045",3.07
"20161230_600,001-800,000",4,"2,619,610",0.91
"20161230_800,001-1,000,000",6,"5,293,490",1.84
"20161230_1,000,001以上",21,"150,821,485",52.63
20161223_1-999,"11,732","1,225,066",0.42
"20161223_1,000-5,000","6,338","14,259,709",4.97
"20161223_5,001-10,000","1,905","13,342,769",4.65
"20161223_10,001-15,000",957,"11,215,432",3.91
"20161223_15,001-20,000",435,"7,511,027",2.62
"20161223_20,001-30,000",450,"10,637,656",3.71
"20161223_30,001-40,000",272,"9,258,064",3.23
"20161223_40,001-50,000",142,"6,386,129",2.22
"20161223_50,001-100,000",246,"17,096,916",5.96
"20161223_100,001-200,000",120,"16,276,015",5.68
"20161223_200,001-400,000",39,"10,991,439",3.83
"20161223_400,001-600,000",20,"9,823,150",3.42
"20161223_600,001-800,000",4,"2,625,680",0.91
"20161223_800,001-1,000,000",6,"5,293,490",1.84
"20161223_1,000,001以上",21,"150,583,485",52.55
20161216_1-999,"11,719","1,226,621",0.42
"20161216_1,000-5,000","6,296","14,171,620",4.94
"20161216_5,001-10,000","1,910","13,393,406",4.67
"20161216_10,001-15,000",968,"11,339,736",3.95
"20161216_15,001-20,000",427,"7,347,132",2.56
"20161216_20,001-30,000",456,"10,801,197",3.76
"20161216_30,001-40,000",277,"9,427,790",3.29
"20161216_40,001-50,000",140,"6,267,689",2.18
"20161216_50,001-100,000",246,"17,138,195",5.98
"20161216_100,001-200,000",117,"15,316,397",5.34
"20161216_200,001-400,000",39,"11,033,439",3.85
"20161216_400,001-600,000",18,"8,734,825",3.04
"20161216_600,001-800,000",4,"2,720,830",0.94
"20161216_800,001-1,000,000",8,"7,056,665",2.46
"20161216_1,000,001以上",21,"150,550,485",52.54
20161209_1-999,"11,708","1,227,910",0.42
"20161209_1,000-5,000","6,332","14,235,614",4.96
"20161209_5,001-10,000","1,907","13,357,463",4.66
"20161209_10,001-15,000",971,"11,358,456",3.96
"20161209_15,001-20,000",428,"7,358,528",2.56
"20161209_20,001-30,000",455,"10,753,943",3.75
"20161209_30,001-40,000",276,"9,398,143",3.28
"20161209_40,001-50,000",140,"6,266,197",2.18
"20161209_50,001-100,000",248,"17,354,616",6.05
"20161209_100,001-200,000",113,"14,968,387",5.22
"20161209_200,001-400,000",42,"12,051,514",4.2
"20161209_400,001-600,000",16,"8,037,750",2.8
"20161209_600,001-800,000",5,"3,385,830",1.18
"20161209_800,001-1,000,000",6,"5,293,490",1.84
"20161209_1,000,001以上",23,"151,478,186",52.86
20161202_1-999,"11,693","1,229,574",0.42
"20161202_1,000-5,000","6,333","14,257,755",4.97
"20161202_5,001-10,000","1,910","13,376,838",4.66
"20161202_10,001-15,000",968,"11,326,489",3.95
"20161202_15,001-20,000",431,"7,416,186",2.58
"20161202_20,001-30,000",448,"10,585,629",3.69
"20161202_30,001-40,000",275,"9,362,660",3.26
"20161202_40,001-50,000",140,"6,261,494",2.18
"20161202_50,001-100,000",248,"17,311,195",6.04
"20161202_100,001-200,000",115,"15,054,757",5.25
"20161202_200,001-400,000",44,"12,537,194",4.37
"20161202_400,001-600,000",17,"8,471,750",2.95
"20161202_600,001-800,000",2,"1,372,505",0.47
"20161202_800,001-1,000,000",8,"7,015,625",2.44
"20161202_1,000,001以上",22,"150,946,376",52.68
20161125_1-999,"11,703","1,236,262",0.43
"20161125_1,000-5,000","6,372","14,299,201",4.99
"20161125_5,001-10,000","1,910","13,361,637",4.66
"20161125_10,001-15,000",968,"11,321,630",3.95
"20161125_15,001-20,000",438,"7,526,503",2.62
"20161125_20,001-30,000",446,"10,509,741",3.66
"20161125_30,001-40,000",267,"9,033,761",3.15
"20161125_40,001-50,000",143,"6,420,105",2.24
"20161125_50,001-100,000",245,"17,086,532",5.96
"20161125_100,001-200,000",116,"15,368,577",5.36
"20161125_200,001-400,000",40,"11,484,822",4.0
"20161125_400,001-600,000",17,"8,600,755",3.0
"20161125_600,001-800,000",3,"2,070,505",0.72
"20161125_800,001-1,000,000",7,"6,206,620",2.16
"20161125_1,000,001以上",23,"151,999,376",53.04
20161118_1-999,"11,690","1,239,941",0.43
"20161118_1,000-5,000","6,353","14,194,190",4.95
"20161118_5,001-10,000","1,944","13,645,845",4.76
"20161118_10,001-15,000",974,"11,401,591",3.97
"20161118_15,001-20,000",420,"7,161,638",2.49
"20161118_20,001-30,000",457,"10,826,664",3.77
"20161118_30,001-40,000",273,"9,263,469",3.23
"20161118_40,001-50,000",143,"6,429,558",2.24
"20161118_50,001-100,000",237,"16,317,949",5.69
"20161118_100,001-200,000",122,"15,993,194",5.58
"20161118_200,001-400,000",38,"10,424,737",3.63
"20161118_400,001-600,000",18,"9,076,750",3.16
"20161118_600,001-800,000",2,"1,372,505",0.47
"20161118_800,001-1,000,000",7,"6,160,295",2.14
"20161118_1,000,001以上",23,"153,017,701",53.4
20161111_1-999,"11,639","1,234,910",0.43
"20161111_1,000-5,000","6,351","14,223,038",4.96
"20161111_5,001-10,000","1,961","13,807,868",4.81
"20161111_10,001-15,000",974,"11,363,398",3.96
"20161111_15,001-20,000",407,"6,909,578",2.41
"20161111_20,001-30,000",452,"10,708,161",3.73
"20161111_30,001-40,000",273,"9,257,984",3.23
"20161111_40,001-50,000",140,"6,254,093",2.18
"20161111_50,001-100,000",240,"16,516,113",5.76
"20161111_100,001-200,000",115,"14,936,896",5.21
"20161111_200,001-400,000",42,"11,580,737",4.04
"20161111_400,001-600,000",19,"9,473,750",3.3
"20161111_600,001-800,000",2,"1,372,505",0.47
"20161111_800,001-1,000,000",7,"6,194,470",2.16
"20161111_1,000,001以上",22,"152,692,526",53.29
20161104_1-999,"11,599","1,221,132",0.42
"20161104_1,000-5,000","6,201","13,895,644",4.84
"20161104_5,001-10,000","1,922","13,335,249",4.65
"20161104_10,001-15,000","1,002","11,695,872",4.08
"20161104_15,001-20,000",402,"6,802,698",2.37
"20161104_20,001-30,000",452,"10,678,915",3.72
"20161104_30,001-40,000",270,"9,127,977",3.18
"20161104_40,001-50,000",137,"6,092,626",2.12
"20161104_50,001-100,000",247,"16,952,864",5.91
"20161104_100,001-200,000",124,"15,942,912",5.56
"20161104_200,001-400,000",43,"11,880,062",4.14
"20161104_400,001-600,000",15,"7,386,645",2.57
"20161104_600,001-800,000",3,"2,008,610",0.7
"20161104_800,001-1,000,000",6,"5,287,295",1.84
"20161104_1,000,001以上",22,"154,217,526",53.82
20161028_1-999,"11,597","1,224,622",0.42
"20161028_1,000-5,000","6,205","13,914,595",4.85
"20161028_5,001-10,000","1,926","13,363,797",4.66
"20161028_10,001-15,000",995,"11,613,861",4.05
"20161028_15,001-20,000",401,"6,786,691",2.36
"20161028_20,001-30,000",448,"10,563,790",3.68
"20161028_30,001-40,000",269,"9,086,444",3.17
"20161028_40,001-50,000",136,"6,048,370",2.11
"20161028_50,001-100,000",248,"16,979,635",5.92
"20161028_100,001-200,000",122,"15,545,084",5.42
"20161028_200,001-400,000",42,"11,553,062",4.03
"20161028_400,001-600,000",16,"7,778,645",2.71
"20161028_600,001-800,000",3,"2,008,610",0.7
"20161028_800,001-1,000,000",7,"6,138,295",2.14
"20161028_1,000,001以上",22,"153,920,526",53.71
20161021_1-999,"11,584","1,223,755",0.42
"20161021_1,000-5,000","6,188","13,872,410",4.84
"20161021_5,001-10,000","1,922","13,288,406",4.63
"20161021_10,001-15,000",999,"11,651,402",4.06
"20161021_15,001-20,000",398,"6,716,038",2.34
"20161021_20,001-30,000",449,"10,582,302",3.69
"20161021_30,001-40,000",265,"8,950,437",3.12
"20161021_40,001-50,000",139,"6,172,133",2.15
"20161021_50,001-100,000",242,"16,609,395",5.79
"20161021_100,001-200,000",122,"15,620,611",5.45
"20161021_200,001-400,000",43,"11,727,062",4.09
"20161021_400,001-600,000",16,"7,908,834",2.76
"20161021_600,001-800,000",5,"3,340,610",1.16
"20161021_800,001-1,000,000",5,"4,421,106",1.54
"20161021_1,000,001以上",22,"154,441,526",53.9
20161014_1-999,"11,574","1,222,930",0.42
"20161014_1,000-5,000","6,185","13,864,985",4.83
"20161014_5,001-10,000","1,915","13,222,578",4.61
"20161014_10,001-15,000",999,"11,648,699",4.06
"20161014_15,001-20,000",397,"6,699,516",2.33
"20161014_20,001-30,000",448,"10,564,913",3.68
"20161014_30,001-40,000",271,"9,157,890",3.19
"20161014_40,001-50,000",139,"6,166,895",2.15
"20161014_50,001-100,000",242,"16,555,847",5.77
"20161014_100,001-200,000",124,"15,914,611",5.55
"20161014_200,001-400,000",42,"11,536,087",4.02
