date_level,population,stock number,total portion
"20161216_5,001-10,000","1,155","8,771,205",9.33
"20161216_10,001-15,000",428,"5,467,370",5.82
"20161216_15,001-20,000",237,"4,295,967",4.57
"20161216_20,001-30,000",232,"5,770,598",6.14
"20161216_30,001-40,000",126,"4,452,341",4.73
"20161216_40,001-50,000",67,"3,144,482",3.34
"20161216_50,001-100,000",122,"8,364,420",8.9
"20161216_100,001-200,000",41,"5,818,641",6.19
"20161216_200,001-400,000",22,"5,950,431",6.33
"20161216_400,001-600,000",5,"2,518,816",2.68
"20161216_600,001-800,000",7,"4,868,718",5.18
"20161216_800,001-1,000,000",0,0,0.0
"20161216_1,000,001以上",5,"11,494,856",12.23
20161209_1-999,"24,712","6,966,739",7.41
"20161209_1,000-5,000","6,847","16,119,357",17.16
"20161209_5,001-10,000","1,160","8,810,154",9.37
"20161209_10,001-15,000",429,"5,488,752",5.84
"20161209_15,001-20,000",238,"4,312,742",4.59
"20161209_20,001-30,000",234,"5,830,854",6.2
"20161209_30,001-40,000",127,"4,493,075",4.78
"20161209_40,001-50,000",67,"3,144,482",3.34
"20161209_50,001-100,000",121,"8,284,745",8.81
"20161209_100,001-200,000",43,"6,050,686",6.44
"20161209_200,001-400,000",23,"6,198,431",6.59
"20161209_400,001-600,000",5,"2,506,816",2.66
"20161209_600,001-800,000",6,"4,229,718",4.5
"20161209_800,001-1,000,000",0,0,0.0
"20161209_1,000,001以上",5,"11,494,856",12.23
20161202_1-999,"24,730","6,985,268",7.43
"20161202_1,000-5,000","6,841","16,119,624",17.16
"20161202_5,001-10,000","1,157","8,789,515",9.35
"20161202_10,001-15,000",429,"5,485,344",5.83
"20161202_15,001-20,000",238,"4,309,686",4.58
"20161202_20,001-30,000",237,"5,908,469",6.29
"20161202_30,001-40,000",125,"4,417,159",4.7
"20161202_40,001-50,000",66,"3,094,482",3.29
"20161202_50,001-100,000",124,"8,438,307",8.98
"20161202_100,001-200,000",41,"5,778,358",6.15
"20161202_200,001-400,000",24,"6,413,805",6.82
"20161202_400,001-600,000",5,"2,481,816",2.64
"20161202_600,001-800,000",6,"4,229,718",4.5
"20161202_800,001-1,000,000",0,0,0.0
"20161202_1,000,001以上",5,"11,479,856",12.22
20161125_1-999,"24,723","6,995,727",7.44
"20161125_1,000-5,000","6,855","16,162,399",17.2
"20161125_5,001-10,000","1,161","8,824,531",9.39
"20161125_10,001-15,000",429,"5,488,706",5.84
"20161125_15,001-20,000",239,"4,322,808",4.6
"20161125_20,001-30,000",237,"5,897,265",6.27
"20161125_30,001-40,000",126,"4,441,691",4.72
"20161125_40,001-50,000",66,"3,101,988",3.3
"20161125_50,001-100,000",122,"8,297,997",8.83
"20161125_100,001-200,000",43,"6,226,870",6.62
"20161125_200,001-400,000",23,"6,092,425",6.48
"20161125_400,001-600,000",5,"2,368,816",2.52
"20161125_600,001-800,000",6,"4,230,328",4.5
"20161125_800,001-1,000,000",0,0,0.0
"20161125_1,000,001以上",5,"11,479,856",12.22
20161118_1-999,"24,677","7,003,555",7.45
"20161118_1,000-5,000","6,864","16,185,293",17.23
"20161118_5,001-10,000","1,160","8,808,086",9.37
"20161118_10,001-15,000",431,"5,512,792",5.86
"20161118_15,001-20,000",239,"4,321,243",4.6
"20161118_20,001-30,000",241,"5,999,199",6.38
"20161118_30,001-40,000",126,"4,443,691",4.73
"20161118_40,001-50,000",67,"3,146,495",3.34
"20161118_50,001-100,000",123,"8,375,136",8.91
"20161118_100,001-200,000",41,"5,871,044",6.25
"20161118_200,001-400,000",25,"6,625,873",7.05
"20161118_400,001-600,000",4,"1,928,816",2.05
"20161118_600,001-800,000",6,"4,230,328",4.5
"20161118_800,001-1,000,000",0,0,0.0
"20161118_1,000,001以上",5,"11,479,856",12.22
20161111_1-999,"24,657","7,008,844",7.46
"20161111_1,000-5,000","6,868","16,205,826",17.25
"20161111_5,001-10,000","1,167","8,858,211",9.43
"20161111_10,001-15,000",432,"5,529,600",5.88
"20161111_15,001-20,000",239,"4,318,593",4.59
"20161111_20,001-30,000",242,"6,022,899",6.41
"20161111_30,001-40,000",127,"4,478,691",4.76
"20161111_40,001-50,000",67,"3,146,495",3.34
"20161111_50,001-100,000",123,"8,375,136",8.91
"20161111_100,001-200,000",43,"6,205,425",6.6
"20161111_200,001-400,000",23,"6,152,492",6.54
"20161111_400,001-600,000",4,"1,918,816",2.04
"20161111_600,001-800,000",6,"4,230,523",4.5
"20161111_800,001-1,000,000",0,0,0.0
"20161111_1,000,001以上",5,"11,479,856",12.22
20161104_1-999,"24,399","7,017,313",7.47
"20161104_1,000-5,000","6,877","16,232,377",17.28
"20161104_5,001-10,000","1,170","8,888,249",9.46
"20161104_10,001-15,000",434,"5,554,180",5.91
"20161104_15,001-20,000",236,"4,261,953",4.53
"20161104_20,001-30,000",243,"6,047,057",6.43
"20161104_30,001-40,000",126,"4,446,933",4.73
"20161104_40,001-50,000",66,"3,096,808",3.29
"20161104_50,001-100,000",124,"8,424,823",8.96
"20161104_100,001-200,000",44,"6,396,425",6.8
"20161104_200,001-400,000",22,"5,936,094",6.31
"20161104_400,001-600,000",4,"1,918,816",2.04
"20161104_600,001-800,000",6,"4,230,523",4.5
"20161104_800,001-1,000,000",0,0,0.0
"20161104_1,000,001以上",5,"11,479,856",12.22
20161028_1-999,"24,405","7,032,804",7.48
"20161028_1,000-5,000","6,883","16,264,381",17.31
"20161028_5,001-10,000","1,175","8,924,529",9.5
"20161028_10,001-15,000",431,"5,513,950",5.87
"20161028_15,001-20,000",236,"4,260,569",4.53
"20161028_20,001-30,000",245,"6,108,893",6.5
"20161028_30,001-40,000",127,"4,492,647",4.78
"20161028_40,001-50,000",66,"3,096,808",3.29
"20161028_50,001-100,000",124,"8,422,823",8.96
"20161028_100,001-200,000",44,"6,294,434",6.7
"20161028_200,001-400,000",22,"5,888,611",6.26
"20161028_400,001-600,000",4,"1,918,816",2.04
"20161028_600,001-800,000",6,"4,232,286",4.5
"20161028_800,001-1,000,000",0,0,0.0
"20161028_1,000,001以上",5,"11,479,856",12.22
20161021_1-999,"24,429","7,052,935",7.5
"20161021_1,000-5,000","6,895","16,302,112",17.35
"20161021_5,001-10,000","1,175","8,924,826",9.5
"20161021_10,001-15,000",432,"5,529,024",5.88
"20161021_15,001-20,000",237,"4,279,517",4.55
"20161021_20,001-30,000",247,"6,149,938",6.54
"20161021_30,001-40,000",129,"4,557,819",4.85
"20161021_40,001-50,000",67,"3,146,808",3.35
"20161021_50,001-100,000",125,"8,534,823",9.08
"20161021_100,001-200,000",43,"6,195,434",6.59
"20161021_200,001-400,000",21,"5,627,213",5.99
"20161021_400,001-600,000",4,"1,918,816",2.04
"20161021_600,001-800,000",6,"4,232,286",4.5
"20161021_800,001-1,000,000",0,0,0.0
"20161021_1,000,001以上",5,"11,479,856",12.22
20161014_1-999,"24,446","7,068,369",7.52
"20161014_1,000-5,000","6,911","16,357,945",17.41
"20161014_5,001-10,000","1,181","8,974,530",9.55
"20161014_10,001-15,000",435,"5,561,411",5.92
"20161014_15,001-20,000",238,"4,300,747",4.57
"20161014_20,001-30,000",248,"6,178,712",6.57
"20161014_30,001-40,000",132,"4,670,599",4.97
"20161014_40,001-50,000",67,"3,146,208",3.34
"20161014_50,001-100,000",125,"8,549,111",9.1
"20161014_100,001-200,000",41,"5,891,394",6.27
"20161014_200,001-400,000",22,"6,002,493",6.39
"20161014_400,001-600,000",3,"1,517,544",1.61
"20161014_600,001-800,000",6,"4,232,488",4.5
"20161014_800,001-1,000,000",1,"804,561",0.85
"20161014_1,000,001以上",5,"10,675,295",11.36
