date_level,population,stock number,total portion
"20170331_40,001-50,000",137,"6,369,347",1.45
"20170331_50,001-100,000",269,"19,460,438",4.44
"20170331_100,001-200,000",100,"14,789,824",3.38
"20170331_200,001-400,000",61,"17,570,056",4.01
"20170331_400,001-600,000",22,"10,667,322",2.43
"20170331_600,001-800,000",6,"4,099,227",0.93
"20170331_800,001-1,000,000",6,"5,461,200",1.24
"20170331_1,000,001以上",43,"278,717,816",63.73
20170324_1-999,"15,060","2,112,353",0.48
"20170324_1,000-5,000","8,607","20,236,800",4.62
"20170324_5,001-10,000","2,282","18,304,456",4.18
"20170324_10,001-15,000",798,"9,888,230",2.26
"20170324_15,001-20,000",518,"9,790,841",2.23
"20170324_20,001-30,000",460,"11,818,177",2.70
"20170324_30,001-40,000",211,"7,538,538",1.72
"20170324_40,001-50,000",146,"6,792,860",1.55
"20170324_50,001-100,000",262,"19,134,511",4.37
"20170324_100,001-200,000",103,"14,826,862",3.39
"20170324_200,001-400,000",63,"18,019,651",4.12
"20170324_400,001-600,000",20,"9,485,092",2.16
"20170324_600,001-800,000",9,"6,091,862",1.39
"20170324_800,001-1,000,000",7,"6,210,200",1.42
"20170324_1,000,001以上",43,"277,084,645",63.35
20170317_1-999,"14,999","2,116,831",0.48
"20170317_1,000-5,000","8,539","20,074,276",4.59
"20170317_5,001-10,000","2,265","18,120,867",4.14
"20170317_10,001-15,000",808,"10,038,344",2.29
"20170317_15,001-20,000",513,"9,700,668",2.21
"20170317_20,001-30,000",455,"11,668,494",2.66
"20170317_30,001-40,000",225,"8,031,903",1.83
"20170317_40,001-50,000",137,"6,342,646",1.45
"20170317_50,001-100,000",276,"19,920,149",4.55
"20170317_100,001-200,000",102,"14,768,023",3.37
"20170317_200,001-400,000",60,"16,757,027",3.83
"20170317_400,001-600,000",24,"11,417,072",2.61
"20170317_600,001-800,000",10,"6,942,862",1.58
"20170317_800,001-1,000,000",10,"9,122,844",2.08
"20170317_1,000,001以上",40,"272,313,072",62.26
20170310_1-999,"14,796","2,120,908",0.48
"20170310_1,000-5,000","8,592","20,164,666",4.61
"20170310_5,001-10,000","2,280","18,280,755",4.18
"20170310_10,001-15,000",811,"10,069,184",2.30
"20170310_15,001-20,000",519,"9,818,172",2.24
"20170310_20,001-30,000",454,"11,630,683",2.65
"20170310_30,001-40,000",224,"8,005,903",1.83
"20170310_40,001-50,000",135,"6,244,410",1.42
"20170310_50,001-100,000",275,"19,709,359",4.50
"20170310_100,001-200,000",102,"14,938,920",3.41
"20170310_200,001-400,000",60,"16,874,100",3.85
"20170310_400,001-600,000",22,"10,167,728",2.32
"20170310_600,001-800,000",11,"7,652,101",1.74
"20170310_800,001-1,000,000",7,"6,287,200",1.43
"20170310_1,000,001以上",41,"275,370,989",62.96
20170303_1-999,"14,748","2,126,126",0.48
"20170303_1,000-5,000","8,576","20,128,808",4.60
"20170303_5,001-10,000","2,282","18,304,630",4.18
"20170303_10,001-15,000",814,"10,109,549",2.31
"20170303_15,001-20,000",502,"9,482,172",2.16
"20170303_20,001-30,000",451,"11,561,621",2.64
"20170303_30,001-40,000",227,"8,107,903",1.85
"20170303_40,001-50,000",132,"6,107,813",1.39
"20170303_50,001-100,000",267,"19,095,992",4.36
"20170303_100,001-200,000",102,"14,827,782",3.39
"20170303_200,001-400,000",62,"17,947,705",4.10
"20170303_400,001-600,000",22,"10,356,736",2.36
"20170303_600,001-800,000",11,"7,696,457",1.75
"20170303_800,001-1,000,000",6,"5,381,200",1.23
"20170303_1,000,001以上",39,"276,100,584",63.13
20170224_1-999,"14,709","2,126,468",0.48
"20170224_1,000-5,000","8,597","20,232,018",4.62
"20170224_5,001-10,000","2,275","18,241,640",4.17
"20170224_10,001-15,000",817,"10,134,249",2.31
"20170224_15,001-20,000",500,"9,450,610",2.16
"20170224_20,001-30,000",449,"11,488,111",2.62
"20170224_30,001-40,000",230,"8,212,927",1.87
"20170224_40,001-50,000",131,"6,053,799",1.38
"20170224_50,001-100,000",269,"19,212,992",4.39
"20170224_100,001-200,000",101,"14,782,782",3.38
"20170224_200,001-400,000",55,"15,926,100",3.64
"20170224_400,001-600,000",27,"12,460,141",2.84
"20170224_600,001-800,000",13,"9,076,457",2.07
"20170224_800,001-1,000,000",5,"4,542,200",1.03
"20170224_1,000,001以上",38,"275,394,584",62.97
20170218_1-999,"14,708","2,138,360",0.48
"20170218_1,000-5,000","8,448","19,868,321",4.54
"20170218_5,001-10,000","2,224","17,736,768",4.05
"20170218_10,001-15,000",813,"10,063,628",2.30
"20170218_15,001-20,000",491,"9,290,242",2.12
"20170218_20,001-30,000",447,"11,425,187",2.61
"20170218_30,001-40,000",225,"8,038,368",1.83
"20170218_40,001-50,000",131,"6,051,329",1.38
"20170218_50,001-100,000",271,"19,329,443",4.41
"20170218_100,001-200,000",101,"14,838,574",3.39
"20170218_200,001-400,000",58,"16,664,952",3.81
"20170218_400,001-600,000",24,"11,212,048",2.56
"20170218_600,001-800,000",16,"10,842,906",2.47
"20170218_800,001-1,000,000",5,"4,527,200",1.03
"20170218_1,000,001以上",38,"275,307,752",62.95
20170210_1-999,"14,697","2,144,055",0.49
"20170210_1,000-5,000","8,406","19,726,520",4.51
"20170210_5,001-10,000","2,228","17,786,543",4.06
"20170210_10,001-15,000",821,"10,154,835",2.32
"20170210_15,001-20,000",485,"9,175,634",2.09
"20170210_20,001-30,000",453,"11,572,029",2.64
"20170210_30,001-40,000",226,"8,032,360",1.83
"20170210_40,001-50,000",132,"6,105,214",1.39
"20170210_50,001-100,000",268,"19,208,343",4.39
"20170210_100,001-200,000",102,"15,014,687",3.43
"20170210_200,001-400,000",54,"15,522,952",3.54
"20170210_400,001-600,000",25,"11,723,048",2.68
"20170210_600,001-800,000",14,"9,547,906",2.18
"20170210_800,001-1,000,000",6,"5,333,200",1.21
"20170210_1,000,001以上",38,"276,287,752",63.17
20170203_1-999,"14,695","2,146,043",0.49
"20170203_1,000-5,000","8,422","19,788,572",4.52
"20170203_5,001-10,000","2,236","17,845,567",4.08
"20170203_10,001-15,000",815,"10,082,525",2.30
"20170203_15,001-20,000",482,"9,109,634",2.08
"20170203_20,001-30,000",458,"11,716,673",2.67
"20170203_30,001-40,000",230,"8,187,606",1.87
"20170203_40,001-50,000",127,"5,873,270",1.34
"20170203_50,001-100,000",266,"19,012,643",4.34
"20170203_100,001-200,000",106,"15,701,092",3.59
"20170203_200,001-400,000",49,"14,031,515",3.20
"20170203_400,001-600,000",24,"11,432,987",2.61
"20170203_600,001-800,000",13,"8,586,999",1.96
"20170203_800,001-1,000,000",8,"7,102,200",1.62
"20170203_1,000,001以上",38,"276,717,752",63.27
20170126_1-999,"14,699","2,147,463",0.49
"20170126_1,000-5,000","8,419","19,792,152",4.52
"20170126_5,001-10,000","2,232","17,819,567",4.07
"20170126_10,001-15,000",815,"10,080,525",2.30
"20170126_15,001-20,000",481,"9,093,634",2.07
"20170126_20,001-30,000",462,"11,823,673",2.70
"20170126_30,001-40,000",230,"8,191,606",1.87
"20170126_40,001-50,000",126,"5,827,270",1.33
"20170126_50,001-100,000",268,"19,176,987",4.38
"20170126_100,001-200,000",104,"15,330,092",3.50
"20170126_200,001-400,000",50,"14,235,515",3.25
"20170126_400,001-600,000",23,"10,879,643",2.48
"20170126_600,001-800,000",13,"8,586,999",1.96
"20170126_800,001-1,000,000",8,"7,132,200",1.63
"20170126_1,000,001以上",38,"277,217,752",63.38
20170120_1-999,"14,697","2,149,261",0.49
"20170120_1,000-5,000","8,436","19,837,894",4.53
"20170120_5,001-10,000","2,227","17,784,027",4.06
"20170120_10,001-15,000",817,"10,108,723",2.31
"20170120_15,001-20,000",487,"9,213,436",2.10
"20170120_20,001-30,000",454,"11,615,673",2.65
"20170120_30,001-40,000",234,"8,341,606",1.90
"20170120_40,001-50,000",127,"5,879,270",1.34
"20170120_50,001-100,000",263,"18,802,643",4.29
"20170120_100,001-200,000",105,"15,464,311",3.53
"20170120_200,001-400,000",50,"14,301,640",3.27
"20170120_400,001-600,000",22,"10,350,643",2.36
"20170120_600,001-800,000",15,"10,029,999",2.29
"20170120_800,001-1,000,000",7,"6,281,200",1.43
"20170120_1,000,001以上",38,"277,174,752",63.37
20170113_1-999,"14,703","2,152,385",0.49
"20170113_1,000-5,000","8,464","19,922,042",4.55
"20170113_5,001-10,000","2,231","17,820,015",4.07
"20170113_10,001-15,000",816,"10,081,572",2.30
"20170113_15,001-20,000",484,"9,137,436",2.08
"20170113_20,001-30,000",462,"11,851,366",2.70
"20170113_30,001-40,000",230,"8,193,004",1.87
"20170113_40,001-50,000",125,"5,792,270",1.32
"20170113_50,001-100,000",264,"18,914,443",4.32
"20170113_100,001-200,000",104,"15,423,967",3.52
"20170113_200,001-400,000",51,"14,814,984",3.38
"20170113_400,001-600,000",22,"10,325,643",2.36
"20170113_600,001-800,000",14,"9,483,999",2.16
"20170113_800,001-1,000,000",7,"6,281,200",1.43
"20170113_1,000,001以上",38,"277,140,752",63.37
20170106_1-999,"14,708","2,153,453",0.49
"20170106_1,000-5,000","8,439","19,827,155",4.53
"20170106_5,001-10,000","2,234","17,851,005",4.08
"20170106_10,001-15,000",818,"10,096,409",2.30
"20170106_15,001-20,000",486,"9,180,428",2.09
"20170106_20,001-30,000",458,"11,701,366",2.67
"20170106_30,001-40,000",230,"8,200,360",1.87
"20170106_40,001-50,000",128,"5,917,270",1.35
"20170106_50,001-100,000",259,"18,548,087",4.24
"20170106_100,001-200,000",103,"15,133,270",3.46
"20170106_200,001-400,000",52,"14,970,337",3.42
"20170106_400,001-600,000",25,"11,819,987",2.70
"20170106_600,001-800,000",14,"9,743,999",2.22
"20170106_800,001-1,000,000",6,"5,473,200",1.25
"20170106_1,000,001以上",38,"276,718,752",63.27
20161230_1-999,"14,705","2,153,767",0.49
"20161230_1,000-5,000","8,445","19,848,665",4.53
"20161230_5,001-10,000","2,240","17,892,233",4.09
"20161230_10,001-15,000",817,"10,080,303",2.30
"20161230_15,001-20,000",482,"9,096,978",2.08
"20161230_20,001-30,000",466,"11,879,305",2.71
"20161230_30,001-40,000",228,"8,133,925",1.85
"20161230_40,001-50,000",129,"5,958,270",1.36
"20161230_50,001-100,000",258,"18,417,983",4.21
"20161230_100,001-200,000",104,"15,197,374",3.47
"20161230_200,001-400,000",51,"14,634,337",3.34
"20161230_400,001-600,000",26,"12,393,987",2.83
"20161230_600,001-800,000",13,"8,945,906",2.04
"20161230_800,001-1,000,000",8,"7,258,293",1.65
"20161230_1,000,001以上",37,"275,443,752",62.98
20161223_1-999,"14,712","2,156,283",0.49
"20161223_1,000-5,000","8,447","19,856,365",4.54
"20161223_5,001-10,000","2,235","17,853,219",4.08
"20161223_10,001-15,000",819,"10,102,303",2.30
"20161223_15,001-20,000",488,"9,207,776",2.10
"20161223_20,001-30,000",465,"11,869,305",2.71
"20161223_30,001-40,000",224,"7,993,933",1.82
"20161223_40,001-50,000",133,"6,145,262",1.40
"20161223_50,001-100,000",259,"18,479,983",4.22
"20161223_100,001-200,000",104,"15,209,374",3.47
"20161223_200,001-400,000",52,"15,039,337",3.43
"20161223_400,001-600,000",25,"11,949,987",2.73
"20161223_600,001-800,000",13,"8,945,906",2.04
"20161223_800,001-1,000,000",8,"7,209,293",1.64
"20161223_1,000,001以上",37,"275,316,752",62.95
20161216_1-999,"14,713","2,157,528",0.49
"20161216_1,000-5,000","8,448","19,868,160",4.54
"20161216_5,001-10,000","2,237","17,868,642",4.08
"20161216_10,001-15,000",820,"10,125,580",2.31
"20161216_15,001-20,000",487,"9,180,776",2.09
"20161216_20,001-30,000",466,"11,901,878",2.72
"20161216_30,001-40,000",225,"8,020,933",1.83
"20161216_40,001-50,000",130,"6,001,270",1.37
"20161216_50,001-100,000",262,"18,690,458",4.27
"20161216_100,001-200,000",102,"14,933,374",3.41
"20161216_200,001-400,000",50,"14,473,256",3.30
"20161216_400,001-600,000",27,"12,807,987",2.92
"20161216_600,001-800,000",13,"8,945,906",2.04
"20161216_800,001-1,000,000",8,"7,229,293",1.65
"20161216_1,000,001以上",37,"275,130,037",62.91
20161209_1-999,"14,712","2,158,914",0.49
"20161209_1,000-5,000","8,488","19,977,888",4.56
"20161209_5,001-10,000","2,238","17,889,650",4.09
"20161209_10,001-15,000",824,"10,176,206",2.32
"20161209_15,001-20,000",486,"9,166,028",2.09
"20161209_20,001-30,000",462,"11,795,878",2.69
"20161209_30,001-40,000",226,"8,065,933",1.84
"20161209_40,001-50,000",132,"6,109,674",1.39
"20161209_50,001-100,000",261,"18,687,054",4.27
"20161209_100,001-200,000",100,"14,619,374",3.34
"20161209_200,001-400,000",52,"14,887,256",3.40
"20161209_400,001-600,000",27,"12,824,987",2.93
"20161209_600,001-800,000",13,"8,945,906",2.04
"20161209_800,001-1,000,000",8,"7,152,293",1.63
"20161209_1,000,001以上",37,"274,878,037",62.85
20161202_1-999,"14,719","2,161,517",0.49
"20161202_1,000-5,000","8,492","19,960,232",4.56
"20161202_5,001-10,000","2,245","17,946,417",4.10
"20161202_10,001-15,000",821,"10,134,722",2.31
"20161202_15,001-20,000",485,"9,135,516",2.08
"20161202_20,001-30,000",458,"11,697,871",2.67
"20161202_30,001-40,000",229,"8,163,061",1.86
"20161202_40,001-50,000",131,"6,053,674",1.38
"20161202_50,001-100,000",263,"18,785,054",4.29
"20161202_100,001-200,000",100,"14,603,374",3.33
"20161202_200,001-400,000",52,"14,926,256",3.41
"20161202_400,001-600,000",27,"12,805,987",2.92
"20161202_600,001-800,000",13,"8,945,906",2.04
"20161202_800,001-1,000,000",8,"7,248,293",1.65
"20161202_1,000,001以上",37,"274,767,198",62.82
20161125_1-999,"14,733","2,165,385",0.49
"20161125_1,000-5,000","8,497","19,990,084",4.57
"20161125_5,001-10,000","2,243","17,924,467",4.09
"20161125_10,001-15,000",824,"10,178,247",2.32
"20161125_15,001-20,000",483,"9,101,716",2.08
"20161125_20,001-30,000",460,"11,739,871",2.68
"20161125_30,001-40,000",227,"8,102,218",1.85
"20161125_40,001-50,000",131,"6,053,139",1.38
"20161125_50,001-100,000",262,"18,706,937",4.27
"20161125_100,001-200,000",101,"14,725,374",3.36
"20161125_200,001-400,000",53,"15,220,256",3.48
"20161125_400,001-600,000",25,"11,767,987",2.69
"20161125_600,001-800,000",14,"9,576,906",2.18
"20161125_800,001-1,000,000",8,"7,325,293",1.67
"20161125_1,000,001以上",37,"274,757,198",62.82
20161118_1-999,"14,746","2,170,672",0.49
"20161118_1,000-5,000","8,506","20,017,775",4.57
"20161118_5,001-10,000","2,249","17,971,745",4.10
"20161118_10,001-15,000",822,"10,153,247",2.32
"20161118_15,001-20,000",484,"9,115,716",2.08
"20161118_20,001-30,000",458,"11,683,871",2.67
"20161118_30,001-40,000",227,"8,092,805",1.85
"20161118_40,001-50,000",132,"6,106,296",1.39
"20161118_50,001-100,000",260,"18,474,937",4.22
"20161118_100,001-200,000",99,"14,518,374",3.31
"20161118_200,001-400,000",54,"15,490,256",3.54
"20161118_400,001-600,000",26,"12,374,987",2.82
"20161118_600,001-800,000",14,"9,574,906",2.18
"20161118_800,001-1,000,000",7,"6,389,293",1.46
"20161118_1,000,001以上",38,"275,200,198",62.92
20161111_1-999,"14,747","2,174,078",0.49
"20161111_1,000-5,000","8,517","20,053,022",4.58
"20161111_5,001-10,000","2,248","17,967,094",4.10
"20161111_10,001-15,000",822,"10,146,347",2.32
"20161111_15,001-20,000",485,"9,135,716",2.08
"20161111_20,001-30,000",455,"11,604,871",2.65
"20161111_30,001-40,000",232,"8,280,449",1.89
"20161111_40,001-50,000",133,"6,137,046",1.40
"20161111_50,001-100,000",259,"18,400,441",4.20
"20161111_100,001-200,000",99,"14,490,374",3.31
"20161111_200,001-400,000",54,"15,451,256",3.53
"20161111_400,001-600,000",26,"12,344,987",2.82
"20161111_600,001-800,000",14,"9,563,906",2.18
"20161111_800,001-1,000,000",7,"6,389,293",1.46
"20161111_1,000,001以上",38,"275,196,198",62.92
20161104_1-999,"14,755","2,175,960",0.49
"20161104_1,000-5,000","8,544","20,133,756",4.60
"20161104_5,001-10,000","2,249","17,979,194",4.11
"20161104_10,001-15,000",820,"10,131,783",2.31
"20161104_15,001-20,000",485,"9,139,964",2.08
"20161104_20,001-30,000",457,"11,643,871",2.66
"20161104_30,001-40,000",230,"8,211,449",1.87
"20161104_40,001-50,000",135,"6,226,046",1.42
"20161104_50,001-100,000",259,"18,481,041",4.22
"20161104_100,001-200,000",101,"14,792,374",3.38
"20161104_200,001-400,000",51,"14,754,256",3.37
"20161104_400,001-600,000",27,"12,781,987",2.92
"20161104_600,001-800,000",15,"10,168,906",2.32
"20161104_800,001-1,000,000",6,"5,559,293",1.27
"20161104_1,000,001以上",38,"275,155,198",62.91
20161028_1-999,"14,753","2,176,604",0.49
"20161028_1,000-5,000","8,556","20,176,532",4.61
"20161028_5,001-10,000","2,258","18,053,246",4.12
"20161028_10,001-15,000",825,"10,191,562",2.33
"20161028_15,001-20,000",485,"9,133,029",2.08
"20161028_20,001-30,000",459,"11,703,871",2.67
"20161028_30,001-40,000",228,"8,157,449",1.86
"20161028_40,001-50,000",133,"6,129,046",1.40
"20161028_50,001-100,000",259,"18,466,355",4.22
"20161028_100,001-200,000",101,"14,835,374",3.39
"20161028_200,001-400,000",51,"14,765,256",3.37
"20161028_400,001-600,000",27,"12,764,987",2.91
"20161028_600,001-800,000",15,"10,161,906",2.32
"20161028_800,001-1,000,000",6,"5,559,293",1.27
"20161028_1,000,001以上",38,"275,060,568",62.89
20161021_1-999,"14,764","2,181,029",0.49
"20161021_1,000-5,000","8,573","20,199,840",4.61
"20161021_5,001-10,000","2,258","18,036,001",4.12
"20161021_10,001-15,000",827,"10,222,348",2.33
"20161021_15,001-20,000",488,"9,186,460",2.10
"20161021_20,001-30,000",456,"11,625,871",2.65
"20161021_30,001-40,000",226,"8,072,805",1.84
"20161021_40,001-50,000",136,"6,272,046",1.43
"20161021_50,001-100,000",258,"18,454,285",4.21
"20161021_100,001-200,000",102,"14,936,374",3.41
"20161021_200,001-400,000",51,"14,696,256",3.36
"20161021_400,001-600,000",28,"13,411,623",3.06
"20161021_600,001-800,000",14,"9,550,270",2.18
"20161021_800,001-1,000,000",7,"6,522,293",1.49
"20161021_1,000,001以上",37,"273,967,577",62.64
20161014_1-999,"14,772","2,187,840",0.50
"20161014_1,000-5,000","8,575","20,188,617",4.61
"20161014_5,001-10,000","2,262","18,068,148",4.13
"20161014_10,001-15,000",826,"10,211,098",2.33
"20161014_15,001-20,000",480,"9,042,460",2.06
"20161014_20,001-30,000",460,"11,741,572",2.68
"20161014_30,001-40,000",227,"8,100,450",1.85
"20161014_40,001-50,000",134,"6,180,712",1.41
"20161014_50,001-100,000",263,"18,835,298",4.30
"20161014_100,001-200,000",100,"14,705,561",3.36
"20161014_200,001-400,000",51,"14,872,256",3.40
"20161014_400,001-600,000",28,"13,398,623",3.06
"20161014_600,001-800,000",14,"9,516,270",2.17
"20161014_800,001-1,000,000",7,"6,522,293",1.49
"20161014_1,000,001以上",37,"273,763,880",62.59
20161007_1-999,"14,786","2,189,976",0.50
"20161007_1,000-5,000","8,595","20,242,134",4.62
"20161007_5,001-10,000","2,263","18,063,817",4.13
"20161007_10,001-15,000",822,"10,157,481",2.32
"20161007_15,001-20,000",480,"9,051,460",2.06
"20161007_20,001-30,000",455,"11,600,572",2.65
"20161007_30,001-40,000",230,"8,213,094",1.87
"20161007_40,001-50,000",134,"6,176,712",1.41
"20161007_50,001-100,000",259,"18,510,354",4.23
"20161007_100,001-200,000",101,"14,847,156",3.39
"20161007_200,001-400,000",52,"15,056,256",3.44
