date_level,population,stock number,total portion
"20170519_800,001-1,000,000",3,"2,575,500",1.58
"20170519_1,000,001以上",22,"135,039,257",83.35
20170512_1-999,"8,061","253,588",0.15
"20170512_1,000-5,000","2,050","4,036,511",2.49
"20170512_5,001-10,000",341,"2,532,372",1.56
"20170512_10,001-15,000",112,"1,376,837",0.84
"20170512_15,001-20,000",67,"1,184,989",0.73
"20170512_20,001-30,000",55,"1,360,094",0.83
"20170512_30,001-40,000",42,"1,424,281",0.87
"20170512_40,001-50,000",22,"992,114",0.61
"20170512_50,001-100,000",40,"2,882,159",1.77
"20170512_100,001-200,000",26,"3,553,445",2.19
"20170512_200,001-400,000",8,"2,360,219",1.45
"20170512_400,001-600,000",4,"1,895,634",1.17
"20170512_600,001-800,000",2,"1,368,000",0.84
"20170512_800,001-1,000,000",2,"1,749,500",1.07
"20170512_1,000,001以上",22,"135,030,257",83.35
20170505_1-999,"8,059","253,155",0.15
"20170505_1,000-5,000","2,063","4,046,519",2.49
"20170505_5,001-10,000",347,"2,580,797",1.59
"20170505_10,001-15,000",114,"1,405,837",0.86
"20170505_15,001-20,000",67,"1,184,989",0.73
"20170505_20,001-30,000",56,"1,385,094",0.85
"20170505_30,001-40,000",40,"1,357,281",0.83
"20170505_40,001-50,000",24,"1,087,114",0.67
"20170505_50,001-100,000",40,"2,888,159",1.78
"20170505_100,001-200,000",26,"3,553,445",2.19
"20170505_200,001-400,000",8,"2,317,219",1.43
"20170505_400,001-600,000",4,"1,895,634",1.17
"20170505_600,001-800,000",2,"1,272,000",0.78
"20170505_800,001-1,000,000",2,"1,749,500",1.07
"20170505_1,000,001以上",22,"135,023,257",83.34
20170428_1-999,"8,052","252,744",0.15
"20170428_1,000-5,000","2,064","4,043,930",2.49
"20170428_5,001-10,000",349,"2,604,797",1.6
"20170428_10,001-15,000",114,"1,405,837",0.86
"20170428_15,001-20,000",69,"1,222,989",0.75
"20170428_20,001-30,000",53,"1,312,094",0.8
"20170428_30,001-40,000",41,"1,395,281",0.86
"20170428_40,001-50,000",23,"1,041,114",0.64
"20170428_50,001-100,000",41,"2,957,159",1.82
"20170428_100,001-200,000",26,"3,553,445",2.19
"20170428_200,001-400,000",8,"2,298,219",1.41
"20170428_400,001-600,000",4,"1,895,634",1.17
"20170428_600,001-800,000",2,"1,256,000",0.77
"20170428_800,001-1,000,000",2,"1,749,500",1.07
"20170428_1,000,001以上",22,"135,011,257",83.34
20170421_1-999,"8,034","254,761",0.15
"20170421_1,000-5,000","2,063","4,048,913",2.49
"20170421_5,001-10,000",350,"2,612,797",1.61
"20170421_10,001-15,000",113,"1,385,837",0.85
"20170421_15,001-20,000",69,"1,225,614",0.75
"20170421_20,001-30,000",53,"1,304,332",0.8
"20170421_30,001-40,000",42,"1,428,418",0.88
"20170421_40,001-50,000",24,"1,088,114",0.67
"20170421_50,001-100,000",41,"2,952,159",1.82
"20170421_100,001-200,000",27,"3,728,445",2.3
"20170421_200,001-400,000",7,"2,087,219",1.28
"20170421_400,001-600,000",4,"1,895,634",1.17
"20170421_600,001-800,000",2,"1,256,000",0.77
"20170421_800,001-1,000,000",2,"1,749,500",1.07
"20170421_1,000,001以上",22,"134,982,257",83.32
20170414_1-999,"7,975","254,943",0.15
"20170414_1,000-5,000","2,068","4,045,219",2.49
"20170414_5,001-10,000",355,"2,658,309",1.64
"20170414_10,001-15,000",114,"1,399,209",0.86
"20170414_15,001-20,000",67,"1,186,614",0.73
"20170414_20,001-30,000",55,"1,352,704",0.83
"20170414_30,001-40,000",41,"1,395,537",0.86
"20170414_40,001-50,000",24,"1,083,251",0.66
"20170414_50,001-100,000",41,"2,942,159",1.81
"20170414_100,001-200,000",26,"3,535,445",2.18
"20170414_200,001-400,000",8,"2,451,219",1.51
"20170414_400,001-600,000",5,"2,486,634",1.53
"20170414_600,001-800,000",1,"626,000",0.38
"20170414_800,001-1,000,000",3,"2,717,500",1.67
"20170414_1,000,001以上",21,"133,865,257",82.63
20170407_1-999,"7,834","254,059",0.15
"20170407_1,000-5,000","2,070","4,056,103",2.5
"20170407_5,001-10,000",351,"2,625,309",1.62
"20170407_10,001-15,000",113,"1,386,209",0.85
"20170407_15,001-20,000",64,"1,130,614",0.69
"20170407_20,001-30,000",56,"1,380,704",0.85
"20170407_30,001-40,000",41,"1,402,537",0.86
"20170407_40,001-50,000",24,"1,082,251",0.66
"20170407_50,001-100,000",42,"3,041,159",1.87
"20170407_100,001-200,000",25,"3,343,445",2.06
"20170407_200,001-400,000",7,"2,070,219",1.27
"20170407_400,001-600,000",5,"2,486,634",1.53
"20170407_600,001-800,000",2,"1,306,000",0.8
"20170407_800,001-1,000,000",3,"2,653,500",1.63
"20170407_1,000,001以上",21,"133,781,257",82.58
20170331_1-999,"7,769","253,805",0.15
"20170331_1,000-5,000","2,050","4,025,357",2.48
"20170331_5,001-10,000",349,"2,597,309",1.6
"20170331_10,001-15,000",114,"1,398,209",0.86
"20170331_15,001-20,000",63,"1,113,614",0.68
"20170331_20,001-30,000",56,"1,380,704",0.85
"20170331_30,001-40,000",40,"1,362,674",0.84
"20170331_40,001-50,000",22,"997,114",0.61
"20170331_50,001-100,000",44,"3,203,159",1.97
"20170331_100,001-200,000",25,"3,351,445",2.06
"20170331_200,001-400,000",7,"2,061,219",1.27
"20170331_400,001-600,000",4,"1,895,634",1.17
"20170331_600,001-800,000",3,"2,039,000",1.25
"20170331_800,001-1,000,000",3,"2,591,500",1.59
"20170331_1,000,001以上",21,"133,729,257",82.54
20170324_1-999,"7,670","253,947",0.15
"20170324_1,000-5,000","2,052","4,031,215",2.48
"20170324_5,001-10,000",348,"2,586,309",1.59
"20170324_10,001-15,000",114,"1,400,209",0.86
"20170324_15,001-20,000",64,"1,131,614",0.69
"20170324_20,001-30,000",59,"1,454,704",0.89
"20170324_30,001-40,000",39,"1,327,581",0.81
"20170324_40,001-50,000",24,"1,092,252",0.67
"20170324_50,001-100,000",40,"2,848,114",1.75
"20170324_100,001-200,000",29,"3,891,445",2.4
"20170324_200,001-400,000",6,"1,826,219",1.12
"20170324_400,001-600,000",4,"1,895,634",1.17
"20170324_600,001-800,000",3,"1,962,000",1.21
"20170324_800,001-1,000,000",3,"2,612,500",1.61
"20170324_1,000,001以上",21,"133,686,257",82.52
20170317_1-999,"7,568","253,947",0.15
"20170317_1,000-5,000","2,060","4,052,215",2.5
"20170317_5,001-10,000",344,"2,546,284",1.57
"20170317_10,001-15,000",115,"1,416,209",0.87
"20170317_15,001-20,000",67,"1,183,639",0.73
"20170317_20,001-30,000",57,"1,405,704",0.86
"20170317_30,001-40,000",38,"1,289,581",0.79
"20170317_40,001-50,000",24,"1,097,252",0.67
"20170317_50,001-100,000",43,"3,062,114",1.89
"20170317_100,001-200,000",28,"3,835,445",2.36
"20170317_200,001-400,000",6,"1,812,219",1.11
"20170317_400,001-600,000",5,"2,469,634",1.52
"20170317_600,001-800,000",2,"1,276,000",0.78
"20170317_800,001-1,000,000",3,"2,700,500",1.66
"20170317_1,000,001以上",21,"133,599,257",82.46
20170310_1-999,"7,318","254,847",0.15
"20170310_1,000-5,000","2,067","4,072,315",2.51
"20170310_5,001-10,000",344,"2,546,284",1.57
"20170310_10,001-15,000",115,"1,420,209",0.87
"20170310_15,001-20,000",65,"1,145,639",0.7
"20170310_20,001-30,000",58,"1,429,704",0.88
"20170310_30,001-40,000",38,"1,289,581",0.79
"20170310_40,001-50,000",22,"1,001,252",0.61
"20170310_50,001-100,000",46,"3,240,114",2.0
"20170310_100,001-200,000",27,"3,616,445",2.23
"20170310_200,001-400,000",6,"1,724,350",1.06
"20170310_400,001-600,000",6,"2,859,503",1.76
"20170310_600,001-800,000",2,"1,233,000",0.76
"20170310_800,001-1,000,000",3,"2,700,500",1.66
"20170310_1,000,001以上",21,"133,466,257",82.38
20170303_1-999,"7,249","256,647",0.15
"20170303_1,000-5,000","2,084","4,111,554",2.53
"20170303_5,001-10,000",346,"2,561,245",1.58
"20170303_10,001-15,000",116,"1,435,837",0.88
"20170303_15,001-20,000",63,"1,109,639",0.68
"20170303_20,001-30,000",59,"1,443,076",0.89
"20170303_30,001-40,000",40,"1,354,581",0.83
"20170303_40,001-50,000",21,"951,296",0.58
"20170303_50,001-100,000",46,"3,194,070",1.97
"20170303_100,001-200,000",28,"3,766,445",2.32
"20170303_200,001-400,000",6,"1,789,350",1.1
"20170303_400,001-600,000",7,"3,283,503",2.02
"20170303_600,001-800,000",1,"626,000",0.38
"20170303_800,001-1,000,000",2,"1,733,000",1.06
"20170303_1,000,001以上",22,"134,383,757",82.95
20170224_1-999,"7,209","255,682",0.15
"20170224_1,000-5,000","2,085","4,099,519",2.53
"20170224_5,001-10,000",351,"2,597,245",1.6
"20170224_10,001-15,000",114,"1,405,837",0.86
"20170224_15,001-20,000",66,"1,161,639",0.71
"20170224_20,001-30,000",58,"1,421,076",0.87
"20170224_30,001-40,000",39,"1,316,581",0.81
"20170224_40,001-50,000",23,"1,045,296",0.64
"20170224_50,001-100,000",45,"3,142,070",1.93
"20170224_100,001-200,000",28,"3,769,445",2.32
"20170224_200,001-400,000",6,"1,788,350",1.1
"20170224_400,001-600,000",7,"3,199,503",1.97
"20170224_600,001-800,000",1,"626,000",0.38
"20170224_800,001-1,000,000",2,"1,733,000",1.06
"20170224_1,000,001以上",22,"134,438,757",82.98
20170218_1-999,"7,157","256,562",0.15
"20170218_1,000-5,000","2,088","4,105,639",2.53
"20170218_5,001-10,000",349,"2,584,245",1.59
"20170218_10,001-15,000",115,"1,412,837",0.87
"20170218_15,001-20,000",66,"1,161,639",0.71
"20170218_20,001-30,000",58,"1,422,076",0.87
"20170218_30,001-40,000",39,"1,316,581",0.81
"20170218_40,001-50,000",23,"1,043,296",0.64
"20170218_50,001-100,000",45,"3,130,070",1.93
"20170218_100,001-200,000",28,"3,762,445",2.32
"20170218_200,001-400,000",6,"1,747,350",1.07
"20170218_400,001-600,000",7,"3,159,503",1.95
"20170218_600,001-800,000",1,"626,000",0.38
"20170218_800,001-1,000,000",3,"2,792,516",1.72
"20170218_1,000,001以上",21,"133,479,241",82.39
20170210_1-999,"7,108","257,734",0.15
"20170210_1,000-5,000","2,108","4,152,067",2.56
"20170210_5,001-10,000",351,"2,605,645",1.6
"20170210_10,001-15,000",115,"1,410,837",0.87
"20170210_15,001-20,000",67,"1,181,639",0.72
"20170210_20,001-30,000",57,"1,399,076",0.86
"20170210_30,001-40,000",39,"1,316,581",0.81
"20170210_40,001-50,000",24,"1,091,296",0.67
"20170210_50,001-100,000",44,"3,066,070",1.89
"20170210_100,001-200,000",28,"3,750,445",2.31
"20170210_200,001-400,000",7,"2,059,350",1.27
"20170210_400,001-600,000",6,"2,786,503",1.72
"20170210_600,001-800,000",1,"626,000",0.38
"20170210_800,001-1,000,000",3,"2,778,516",1.71
"20170210_1,000,001以上",21,"133,518,241",82.41
20170203_1-999,"7,081","260,578",0.16
"20170203_1,000-5,000","2,119","4,171,211",2.57
"20170203_5,001-10,000",353,"2,611,657",1.61
"20170203_10,001-15,000",115,"1,407,837",0.86
"20170203_15,001-20,000",68,"1,195,639",0.73
"20170203_20,001-30,000",57,"1,402,076",0.86
"20170203_30,001-40,000",40,"1,353,581",0.83
"20170203_40,001-50,000",22,"1,004,296",0.61
"20170203_50,001-100,000",45,"3,134,070",1.93
"20170203_100,001-200,000",27,"3,635,445",2.24
"20170203_200,001-400,000",7,"2,024,350",1.24
"20170203_400,001-600,000",6,"2,787,503",1.72
"20170203_600,001-800,000",1,"626,000",0.38
"20170203_800,001-1,000,000",2,"1,814,000",1.11
"20170203_1,000,001以上",22,"134,571,757",83.06
20170126_1-999,"7,072","260,510",0.16
"20170126_1,000-5,000","2,128","4,174,279",2.57
"20170126_5,001-10,000",350,"2,594,657",1.6
"20170126_10,001-15,000",116,"1,418,837",0.87
"20170126_15,001-20,000",67,"1,177,639",0.72
"20170126_20,001-30,000",58,"1,425,076",0.87
"20170126_30,001-40,000",40,"1,358,581",0.83
"20170126_40,001-50,000",22,"1,004,296",0.61
"20170126_50,001-100,000",45,"3,134,070",1.93
"20170126_100,001-200,000",27,"3,641,445",2.24
"20170126_200,001-400,000",7,"2,012,350",1.24
"20170126_400,001-600,000",6,"2,788,503",1.72
"20170126_600,001-800,000",1,"626,000",0.38
"20170126_800,001-1,000,000",2,"1,814,000",1.11
"20170126_1,000,001以上",22,"134,569,757",83.06
20170120_1-999,"7,051","260,648",0.16
"20170120_1,000-5,000","2,134","4,180,141",2.58
"20170120_5,001-10,000",352,"2,600,657",1.6
"20170120_10,001-15,000",116,"1,420,837",0.87
"20170120_15,001-20,000",67,"1,177,639",0.72
"20170120_20,001-30,000",58,"1,425,076",0.87
"20170120_30,001-40,000",40,"1,358,581",0.83
"20170120_40,001-50,000",22,"1,004,296",0.61
"20170120_50,001-100,000",45,"3,134,070",1.93
"20170120_100,001-200,000",27,"3,640,445",2.24
"20170120_200,001-400,000",7,"1,997,350",1.23
"20170120_400,001-600,000",6,"2,796,503",1.72
"20170120_600,001-800,000",1,"626,000",0.38
"20170120_800,001-1,000,000",2,"1,814,000",1.11
"20170120_1,000,001以上",22,"134,563,757",83.06
20170113_1-999,"7,025","259,735",0.16
"20170113_1,000-5,000","2,146","4,198,054",2.59
"20170113_5,001-10,000",350,"2,586,657",1.59
"20170113_10,001-15,000",118,"1,443,837",0.89
"20170113_15,001-20,000",67,"1,177,639",0.72
"20170113_20,001-30,000",58,"1,427,076",0.88
"20170113_30,001-40,000",40,"1,361,581",0.84
"20170113_40,001-50,000",23,"1,054,296",0.65
"20170113_50,001-100,000",44,"3,071,070",1.89
"20170113_100,001-200,000",27,"3,651,445",2.25
"20170113_200,001-400,000",7,"1,979,350",1.22
"20170113_400,001-600,000",6,"2,793,503",1.72
"20170113_600,001-800,000",1,"626,000",0.38
"20170113_800,001-1,000,000",2,"1,814,000",1.11
"20170113_1,000,001以上",22,"134,555,757",83.05
20170106_1-999,"7,009","259,865",0.16
"20170106_1,000-5,000","2,153","4,224,023",2.6
"20170106_5,001-10,000",351,"2,600,657",1.6
"20170106_10,001-15,000",118,"1,443,837",0.89
"20170106_15,001-20,000",69,"1,213,639",0.74
"20170106_20,001-30,000",56,"1,370,076",0.84
"20170106_30,001-40,000",40,"1,347,848",0.83
"20170106_40,001-50,000",25,"1,141,029",0.7
"20170106_50,001-100,000",44,"3,071,070",1.89
"20170106_100,001-200,000",28,"3,847,445",2.37
"20170106_200,001-400,000",6,"1,708,350",1.05
"20170106_400,001-600,000",6,"2,785,503",1.71
"20170106_600,001-800,000",1,"626,000",0.38
"20170106_800,001-1,000,000",2,"1,814,000",1.11
"20170106_1,000,001以上",22,"134,546,658",83.05
20161230_1-999,"7,002","260,120",0.16
"20161230_1,000-5,000","2,168","4,257,238",2.62
"20161230_5,001-10,000",352,"2,600,669",1.6
"20161230_10,001-15,000",122,"1,492,355",0.92
"20161230_15,001-20,000",69,"1,213,639",0.74
"20161230_20,001-30,000",56,"1,374,076",0.84
"20161230_30,001-40,000",39,"1,314,573",0.81
"20161230_40,001-50,000",25,"1,137,304",0.7
"20161230_50,001-100,000",44,"3,047,070",1.88
"20161230_100,001-200,000",29,"3,878,445",2.39
"20161230_200,001-400,000",6,"1,688,350",1.04
"20161230_400,001-600,000",6,"2,756,503",1.7
"20161230_600,001-800,000",1,"626,000",0.38
"20161230_800,001-1,000,000",2,"1,807,000",1.11
"20161230_1,000,001以上",22,"134,546,658",83.05
20161223_1-999,"6,987","260,574",0.16
"20161223_1,000-5,000","2,168","4,242,784",2.61
"20161223_5,001-10,000",357,"2,648,669",1.63
"20161223_10,001-15,000",120,"1,467,355",0.9
"20161223_15,001-20,000",68,"1,193,639",0.73
"20161223_20,001-30,000",58,"1,416,076",0.87
"20161223_30,001-40,000",39,"1,314,573",0.81
"20161223_40,001-50,000",25,"1,133,304",0.69
"20161223_50,001-100,000",44,"3,047,070",1.88
"20161223_100,001-200,000",29,"3,855,445",2.37
"20161223_200,001-400,000",7,"2,050,350",1.26
"20161223_400,001-600,000",5,"2,326,503",1.43
"20161223_600,001-800,000",1,"626,000",0.38
"20161223_800,001-1,000,000",2,"1,871,000",1.15
"20161223_1,000,001以上",22,"134,546,658",83.05
20161216_1-999,"6,978","260,338",0.16
"20161216_1,000-5,000","2,168","4,242,970",2.61
"20161216_5,001-10,000",360,"2,667,719",1.64
"20161216_10,001-15,000",121,"1,485,355",0.91
"20161216_15,001-20,000",67,"1,177,639",0.72
"20161216_20,001-30,000",59,"1,438,076",0.88
"20161216_30,001-40,000",39,"1,314,573",0.81
"20161216_40,001-50,000",25,"1,131,304",0.69
"20161216_50,001-100,000",45,"3,113,070",1.92
"20161216_100,001-200,000",27,"3,586,445",2.21
"20161216_200,001-400,000",7,"1,974,350",1.21
"20161216_400,001-600,000",5,"2,330,503",1.43
"20161216_600,001-800,000",1,"626,000",0.38
"20161216_800,001-1,000,000",1,"893,000",0.55
"20161216_1,000,001以上",23,"135,758,658",83.8
20161209_1-999,"6,972","260,225",0.16
"20161209_1,000-5,000","2,154","4,214,391",2.6
"20161209_5,001-10,000",358,"2,655,719",1.63
"20161209_10,001-15,000",124,"1,519,430",0.93
"20161209_15,001-20,000",69,"1,213,639",0.74
"20161209_20,001-30,000",58,"1,410,693",0.87
"20161209_30,001-40,000",41,"1,385,573",0.85
"20161209_40,001-50,000",25,"1,131,304",0.69
"20161209_50,001-100,000",44,"3,055,070",1.88
"20161209_100,001-200,000",26,"3,424,445",2.11
"20161209_200,001-400,000",7,"1,931,350",1.19
"20161209_400,001-600,000",5,"2,321,503",1.43
"20161209_600,001-800,000",1,"626,000",0.38
"20161209_800,001-1,000,000",1,"893,000",0.55
"20161209_1,000,001以上",23,"135,957,658",83.92
20161202_1-999,"6,961","260,178",0.16
"20161202_1,000-5,000","2,147","4,209,438",2.59
"20161202_5,001-10,000",358,"2,660,719",1.64
"20161202_10,001-15,000",124,"1,519,430",0.93
"20161202_15,001-20,000",70,"1,228,639",0.75
"20161202_20,001-30,000",56,"1,367,693",0.84
"20161202_30,001-40,000",43,"1,465,710",0.9
"20161202_40,001-50,000",24,"1,085,167",0.66
"20161202_50,001-100,000",41,"2,844,070",1.75
"20161202_100,001-200,000",27,"3,616,445",2.23
"20161202_200,001-400,000",7,"1,882,350",1.16
"20161202_400,001-600,000",5,"2,321,503",1.43
"20161202_600,001-800,000",1,"626,000",0.38
"20161202_800,001-1,000,000",1,"889,000",0.54
"20161202_1,000,001以上",23,"136,023,658",83.96
20161125_1-999,"6,927","259,225",0.16
"20161125_1,000-5,000","2,146","4,203,333",2.59
"20161125_5,001-10,000",359,"2,664,777",1.64
"20161125_10,001-15,000",124,"1,516,430",0.93
"20161125_15,001-20,000",67,"1,174,639",0.72
"20161125_20,001-30,000",58,"1,422,693",0.87
"20161125_30,001-40,000",41,"1,396,710",0.86
"20161125_40,001-50,000",25,"1,131,167",0.69
"20161125_50,001-100,000",43,"2,983,707",1.84
"20161125_100,001-200,000",26,"3,493,808",2.15
"20161125_200,001-400,000",7,"1,948,350",1.2
"20161125_400,001-600,000",5,"2,322,503",1.43
"20161125_600,001-800,000",1,"626,000",0.38
"20161125_800,001-1,000,000",1,"885,000",0.54
"20161125_1,000,001以上",23,"135,971,658",83.93
20161118_1-999,"6,927","258,247",0.15
"20161118_1,000-5,000","2,157","4,231,311",2.61
"20161118_5,001-10,000",356,"2,648,702",1.63
"20161118_10,001-15,000",125,"1,523,872",0.94
"20161118_15,001-20,000",66,"1,156,639",0.71
"20161118_20,001-30,000",58,"1,415,326",0.87
"20161118_30,001-40,000",41,"1,398,710",0.86
"20161118_40,001-50,000",25,"1,124,167",0.69
"20161118_50,001-100,000",44,"3,038,707",1.87
"20161118_100,001-200,000",26,"3,494,808",2.15
"20161118_200,001-400,000",7,"1,911,350",1.17
"20161118_400,001-600,000",5,"2,323,503",1.43
"20161118_600,001-800,000",1,"626,000",0.38
"20161118_800,001-1,000,000",1,"885,000",0.54
"20161118_1,000,001以上",23,"135,963,658",83.92
20161111_1-999,"6,918","257,698",0.15
"20161111_1,000-5,000","2,160","4,246,941",2.62
"20161111_5,001-10,000",353,"2,631,621",1.62
"20161111_10,001-15,000",127,"1,551,872",0.95
"20161111_15,001-20,000",66,"1,156,639",0.71
"20161111_20,001-30,000",58,"1,425,326",0.87
"20161111_30,001-40,000",39,"1,319,573",0.81
"20161111_40,001-50,000",26,"1,164,304",0.71
"20161111_50,001-100,000",44,"3,046,707",1.88
"20161111_100,001-200,000",26,"3,494,808",2.15
"20161111_200,001-400,000",7,"1,909,350",1.17
"20161111_400,001-600,000",5,"2,324,503",1.43
"20161111_600,001-800,000",1,"626,000",0.38
"20161111_800,001-1,000,000",2,"1,882,516",1.16
"20161111_1,000,001以上",22,"134,962,142",83.3
20161104_1-999,"6,913","258,808",0.15
"20161104_1,000-5,000","2,174","4,272,831",2.63
"20161104_5,001-10,000",353,"2,626,621",1.62
"20161104_10,001-15,000",126,"1,535,872",0.94
"20161104_15,001-20,000",71,"1,254,639",0.77
"20161104_20,001-30,000",57,"1,396,326",0.86
"20161104_30,001-40,000",38,"1,284,573",0.79
"20161104_40,001-50,000",26,"1,161,454",0.71
"20161104_50,001-100,000",45,"3,100,557",1.91
"20161104_100,001-200,000",27,"3,683,808",2.27
"20161104_200,001-400,000",6,"1,678,350",1.03
"20161104_400,001-600,000",5,"2,322,503",1.43
"20161104_600,001-800,000",1,"626,000",0.38
"20161104_800,001-1,000,000",2,"1,863,516",1.15
"20161104_1,000,001以上",22,"134,934,142",83.29
20161028_1-999,"6,906","258,266",0.15
"20161028_1,000-5,000","2,202","4,339,585",2.67
"20161028_5,001-10,000",356,"2,647,409",1.63
"20161028_10,001-15,000",126,"1,543,872",0.95
"20161028_15,001-20,000",66,"1,163,128",0.71
"20161028_20,001-30,000",62,"1,514,837",0.93
"20161028_30,001-40,000",39,"1,316,573",0.81
"20161028_40,001-50,000",24,"1,074,454",0.66
"20161028_50,001-100,000",46,"3,170,557",1.95
"20161028_100,001-200,000",27,"3,639,808",2.24
"20161028_200,001-400,000",6,"1,678,350",1.03
"20161028_400,001-600,000",5,"2,321,503",1.43
"20161028_600,001-800,000",1,"626,000",0.38
"20161028_800,001-1,000,000",2,"1,796,516",1.1
"20161028_1,000,001以上",22,"134,909,142",83.27
20161021_1-999,"6,900","258,278",0.15
"20161021_1,000-5,000","2,209","4,347,573",2.68
"20161021_5,001-10,000",354,"2,636,409",1.62
"20161021_10,001-15,000",128,"1,566,872",0.96
"20161021_15,001-20,000",68,"1,200,128",0.74
"20161021_20,001-30,000",61,"1,484,837",0.91
"20161021_30,001-40,000",40,"1,347,573",0.83
"20161021_40,001-50,000",25,"1,116,454",0.68
"20161021_50,001-100,000",46,"3,195,557",1.97
"20161021_100,001-200,000",26,"3,510,808",2.16
"20161021_200,001-400,000",6,"1,678,350",1.03
"20161021_400,001-600,000",5,"2,332,503",1.43
"20161021_600,001-800,000",1,"626,000",0.38
"20161021_800,001-1,000,000",2,"1,823,516",1.12
"20161021_1,000,001以上",22,"134,875,142",83.25
20161014_1-999,"6,893","259,519",0.16
"20161014_1,000-5,000","2,213","4,342,943",2.68
"20161014_5,001-10,000",363,"2,709,490",1.67
"20161014_10,001-15,000",129,"1,585,180",0.97
"20161014_15,001-20,000",66,"1,167,128",0.72
"20161014_20,001-30,000",64,"1,547,837",0.95
"20161014_30,001-40,000",41,"1,386,710",0.85
"20161014_40,001-50,000",24,"1,078,317",0.66
"20161014_50,001-100,000",45,"3,106,557",1.91
"20161014_100,001-200,000",26,"3,517,808",2.17
"20161014_200,001-400,000",6,"1,678,350",1.03
"20161014_400,001-600,000",5,"2,333,503",1.44
"20161014_600,001-800,000",1,"626,000",0.38
"20161014_800,001-1,000,000",2,"1,807,516",1.11
"20161014_1,000,001以上",22,"134,853,142",83.24
20161007_1-999,"6,896","259,592",0.16
"20161007_1,000-5,000","2,223","4,350,056",2.68
"20161007_5,001-10,000",359,"2,674,304",1.65
