date_level,population,stock number,total portion
"20170505_600,001-800,000",1,"722,200",1.13
"20170505_800,001-1,000,000",2,"1,807,657",2.84
"20170505_1,000,001以上",9,"37,792,645",59.56
20170428_1-999,464,"86,436",0.13
"20170428_1,000-5,000","1,212","2,343,809",3.69
"20170428_5,001-10,000",166,"1,214,672",1.91
"20170428_10,001-15,000",71,"873,956",1.37
"20170428_15,001-20,000",57,"1,036,536",1.63
"20170428_20,001-30,000",47,"1,191,491",1.87
"20170428_30,001-40,000",23,"811,315",1.27
"20170428_40,001-50,000",12,"552,583",0.87
"20170428_50,001-100,000",43,"2,959,570",4.66
"20170428_100,001-200,000",31,"4,163,408",6.56
"20170428_200,001-400,000",21,"6,140,426",9.67
"20170428_400,001-600,000",4,"1,835,090",2.89
"20170428_600,001-800,000",1,"722,200",1.13
"20170428_800,001-1,000,000",2,"1,807,657",2.84
"20170428_1,000,001以上",9,"37,707,645",59.43
20170421_1-999,452,"82,084",0.12
"20170421_1,000-5,000","1,196","2,335,193",3.68
"20170421_5,001-10,000",183,"1,343,021",2.11
"20170421_10,001-15,000",77,"967,802",1.52
"20170421_15,001-20,000",50,"907,764",1.43
"20170421_20,001-30,000",58,"1,475,651",2.32
"20170421_30,001-40,000",20,"695,410",1.09
"20170421_40,001-50,000",15,"681,301",1.07
"20170421_50,001-100,000",48,"3,310,356",5.21
"20170421_100,001-200,000",30,"4,085,194",6.43
"20170421_200,001-400,000",21,"5,951,426",9.38
"20170421_400,001-600,000",4,"1,841,090",2.9
"20170421_600,001-800,000",1,"722,200",1.13
"20170421_800,001-1,000,000",2,"1,807,657",2.84
"20170421_1,000,001以上",9,"37,240,645",58.69
20170414_1-999,453,"82,922",0.13
"20170414_1,000-5,000","1,223","2,390,717",3.76
"20170414_5,001-10,000",204,"1,505,842",2.37
"20170414_10,001-15,000",75,"936,384",1.47
"20170414_15,001-20,000",62,"1,120,876",1.76
"20170414_20,001-30,000",52,"1,305,774",2.05
"20170414_30,001-40,000",23,"785,410",1.23
"20170414_40,001-50,000",18,"824,519",1.29
"20170414_50,001-100,000",51,"3,622,138",5.7
"20170414_100,001-200,000",33,"4,737,832",7.46
"20170414_200,001-400,000",18,"5,315,788",8.37
"20170414_400,001-600,000",4,"1,845,090",2.9
"20170414_600,001-800,000",1,"722,200",1.13
"20170414_800,001-1,000,000",2,"1,807,657",2.84
"20170414_1,000,001以上",9,"36,443,645",57.43
20170407_1-999,450,"80,476",0.12
"20170407_1,000-5,000","1,260","2,454,859",3.86
"20170407_5,001-10,000",209,"1,555,780",2.45
"20170407_10,001-15,000",82,"1,023,205",1.61
"20170407_15,001-20,000",58,"1,058,614",1.66
"20170407_20,001-30,000",56,"1,412,510",2.22
"20170407_30,001-40,000",23,"791,360",1.24
"20170407_40,001-50,000",14,"635,653",1.0
"20170407_50,001-100,000",55,"3,882,026",6.11
"20170407_100,001-200,000",33,"4,652,931",7.33
"20170407_200,001-400,000",19,"5,392,325",8.49
"20170407_400,001-600,000",5,"2,276,553",3.58
"20170407_600,001-800,000",1,"722,200",1.13
"20170407_800,001-1,000,000",2,"1,807,657",2.84
"20170407_1,000,001以上",9,"35,700,645",56.26
20170331_1-999,450,"81,439",0.12
"20170331_1,000-5,000","1,290","2,542,896",4.0
"20170331_5,001-10,000",207,"1,542,780",2.43
"20170331_10,001-15,000",83,"1,048,204",1.65
"20170331_15,001-20,000",55,"1,002,864",1.58
"20170331_20,001-30,000",62,"1,569,671",2.47
"20170331_30,001-40,000",22,"763,950",1.2
"20170331_40,001-50,000",13,"595,867",0.93
"20170331_50,001-100,000",56,"3,989,812",6.28
"20170331_100,001-200,000",32,"4,490,810",7.07
"20170331_200,001-400,000",20,"5,586,446",8.8
"20170331_400,001-600,000",5,"2,281,553",3.59
"20170331_600,001-800,000",1,"722,200",1.13
"20170331_800,001-1,000,000",2,"1,807,657",2.84
"20170331_1,000,001以上",9,"35,420,645",55.82
20170324_1-999,446,"79,635",0.12
"20170324_1,000-5,000","1,349","2,645,464",4.16
"20170324_5,001-10,000",218,"1,619,036",2.55
"20170324_10,001-15,000",93,"1,169,996",1.84
"20170324_15,001-20,000",57,"1,030,153",1.62
"20170324_20,001-30,000",61,"1,572,671",2.47
"20170324_30,001-40,000",28,"974,950",1.53
"20170324_40,001-50,000",14,"630,867",0.99
"20170324_50,001-100,000",60,"4,225,221",6.65
"20170324_100,001-200,000",34,"4,841,522",7.63
"20170324_200,001-400,000",18,"5,109,224",8.05
"20170324_400,001-600,000",5,"2,321,553",3.65
"20170324_600,001-800,000",1,"722,200",1.13
"20170324_800,001-1,000,000",2,"1,807,657",2.84
"20170324_1,000,001以上",9,"34,696,645",54.68
20170317_1-999,446,"82,503",0.13
"20170317_1,000-5,000","1,364","2,649,478",4.17
"20170317_5,001-10,000",226,"1,687,091",2.65
"20170317_10,001-15,000",93,"1,169,551",1.84
"20170317_15,001-20,000",61,"1,097,521",1.72
"20170317_20,001-30,000",64,"1,638,811",2.58
"20170317_30,001-40,000",28,"977,950",1.54
"20170317_40,001-50,000",19,"861,457",1.35
"20170317_50,001-100,000",60,"4,206,269",6.62
"20170317_100,001-200,000",33,"4,559,763",7.18
"20170317_200,001-400,000",20,"5,650,345",8.9
"20170317_400,001-600,000",5,"2,329,553",3.67
"20170317_600,001-800,000",1,"722,200",1.13
"20170317_800,001-1,000,000",2,"1,807,657",2.84
"20170317_1,000,001以上",9,"34,006,645",53.59
20170310_1-999,447,"81,807",0.12
"20170310_1,000-5,000","1,429","2,832,147",4.46
"20170310_5,001-10,000",232,"1,734,481",2.73
"20170310_10,001-15,000",110,"1,383,580",2.18
"20170310_15,001-20,000",61,"1,110,738",1.75
"20170310_20,001-30,000",61,"1,563,120",2.46
"20170310_30,001-40,000",34,"1,157,504",1.82
"20170310_40,001-50,000",22,"1,010,848",1.59
"20170310_50,001-100,000",64,"4,562,406",7.19
"20170310_100,001-200,000",30,"4,149,763",6.54
"20170310_200,001-400,000",19,"5,372,345",8.46
"20170310_400,001-600,000",5,"2,415,553",3.8
"20170310_600,001-800,000",1,"722,200",1.13
"20170310_800,001-1,000,000",2,"1,807,657",2.84
"20170310_1,000,001以上",9,"33,542,645",52.86
20170303_1-999,444,"81,326",0.12
"20170303_1,000-5,000","1,426","2,854,569",4.49
"20170303_5,001-10,000",243,"1,798,975",2.83
"20170303_10,001-15,000",109,"1,369,416",2.15
"20170303_15,001-20,000",62,"1,121,691",1.76
"20170303_20,001-30,000",59,"1,478,327",2.33
"20170303_30,001-40,000",40,"1,372,683",2.16
"20170303_40,001-50,000",20,"905,876",1.42
"20170303_50,001-100,000",67,"4,759,768",7.5
"20170303_100,001-200,000",32,"4,393,763",6.92
"20170303_200,001-400,000",19,"5,389,345",8.49
"20170303_400,001-600,000",6,"2,848,553",4.48
"20170303_600,001-800,000",1,"722,200",1.13
"20170303_800,001-1,000,000",1,"807,657",1.27
"20170303_1,000,001以上",9,"33,542,645",52.86
20170224_1-999,448,"82,053",0.12
"20170224_1,000-5,000","1,455","2,916,569",4.59
"20170224_5,001-10,000",244,"1,803,248",2.84
"20170224_10,001-15,000",104,"1,295,140",2.04
"20170224_15,001-20,000",67,"1,215,967",1.91
"20170224_20,001-30,000",59,"1,488,327",2.34
"20170224_30,001-40,000",42,"1,436,321",2.26
"20170224_40,001-50,000",19,"861,239",1.35
"20170224_50,001-100,000",66,"4,738,767",7.46
"20170224_100,001-200,000",31,"4,297,763",6.77
"20170224_200,001-400,000",19,"5,393,345",8.5
"20170224_400,001-600,000",6,"2,845,553",4.48
"20170224_600,001-800,000",1,"722,200",1.13
"20170224_800,001-1,000,000",1,"807,657",1.27
"20170224_1,000,001以上",9,"33,542,645",52.86
20170218_1-999,453,"83,422",0.13
"20170218_1,000-5,000","1,478","2,965,561",4.67
"20170218_5,001-10,000",238,"1,773,745",2.79
"20170218_10,001-15,000",108,"1,343,040",2.11
"20170218_15,001-20,000",69,"1,250,067",1.97
"20170218_20,001-30,000",57,"1,460,439",2.3
"20170218_30,001-40,000",41,"1,396,619",2.2
"20170218_40,001-50,000",20,"905,423",1.42
"20170218_50,001-100,000",66,"4,693,315",7.39
"20170218_100,001-200,000",31,"4,287,763",6.75
"20170218_200,001-400,000",19,"5,372,345",8.46
"20170218_400,001-600,000",6,"2,842,553",4.48
"20170218_600,001-800,000",1,"722,200",1.13
"20170218_800,001-1,000,000",1,"807,657",1.27
"20170218_1,000,001以上",9,"33,542,645",52.86
20170210_1-999,446,"81,357",0.12
"20170210_1,000-5,000","1,492","3,004,309",4.73
"20170210_5,001-10,000",242,"1,794,792",2.82
"20170210_10,001-15,000",116,"1,461,542",2.3
"20170210_15,001-20,000",64,"1,153,067",1.81
"20170210_20,001-30,000",57,"1,421,376",2.24
"20170210_30,001-40,000",45,"1,535,958",2.42
"20170210_40,001-50,000",21,"956,369",1.5
"20170210_50,001-100,000",61,"4,233,369",6.67
"20170210_100,001-200,000",34,"4,626,763",7.29
"20170210_200,001-400,000",20,"5,699,345",8.98
"20170210_400,001-600,000",5,"2,400,553",3.78
"20170210_600,001-800,000",1,"722,200",1.13
"20170210_800,001-1,000,000",1,"807,657",1.27
"20170210_1,000,001以上",10,"33,548,137",52.87
20170203_1-999,447,"81,357",0.12
"20170203_1,000-5,000","1,524","3,057,048",4.81
"20170203_5,001-10,000",247,"1,856,053",2.92
"20170203_10,001-15,000",112,"1,411,542",2.22
"20170203_15,001-20,000",69,"1,244,067",1.96
"20170203_20,001-30,000",57,"1,425,376",2.24
"20170203_30,001-40,000",45,"1,550,958",2.44
"20170203_40,001-50,000",20,"918,369",1.44
"20170203_50,001-100,000",61,"4,253,369",6.7
"20170203_100,001-200,000",35,"4,790,763",7.55
"20170203_200,001-400,000",19,"5,379,345",8.47
"20170203_400,001-600,000",5,"2,400,553",3.78
"20170203_600,001-800,000",1,"722,200",1.13
"20170203_800,001-1,000,000",1,"807,657",1.27
"20170203_1,000,001以上",10,"33,548,137",52.87
20170126_1-999,445,"80,607",0.12
"20170126_1,000-5,000","1,534","3,066,798",4.83
"20170126_5,001-10,000",246,"1,854,053",2.92
"20170126_10,001-15,000",113,"1,421,542",2.24
"20170126_15,001-20,000",69,"1,243,067",1.95
"20170126_20,001-30,000",58,"1,457,376",2.29
"20170126_30,001-40,000",42,"1,441,958",2.27
"20170126_40,001-50,000",21,"966,369",1.52
"20170126_50,001-100,000",61,"4,272,369",6.73
"20170126_100,001-200,000",35,"4,784,763",7.54
"20170126_200,001-400,000",19,"5,379,345",8.47
"20170126_400,001-600,000",5,"2,400,553",3.78
"20170126_600,001-800,000",1,"722,200",1.13
"20170126_800,001-1,000,000",1,"807,657",1.27
"20170126_1,000,001以上",10,"33,548,137",52.87
20170120_1-999,443,"80,906",0.12
"20170120_1,000-5,000","1,542","3,089,499",4.86
"20170120_5,001-10,000",247,"1,857,053",2.92
"20170120_10,001-15,000",113,"1,424,542",2.24
"20170120_15,001-20,000",64,"1,141,234",1.79
"20170120_20,001-30,000",66,"1,647,209",2.59
"20170120_30,001-40,000",42,"1,449,958",2.28
"20170120_40,001-50,000",21,"957,369",1.5
"20170120_50,001-100,000",61,"4,251,369",6.7
"20170120_100,001-200,000",34,"4,668,763",7.35
"20170120_200,001-400,000",19,"5,400,345",8.51
"20170120_400,001-600,000",5,"2,400,553",3.78
"20170120_600,001-800,000",1,"722,200",1.13
"20170120_800,001-1,000,000",1,"807,657",1.27
"20170120_1,000,001以上",10,"33,548,137",52.87
20170113_1-999,444,"81,497",0.12
"20170113_1,000-5,000","1,564","3,143,658",4.95
"20170113_5,001-10,000",248,"1,870,395",2.94
"20170113_10,001-15,000",115,"1,453,812",2.29
"20170113_15,001-20,000",65,"1,153,872",1.81
"20170113_20,001-30,000",62,"1,552,209",2.44
"20170113_30,001-40,000",43,"1,477,958",2.32
"20170113_40,001-50,000",20,"905,979",1.42
"20170113_50,001-100,000",61,"4,240,759",6.68
"20170113_100,001-200,000",34,"4,701,763",7.41
"20170113_200,001-400,000",19,"5,386,345",8.48
"20170113_400,001-600,000",5,"2,400,553",3.78
"20170113_600,001-800,000",1,"722,200",1.13
"20170113_800,001-1,000,000",1,"807,657",1.27
"20170113_1,000,001以上",10,"33,548,137",52.87
20170106_1-999,447,"80,745",0.12
"20170106_1,000-5,000","1,597","3,180,248",5.01
"20170106_5,001-10,000",255,"1,912,307",3.01
"20170106_10,001-15,000",119,"1,505,062",2.37
"20170106_15,001-20,000",60,"1,068,872",1.68
"20170106_20,001-30,000",62,"1,540,209",2.42
"20170106_30,001-40,000",39,"1,341,958",2.11
"20170106_40,001-50,000",22,"1,003,369",1.58
"20170106_50,001-100,000",63,"4,466,369",7.03
"20170106_100,001-200,000",31,"4,278,763",6.74
"20170106_200,001-400,000",20,"5,591,345",8.81
"20170106_400,001-600,000",5,"2,399,553",3.78
"20170106_600,001-800,000",1,"722,200",1.13
"20170106_800,001-1,000,000",1,"807,657",1.27
"20170106_1,000,001以上",10,"33,548,137",52.87
20161230_1-999,445,"80,233",0.12
"20161230_1,000-5,000","1,592","3,230,157",5.09
"20161230_5,001-10,000",258,"1,940,696",3.05
"20161230_10,001-15,000",119,"1,505,000",2.37
"20161230_15,001-20,000",57,"1,016,234",1.6
"20161230_20,001-30,000",66,"1,652,123",2.6
"20161230_30,001-40,000",34,"1,172,655",1.84
"20161230_40,001-50,000",24,"1,085,672",1.71
"20161230_50,001-100,000",62,"4,341,369",6.84
"20161230_100,001-200,000",32,"4,373,763",6.89
"20161230_200,001-400,000",20,"5,571,345",8.78
"20161230_400,001-600,000",5,"2,399,553",3.78
"20161230_600,001-800,000",1,"722,200",1.13
"20161230_800,001-1,000,000",1,"807,657",1.27
"20161230_1,000,001以上",10,"33,548,137",52.87
20161223_1-999,445,"79,783",0.12
"20161223_1,000-5,000","1,601","3,243,018",5.11
"20161223_5,001-10,000",258,"1,938,126",3.05
"20161223_10,001-15,000",113,"1,430,384",2.25
"20161223_15,001-20,000",62,"1,101,850",1.73
"20161223_20,001-30,000",65,"1,628,850",2.56
"20161223_30,001-40,000",35,"1,214,655",1.91
"20161223_40,001-50,000",24,"1,094,672",1.72
"20161223_50,001-100,000",62,"4,398,801",6.93
"20161223_100,001-200,000",30,"4,059,763",6.39
"20161223_200,001-400,000",21,"5,779,345",9.1
"20161223_400,001-600,000",5,"2,399,553",3.78
"20161223_600,001-800,000",1,"722,200",1.13
"20161223_800,001-1,000,000",1,"807,657",1.27
"20161223_1,000,001以上",10,"33,548,137",52.87
20161216_1-999,445,"80,221",0.12
"20161216_1,000-5,000","1,620","3,279,183",5.16
"20161216_5,001-10,000",257,"1,932,783",3.04
"20161216_10,001-15,000",115,"1,439,633",2.26
"20161216_15,001-20,000",62,"1,099,353",1.73
"20161216_20,001-30,000",62,"1,540,437",2.42
"20161216_30,001-40,000",35,"1,207,068",1.9
"20161216_40,001-50,000",26,"1,183,672",1.86
"20161216_50,001-100,000",61,"4,300,789",6.77
"20161216_100,001-200,000",32,"4,331,763",6.82
"20161216_200,001-400,000",20,"5,569,345",8.77
"20161216_400,001-600,000",5,"2,404,553",3.78
"20161216_600,001-800,000",1,"722,200",1.13
"20161216_800,001-1,000,000",1,"807,657",1.27
"20161216_1,000,001以上",10,"33,548,137",52.87
20161209_1-999,448,"80,706",0.12
"20161209_1,000-5,000","1,660","3,372,698",5.31
"20161209_5,001-10,000",247,"1,824,783",2.87
"20161209_10,001-15,000",112,"1,425,452",2.24
"20161209_15,001-20,000",61,"1,089,534",1.71
"20161209_20,001-30,000",66,"1,645,846",2.59
"20161209_30,001-40,000",37,"1,287,068",2.02
"20161209_40,001-50,000",24,"1,111,263",1.75
"20161209_50,001-100,000",61,"4,249,020",6.69
"20161209_100,001-200,000",33,"4,501,532",7.09
"20161209_200,001-400,000",19,"5,376,345",8.47
"20161209_400,001-600,000",5,"2,404,553",3.78
"20161209_600,001-800,000",1,"722,200",1.13
"20161209_800,001-1,000,000",1,"807,657",1.27
"20161209_1,000,001以上",10,"33,548,137",52.87
20161202_1-999,450,"81,562",0.12
"20161202_1,000-5,000","1,688","3,412,759",5.37
"20161202_5,001-10,000",251,"1,868,554",2.94
"20161202_10,001-15,000",111,"1,407,122",2.21
"20161202_15,001-20,000",67,"1,195,234",1.88
"20161202_20,001-30,000",64,"1,603,788",2.52
"20161202_30,001-40,000",36,"1,239,068",1.95
"20161202_40,001-50,000",23,"1,060,907",1.67
"20161202_50,001-100,000",61,"4,135,376",6.51
"20161202_100,001-200,000",32,"4,343,532",6.84
"20161202_200,001-400,000",20,"5,603,345",8.83
"20161202_400,001-600,000",5,"2,417,553",3.81
"20161202_600,001-800,000",1,"722,200",1.13
"20161202_800,001-1,000,000",1,"807,657",1.27
"20161202_1,000,001以上",10,"33,548,137",52.87
20161125_1-999,444,"80,031",0.12
"20161125_1,000-5,000","1,657","3,378,719",5.32
"20161125_5,001-10,000",257,"1,912,896",3.01
"20161125_10,001-15,000",110,"1,387,256",2.18
"20161125_15,001-20,000",57,"1,009,412",1.59
"20161125_20,001-30,000",73,"1,835,705",2.89
"20161125_30,001-40,000",33,"1,133,068",1.78
"20161125_40,001-50,000",23,"1,053,907",1.66
"20161125_50,001-100,000",60,"4,031,590",6.35
"20161125_100,001-200,000",35,"4,726,318",7.44
"20161125_200,001-400,000",19,"5,400,345",8.51
"20161125_400,001-600,000",5,"2,419,553",3.81
"20161125_600,001-800,000",1,"722,200",1.13
"20161125_800,001-1,000,000",1,"807,657",1.27
"20161125_1,000,001以上",10,"33,548,137",52.87
20161118_1-999,446,"79,862",0.12
"20161118_1,000-5,000","1,672","3,404,702",5.36
"20161118_5,001-10,000",261,"1,962,159",3.09
"20161118_10,001-15,000",108,"1,360,844",2.14
"20161118_15,001-20,000",57,"1,007,412",1.58
"20161118_20,001-30,000",69,"1,721,826",2.71
"20161118_30,001-40,000",34,"1,176,282",1.85
"20161118_40,001-50,000",20,"919,907",1.44
"20161118_50,001-100,000",61,"4,033,238",6.35
"20161118_100,001-200,000",36,"4,695,670",7.4
"20161118_200,001-400,000",20,"5,584,345",8.8
"20161118_400,001-600,000",4,"1,820,090",2.86
"20161118_600,001-800,000",2,"1,324,663",2.08
"20161118_800,001-1,000,000",1,"807,657",1.27
"20161118_1,000,001以上",10,"33,548,137",52.87
20161111_1-999,445,"79,763",0.12
"20161111_1,000-5,000","1,684","3,415,701",5.38
"20161111_5,001-10,000",261,"1,953,256",3.07
"20161111_10,001-15,000",108,"1,358,847",2.14
"20161111_15,001-20,000",59,"1,041,412",1.64
"20161111_20,001-30,000",68,"1,691,826",2.66
"20161111_30,001-40,000",34,"1,177,779",1.85
"20161111_40,001-50,000",23,"1,062,907",1.67
"20161111_50,001-100,000",58,"3,864,741",6.09
"20161111_100,001-200,000",37,"4,920,670",7.75
"20161111_200,001-400,000",19,"5,379,345",8.47
"20161111_400,001-600,000",4,"1,820,090",2.86
"20161111_600,001-800,000",2,"1,324,663",2.08
"20161111_800,001-1,000,000",1,"807,657",1.27
"20161111_1,000,001以上",10,"33,548,137",52.87
20161104_1-999,444,"79,217",0.12
"20161104_1,000-5,000","1,682","3,401,059",5.36
"20161104_5,001-10,000",265,"1,985,174",3.12
"20161104_10,001-15,000",106,"1,335,117",2.1
"20161104_15,001-20,000",58,"1,024,412",1.61
"20161104_20,001-30,000",67,"1,668,826",2.63
"20161104_30,001-40,000",33,"1,137,779",1.79
"20161104_40,001-50,000",25,"1,149,263",1.81
"20161104_50,001-100,000",57,"3,835,385",6.04
"20161104_100,001-200,000",37,"4,950,670",7.8
"20161104_200,001-400,000",19,"5,379,345",8.47
"20161104_400,001-600,000",4,"1,820,090",2.86
"20161104_600,001-800,000",2,"1,324,663",2.08
"20161104_800,001-1,000,000",1,"807,657",1.27
"20161104_1,000,001以上",10,"33,548,137",52.87
20161028_1-999,445,"80,017",0.12
"20161028_1,000-5,000","1,692","3,431,259",5.4
"20161028_5,001-10,000",261,"1,957,174",3.08
"20161028_10,001-15,000",106,"1,336,117",2.1
"20161028_15,001-20,000",57,"1,002,412",1.57
"20161028_20,001-30,000",69,"1,717,442",2.7
"20161028_30,001-40,000",33,"1,143,553",1.8
"20161028_40,001-50,000",24,"1,101,873",1.73
"20161028_50,001-100,000",57,"3,837,385",6.04
"20161028_100,001-200,000",37,"4,964,670",7.82
"20161028_200,001-400,000",19,"5,374,345",8.47
"20161028_400,001-600,000",4,"1,820,090",2.86
"20161028_600,001-800,000",2,"1,324,663",2.08
"20161028_800,001-1,000,000",1,"807,657",1.27
"20161028_1,000,001以上",10,"33,548,137",52.87
20161021_1-999,446,"80,017",0.12
"20161021_1,000-5,000","1,683","3,416,259",5.38
"20161021_5,001-10,000",263,"1,975,174",3.11
"20161021_10,001-15,000",106,"1,335,117",2.1
"20161021_15,001-20,000",57,"1,003,412",1.58
"20161021_20,001-30,000",70,"1,750,442",2.75
"20161021_30,001-40,000",33,"1,145,553",1.8
"20161021_40,001-50,000",23,"1,056,873",1.66
"20161021_50,001-100,000",57,"3,838,385",6.04
"20161021_100,001-200,000",37,"4,970,670",7.83
"20161021_200,001-400,000",19,"5,374,345",8.47
"20161021_400,001-600,000",4,"1,820,090",2.86
"20161021_600,001-800,000",2,"1,324,663",2.08
"20161021_800,001-1,000,000",1,"807,657",1.27
"20161021_1,000,001以上",10,"33,548,137",52.87
20161014_1-999,448,"80,017",0.12
"20161014_1,000-5,000","1,678","3,404,259",5.36
"20161014_5,001-10,000",261,"1,960,606",3.09
"20161014_10,001-15,000",105,"1,320,117",2.08
"20161014_15,001-20,000",61,"1,074,412",1.69
"20161014_20,001-30,000",69,"1,732,442",2.73
"20161014_30,001-40,000",32,"1,105,553",1.74
"20161014_40,001-50,000",23,"1,063,873",1.67
"20161014_50,001-100,000",59,"3,984,953",6.28
"20161014_100,001-200,000",35,"4,618,670",7.27
"20161014_200,001-400,000",20,"5,601,345",8.82
"20161014_400,001-600,000",4,"1,820,090",2.86
"20161014_600,001-800,000",2,"1,324,663",2.08
"20161014_800,001-1,000,000",1,"807,657",1.27
"20161014_1,000,001以上",10,"33,548,137",52.87
20161007_1-999,450,"80,017",0.12
"20161007_1,000-5,000","1,681","3,408,927",5.37
"20161007_5,001-10,000",262,"1,972,337",3.1
"20161007_10,001-15,000",101,"1,276,286",2.01
"20161007_15,001-20,000",59,"1,043,412",1.64
"20161007_20,001-30,000",72,"1,811,832",2.85
"20161007_30,001-40,000",31,"1,070,163",1.68
"20161007_40,001-50,000",23,"1,059,873",1.67
"20161007_50,001-100,000",58,"3,935,385",6.2
"20161007_100,001-200,000",34,"4,461,670",7.03
"20161007_200,001-400,000",21,"5,826,345",9.18
