date_level,population,stock number,total portion
"20170203_40,001-50,000",25,"1,164,983",1.13
"20170203_50,001-100,000",55,"4,028,737",3.90
"20170203_100,001-200,000",32,"4,729,785",4.58
"20170203_200,001-400,000",23,"6,909,552",6.70
"20170203_400,001-600,000",12,"5,992,730",5.81
"20170203_600,001-800,000",7,"5,009,958",4.85
"20170203_800,001-1,000,000",5,"4,414,574",4.28
"20170203_1,000,001以上",16,"53,317,685",51.72
20170126_1-999,272,"50,212",0.04
"20170126_1,000-5,000","2,881","6,089,297",5.90
"20170126_5,001-10,000",450,"3,786,700",3.67
"20170126_10,001-15,000",125,"1,652,354",1.60
"20170126_15,001-20,000",87,"1,627,924",1.57
"20170126_20,001-30,000",106,"2,783,541",2.70
"20170126_30,001-40,000",43,"1,554,527",1.50
"20170126_40,001-50,000",25,"1,161,983",1.12
"20170126_50,001-100,000",54,"3,971,737",3.85
"20170126_100,001-200,000",32,"4,715,785",4.57
"20170126_200,001-400,000",23,"6,948,552",6.74
"20170126_400,001-600,000",11,"5,408,730",5.24
"20170126_600,001-800,000",8,"5,645,958",5.47
"20170126_800,001-1,000,000",5,"4,411,574",4.27
"20170126_1,000,001以上",16,"53,277,685",51.68
20170120_1-999,272,"50,212",0.04
"20170120_1,000-5,000","2,938","6,177,297",5.99
"20170120_5,001-10,000",458,"3,823,700",3.70
"20170120_10,001-15,000",131,"1,739,354",1.68
"20170120_15,001-20,000",85,"1,587,924",1.54
"20170120_20,001-30,000",109,"2,841,541",2.75
"20170120_30,001-40,000",42,"1,520,528",1.47
"20170120_40,001-50,000",25,"1,165,983",1.13
"20170120_50,001-100,000",56,"3,948,749",3.83
"20170120_100,001-200,000",32,"4,678,057",4.53
"20170120_200,001-400,000",25,"7,356,267",7.13
"20170120_400,001-600,000",11,"5,416,730",5.25
"20170120_600,001-800,000",7,"5,016,958",4.86
"20170120_800,001-1,000,000",5,"4,414,574",4.28
"20170120_1,000,001以上",16,"53,348,685",51.75
20170113_1-999,273,"50,212",0.04
"20170113_1,000-5,000","2,840","5,931,297",5.75
"20170113_5,001-10,000",418,"3,489,700",3.38
"20170113_10,001-15,000",125,"1,655,354",1.60
"20170113_15,001-20,000",86,"1,614,924",1.56
"20170113_20,001-30,000",104,"2,719,540",2.63
"20170113_30,001-40,000",40,"1,445,528",1.40
"20170113_40,001-50,000",24,"1,131,994",1.09
"20170113_50,001-100,000",54,"3,859,235",3.74
"20170113_100,001-200,000",29,"4,276,561",4.14
"20170113_200,001-400,000",29,"8,745,267",8.48
"20170113_400,001-600,000",10,"4,861,730",4.71
"20170113_600,001-800,000",7,"4,986,958",4.83
"20170113_800,001-1,000,000",4,"3,540,574",3.43
"20170113_1,000,001以上",17,"54,777,685",53.13
20170106_1-999,274,"51,028",0.04
"20170106_1,000-5,000","2,858","5,954,841",5.77
"20170106_5,001-10,000",404,"3,394,340",3.29
"20170106_10,001-15,000",122,"1,619,354",1.57
"20170106_15,001-20,000",89,"1,675,924",1.62
"20170106_20,001-30,000",95,"2,456,541",2.38
"20170106_30,001-40,000",40,"1,456,528",1.41
"20170106_40,001-50,000",21,"990,994",0.96
"20170106_50,001-100,000",54,"3,847,234",3.73
"20170106_100,001-200,000",33,"4,984,561",4.83
"20170106_200,001-400,000",27,"8,182,267",7.93
"20170106_400,001-600,000",10,"4,810,730",4.66
"20170106_600,001-800,000",8,"5,611,958",5.44
"20170106_800,001-1,000,000",4,"3,540,574",3.43
"20170106_1,000,001以上",17,"54,509,685",52.87
20161230_1-999,271,"50,586",0.04
"20161230_1,000-5,000","2,866","5,990,272",5.81
"20161230_5,001-10,000",412,"3,469,340",3.36
"20161230_10,001-15,000",128,"1,683,365",1.63
"20161230_15,001-20,000",87,"1,641,924",1.59
"20161230_20,001-30,000",89,"2,289,541",2.22
"20161230_30,001-40,000",41,"1,470,528",1.42
"20161230_40,001-50,000",26,"1,222,994",1.18
"20161230_50,001-100,000",53,"3,843,234",3.72
"20161230_100,001-200,000",33,"5,023,561",4.87
"20161230_200,001-400,000",26,"8,352,267",8.10
"20161230_400,001-600,000",9,"4,347,730",4.21
"20161230_600,001-800,000",8,"5,666,958",5.49
"20161230_800,001-1,000,000",4,"3,540,574",3.43
"20161230_1,000,001以上",17,"54,493,685",52.86
20161223_1-999,270,"50,384",0.04
"20161223_1,000-5,000","2,818","5,929,778",5.75
"20161223_5,001-10,000",404,"3,392,036",3.29
"20161223_10,001-15,000",122,"1,596,365",1.54
"20161223_15,001-20,000",93,"1,744,924",1.69
"20161223_20,001-30,000",98,"2,519,541",2.44
"20161223_30,001-40,000",42,"1,518,528",1.47
"20161223_40,001-50,000",24,"1,126,994",1.09
"20161223_50,001-100,000",55,"3,951,234",3.83
"20161223_100,001-200,000",30,"4,548,561",4.41
"20161223_200,001-400,000",23,"7,231,267",7.01
"20161223_400,001-600,000",11,"5,283,730",5.12
"20161223_600,001-800,000",7,"4,984,958",4.83
"20161223_800,001-1,000,000",5,"4,406,574",4.27
"20161223_1,000,001以上",17,"54,801,685",53.16
20161216_1-999,271,"50,384",0.04
"20161216_1,000-5,000","2,780","5,837,980",5.66
"20161216_5,001-10,000",396,"3,340,834",3.24
"20161216_10,001-15,000",119,"1,542,365",1.49
"20161216_15,001-20,000",100,"1,881,924",1.82
"20161216_20,001-30,000",95,"2,442,541",2.36
"20161216_30,001-40,000",42,"1,507,528",1.46
"20161216_40,001-50,000",24,"1,113,994",1.08
"20161216_50,001-100,000",52,"3,698,234",3.58
"20161216_100,001-200,000",32,"4,755,561",4.61
"20161216_200,001-400,000",26,"7,946,267",7.70
"20161216_400,001-600,000",10,"5,022,730",4.87
"20161216_600,001-800,000",7,"4,973,958",4.82
"20161216_800,001-1,000,000",4,"3,540,574",3.43
"20161216_1,000,001以上",17,"55,431,685",53.77
20161209_1-999,272,"50,575",0.04
"20161209_1,000-5,000","2,816","5,875,574",5.69
"20161209_5,001-10,000",432,"3,648,048",3.53
"20161209_10,001-15,000",115,"1,508,365",1.46
"20161209_15,001-20,000",99,"1,866,924",1.81
"20161209_20,001-30,000",95,"2,437,541",2.36
"20161209_30,001-40,000",39,"1,408,528",1.36
"20161209_40,001-50,000",25,"1,161,994",1.12
"20161209_50,001-100,000",52,"3,748,235",3.63
"20161209_100,001-200,000",33,"4,928,561",4.78
"20161209_200,001-400,000",22,"6,858,267",6.65
"20161209_400,001-600,000",9,"4,581,730",4.44
"20161209_600,001-800,000",7,"4,982,958",4.83
"20161209_800,001-1,000,000",6,"5,224,574",5.06
"20161209_1,000,001以上",17,"54,804,685",53.16
20161202_1-999,270,"50,455",0.04
"20161202_1,000-5,000","2,932","6,150,694",5.96
"20161202_5,001-10,000",434,"3,625,048",3.51
"20161202_10,001-15,000",115,"1,495,365",1.45
"20161202_15,001-20,000",103,"1,954,924",1.89
"20161202_20,001-30,000",91,"2,330,541",2.26
"20161202_30,001-40,000",38,"1,377,528",1.33
"20161202_40,001-50,000",24,"1,118,994",1.08
"20161202_50,001-100,000",51,"3,653,235",3.54
"20161202_100,001-200,000",33,"4,933,561",4.78
"20161202_200,001-400,000",21,"6,604,267",6.40
"20161202_400,001-600,000",10,"4,943,730",4.79
"20161202_600,001-800,000",9,"6,449,958",6.25
"20161202_800,001-1,000,000",5,"4,451,574",4.31
"20161202_1,000,001以上",16,"53,946,685",52.33
20161125_1-999,271,"50,491",0.04
"20161125_1,000-5,000","2,938","6,176,658",5.99
"20161125_5,001-10,000",423,"3,520,048",3.41
"20161125_10,001-15,000",123,"1,594,365",1.54
"20161125_15,001-20,000",103,"1,943,924",1.88
"20161125_20,001-30,000",87,"2,234,541",2.16
"20161125_30,001-40,000",42,"1,523,528",1.47
"20161125_40,001-50,000",25,"1,168,994",1.13
"20161125_50,001-100,000",50,"3,604,235",3.49
"20161125_100,001-200,000",30,"4,477,561",4.34
"20161125_200,001-400,000",23,"7,256,267",7.03
"20161125_400,001-600,000",10,"4,866,730",4.72
"20161125_600,001-800,000",9,"6,390,958",6.19
"20161125_800,001-1,000,000",5,"4,501,574",4.36
"20161125_1,000,001以上",16,"53,776,685",52.16
20161118_1-999,272,"50,541",0.04
"20161118_1,000-5,000","2,894","6,076,683",5.89
"20161118_5,001-10,000",413,"3,427,973",3.32
"20161118_10,001-15,000",120,"1,559,365",1.51
"20161118_15,001-20,000",104,"1,956,924",1.89
"20161118_20,001-30,000",87,"2,220,541",2.15
"20161118_30,001-40,000",36,"1,304,528",1.26
"20161118_40,001-50,000",24,"1,128,994",1.09
"20161118_50,001-100,000",54,"3,953,235",3.83
"20161118_100,001-200,000",27,"4,077,561",3.95
"20161118_200,001-400,000",25,"7,538,267",7.31
"20161118_400,001-600,000",10,"4,963,730",4.81
"20161118_600,001-800,000",9,"6,578,958",6.38
"20161118_800,001-1,000,000",5,"4,511,574",4.37
"20161118_1,000,001以上",16,"53,737,685",52.12
20161111_1-999,272,"50,528",0.04
"20161111_1,000-5,000","2,886","6,038,058",5.85
"20161111_5,001-10,000",422,"3,517,622",3.41
"20161111_10,001-15,000",118,"1,544,354",1.49
"20161111_15,001-20,000",108,"2,032,924",1.97
"20161111_20,001-30,000",83,"2,140,541",2.07
"20161111_30,001-40,000",36,"1,301,528",1.26
"20161111_40,001-50,000",23,"1,066,994",1.03
"20161111_50,001-100,000",59,"4,247,235",4.12
"20161111_100,001-200,000",29,"4,445,561",4.31
"20161111_200,001-400,000",21,"6,502,267",6.30
"20161111_400,001-600,000",12,"5,878,730",5.70
"20161111_600,001-800,000",7,"5,121,958",4.96
"20161111_800,001-1,000,000",5,"4,343,574",4.21
"20161111_1,000,001以上",17,"54,854,685",53.21
20161104_1-999,276,"52,284",0.05
"20161104_1,000-5,000","2,845","5,944,112",5.76
"20161104_5,001-10,000",401,"3,329,318",3.22
"20161104_10,001-15,000",118,"1,542,848",1.49
"20161104_15,001-20,000",102,"1,922,935",1.86
"20161104_20,001-30,000",83,"2,156,541",2.09
"20161104_30,001-40,000",32,"1,147,528",1.11
"20161104_40,001-50,000",20,"931,983",0.90
"20161104_50,001-100,000",56,"4,083,235",3.96
"20161104_100,001-200,000",29,"4,372,561",4.24
"20161104_200,001-400,000",21,"6,705,267",6.50
"20161104_400,001-600,000",9,"4,455,730",4.32
"20161104_600,001-800,000",9,"6,352,958",6.16
"20161104_800,001-1,000,000",5,"4,465,574",4.33
"20161104_1,000,001以上",18,"55,623,685",53.95
20161028_1-999,279,"52,376",0.05
"20161028_1,000-5,000","2,925","5,954,020",5.77
"20161028_5,001-10,000",414,"3,464,318",3.36
"20161028_10,001-15,000",122,"1,588,848",1.54
"20161028_15,001-20,000",98,"1,836,935",1.78
"20161028_20,001-30,000",92,"2,379,541",2.30
"20161028_30,001-40,000",29,"1,040,528",1.00
"20161028_40,001-50,000",23,"1,065,983",1.03
"20161028_50,001-100,000",53,"3,837,235",3.72
"20161028_100,001-200,000",26,"3,938,561",3.82
"20161028_200,001-400,000",22,"6,829,267",6.62
"20161028_400,001-600,000",10,"4,938,730",4.79
"20161028_600,001-800,000",8,"5,654,958",5.48
"20161028_800,001-1,000,000",6,"5,280,574",5.12
"20161028_1,000,001以上",18,"55,224,685",53.57
20161021_1-999,279,"53,687",0.05
"20161021_1,000-5,000","2,863","5,820,009",5.64
"20161021_5,001-10,000",421,"3,555,018",3.44
"20161021_10,001-15,000",117,"1,516,848",1.47
"20161021_15,001-20,000",100,"1,891,935",1.83
"20161021_20,001-30,000",87,"2,223,541",2.15
"20161021_30,001-40,000",36,"1,286,528",1.24
"20161021_40,001-50,000",23,"1,078,983",1.04
"20161021_50,001-100,000",53,"3,709,235",3.59
"20161021_100,001-200,000",32,"4,755,864",4.61
"20161021_200,001-400,000",20,"6,380,267",6.18
"20161021_400,001-600,000",9,"4,453,540",4.32
"20161021_600,001-800,000",8,"5,550,845",5.38
"20161021_800,001-1,000,000",6,"5,201,574",5.04
"20161021_1,000,001以上",18,"55,608,685",53.94
20161014_1-999,285,"55,520",0.05
"20161014_1,000-5,000","2,800","5,655,036",5.48
"20161014_5,001-10,000",389,"3,231,169",3.13
"20161014_10,001-15,000",116,"1,501,668",1.45
"20161014_15,001-20,000",91,"1,713,104",1.66
"20161014_20,001-30,000",85,"2,168,709",2.10
"20161014_30,001-40,000",42,"1,509,360",1.46
"20161014_40,001-50,000",27,"1,275,983",1.23
"20161014_50,001-100,000",53,"3,692,235",3.58
"20161014_100,001-200,000",31,"4,516,864",4.38
"20161014_200,001-400,000",21,"6,347,267",6.15
"20161014_400,001-600,000",10,"4,843,540",4.69
"20161014_600,001-800,000",7,"4,942,845",4.79
"20161014_800,001-1,000,000",7,"6,083,574",5.90
"20161014_1,000,001以上",18,"55,549,685",53.88
20161007_1-999,288,"56,581",0.05
"20161007_1,000-5,000","2,793","5,641,107",5.47
"20161007_5,001-10,000",370,"3,129,037",3.03
"20161007_10,001-15,000",107,"1,399,668",1.35
"20161007_15,001-20,000",83,"1,566,104",1.51
"20161007_20,001-30,000",90,"2,336,709",2.26
"20161007_30,001-40,000",39,"1,436,360",1.39
"20161007_40,001-50,000",28,"1,319,983",1.28
"20161007_50,001-100,000",53,"3,776,235",3.66
"20161007_100,001-200,000",25,"3,760,864",3.64
"20161007_200,001-400,000",22,"6,479,267",6.28
"20161007_400,001-600,000",9,"4,389,540",4.25
"20161007_600,001-800,000",9,"6,187,845",6.00
"20161007_800,001-1,000,000",5,"4,381,574",4.25
"20161007_1,000,001以上",19,"57,225,685",55.51
20160930_1-999,288,"56,694",0.05
"20160930_1,000-5,000","2,917","5,965,730",5.78
"20160930_5,001-10,000",412,"3,447,463",3.34
