date_level,population,stock number,total portion
"20170414_200,001-400,000",24,"7,048,090",4.46
"20170414_400,001-600,000",11,"5,551,061",3.51
"20170414_600,001-800,000",6,"4,197,887",2.65
"20170414_800,001-1,000,000",2,"1,841,646",1.16
"20170414_1,000,001以上",17,"44,191,591",27.99
20170407_1-999,"12,413","2,703,584",1.71
"20170407_1,000-5,000","11,942","26,229,680",16.61
"20170407_5,001-10,000","2,015","15,938,043",10.09
"20170407_10,001-15,000",537,"6,887,663",4.36
"20170407_15,001-20,000",318,"5,922,715",3.75
"20170407_20,001-30,000",307,"7,769,429",4.92
"20170407_30,001-40,000",139,"4,928,259",3.12
"20170407_40,001-50,000",100,"4,588,896",2.90
"20170407_50,001-100,000",150,"10,668,937",6.75
"20170407_100,001-200,000",65,"8,900,843",5.63
"20170407_200,001-400,000",23,"6,649,550",4.21
"20170407_400,001-600,000",12,"6,027,601",3.81
"20170407_600,001-800,000",7,"4,786,887",3.03
"20170407_800,001-1,000,000",2,"1,841,646",1.16
"20170407_1,000,001以上",17,"44,030,591",27.88
20170331_1-999,"12,256","2,704,854",1.71
"20170331_1,000-5,000","11,884","26,145,397",16.56
"20170331_5,001-10,000","2,010","15,912,813",10.07
"20170331_10,001-15,000",545,"7,007,653",4.43
"20170331_15,001-20,000",312,"5,799,715",3.67
"20170331_20,001-30,000",308,"7,777,879",4.92
"20170331_30,001-40,000",140,"4,972,259",3.14
"20170331_40,001-50,000",106,"4,865,896",3.08
"20170331_50,001-100,000",149,"10,641,740",6.74
"20170331_100,001-200,000",65,"8,876,843",5.62
"20170331_200,001-400,000",23,"6,693,550",4.23
"20170331_400,001-600,000",11,"5,433,601",3.44
"20170331_600,001-800,000",8,"5,481,887",3.47
"20170331_800,001-1,000,000",3,"2,733,903",1.73
"20170331_1,000,001以上",16,"42,826,334",27.12
20170324_1-999,"12,024","2,704,796",1.71
"20170324_1,000-5,000","11,829","26,048,642",16.49
"20170324_5,001-10,000","1,997","15,846,260",10.03
"20170324_10,001-15,000",523,"6,736,004",4.26
"20170324_15,001-20,000",314,"5,847,674",3.70
"20170324_20,001-30,000",315,"8,009,333",5.07
"20170324_30,001-40,000",130,"4,605,228",2.91
"20170324_40,001-50,000",103,"4,736,525",3.00
"20170324_50,001-100,000",158,"11,328,740",7.17
"20170324_100,001-200,000",61,"8,302,537",5.25
"20170324_200,001-400,000",25,"7,221,856",4.57
"20170324_400,001-600,000",10,"5,153,601",3.26
"20170324_600,001-800,000",7,"4,787,887",3.03
"20170324_800,001-1,000,000",7,"6,417,298",4.06
"20170324_1,000,001以上",13,"40,127,943",25.41
20170317_1-999,"11,710","2,703,998",1.71
"20170317_1,000-5,000","11,851","26,047,253",16.49
"20170317_5,001-10,000","2,003","15,851,823",10.04
"20170317_10,001-15,000",530,"6,819,295",4.31
"20170317_15,001-20,000",313,"5,843,532",3.70
"20170317_20,001-30,000",321,"8,169,117",5.17
"20170317_30,001-40,000",138,"4,917,421",3.11
"20170317_40,001-50,000",101,"4,673,884",2.96
"20170317_50,001-100,000",159,"11,242,076",7.12
"20170317_100,001-200,000",60,"8,133,340",5.15
"20170317_200,001-400,000",26,"7,670,396",4.85
"20170317_400,001-600,000",10,"4,989,061",3.16
"20170317_600,001-800,000",6,"4,231,533",2.68
"20170317_800,001-1,000,000",8,"7,256,632",4.59
"20170317_1,000,001以上",12,"39,324,963",24.90
20170310_1-999,"11,398","2,711,110",1.71
"20170310_1,000-5,000","11,736","25,828,873",16.36
"20170310_5,001-10,000","1,999","15,826,891",10.02
"20170310_10,001-15,000",532,"6,828,310",4.32
"20170310_15,001-20,000",311,"5,784,352",3.66
"20170310_20,001-30,000",329,"8,366,554",5.29
"20170310_30,001-40,000",137,"4,884,415",3.09
"20170310_40,001-50,000",94,"4,335,581",2.74
"20170310_50,001-100,000",168,"11,872,571",7.52
"20170310_100,001-200,000",58,"7,806,339",4.94
"20170310_200,001-400,000",29,"8,277,396",5.24
"20170310_400,001-600,000",9,"4,586,061",2.90
"20170310_600,001-800,000",8,"5,687,282",3.60
"20170310_800,001-1,000,000",5,"4,635,626",2.93
"20170310_1,000,001以上",13,"40,442,963",25.61
20170303_1-999,"11,116","2,715,192",1.71
"20170303_1,000-5,000","11,398","25,117,808",15.91
"20170303_5,001-10,000","2,011","15,940,013",10.09
"20170303_10,001-15,000",516,"6,622,383",4.19
"20170303_15,001-20,000",306,"5,688,795",3.60
"20170303_20,001-30,000",332,"8,451,191",5.35
"20170303_30,001-40,000",132,"4,722,522",2.99
"20170303_40,001-50,000",90,"4,153,517",2.63
"20170303_50,001-100,000",166,"11,649,483",7.37
"20170303_100,001-200,000",61,"8,190,632",5.18
"20170303_200,001-400,000",27,"7,728,856",4.89
"20170303_400,001-600,000",13,"6,285,810",3.98
"20170303_600,001-800,000",8,"5,575,533",3.53
"20170303_800,001-1,000,000",5,"4,477,626",2.83
"20170303_1,000,001以上",13,"40,554,963",25.68
20170224_1-999,"11,091","2,731,788",1.73
"20170224_1,000-5,000","10,773","24,049,585",15.23
"20170224_5,001-10,000","2,005","15,734,434",9.96
"20170224_10,001-15,000",534,"6,849,768",4.33
"20170224_15,001-20,000",314,"5,837,506",3.69
"20170224_20,001-30,000",324,"8,198,914",5.19
"20170224_30,001-40,000",138,"4,925,032",3.11
"20170224_40,001-50,000",92,"4,260,477",2.69
"20170224_50,001-100,000",176,"12,524,400",7.93
"20170224_100,001-200,000",59,"7,982,092",5.05
"20170224_200,001-400,000",28,"8,312,145",5.26
"20170224_400,001-600,000",13,"6,507,061",4.12
"20170224_600,001-800,000",8,"5,716,513",3.62
"20170224_800,001-1,000,000",3,"2,820,646",1.78
"20170224_1,000,001以上",14,"41,423,963",26.23
20170218_1-999,"10,992","2,737,096",1.73
"20170218_1,000-5,000","10,909","24,371,950",15.43
"20170218_5,001-10,000","1,992","15,652,868",9.91
"20170218_10,001-15,000",538,"6,905,203",4.37
"20170218_15,001-20,000",315,"5,849,330",3.70
"20170218_20,001-30,000",316,"8,004,399",5.07
"20170218_30,001-40,000",142,"5,077,173",3.21
"20170218_40,001-50,000",99,"4,576,532",2.89
"20170218_50,001-100,000",177,"12,540,905",7.94
"20170218_100,001-200,000",61,"8,174,737",5.17
"20170218_200,001-400,000",27,"7,825,199",4.95
"20170218_400,001-600,000",15,"7,403,810",4.68
"20170218_600,001-800,000",7,"4,851,533",3.07
"20170218_800,001-1,000,000",4,"3,794,626",2.40
"20170218_1,000,001以上",13,"40,108,963",25.40
20170210_1-999,"10,923","2,741,356",1.73
"20170210_1,000-5,000","11,014","24,586,978",15.57
"20170210_5,001-10,000","1,981","15,562,109",9.85
"20170210_10,001-15,000",540,"6,953,107",4.40
"20170210_15,001-20,000",324,"6,024,486",3.81
"20170210_20,001-30,000",323,"8,146,720",5.16
"20170210_30,001-40,000",140,"5,004,538",3.16
"20170210_40,001-50,000",97,"4,478,277",2.83
"20170210_50,001-100,000",174,"12,344,848",7.81
"20170210_100,001-200,000",66,"8,863,737",5.61
"20170210_200,001-400,000",28,"8,159,199",5.16
"20170210_400,001-600,000",14,"6,990,847",4.42
"20170210_600,001-800,000",6,"4,224,533",2.67
"20170210_800,001-1,000,000",4,"3,756,626",2.37
"20170210_1,000,001以上",13,"40,036,963",25.36
20170203_1-999,"10,889","2,744,781",1.73
"20170203_1,000-5,000","11,080","24,717,590",15.65
"20170203_5,001-10,000","1,991","15,617,892",9.89
"20170203_10,001-15,000",546,"7,024,479",4.44
"20170203_15,001-20,000",326,"6,054,946",3.83
"20170203_20,001-30,000",335,"8,464,168",5.36
"20170203_30,001-40,000",145,"5,173,210",3.27
"20170203_40,001-50,000",98,"4,540,017",2.87
"20170203_50,001-100,000",171,"12,135,336",7.68
"20170203_100,001-200,000",65,"8,861,737",5.61
"20170203_200,001-400,000",29,"8,364,199",5.29
"20170203_400,001-600,000",13,"6,474,847",4.10
"20170203_600,001-800,000",6,"4,219,533",2.67
"20170203_800,001-1,000,000",4,"3,756,626",2.37
"20170203_1,000,001以上",13,"39,724,963",25.16
20170126_1-999,"10,861","2,745,405",1.73
"20170126_1,000-5,000","11,076","24,696,815",15.64
"20170126_5,001-10,000","1,993","15,648,312",9.91
"20170126_10,001-15,000",546,"7,026,210",4.45
"20170126_15,001-20,000",327,"6,074,947",3.84
"20170126_20,001-30,000",333,"8,417,945",5.33
"20170126_30,001-40,000",146,"5,199,432",3.29
"20170126_40,001-50,000",96,"4,449,385",2.81
"20170126_50,001-100,000",172,"12,183,968",7.71
"20170126_100,001-200,000",65,"8,843,737",5.60
"20170126_200,001-400,000",29,"8,395,199",5.31
"20170126_400,001-600,000",13,"6,476,847",4.10
"20170126_600,001-800,000",6,"4,214,533",2.66
"20170126_800,001-1,000,000",4,"3,756,626",2.37
"20170126_1,000,001以上",13,"39,744,963",25.17
20170120_1-999,"10,854","2,749,046",1.74
"20170120_1,000-5,000","10,998","24,539,337",15.54
"20170120_5,001-10,000","1,980","15,527,573",9.83
"20170120_10,001-15,000",537,"6,890,448",4.36
"20170120_15,001-20,000",332,"6,167,306",3.90
"20170120_20,001-30,000",333,"8,394,924",5.31
"20170120_30,001-40,000",147,"5,233,956",3.31
"20170120_40,001-50,000",93,"4,304,257",2.72
"20170120_50,001-100,000",175,"12,271,040",7.77
"20170120_100,001-200,000",67,"9,102,269",5.76
"20170120_200,001-400,000",28,"8,210,199",5.20
"20170120_400,001-600,000",14,"6,857,847",4.34
"20170120_600,001-800,000",6,"4,208,533",2.66
"20170120_800,001-1,000,000",4,"3,756,626",2.37
"20170120_1,000,001以上",13,"39,660,963",25.12
20170113_1-999,"10,838","2,757,496",1.74
"20170113_1,000-5,000","11,010","24,565,677",15.56
"20170113_5,001-10,000","1,986","15,592,268",9.87
"20170113_10,001-15,000",538,"6,895,938",4.36
"20170113_15,001-20,000",322,"5,956,798",3.77
"20170113_20,001-30,000",309,"7,782,887",4.92
"20170113_30,001-40,000",139,"4,980,617",3.15
"20170113_40,001-50,000",91,"4,222,162",2.67
"20170113_50,001-100,000",159,"11,158,393",7.06
"20170113_100,001-200,000",61,"8,265,920",5.23
"20170113_200,001-400,000",28,"8,248,199",5.22
"20170113_400,001-600,000",12,"5,891,342",3.73
"20170113_600,001-800,000",6,"4,153,533",2.63
"20170113_800,001-1,000,000",5,"4,738,626",3.00
"20170113_1,000,001以上",13,"42,664,468",27.02
20170106_1-999,"10,835","2,765,836",1.75
"20170106_1,000-5,000","10,982","24,506,302",15.52
"20170106_5,001-10,000","1,977","15,540,184",9.84
"20170106_10,001-15,000",540,"6,909,788",4.37
"20170106_15,001-20,000",321,"5,952,798",3.77
"20170106_20,001-30,000",308,"7,720,632",4.89
"20170106_30,001-40,000",139,"4,976,921",3.15
"20170106_40,001-50,000",92,"4,256,792",2.69
"20170106_50,001-100,000",160,"11,239,983",7.11
"20170106_100,001-200,000",59,"7,984,920",5.05
"20170106_200,001-400,000",29,"8,692,199",5.50
"20170106_400,001-600,000",12,"5,846,342",3.70
"20170106_600,001-800,000",6,"4,076,533",2.58
"20170106_800,001-1,000,000",4,"3,738,626",2.36
"20170106_1,000,001以上",14,"43,666,468",27.65
20161230_1-999,"10,832","2,771,919",1.75
"20161230_1,000-5,000","10,990","24,508,273",15.52
"20161230_5,001-10,000","1,984","15,584,864",9.87
"20161230_10,001-15,000",536,"6,865,705",4.34
"20161230_15,001-20,000",322,"5,959,436",3.77
"20161230_20,001-30,000",312,"7,848,643",4.97
"20161230_30,001-40,000",138,"4,935,621",3.12
"20161230_40,001-50,000",91,"4,197,792",2.65
"20161230_50,001-100,000",160,"11,186,983",7.08
"20161230_100,001-200,000",59,"7,915,920",5.01
"20161230_200,001-400,000",30,"8,920,199",5.65
"20161230_400,001-600,000",13,"6,266,342",3.96
"20161230_600,001-800,000",5,"3,512,533",2.22
"20161230_800,001-1,000,000",4,"3,739,626",2.36
"20161230_1,000,001以上",14,"43,660,468",27.65
20161223_1-999,"10,832","2,778,289",1.75
"20161223_1,000-5,000","11,008","24,521,218",15.53
"20161223_5,001-10,000","1,986","15,608,766",9.88
"20161223_10,001-15,000",543,"6,961,942",4.40
"20161223_15,001-20,000",317,"5,878,982",3.72
"20161223_20,001-30,000",309,"7,769,460",4.92
"20161223_30,001-40,000",142,"5,082,955",3.21
"20161223_40,001-50,000",91,"4,196,760",2.65
"20161223_50,001-100,000",165,"11,585,864",7.33
"20161223_100,001-200,000",56,"7,656,920",4.85
"20161223_200,001-400,000",31,"9,204,199",5.83
"20161223_400,001-600,000",12,"5,751,342",3.64
"20161223_600,001-800,000",5,"3,485,533",2.20
"20161223_800,001-1,000,000",4,"3,739,626",2.36
"20161223_1,000,001以上",14,"43,652,468",27.65
20161216_1-999,"10,815","2,780,562",1.76
"20161216_1,000-5,000","11,055","24,641,017",15.60
"20161216_5,001-10,000","2,001","15,716,157",9.95
"20161216_10,001-15,000",549,"7,046,301",4.46
"20161216_15,001-20,000",315,"5,831,720",3.69
"20161216_20,001-30,000",314,"7,920,859",5.01
"20161216_30,001-40,000",140,"5,023,772",3.18
"20161216_40,001-50,000",93,"4,296,943",2.72
"20161216_50,001-100,000",170,"11,932,864",7.55
"20161216_100,001-200,000",54,"7,407,920",4.69
"20161216_200,001-400,000",32,"9,114,948",5.77
"20161216_400,001-600,000",11,"5,278,593",3.34
"20161216_600,001-800,000",5,"3,556,533",2.25
"20161216_800,001-1,000,000",4,"3,711,626",2.35
"20161216_1,000,001以上",14,"43,614,509",27.62
20161209_1-999,"10,817","2,786,559",1.76
"20161209_1,000-5,000","11,162","24,888,442",15.76
"20161209_5,001-10,000","2,017","15,855,392",10.04
"20161209_10,001-15,000",547,"7,012,953",4.44
"20161209_15,001-20,000",326,"6,029,074",3.81
"20161209_20,001-30,000",318,"8,010,196",5.07
"20161209_30,001-40,000",140,"5,017,779",3.17
"20161209_40,001-50,000",93,"4,290,943",2.71
"20161209_50,001-100,000",164,"11,552,857",7.31
"20161209_100,001-200,000",58,"7,965,669",5.04
"20161209_200,001-400,000",31,"8,826,199",5.59
"20161209_400,001-600,000",10,"4,853,593",3.07
"20161209_600,001-800,000",5,"3,534,533",2.23
"20161209_800,001-1,000,000",4,"3,659,626",2.31
"20161209_1,000,001以上",14,"43,590,509",27.61
20161202_1-999,"10,812","2,789,706",1.76
"20161202_1,000-5,000","11,188","24,933,117",15.79
"20161202_5,001-10,000","2,024","15,897,689",10.06
"20161202_10,001-15,000",547,"7,023,670",4.44
"20161202_15,001-20,000",316,"5,827,074",3.69
"20161202_20,001-30,000",323,"8,122,624",5.14
"20161202_30,001-40,000",141,"5,059,515",3.20
"20161202_40,001-50,000",96,"4,448,240",2.81
"20161202_50,001-100,000",161,"11,231,560",7.11
"20161202_100,001-200,000",58,"8,037,669",5.09
"20161202_200,001-400,000",32,"8,971,199",5.68
"20161202_400,001-600,000",10,"4,878,593",3.09
"20161202_600,001-800,000",5,"3,549,533",2.24
"20161202_800,001-1,000,000",4,"3,658,626",2.31
"20161202_1,000,001以上",14,"43,445,509",27.51
20161125_1-999,"10,811","2,793,691",1.76
"20161125_1,000-5,000","11,225","25,037,729",15.85
"20161125_5,001-10,000","2,048","16,062,297",10.17
"20161125_10,001-15,000",548,"7,028,475",4.45
"20161125_15,001-20,000",325,"6,003,905",3.80
"20161125_20,001-30,000",321,"8,079,887",5.11
"20161125_30,001-40,000",142,"5,096,309",3.22
"20161125_40,001-50,000",95,"4,389,240",2.78
"20161125_50,001-100,000",161,"11,191,306",7.08
"20161125_100,001-200,000",60,"8,378,460",5.30
"20161125_200,001-400,000",29,"8,283,659",5.24
"20161125_400,001-600,000",11,"5,308,342",3.36
"20161125_600,001-800,000",5,"3,598,533",2.27
"20161125_800,001-1,000,000",4,"3,660,626",2.31
"20161125_1,000,001以上",14,"42,961,865",27.21
20161118_1-999,"10,809","2,797,125",1.77
"20161118_1,000-5,000","11,246","25,153,724",15.93
"20161118_5,001-10,000","2,032","15,931,602",10.09
"20161118_10,001-15,000",551,"7,058,224",4.47
"20161118_15,001-20,000",323,"5,963,429",3.77
"20161118_20,001-30,000",324,"8,162,880",5.17
"20161118_30,001-40,000",141,"5,054,372",3.20
"20161118_40,001-50,000",96,"4,423,792",2.80
"20161118_50,001-100,000",163,"11,361,691",7.19
"20161118_100,001-200,000",59,"8,154,460",5.16
"20161118_200,001-400,000",32,"9,148,659",5.79
"20161118_400,001-600,000",9,"4,434,342",2.80
"20161118_600,001-800,000",5,"3,616,533",2.29
"20161118_800,001-1,000,000",4,"3,658,626",2.31
"20161118_1,000,001以上",14,"42,954,865",27.20
20161111_1-999,"10,806","2,799,669",1.77
"20161111_1,000-5,000","11,274","25,233,228",15.98
"20161111_5,001-10,000","2,030","15,910,015",10.07
"20161111_10,001-15,000",557,"7,149,270",4.52
"20161111_15,001-20,000",320,"5,927,428",3.75
"20161111_20,001-30,000",325,"8,204,324",5.19
"20161111_30,001-40,000",138,"4,942,373",3.13
"20161111_40,001-50,000",96,"4,415,887",2.79
"20161111_50,001-100,000",160,"11,049,645",6.99
"20161111_100,001-200,000",61,"8,299,920",5.25
"20161111_200,001-400,000",33,"9,335,199",5.91
"20161111_400,001-600,000",9,"4,426,342",2.80
"20161111_600,001-800,000",5,"3,542,533",2.24
"20161111_800,001-1,000,000",4,"3,679,626",2.33
"20161111_1,000,001以上",14,"42,958,865",27.21
20161104_1-999,"10,807","2,805,683",1.77
"20161104_1,000-5,000","11,313","25,294,990",16.02
"20161104_5,001-10,000","2,038","15,992,776",10.13
"20161104_10,001-15,000",557,"7,113,271",4.50
"20161104_15,001-20,000",306,"5,667,128",3.58
"20161104_20,001-30,000",328,"8,260,648",5.23
"20161104_30,001-40,000",138,"4,942,859",3.13
"20161104_40,001-50,000",95,"4,379,470",2.77
"20161104_50,001-100,000",160,"11,038,965",6.99
"20161104_100,001-200,000",62,"8,356,969",5.29
"20161104_200,001-400,000",31,"8,504,199",5.38
"20161104_400,001-600,000",12,"5,851,342",3.70
"20161104_600,001-800,000",4,"2,849,533",1.80
"20161104_800,001-1,000,000",4,"3,687,626",2.33
"20161104_1,000,001以上",14,"43,128,865",27.31
20161028_1-999,"10,799","2,808,785",1.77
"20161028_1,000-5,000","11,318","25,278,271",16.01
"20161028_5,001-10,000","2,049","16,083,034",10.18
"20161028_10,001-15,000",556,"7,088,417",4.48
"20161028_15,001-20,000",311,"5,754,913",3.64
"20161028_20,001-30,000",332,"8,363,076",5.29
"20161028_30,001-40,000",139,"4,980,859",3.15
"20161028_40,001-50,000",93,"4,281,470",2.71
"20161028_50,001-100,000",158,"10,883,350",6.89
"20161028_100,001-200,000",63,"8,582,584",5.43
"20161028_200,001-400,000",30,"8,264,199",5.23
"20161028_400,001-600,000",11,"5,263,342",3.33
"20161028_600,001-800,000",5,"3,530,533",2.23
"20161028_800,001-1,000,000",4,"3,694,626",2.34
"20161028_1,000,001以上",14,"43,016,865",27.24
20161021_1-999,"10,806","2,815,848",1.78
"20161021_1,000-5,000","11,326","25,272,082",16.00
"20161021_5,001-10,000","2,051","16,097,502",10.19
"20161021_10,001-15,000",559,"7,143,417",4.52
"20161021_15,001-20,000",314,"5,808,357",3.67
"20161021_20,001-30,000",331,"8,347,290",5.28
"20161021_30,001-40,000",134,"4,807,858",3.04
"20161021_40,001-50,000",97,"4,467,471",2.82
"20161021_50,001-100,000",156,"10,731,350",6.79
"20161021_100,001-200,000",62,"8,393,535",5.31
"20161021_200,001-400,000",32,"8,877,997",5.62
"20161021_400,001-600,000",10,"4,824,593",3.05
"20161021_600,001-800,000",5,"3,575,533",2.26
"20161021_800,001-1,000,000",4,"3,694,626",2.34
"20161021_1,000,001以上",14,"43,016,865",27.24
20161014_1-999,"10,815","2,828,865",1.79
"20161014_1,000-5,000","11,329","25,301,274",16.02
"20161014_5,001-10,000","2,041","16,016,374",10.14
"20161014_10,001-15,000",562,"7,194,664",4.55
"20161014_15,001-20,000",317,"5,873,405",3.72
"20161014_20,001-30,000",327,"8,257,242",5.23
"20161014_30,001-40,000",133,"4,765,578",3.01
"20161014_40,001-50,000",99,"4,556,713",2.88
"20161014_50,001-100,000",154,"10,658,060",6.75
"20161014_100,001-200,000",61,"8,353,535",5.29
"20161014_200,001-400,000",29,"8,043,708",5.09
"20161014_400,001-600,000",12,"5,724,882",3.62
"20161014_600,001-800,000",5,"3,577,533",2.26
"20161014_800,001-1,000,000",4,"3,703,626",2.34
"20161014_1,000,001以上",14,"43,018,865",27.24
20161007_1-999,"10,821","2,833,169",1.79
"20161007_1,000-5,000","11,383","25,393,622",16.08
"20161007_5,001-10,000","2,044","16,047,267",10.16
"20161007_10,001-15,000",556,"7,099,904",4.49
"20161007_15,001-20,000",323,"5,976,398",3.78
"20161007_20,001-30,000",327,"8,261,670",5.23
"20161007_30,001-40,000",136,"4,899,372",3.10
"20161007_40,001-50,000",98,"4,509,713",2.85
"20161007_50,001-100,000",150,"10,438,363",6.61
"20161007_100,001-200,000",61,"8,218,232",5.20
"20161007_200,001-400,000",29,"8,115,248",5.14
