date_level,population,stock number,total portion
"20170407_40,001-50,000",143,"6,777,497",2.41
"20170407_50,001-100,000",241,"17,439,123",6.20
"20170407_100,001-200,000",103,"14,758,306",5.25
"20170407_200,001-400,000",35,"9,292,759",3.30
"20170407_400,001-600,000",19,"8,950,651",3.18
"20170407_600,001-800,000",8,"5,561,240",1.97
"20170407_800,001-1,000,000",3,"2,731,000",0.97
"20170407_1,000,001以上",19,"72,663,384",25.85
20170331_1-999,"23,223","3,449,525",1.22
"20170331_1,000-5,000","24,754","53,791,739",19.14
"20170331_5,001-10,000","4,323","34,091,349",12.13
"20170331_10,001-15,000","1,165","14,694,717",5.22
"20170331_15,001-20,000",779,"14,770,482",5.25
"20170331_20,001-30,000",543,"13,880,338",4.93
"20170331_30,001-40,000",221,"7,858,080",2.79
"20170331_40,001-50,000",151,"7,172,011",2.55
"20170331_50,001-100,000",241,"17,415,123",6.19
"20170331_100,001-200,000",106,"15,012,192",5.34
"20170331_200,001-400,000",36,"9,828,759",3.49
"20170331_400,001-600,000",19,"9,188,651",3.26
"20170331_600,001-800,000",7,"4,841,240",1.72
"20170331_800,001-1,000,000",4,"3,628,000",1.29
"20170331_1,000,001以上",19,"71,382,384",25.40
20170324_1-999,"22,542","3,454,762",1.22
"20170324_1,000-5,000","24,755","53,654,840",19.09
"20170324_5,001-10,000","4,277","33,767,187",12.01
"20170324_10,001-15,000","1,149","14,520,108",5.16
"20170324_15,001-20,000",743,"14,086,695",5.01
"20170324_20,001-30,000",536,"13,688,093",4.87
"20170324_30,001-40,000",222,"7,908,156",2.81
"20170324_40,001-50,000",150,"7,095,011",2.52
"20170324_50,001-100,000",239,"17,274,123",6.14
"20170324_100,001-200,000",100,"14,244,504",5.06
"20170324_200,001-400,000",39,"10,771,999",3.83
"20170324_400,001-600,000",20,"9,725,030",3.46
"20170324_600,001-800,000",7,"4,882,621",1.73
"20170324_800,001-1,000,000",4,"3,600,000",1.28
"20170324_1,000,001以上",21,"72,331,461",25.74
20170317_1-999,"22,382","3,464,674",1.23
"20170317_1,000-5,000","24,895","53,990,132",19.21
"20170317_5,001-10,000","4,291","33,849,656",12.04
"20170317_10,001-15,000","1,172","14,816,945",5.27
"20170317_15,001-20,000",750,"14,207,475",5.05
"20170317_20,001-30,000",544,"13,956,062",4.96
"20170317_30,001-40,000",228,"8,152,617",2.90
"20170317_40,001-50,000",149,"7,043,092",2.50
"20170317_50,001-100,000",241,"17,350,123",6.17
"20170317_100,001-200,000",99,"13,991,668",4.97
"20170317_200,001-400,000",42,"11,968,734",4.25
"20170317_400,001-600,000",20,"9,802,651",3.48
"20170317_600,001-800,000",7,"4,996,000",1.77
"20170317_800,001-1,000,000",4,"3,681,000",1.30
"20170317_1,000,001以上",20,"69,733,761",24.81
20170310_1-999,"22,087","3,466,155",1.23
"20170310_1,000-5,000","25,047","54,423,013",19.36
"20170310_5,001-10,000","4,319","34,118,600",12.14
"20170310_10,001-15,000","1,187","15,038,399",5.35
"20170310_15,001-20,000",771,"14,580,366",5.18
"20170310_20,001-30,000",548,"14,074,862",5.00
"20170310_30,001-40,000",233,"8,329,956",2.96
"20170310_40,001-50,000",149,"7,060,011",2.51
"20170310_50,001-100,000",238,"17,281,704",6.14
"20170310_100,001-200,000",99,"13,972,668",4.97
"20170310_200,001-400,000",43,"12,466,643",4.43
"20170310_400,001-600,000",19,"9,413,944",3.35
"20170310_600,001-800,000",6,"4,229,000",1.50
"20170310_800,001-1,000,000",4,"3,620,707",1.28
"20170310_1,000,001以上",20,"68,928,562",24.52
20170303_1-999,"21,976","3,472,890",1.23
"20170303_1,000-5,000","24,975","54,373,959",19.34
"20170303_5,001-10,000","4,344","34,235,635",12.18
"20170303_10,001-15,000","1,202","15,191,586",5.40
"20170303_15,001-20,000",794,"15,010,163",5.34
"20170303_20,001-30,000",558,"14,313,117",5.09
"20170303_30,001-40,000",237,"8,448,956",3.00
"20170303_40,001-50,000",148,"7,017,157",2.49
"20170303_50,001-100,000",243,"17,680,558",6.29
"20170303_100,001-200,000",101,"14,340,975",5.10
"20170303_200,001-400,000",45,"12,729,022",4.52
"20170303_400,001-600,000",19,"9,180,710",3.26
"20170303_600,001-800,000",6,"4,324,000",1.53
"20170303_800,001-1,000,000",3,"2,711,000",0.96
"20170303_1,000,001以上",20,"67,974,862",24.18
20170224_1-999,"21,877","3,473,197",1.23
"20170224_1,000-5,000","24,954","54,340,737",19.33
"20170224_5,001-10,000","4,333","34,158,199",12.15
"20170224_10,001-15,000","1,208","15,273,860",5.43
"20170224_15,001-20,000",794,"15,030,968",5.34
"20170224_20,001-30,000",561,"14,390,089",5.12
"20170224_30,001-40,000",240,"8,544,956",3.04
"20170224_40,001-50,000",143,"6,777,757",2.41
"20170224_50,001-100,000",254,"18,462,558",6.57
"20170224_100,001-200,000",98,"14,057,975",5.00
"20170224_200,001-400,000",46,"12,992,022",4.62
"20170224_400,001-600,000",17,"8,120,089",2.88
"20170224_600,001-800,000",5,"3,517,621",1.25
"20170224_800,001-1,000,000",6,"5,288,000",1.88
"20170224_1,000,001以上",19,"66,576,562",23.69
20170218_1-999,"21,746","3,478,431",1.23
"20170218_1,000-5,000","25,069","54,648,893",19.44
"20170218_5,001-10,000","4,360","34,404,758",12.24
"20170218_10,001-15,000","1,214","15,343,812",5.46
"20170218_15,001-20,000",785,"14,860,301",5.28
"20170218_20,001-30,000",564,"14,457,089",5.14
"20170218_30,001-40,000",242,"8,614,956",3.06
"20170218_40,001-50,000",152,"7,208,757",2.56
"20170218_50,001-100,000",252,"18,220,079",6.48
"20170218_100,001-200,000",100,"14,220,975",5.06
"20170218_200,001-400,000",43,"12,054,022",4.28
"20170218_400,001-600,000",19,"9,177,710",3.26
"20170218_600,001-800,000",4,"2,931,000",1.04
"20170218_800,001-1,000,000",6,"5,531,000",1.96
"20170218_1,000,001以上",19,"65,852,807",23.43
20170210_1-999,"21,634","3,484,303",1.23
"20170210_1,000-5,000","25,186","54,986,766",19.56
"20170210_5,001-10,000","4,424","34,875,267",12.41
"20170210_10,001-15,000","1,214","15,312,399",5.44
"20170210_15,001-20,000",802,"15,185,468",5.40
"20170210_20,001-30,000",559,"14,325,089",5.09
"20170210_30,001-40,000",254,"9,075,258",3.22
"20170210_40,001-50,000",152,"7,216,305",2.56
"20170210_50,001-100,000",254,"18,436,513",6.56
"20170210_100,001-200,000",95,"13,336,683",4.74
"20170210_200,001-400,000",42,"11,747,022",4.18
"20170210_400,001-600,000",17,"7,991,089",2.84
"20170210_600,001-800,000",6,"4,299,621",1.53
"20170210_800,001-1,000,000",4,"3,610,000",1.28
"20170210_1,000,001以上",21,"67,122,807",23.88
20170203_1-999,"21,584","3,495,858",1.24
"20170203_1,000-5,000","25,161","54,893,452",19.53
"20170203_5,001-10,000","4,451","35,086,980",12.48
"20170203_10,001-15,000","1,216","15,327,544",5.45
"20170203_15,001-20,000",797,"15,119,742",5.38
"20170203_20,001-30,000",562,"14,337,326",5.10
"20170203_30,001-40,000",257,"9,184,522",3.26
"20170203_40,001-50,000",152,"7,207,408",2.56
"20170203_50,001-100,000",252,"18,350,146",6.53
"20170203_100,001-200,000",93,"13,019,976",4.63
"20170203_200,001-400,000",44,"12,039,729",4.28
"20170203_400,001-600,000",18,"8,581,879",3.05
"20170203_600,001-800,000",5,"3,655,621",1.30
"20170203_800,001-1,000,000",4,"3,563,000",1.26
"20170203_1,000,001以上",21,"67,141,407",23.89
20170126_1-999,"21,566","3,495,063",1.24
"20170126_1,000-5,000","25,173","54,913,780",19.54
"20170126_5,001-10,000","4,467","35,198,645",12.52
"20170126_10,001-15,000","1,227","15,500,105",5.51
"20170126_15,001-20,000",797,"15,108,183",5.37
"20170126_20,001-30,000",566,"14,464,326",5.14
"20170126_30,001-40,000",260,"9,292,915",3.30
"20170126_40,001-50,000",156,"7,403,815",2.63
"20170126_50,001-100,000",253,"18,301,146",6.51
"20170126_100,001-200,000",95,"13,242,976",4.71
"20170126_200,001-400,000",43,"11,835,729",4.21
"20170126_400,001-600,000",18,"8,615,879",3.06
"20170126_600,001-800,000",5,"3,521,000",1.25
"20170126_800,001-1,000,000",6,"5,266,621",1.87
"20170126_1,000,001以上",19,"64,844,407",23.07
20170120_1-999,"21,545","3,496,454",1.24
"20170120_1,000-5,000","25,168","54,890,308",19.53
"20170120_5,001-10,000","4,469","35,199,197",12.52
"20170120_10,001-15,000","1,221","15,437,120",5.49
"20170120_15,001-20,000",805,"15,263,160",5.43
"20170120_20,001-30,000",566,"14,478,673",5.15
"20170120_30,001-40,000",254,"9,039,415",3.21
"20170120_40,001-50,000",159,"7,546,427",2.68
"20170120_50,001-100,000",255,"18,472,534",6.57
"20170120_100,001-200,000",96,"13,574,683",4.83
"20170120_200,001-400,000",43,"12,069,999",4.29
"20170120_400,001-600,000",18,"8,650,592",3.07
"20170120_600,001-800,000",3,"2,179,000",0.77
"20170120_800,001-1,000,000",7,"6,077,621",2.16
"20170120_1,000,001以上",19,"64,629,407",22.99
20170113_1-999,"21,509","3,501,062",1.24
"20170113_1,000-5,000","25,176","54,961,196",19.55
"20170113_5,001-10,000","4,472","35,228,050",12.53
"20170113_10,001-15,000","1,197","15,122,094",5.38
"20170113_15,001-20,000",806,"15,273,337",5.43
"20170113_20,001-30,000",564,"14,433,673",5.13
"20170113_30,001-40,000",251,"8,941,415",3.18
"20170113_40,001-50,000",157,"7,440,427",2.64
"20170113_50,001-100,000",252,"18,236,534",6.48
"20170113_100,001-200,000",97,"13,640,683",4.85
"20170113_200,001-400,000",44,"12,561,999",4.47
"20170113_400,001-600,000",16,"7,624,592",2.71
"20170113_600,001-800,000",4,"2,839,000",1.01
"20170113_800,001-1,000,000",6,"5,202,621",1.85
"20170113_1,000,001以上",20,"65,997,907",23.48
20170106_1-999,"21,483","3,503,955",1.24
"20170106_1,000-5,000","25,230","55,068,008",19.59
"20170106_5,001-10,000","4,471","35,256,377",12.54
"20170106_10,001-15,000","1,196","15,129,706",5.38
"20170106_15,001-20,000",799,"15,126,337",5.38
"20170106_20,001-30,000",560,"14,322,673",5.09
"20170106_30,001-40,000",256,"9,136,925",3.25
"20170106_40,001-50,000",156,"7,377,427",2.62
"20170106_50,001-100,000",250,"18,032,087",6.41
"20170106_100,001-200,000",99,"13,920,976",4.95
"20170106_200,001-400,000",43,"12,213,999",4.34
"20170106_400,001-600,000",18,"8,600,592",3.06
"20170106_600,001-800,000",3,"2,169,000",0.77
"20170106_800,001-1,000,000",7,"6,253,621",2.22
"20170106_1,000,001以上",19,"64,892,907",23.09
20161230_1-999,"21,473","3,505,567",1.24
"20161230_1,000-5,000","25,206","54,935,387",19.54
"20161230_5,001-10,000","4,487","35,394,490",12.59
"20161230_10,001-15,000","1,199","15,157,726",5.39
"20161230_15,001-20,000",786,"14,866,337",5.29
"20161230_20,001-30,000",560,"14,323,673",5.09
"20161230_30,001-40,000",256,"9,123,804",3.24
"20161230_40,001-50,000",153,"7,244,427",2.57
"20161230_50,001-100,000",250,"17,968,597",6.39
"20161230_100,001-200,000",101,"14,189,403",5.04
"20161230_200,001-400,000",41,"11,531,999",4.10
"20161230_400,001-600,000",20,"9,376,592",3.33
"20161230_600,001-800,000",3,"2,169,000",0.77
"20161230_800,001-1,000,000",6,"5,302,000",1.88
"20161230_1,000,001以上",20,"65,915,588",23.45
20161223_1-999,"21,454","3,505,191",1.24
"20161223_1,000-5,000","25,251","54,983,226",19.56
"20161223_5,001-10,000","4,504","35,559,083",12.65
"20161223_10,001-15,000","1,197","15,120,765",5.38
"20161223_15,001-20,000",789,"14,930,160",5.31
"20161223_20,001-30,000",560,"14,320,061",5.09
"20161223_30,001-40,000",254,"9,044,294",3.21
"20161223_40,001-50,000",152,"7,198,427",2.56
"20161223_50,001-100,000",249,"17,845,597",6.35
"20161223_100,001-200,000",104,"14,514,110",5.16
"20161223_200,001-400,000",42,"11,981,999",4.26
"20161223_400,001-600,000",20,"9,652,592",3.43
"20161223_600,001-800,000",2,"1,559,000",0.55
"20161223_800,001-1,000,000",6,"5,266,000",1.87
"20161223_1,000,001以上",20,"65,524,085",23.31
20161216_1-999,"21,448","3,511,413",1.24
"20161216_1,000-5,000","25,295","55,065,036",19.59
"20161216_5,001-10,000","4,494","35,479,506",12.62
"20161216_10,001-15,000","1,194","15,090,766",5.37
"20161216_15,001-20,000",789,"14,916,160",5.30
"20161216_20,001-30,000",560,"14,342,061",5.10
"20161216_30,001-40,000",251,"8,939,684",3.18
"20161216_40,001-50,000",157,"7,466,427",2.65
"20161216_50,001-100,000",244,"17,464,731",6.21
"20161216_100,001-200,000",99,"13,895,736",4.94
"20161216_200,001-400,000",47,"13,358,239",4.75
"20161216_400,001-600,000",20,"9,570,592",3.40
"20161216_600,001-800,000",3,"2,358,000",0.83
"20161216_800,001-1,000,000",7,"6,436,000",2.29
"20161216_1,000,001以上",18,"63,110,239",22.45
20161209_1-999,"21,449","3,510,702",1.24
"20161209_1,000-5,000","25,286","55,045,002",19.58
"20161209_5,001-10,000","4,456","35,170,704",12.51
"20161209_10,001-15,000","1,175","14,819,836",5.27
"20161209_15,001-20,000",796,"15,051,548",5.35
"20161209_20,001-30,000",558,"14,287,957",5.08
"20161209_30,001-40,000",247,"8,796,684",3.13
"20161209_40,001-50,000",156,"7,402,427",2.63
"20161209_50,001-100,000",244,"17,481,024",6.22
"20161209_100,001-200,000",98,"13,719,976",4.88
"20161209_200,001-400,000",45,"12,350,146",4.39
"20161209_400,001-600,000",21,"9,998,445",3.55
"20161209_600,001-800,000",4,"3,083,000",1.09
"20161209_800,001-1,000,000",5,"4,539,000",1.61
"20161209_1,000,001以上",19,"65,748,139",23.39
20161202_1-999,"21,438","3,510,570",1.24
"20161202_1,000-5,000","25,348","55,213,407",19.64
"20161202_5,001-10,000","4,525","35,662,222",12.69
"20161202_10,001-15,000","1,193","15,073,053",5.36
"20161202_15,001-20,000",797,"15,044,793",5.35
"20161202_20,001-30,000",558,"14,218,730",5.05
"20161202_30,001-40,000",252,"8,953,684",3.18
"20161202_40,001-50,000",152,"7,196,427",2.56
"20161202_50,001-100,000",252,"18,067,024",6.42
"20161202_100,001-200,000",97,"13,684,976",4.87
"20161202_200,001-400,000",46,"13,013,146",4.63
"20161202_400,001-600,000",21,"10,344,308",3.68
"20161202_600,001-800,000",4,"3,059,758",1.08
"20161202_800,001-1,000,000",6,"5,214,000",1.85
"20161202_1,000,001以上",17,"62,748,492",22.33
20161125_1-999,"21,441","3,516,492",1.25
"20161125_1,000-5,000","25,388","55,317,230",19.68
"20161125_5,001-10,000","4,545","35,838,645",12.75
"20161125_10,001-15,000","1,208","15,287,039",5.44
"20161125_15,001-20,000",814,"15,350,191",5.46
"20161125_20,001-30,000",559,"14,259,966",5.07
"20161125_30,001-40,000",263,"9,359,852",3.33
"20161125_40,001-50,000",150,"7,074,427",2.51
"20161125_50,001-100,000",248,"17,646,024",6.27
"20161125_100,001-200,000",101,"13,997,976",4.98
"20161125_200,001-400,000",48,"13,441,146",4.78
"20161125_400,001-600,000",20,"9,732,595",3.46
"20161125_600,001-800,000",8,"5,889,062",2.09
"20161125_800,001-1,000,000",5,"4,376,000",1.55
"20161125_1,000,001以上",15,"59,917,945",21.32
20161118_1-999,"21,457","3,523,487",1.25
"20161118_1,000-5,000","25,435","55,439,844",19.72
"20161118_5,001-10,000","4,551","35,897,190",12.77
"20161118_10,001-15,000","1,206","15,268,751",5.43
"20161118_15,001-20,000",809,"15,263,108",5.43
"20161118_20,001-30,000",557,"14,199,966",5.05
"20161118_30,001-40,000",261,"9,292,852",3.30
"20161118_40,001-50,000",150,"7,073,427",2.51
"20161118_50,001-100,000",251,"17,961,731",6.39
"20161118_100,001-200,000",102,"14,289,976",5.08
"20161118_200,001-400,000",46,"12,570,999",4.47
"20161118_400,001-600,000",19,"9,174,879",3.26
"20161118_600,001-800,000",9,"6,425,925",2.28
"20161118_800,001-1,000,000",8,"7,077,928",2.51
"20161118_1,000,001以上",14,"57,544,527",20.47
20161111_1-999,"21,439","3,520,856",1.25
"20161111_1,000-5,000","25,495","55,558,851",19.77
"20161111_5,001-10,000","4,546","35,842,211",12.75
"20161111_10,001-15,000","1,200","15,210,890",5.41
"20161111_15,001-20,000",802,"15,121,817",5.38
"20161111_20,001-30,000",554,"14,134,966",5.03
"20161111_30,001-40,000",258,"9,175,014",3.26
"20161111_40,001-50,000",150,"7,087,020",2.52
"20161111_50,001-100,000",256,"18,315,731",6.51
"20161111_100,001-200,000",105,"14,755,976",5.25
"20161111_200,001-400,000",44,"12,258,999",4.36
"20161111_400,001-600,000",19,"9,233,879",3.28
"20161111_600,001-800,000",7,"5,128,925",1.82
"20161111_800,001-1,000,000",6,"5,435,000",1.93
"20161111_1,000,001以上",16,"60,224,455",21.43
20161104_1-999,"21,444","3,520,916",1.25
"20161104_1,000-5,000","25,569","55,711,722",19.82
"20161104_5,001-10,000","4,551","35,896,713",12.77
"20161104_10,001-15,000","1,217","15,451,129",5.49
"20161104_15,001-20,000",810,"15,282,817",5.43
"20161104_20,001-30,000",550,"14,036,294",4.99
"20161104_30,001-40,000",257,"9,162,607",3.26
"20161104_40,001-50,000",154,"7,289,427",2.59
"20161104_50,001-100,000",250,"17,974,731",6.39
"20161104_100,001-200,000",106,"14,885,976",5.29
"20161104_200,001-400,000",47,"13,219,999",4.70
"20161104_400,001-600,000",17,"8,347,879",2.97
"20161104_600,001-800,000",6,"4,550,621",1.61
"20161104_800,001-1,000,000",8,"7,161,304",2.54
"20161104_1,000,001以上",15,"58,512,455",20.82
20161028_1-999,"21,436","3,524,130",1.25
"20161028_1,000-5,000","25,636","55,801,466",19.85
"20161028_5,001-10,000","4,541","35,802,896",12.74
"20161028_10,001-15,000","1,212","15,359,868",5.46
"20161028_15,001-20,000",810,"15,286,817",5.44
"20161028_20,001-30,000",550,"14,041,264",4.99
"20161028_30,001-40,000",255,"9,077,607",3.23
"20161028_40,001-50,000",150,"7,102,427",2.52
"20161028_50,001-100,000",250,"18,030,731",6.41
"20161028_100,001-200,000",102,"14,400,976",5.12
"20161028_200,001-400,000",48,"13,710,999",4.87
"20161028_400,001-600,000",17,"8,279,879",2.94
"20161028_600,001-800,000",5,"3,837,000",1.36
"20161028_800,001-1,000,000",8,"7,164,925",2.54
"20161028_1,000,001以上",16,"59,583,605",21.20
20161021_1-999,"21,449","3,531,704",1.25
"20161021_1,000-5,000","25,616","55,726,024",19.83
"20161021_5,001-10,000","4,520","35,622,115",12.67
"20161021_10,001-15,000","1,211","15,352,106",5.46
"20161021_15,001-20,000",803,"15,156,817",5.39
"20161021_20,001-30,000",559,"14,284,639",5.08
"20161021_30,001-40,000",258,"9,173,283",3.26
"20161021_40,001-50,000",147,"6,947,691",2.47
"20161021_50,001-100,000",252,"18,052,024",6.42
"20161021_100,001-200,000",105,"14,824,976",5.27
"20161021_200,001-400,000",46,"13,238,631",4.71
"20161021_400,001-600,000",17,"8,346,879",2.97
"20161021_600,001-800,000",5,"3,792,000",1.34
"20161021_800,001-1,000,000",13,"11,741,853",4.17
"20161021_1,000,001以上",12,"55,213,848",19.64
20161014_1-999,"21,450","3,536,397",1.25
"20161014_1,000-5,000","25,718","55,987,826",19.92
"20161014_5,001-10,000","4,533","35,733,699",12.71
"20161014_10,001-15,000","1,206","15,279,472",5.43
"20161014_15,001-20,000",800,"15,094,089",5.37
"20161014_20,001-30,000",563,"14,387,444",5.12
"20161014_30,001-40,000",253,"8,995,659",3.20
"20161014_40,001-50,000",151,"7,139,691",2.54
"20161014_50,001-100,000",250,"18,000,848",6.40
"20161014_100,001-200,000",106,"14,997,152",5.33
"20161014_200,001-400,000",47,"13,556,631",4.82
"20161014_400,001-600,000",18,"8,953,807",3.18
"20161014_600,001-800,000",7,"5,292,000",1.88
"20161014_800,001-1,000,000",7,"6,413,000",2.28
"20161014_1,000,001以上",16,"57,636,875",20.51
20161007_1-999,"21,466","3,541,200",1.26
"20161007_1,000-5,000","25,889","56,242,693",20.01
"20161007_5,001-10,000","4,548","35,947,375",12.79
"20161007_10,001-15,000","1,191","15,049,557",5.35
"20161007_15,001-20,000",803,"15,151,831",5.39
"20161007_20,001-30,000",559,"14,332,121",5.10
"20161007_30,001-40,000",248,"8,846,451",3.14
"20161007_40,001-50,000",152,"7,156,691",2.54
"20161007_50,001-100,000",247,"17,935,414",6.38
