date_level,population,stock number,total portion
"20170414_20,001-30,000",123,"3,055,105",3.84
"20170414_30,001-40,000",65,"2,368,272",2.97
"20170414_40,001-50,000",25,"1,149,896",1.44
"20170414_50,001-100,000",50,"3,521,804",4.43
"20170414_100,001-200,000",27,"3,814,526",4.79
"20170414_200,001-400,000",19,"5,468,140",6.87
"20170414_400,001-600,000",2,"916,451",1.15
"20170414_600,001-800,000",2,"1,462,007",1.83
"20170414_800,001-1,000,000",3,"2,749,647",3.45
"20170414_1,000,001以上",1,"25,236,132",31.74
20170407_1-999,"9,970","539,295",0.67
"20170407_1,000-5,000","7,985","15,605,313",19.63
"20170407_5,001-10,000",988,"7,741,225",9.73
"20170407_10,001-15,000",287,"3,598,010",4.52
"20170407_15,001-20,000",148,"2,710,141",3.4
"20170407_20,001-30,000",122,"3,055,014",3.84
"20170407_30,001-40,000",65,"2,373,272",2.98
"20170407_40,001-50,000",26,"1,193,296",1.5
"20170407_50,001-100,000",51,"3,570,600",4.49
"20170407_100,001-200,000",27,"3,685,459",4.63
"20170407_200,001-400,000",18,"5,144,448",6.47
"20170407_400,001-600,000",2,"916,451",1.15
"20170407_600,001-800,000",2,"1,460,007",1.83
"20170407_800,001-1,000,000",3,"2,656,647",3.34
"20170407_1,000,001以上",1,"25,236,132",31.74
20170331_1-999,"9,917","539,469",0.67
"20170331_1,000-5,000","8,018","15,656,939",19.69
"20170331_5,001-10,000",997,"7,812,593",9.82
"20170331_10,001-15,000",287,"3,597,842",4.52
"20170331_15,001-20,000",146,"2,670,998",3.36
"20170331_20,001-30,000",124,"3,101,586",3.9
"20170331_30,001-40,000",67,"2,434,272",3.06
"20170331_40,001-50,000",26,"1,191,296",1.49
"20170331_50,001-100,000",53,"3,798,717",4.77
"20170331_100,001-200,000",24,"3,291,913",4.14
"20170331_200,001-400,000",17,"4,704,448",5.91
"20170331_400,001-600,000",3,"1,317,451",1.65
"20170331_600,001-800,000",2,"1,455,007",1.83
"20170331_800,001-1,000,000",3,"2,676,647",3.36
"20170331_1,000,001以上",1,"25,236,132",31.74
20170324_1-999,"9,804","542,551",0.68
"20170324_1,000-5,000","8,121","15,775,964",19.84
"20170324_5,001-10,000",976,"7,658,750",9.63
"20170324_10,001-15,000",288,"3,605,842",4.53
"20170324_15,001-20,000",148,"2,725,203",3.42
"20170324_20,001-30,000",115,"2,884,715",3.62
"20170324_30,001-40,000",63,"2,280,877",2.86
"20170324_40,001-50,000",26,"1,182,691",1.48
"20170324_50,001-100,000",55,"3,950,996",4.97
"20170324_100,001-200,000",24,"3,286,277",4.13
"20170324_200,001-400,000",17,"4,838,207",6.08
"20170324_400,001-600,000",3,"1,374,451",1.72
"20170324_600,001-800,000",2,"1,439,007",1.81
"20170324_800,001-1,000,000",3,"2,703,647",3.4
"20170324_1,000,001以上",1,"25,236,132",31.74
20170317_1-999,"9,698","545,418",0.68
"20170317_1,000-5,000","8,199","15,839,781",19.92
"20170317_5,001-10,000",974,"7,619,088",9.58
"20170317_10,001-15,000",288,"3,618,820",4.55
"20170317_15,001-20,000",150,"2,759,203",3.47
"20170317_20,001-30,000",116,"2,940,715",3.69
"20170317_30,001-40,000",57,"2,074,877",2.61
"20170317_40,001-50,000",24,"1,107,896",1.39
"20170317_50,001-100,000",53,"3,801,968",4.78
"20170317_100,001-200,000",27,"3,610,859",4.54
"20170317_200,001-400,000",17,"4,794,448",6.03
"20170317_400,001-600,000",3,"1,369,451",1.72
"20170317_600,001-800,000",2,"1,449,007",1.82
"20170317_800,001-1,000,000",3,"2,717,647",3.41
"20170317_1,000,001以上",1,"25,236,132",31.74
20170310_1-999,"9,545","549,399",0.69
"20170310_1,000-5,000","8,081","15,467,965",19.46
"20170310_5,001-10,000",962,"7,523,239",9.46
"20170310_10,001-15,000",285,"3,578,037",4.5
"20170310_15,001-20,000",154,"2,836,888",3.56
"20170310_20,001-30,000",114,"2,875,065",3.61
"20170310_30,001-40,000",60,"2,196,727",2.76
"20170310_40,001-50,000",27,"1,245,046",1.56
"20170310_50,001-100,000",49,"3,537,966",4.45
"20170310_100,001-200,000",30,"4,012,425",5.04
"20170310_200,001-400,000",17,"4,928,316",6.2
"20170310_400,001-600,000",3,"1,336,451",1.68
"20170310_600,001-800,000",2,"1,472,007",1.85
"20170310_800,001-1,000,000",3,"2,689,647",3.38
"20170310_1,000,001以上",1,"25,236,132",31.74
20170303_1-999,"9,416","549,454",0.69
"20170303_1,000-5,000","7,489","14,671,984",18.45
"20170303_5,001-10,000",922,"7,176,083",9.02
"20170303_10,001-15,000",290,"3,644,905",4.58
"20170303_15,001-20,000",151,"2,757,102",3.46
"20170303_20,001-30,000",127,"3,207,065",4.03
"20170303_30,001-40,000",57,"2,083,477",2.62
"20170303_40,001-50,000",31,"1,427,296",1.79
"20170303_50,001-100,000",54,"3,932,171",4.94
"20170303_100,001-200,000",25,"3,397,461",4.27
"20170303_200,001-400,000",21,"5,988,075",7.53
"20170303_400,001-600,000",2,"916,451",1.15
"20170303_600,001-800,000",1,"747,007",0.93
"20170303_800,001-1,000,000",3,"2,682,647",3.37
"20170303_1,000,001以上",2,"26,304,132",33.09
20170224_1-999,"9,334","548,896",0.69
"20170224_1,000-5,000","7,511","14,730,969",18.53
"20170224_5,001-10,000",913,"7,109,917",8.94
"20170224_10,001-15,000",282,"3,541,499",4.45
"20170224_15,001-20,000",158,"2,895,981",3.64
"20170224_20,001-30,000",120,"3,000,331",3.77
"20170224_30,001-40,000",59,"2,136,727",2.68
"20170224_40,001-50,000",29,"1,333,046",1.67
"20170224_50,001-100,000",53,"3,822,171",4.8
"20170224_100,001-200,000",26,"3,497,459",4.4
"20170224_200,001-400,000",22,"6,285,077",7.9
"20170224_400,001-600,000",2,"910,451",1.14
"20170224_600,001-800,000",1,"742,007",0.93
"20170224_800,001-1,000,000",3,"2,672,647",3.36
"20170224_1,000,001以上",2,"26,258,132",33.03
20170218_1-999,"9,152","549,854",0.69
"20170218_1,000-5,000","7,420","14,523,556",18.27
"20170218_5,001-10,000",902,"7,015,600",8.82
"20170218_10,001-15,000",287,"3,591,257",4.51
"20170218_15,001-20,000",153,"2,804,333",3.52
"20170218_20,001-30,000",118,"2,988,278",3.75
"20170218_30,001-40,000",59,"2,133,545",2.68
"20170218_40,001-50,000",26,"1,199,046",1.5
"20170218_50,001-100,000",55,"3,859,759",4.85
"20170218_100,001-200,000",26,"3,390,672",4.26
"20170218_200,001-400,000",24,"6,856,173",8.62
"20170218_400,001-600,000",2,"910,451",1.14
"20170218_600,001-800,000",1,"745,007",0.93
"20170218_800,001-1,000,000",4,"3,681,647",4.63
"20170218_1,000,001以上",1,"25,236,132",31.74
20170210_1-999,"9,008","547,833",0.68
"20170210_1,000-5,000","7,251","14,417,053",18.13
"20170210_5,001-10,000",897,"6,981,631",8.78
"20170210_10,001-15,000",306,"3,850,331",4.84
"20170210_15,001-20,000",138,"2,540,915",3.19
"20170210_20,001-30,000",126,"3,207,021",4.03
"20170210_30,001-40,000",63,"2,278,753",2.86
"20170210_40,001-50,000",31,"1,422,046",1.78
"20170210_50,001-100,000",54,"3,937,159",4.95
"20170210_100,001-200,000",26,"3,599,798",4.52
"20170210_200,001-400,000",21,"6,255,225",7.86
"20170210_400,001-600,000",4,"1,937,759",2.43
"20170210_600,001-800,000",3,"2,315,679",2.91
"20170210_800,001-1,000,000",1,"957,975",1.2
"20170210_1,000,001以上",1,"25,236,132",31.74
20170203_1-999,"8,942","549,436",0.69
"20170203_1,000-5,000","7,300","14,496,855",18.23
"20170203_5,001-10,000",914,"7,126,437",8.96
"20170203_10,001-15,000",298,"3,739,727",4.7
"20170203_15,001-20,000",148,"2,719,929",3.42
"20170203_20,001-30,000",122,"3,086,165",3.88
"20170203_30,001-40,000",63,"2,277,753",2.86
"20170203_40,001-50,000",26,"1,188,046",1.49
"20170203_50,001-100,000",56,"3,954,251",4.97
"20170203_100,001-200,000",29,"3,989,794",5.01
"20170203_200,001-400,000",18,"5,175,610",6.51
"20170203_400,001-600,000",5,"2,249,759",2.83
"20170203_600,001-800,000",4,"2,737,441",3.44
"20170203_800,001-1,000,000",1,"957,975",1.2
"20170203_1,000,001以上",1,"25,236,132",31.74
20170126_1-999,"8,919","548,190",0.68
"20170126_1,000-5,000","7,310","14,511,852",18.25
"20170126_5,001-10,000",921,"7,181,686",9.03
"20170126_10,001-15,000",295,"3,709,683",4.66
"20170126_15,001-20,000",145,"2,658,929",3.34
"20170126_20,001-30,000",123,"3,130,209",3.93
"20170126_30,001-40,000",63,"2,269,753",2.85
"20170126_40,001-50,000",27,"1,237,046",1.55
"20170126_50,001-100,000",56,"3,986,046",5.01
"20170126_100,001-200,000",28,"3,880,240",4.88
"20170126_200,001-400,000",18,"4,942,901",6.21
"20170126_400,001-600,000",7,"3,245,234",4.08
"20170126_600,001-800,000",3,"1,989,434",2.5
"20170126_800,001-1,000,000",1,"957,975",1.2
"20170126_1,000,001以上",1,"25,236,132",31.74
20170120_1-999,"8,894","551,172",0.69
"20170120_1,000-5,000","7,214","14,315,764",18.01
"20170120_5,001-10,000",910,"7,082,797",8.91
"20170120_10,001-15,000",293,"3,664,238",4.6
"20170120_15,001-20,000",151,"2,770,764",3.48
"20170120_20,001-30,000",125,"3,182,826",4.0
"20170120_30,001-40,000",63,"2,272,753",2.85
"20170120_40,001-50,000",28,"1,291,046",1.62
"20170120_50,001-100,000",56,"4,006,764",5.04
"20170120_100,001-200,000",26,"3,527,122",4.43
"20170120_200,001-400,000",17,"4,833,906",6.08
"20170120_400,001-600,000",8,"3,696,227",4.65
"20170120_600,001-800,000",3,"2,095,824",2.63
"20170120_800,001-1,000,000",1,"957,975",1.2
"20170120_1,000,001以上",1,"25,236,132",31.74
20170113_1-999,"8,875","555,085",0.69
"20170113_1,000-5,000","7,092","14,085,559",17.72
"20170113_5,001-10,000",897,"6,994,073",8.79
"20170113_10,001-15,000",284,"3,549,166",4.46
"20170113_15,001-20,000",146,"2,677,919",3.36
"20170113_20,001-30,000",131,"3,305,269",4.15
"20170113_30,001-40,000",57,"2,077,755",2.61
"20170113_40,001-50,000",31,"1,417,046",1.78
"20170113_50,001-100,000",57,"4,083,133",5.13
"20170113_100,001-200,000",24,"3,164,921",3.98
"20170113_200,001-400,000",19,"5,161,855",6.49
"20170113_400,001-600,000",8,"3,900,678",4.9
"20170113_600,001-800,000",2,"1,504,672",1.89
"20170113_800,001-1,000,000",2,"1,772,047",2.22
"20170113_1,000,001以上",1,"25,236,132",31.74
20170106_1-999,"8,823","554,125",0.69
"20170106_1,000-5,000","7,092","13,964,639",17.56
"20170106_5,001-10,000",878,"6,838,102",8.6
"20170106_10,001-15,000",293,"3,665,838",4.61
"20170106_15,001-20,000",145,"2,663,267",3.35
"20170106_20,001-30,000",116,"2,914,464",3.66
"20170106_30,001-40,000",58,"2,110,770",2.65
"20170106_40,001-50,000",31,"1,398,031",1.75
"20170106_50,001-100,000",54,"3,915,133",4.92
"20170106_100,001-200,000",27,"3,655,628",4.59
"20170106_200,001-400,000",19,"5,526,855",6.95
"20170106_400,001-600,000",5,"2,451,678",3.08
"20170106_600,001-800,000",4,"2,653,672",3.33
"20170106_800,001-1,000,000",2,"1,936,976",2.43
"20170106_1,000,001以上",1,"25,236,132",31.74
20161230_1-999,"8,782","557,227",0.7
"20161230_1,000-5,000","7,123","14,031,660",17.65
"20161230_5,001-10,000",883,"6,888,345",8.66
"20161230_10,001-15,000",289,"3,633,774",4.57
"20161230_15,001-20,000",141,"2,594,267",3.26
"20161230_20,001-30,000",117,"2,937,259",3.69
"20161230_30,001-40,000",56,"2,056,770",2.58
"20161230_40,001-50,000",34,"1,546,031",1.94
"20161230_50,001-100,000",52,"3,718,338",4.67
"20161230_100,001-200,000",27,"3,477,628",4.37
"20161230_200,001-400,000",19,"5,305,855",6.67
"20161230_400,001-600,000",5,"2,226,678",2.8
"20161230_600,001-800,000",5,"3,293,672",4.14
"20161230_800,001-1,000,000",1,"957,975",1.2
"20161230_1,000,001以上",2,"26,259,831",33.03
20161223_1-999,"8,752","556,927",0.7
"20161223_1,000-5,000","7,126","14,017,232",17.63
"20161223_5,001-10,000",886,"6,892,571",8.67
"20161223_10,001-15,000",281,"3,547,876",4.46
"20161223_15,001-20,000",142,"2,605,267",3.27
"20161223_20,001-30,000",119,"3,011,464",3.78
"20161223_30,001-40,000",59,"2,152,770",2.7
"20161223_40,001-50,000",29,"1,328,031",1.67
"20161223_50,001-100,000",54,"3,792,271",4.77
"20161223_100,001-200,000",27,"3,574,890",4.49
"20161223_200,001-400,000",19,"5,368,855",6.75
"20161223_400,001-600,000",7,"3,349,678",4.21
"20161223_600,001-800,000",3,"2,069,672",2.6
"20161223_800,001-1,000,000",1,"957,975",1.2
"20161223_1,000,001以上",2,"26,259,831",33.03
20161216_1-999,"8,727","554,570",0.69
"20161216_1,000-5,000","7,026","13,903,547",17.49
"20161216_5,001-10,000",887,"6,923,210",8.71
"20161216_10,001-15,000",284,"3,574,074",4.49
"20161216_15,001-20,000",144,"2,646,267",3.32
"20161216_20,001-30,000",125,"3,165,778",3.98
"20161216_30,001-40,000",56,"2,054,768",2.58
"20161216_40,001-50,000",24,"1,089,031",1.37
"20161216_50,001-100,000",57,"4,006,559",5.04
"20161216_100,001-200,000",26,"3,483,495",4.38
"20161216_200,001-400,000",20,"5,751,323",7.23
"20161216_400,001-600,000",6,"2,961,210",3.72
"20161216_600,001-800,000",3,"2,170,672",2.73
"20161216_800,001-1,000,000",1,"957,975",1.2
"20161216_1,000,001以上",2,"26,242,831",33.01
20161209_1-999,"8,704","554,584",0.69
"20161209_1,000-5,000","7,000","13,861,059",17.43
"20161209_5,001-10,000",873,"6,807,877",8.56
"20161209_10,001-15,000",270,"3,377,174",4.24
"20161209_15,001-20,000",139,"2,539,924",3.19
"20161209_20,001-30,000",129,"3,291,119",4.14
"20161209_30,001-40,000",53,"1,943,518",2.44
"20161209_40,001-50,000",29,"1,317,676",1.65
"20161209_50,001-100,000",55,"3,883,158",4.88
"20161209_100,001-200,000",27,"3,710,210",4.66
"20161209_200,001-400,000",18,"5,081,323",6.39
"20161209_400,001-600,000",8,"3,738,210",4.7
"20161209_600,001-800,000",3,"2,178,672",2.74
"20161209_800,001-1,000,000",1,"957,975",1.2
"20161209_1,000,001以上",2,"26,242,831",33.01
20161202_1-999,"8,694","556,539",0.7
"20161202_1,000-5,000","6,908","13,590,010",17.09
"20161202_5,001-10,000",864,"6,737,622",8.47
"20161202_10,001-15,000",272,"3,401,250",4.27
"20161202_15,001-20,000",144,"2,628,307",3.3
"20161202_20,001-30,000",129,"3,287,459",4.13
"20161202_30,001-40,000",50,"1,825,318",2.29
"20161202_40,001-50,000",34,"1,566,426",1.97
"20161202_50,001-100,000",55,"3,857,531",4.85
"20161202_100,001-200,000",28,"3,787,305",4.76
"20161202_200,001-400,000",18,"5,004,614",6.29
"20161202_400,001-600,000",8,"3,778,451",4.75
"20161202_600,001-800,000",2,"1,455,672",1.83
"20161202_800,001-1,000,000",2,"1,765,975",2.22
"20161202_1,000,001以上",2,"26,242,831",33.01
20161125_1-999,"8,666","560,282",0.7
"20161125_1,000-5,000","6,873","13,560,800",17.06
"20161125_5,001-10,000",864,"6,697,743",8.42
"20161125_10,001-15,000",261,"3,269,596",4.11
"20161125_15,001-20,000",147,"2,680,305",3.37
"20161125_20,001-30,000",129,"3,282,414",4.12
"20161125_30,001-40,000",51,"1,863,860",2.34
"20161125_40,001-50,000",32,"1,476,931",1.85
"20161125_50,001-100,000",51,"3,522,363",4.43
"20161125_100,001-200,000",31,"4,295,473",5.4
"20161125_200,001-400,000",18,"5,019,614",6.31
"20161125_400,001-600,000",7,"3,170,451",3.98
"20161125_600,001-800,000",3,"2,081,672",2.61
"20161125_800,001-1,000,000",2,"1,760,975",2.21
"20161125_1,000,001以上",2,"26,242,831",33.01
20161118_1-999,"8,651","557,251",0.7
"20161118_1,000-5,000","6,749","13,276,426",16.7
"20161118_5,001-10,000",827,"6,426,958",8.08
"20161118_10,001-15,000",266,"3,328,003",4.18
"20161118_15,001-20,000",148,"2,719,114",3.42
"20161118_20,001-30,000",129,"3,274,394",4.11
"20161118_30,001-40,000",56,"2,062,038",2.59
"20161118_40,001-50,000",23,"1,057,931",1.33
"20161118_50,001-100,000",52,"3,598,166",4.52
"20161118_100,001-200,000",30,"4,088,436",5.14
"20161118_200,001-400,000",20,"5,475,850",6.88
"20161118_400,001-600,000",7,"3,478,451",4.37
"20161118_600,001-800,000",4,"2,892,672",3.63
"20161118_800,001-1,000,000",1,"957,975",1.2
"20161118_1,000,001以上",2,"26,291,645",33.07
20161111_1-999,"8,645","560,047",0.7
"20161111_1,000-5,000","6,659","13,057,519",16.42
"20161111_5,001-10,000",812,"6,317,635",7.94
"20161111_10,001-15,000",267,"3,341,560",4.2
"20161111_15,001-20,000",131,"2,409,933",3.03
"20161111_20,001-30,000",131,"3,298,894",4.15
"20161111_30,001-40,000",55,"2,017,188",2.53
"20161111_40,001-50,000",25,"1,151,844",1.44
"20161111_50,001-100,000",50,"3,502,046",4.4
"20161111_100,001-200,000",33,"4,409,400",5.54
"20161111_200,001-400,000",20,"5,694,785",7.16
"20161111_400,001-600,000",7,"3,336,759",4.19
"20161111_600,001-800,000",3,"2,078,672",2.61
"20161111_800,001-1,000,000",2,"1,923,975",2.42
"20161111_1,000,001以上",2,"26,385,053",33.19
20161104_1-999,"8,639","562,326",0.7
"20161104_1,000-5,000","6,523","12,635,539",15.89
"20161104_5,001-10,000",794,"6,161,420",7.75
"20161104_10,001-15,000",235,"2,914,476",3.66
"20161104_15,001-20,000",144,"2,648,630",3.33
"20161104_20,001-30,000",123,"3,115,451",3.91
"20161104_30,001-40,000",47,"1,711,540",2.15
"20161104_40,001-50,000",27,"1,243,736",1.56
"20161104_50,001-100,000",51,"3,589,309",4.51
"20161104_100,001-200,000",33,"4,449,399",5.59
"20161104_200,001-400,000",19,"5,607,857",7.05
"20161104_400,001-600,000",9,"4,249,927",5.34
"20161104_600,001-800,000",3,"1,994,672",2.5
"20161104_800,001-1,000,000",1,"957,975",1.2
"20161104_1,000,001以上",3,"27,643,053",34.77
20161028_1-999,"8,638","563,324",0.7
"20161028_1,000-5,000","6,591","12,698,780",15.97
"20161028_5,001-10,000",767,"5,960,167",7.49
"20161028_10,001-15,000",242,"3,029,872",3.81
"20161028_15,001-20,000",141,"2,602,130",3.27
"20161028_20,001-30,000",124,"3,165,951",3.98
"20161028_30,001-40,000",46,"1,678,058",2.11
"20161028_40,001-50,000",24,"1,101,536",1.38
"20161028_50,001-100,000",50,"3,398,991",4.27
"20161028_100,001-200,000",32,"4,395,070",5.52
"20161028_200,001-400,000",17,"4,941,186",6.21
"20161028_400,001-600,000",12,"5,760,927",7.24
"20161028_600,001-800,000",2,"1,372,672",1.72
"20161028_800,001-1,000,000",1,"957,975",1.2
"20161028_1,000,001以上",3,"27,858,671",35.04
20161021_1-999,"8,643","565,178",0.71
"20161021_1,000-5,000","6,506","12,586,027",15.83
"20161021_5,001-10,000",744,"5,767,697",7.25
"20161021_10,001-15,000",242,"3,021,432",3.8
"20161021_15,001-20,000",140,"2,573,630",3.23
"20161021_20,001-30,000",119,"3,048,520",3.83
"20161021_30,001-40,000",48,"1,742,853",2.19
"20161021_40,001-50,000",23,"1,049,536",1.32
"20161021_50,001-100,000",47,"3,224,196",4.05
"20161021_100,001-200,000",33,"4,404,740",5.54
"20161021_200,001-400,000",17,"5,024,262",6.32
"20161021_400,001-600,000",11,"5,493,927",6.91
"20161021_600,001-800,000",3,"1,980,672",2.49
"20161021_800,001-1,000,000",1,"957,975",1.2
"20161021_1,000,001以上",3,"28,044,665",35.28
20161014_1-999,"8,638","569,199",0.71
"20161014_1,000-5,000","6,402","12,304,104",15.47
"20161014_5,001-10,000",723,"5,587,592",7.02
"20161014_10,001-15,000",228,"2,848,425",3.58
"20161014_15,001-20,000",138,"2,525,707",3.17
"20161014_20,001-30,000",113,"2,897,879",3.64
"20161014_30,001-40,000",49,"1,795,231",2.25
"20161014_40,001-50,000",20,"907,698",1.14
"20161014_50,001-100,000",52,"3,604,192",4.53
"20161014_100,001-200,000",31,"4,231,694",5.32
"20161014_200,001-400,000",19,"5,600,413",7.04
"20161014_400,001-600,000",9,"4,316,927",5.43
"20161014_600,001-800,000",5,"3,262,868",4.1
"20161014_800,001-1,000,000",1,"957,975",1.2
"20161014_1,000,001以上",3,"28,075,406",35.32
20161007_1-999,"8,648","571,751",0.71
"20161007_1,000-5,000","6,450","12,318,434",15.49
